iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,682.95,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,675.116,1,29.6583,20.4019,12.0862,0.95,0.285,-0.713817,0.974679,0.974679,0.974679,0.974679
3,668.549,1,30.8322,19.9087,13.3352,0.9025,0.27075,-0.736546,0.95,0.987096,0.95,0.95
4,653.288,1,27.7691,20.1595,15.6114,0.857375,0.257212,-0.64702,0.925945,0.983906,0.925945,0.925945
5,647.212,1,27.1786,18.3476,13.6691,0.814506,0.244352,-0.66341,0.9025,0.958993,0.9025,0.9025
6,644.577,1,28.607,17.7596,12.4835,0.773781,0.232134,-0.713779,0.879648,0.934711,0.879648,0.883093
7,633.169,1,28.3169,18.3329,11.9298,0.735092,0.220528,-0.69771,0.857375,0.911043,0.857375,0.860733
8,627.731,1,30.3939,17.8494,11.8894,0.698337,0.209501,-0.767141,0.835666,0.887975,0.835666,0.838938
9,617.686,1,29.5144,16.5505,11.9973,0.66342,0.199026,-0.751008,0.814506,0.865491,0.814506,0.817696
10,629.232,1,29.274,16.8697,10.4277,0.630249,0.189075,-0.762061,0.793882,0.985131,0.793882,0.796991
11,625.27,1,29.4532,17.8708,11.9409,0.598737,0.179621,-0.756726,0.773781,0.971203,0.773781,0.776811
12,613.448,1,28.2519,18.2997,11.9176,0.5688,0.17064,-0.701544,0.754188,0.979402,0.754188,0.767669
13,606.296,1,28.3942,18.1737,10.995,0.54036,0.162108,-0.721748,0.735092,1.00634,0.735092,0.801389
14,597.562,1,27.3593,18.1875,11.566,0.513342,0.154003,-0.683907,0.716479,1.03121,0.716479,0.826161
15,593.929,1,29.0918,18.5924,11.5698,0.487675,0.146302,-0.723214,0.698337,1.01344,0.698337,0.843927
16,583.791,1,29.0241,19.4045,12.3864,0.964863,0.134983,-0.72461,0.680655,0.987776,0.680655,0.842145
17,565.946,1,30.0041,19.0466,11.6142,0.91662,0.128233,-0.742848,0.66342,0.962765,0.66342,0.820822
18,560.754,1,29.9093,19.3867,11.1712,0.870789,0.121822,-0.741378,0.646622,0.96154,0.646622,0.833881
19,561.439,1,28.7117,19.4111,10.9992,0.827249,0.115731,-0.709499,0.630249,0.981157,0.630249,0.843709
20,548.541,1,29.3455,20.0278,12.0127,0.785887,0.109944,-0.727381,0.614291,0.975101,0.614291,0.877888
21,547.59,1,29.82,20.1532,12.6269,0.746592,0.104447,-0.727669,0.598737,0.976338,0.598737,0.85566
22,539.695,1,28.2491,20.0901,12.2191,0.709263,0.0992246,-0.69285,0.583577,0.951617,0.583577,0.833994
23,547.309,1,28.5973,19.4067,12.7251,0.6738,0.0942634,-0.706746,0.5688,0.927521,0.5688,0.836451
24,524.528,1,28.5587,19.4619,12.119,1.32241,0.0778333,-0.700736,0.554398,1.02372,0.554398,0.815272
25,524.95,1,29.6262,19.0473,12.5431,1.45675,0.0703952,-0.736047,0.54036,1.00763,0.54036,0.8018
26,516.849,1,29.6398,19.5486,11.3221,1.38391,0.0668754,-0.73242,0.526678,0.982119,0.526678,0.898012
