iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,682.618,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,680.608,1,16.9032,27.8675,21.5557,0.95,0.285,-0.241958,0.974679,0.974679,0.974679,1.08402
3,662.794,1,17.347,30.6391,27.0876,0.9025,0.27075,-0.2365,0.95,0.95,0.95,1.08477
4,661.238,1,16.5008,28.6055,25.8796,0.857375,0.257212,-0.202263,0.925945,0.925945,0.925945,1.0573
5,648.258,1,16.3844,29.1578,23.4443,0.814506,0.244352,-0.221675,0.9025,0.987462,0.9025,1.03053
6,631.776,1,16.8269,30.1248,25.3326,0.773781,0.232134,-0.237968,0.879648,0.99025,0.879648,1.00444
7,621.231,1,16.9393,29.0545,29.2379,0.735092,0.220528,-0.248362,0.857375,1.0484,0.857375,0.979002
8,619.439,1,17.2376,31.1824,31.0211,0.698337,0.209501,-0.257184,0.835666,1.17248,0.835666,0.954214
9,617.776,1,16.8909,28.574,28.9697,0.66342,0.199026,-0.247936,0.814506,1.14279,0.814506,0.930052
10,609.188,1,16.5662,27.8453,23.5763,0.630249,0.189075,-0.254248,0.793882,1.11933,0.793882,0.906503
11,610.103,1,16.9865,29.0632,25.8026,0.598737,0.179621,-0.282274,0.773781,1.14119,0.773781,0.88355
12,601.324,1,16.0542,26.8399,25.4335,0.5688,0.17064,-0.211858,0.754188,1.16646,0.754188,0.861178
13,578.671,1,15.8423,25.2378,23.3358,0.54036,0.162108,-0.206155,0.735092,1.13692,0.735092,0.839372
14,576.667,1,16.4204,25.3794,23.9679,0.513342,0.154003,-0.239688,0.716479,1.10813,0.716479,0.902223
15,575.5,1,17.0433,25.8159,23.8882,0.487675,0.146302,-0.282926,0.698337,1.08008,0.698337,0.898591
16,557.978,1,16.6163,26.696,22.9698,0.463291,0.138987,-0.247665,0.680655,1.05273,0.680655,0.875838
17,554.486,1,16.8854,28.1012,22.3926,0.440127,0.132038,-0.257325,0.66342,1.06763,0.66342,0.853661
18,548.328,1,17.2489,29.0424,20.7276,0.41812,0.125436,-0.269492,0.646622,1.0406,0.646622,0.832046
19,541.206,1,17.0589,30.3635,24.553,0.397214,0.119164,-0.252589,0.630249,1.02199,0.630249,0.909025
20,530.698,1,17.2091,30.7056,23.4507,0.377354,0.113206,-0.264231,0.614291,0.996115,0.614291,0.886008
21,524.801,1,17.1517,30.3105,24.9717,0.358486,0.107546,-0.260013,0.598737,0.970893,0.598737,0.886946
22,512.436,1,17.1341,30.4925,27.239,0.340562,0.102168,-0.273056,0.583577,1.01936,0.583577,0.914863
23,510.555,1,17.0279,31.2915,28.6778,0.323534,0.0970601,-0.258604,0.5688,1.05933,0.5688,0.893522
