parameter,value
Cl_pop,13.5762764343315
V1_pop,26.3589203799716
Q_pop,23.4
beta_Q_logtAGEA,4.40522564072335
beta_Q_logtALBGDL,4.54934347645816
beta_Q_logtCLCRMLMIN,8.33746270186342
V2_pop,3.47719627091928
beta_V2_SEXF_1,3.69072700157565
beta_V2_logtHCM,26.0997142819108
omega_Cl,0.261004227960262
omega_V1,0.329009671785776
omega_Q,2.5546339286769e-8
omega_V2,2.53951994951325e-8
a,1.39875086099839
b,0.0563281135116067
