iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,602.72,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,565.433,1,20.8459,45.6372,12.4917,0.906961,0.184328,0.632488,0.913595,0.734352,0.84172
3,532.443,1,20.8517,46.2808,13.6567,0.903367,0.147822,0.640226,0.845365,0.680198,0.860181
4,506.005,1,20.8081,49.0883,13.3935,0.898469,0.124681,0.600438,0.850546,0.563422,0.821857
5,482.466,1,20.8142,46.4484,13.1817,0.98444,0.0970115,0.617708,0.948772,0.530768,0.892635
6,464.726,1,20.7101,46.0009,14.4217,1.062,0.0792024,0.624088,0.846146,0.535394,0.947774
7,457.341,1,20.604,46.0769,13.8516,0.985388,0.075656,0.62524,0.827379,0.554678,1.08199
8,456.755,1,20.4661,45.4206,14.2978,1.00721,0.0729723,0.628725,0.84162,0.563665,1.10626
9,451.409,1,20.475,45.3912,14.1234,1.00206,0.0695771,0.624396,0.799214,0.560361,1.18306
10,450.151,1,20.488,45.2098,15.518,1.07732,0.065503,0.621965,0.755224,0.550368,1.20816
11,434.238,1,20.5335,45.8477,17.6674,1.06599,0.0586533,0.617596,0.606545,0.546059,1.20944
12,431.48,1,20.6455,45.7541,18.8864,1.11276,0.0547962,0.621566,0.598277,0.55124,1.20674
13,434.172,1,20.5752,46.0764,17.1466,1.16417,0.0548633,0.629723,0.573167,0.544515,1.11814
14,431.688,1,20.4881,46.4446,18.4213,1.22499,0.0497379,0.636657,0.535663,0.549639,1.20259
15,432.924,1,20.5572,46.7524,18.1307,1.22502,0.0500127,0.631996,0.552285,0.536299,1.23515
16,426.802,1,20.5106,46.4811,18.0682,1.12813,0.0508993,0.629163,0.563718,0.543689,1.274
17,427.086,1,20.4737,46.8123,20.4011,1.0895,0.0546884,0.629368,0.570337,0.526317,1.13507
18,427.514,1,20.4813,46.7045,20.6171,1.08951,0.0544962,0.627494,0.56879,0.529685,1.14964
19,433.004,1,20.5715,46.6753,18.8427,1.06169,0.0602752,0.629399,0.547158,0.521767,1.16348
20,428.073,1,20.6837,46.3876,21.1794,1.06165,0.0583415,0.61972,0.556686,0.522744,1.09342
21,427.381,1,20.8126,47.2167,19.3584,1.03511,0.0603414,0.629042,0.562935,0.514706,0.969382
22,421.039,1,20.727,46.099,18.4423,1.06837,0.0527698,0.620851,0.637089,0.502792,1.01914
23,421.55,1,20.5823,45.5819,18.1956,1.12373,0.0501068,0.623889,0.650899,0.508132,0.96531
24,421.35,1,20.7341,45.3172,20.1448,1.15029,0.0477001,0.620251,0.663072,0.520134,1.02685
25,421.212,1,20.6185,45.3568,20.6764,1.12255,0.0493341,0.622987,0.620778,0.528654,1.03617
26,422.039,1,20.6888,46.0643,20.6766,1.10281,0.0506327,0.619186,0.636173,0.52326,1.06572
27,417.326,1,20.6514,46.4535,21.2393,1.12479,0.0479473,0.621683,0.591613,0.516596,1.02111
28,418.039,1,20.6326,45.6962,22.826,1.18177,0.0448878,0.62653,0.605158,0.516129,1.01895
29,412.655,1,20.6613,45.5723,21.2758,1.1961,0.0420069,0.618108,0.579282,0.511756,0.964946
