iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.669,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.969,1,15.1694,29.5473,23.5274,0.974679,-0.215095,0.974679,0.974679,0.974679,0.998083
3,330.233,1,21.0073,30.5025,23.727,0.95,-0.398031,0.95,1.02897,0.95,0.972811
4,323.613,1,16.3455,31.748,29.6132,0.925945,-0.175133,0.925945,1.00291,0.925945,0.948179
5,319.63,1,18.9889,32.9911,32.2007,0.9025,-0.359994,0.9025,0.97752,0.9025,0.924171
6,315.95,1,24.6751,32.3537,36.6653,0.879648,-0.616768,0.879648,0.975005,0.879648,0.987029
7,307.373,1,24.7026,30.6075,39.3584,0.857375,-0.717065,0.857375,0.950317,0.857375,0.962036
8,306.416,1,25.6082,31.2205,47.7008,0.835666,-0.600312,0.835666,0.926255,0.854979,1.05818
9,307.059,1,21.6507,34.5026,41.8219,0.814506,-0.452016,0.814506,0.979256,0.833331,1.03138
10,304.238,1,17.6883,28.8193,30.7897,0.793882,-0.36539,0.793882,1.11695,0.81223,1.08043
11,314.411,1,27.9261,31.8479,26.4894,0.773781,-0.831648,0.773781,1.23945,0.791664,1.20474
12,301.644,1,22.0328,30.7411,21.8486,0.754188,-0.52933,0.754188,1.20806,0.83614,1.17424
13,291.179,1,15.5429,25.524,17.4434,0.735092,-0.23201,0.735092,1.17748,0.814968,1.15234
14,279.283,1,20.8854,26.2671,20.6803,0.716479,-0.368342,0.716479,1.25923,0.794333,1.12316
15,279.759,1,21.7337,32.0914,20.8566,0.698337,-0.500076,0.698337,1.22734,0.77422,1.09472
16,271.595,1,25.3625,31.3797,19.853,0.680655,-0.595831,0.680655,1.33066,0.754616,1.09526
17,271.027,1,27.7311,31.931,18.5885,0.66342,-0.657275,0.66342,1.33942,0.840116,1.06753
18,268.478,1,27.4854,30.6922,15.2071,0.646622,-0.695143,0.646622,1.36756,0.818844,1.1403
19,260.382,1,24.1558,35.4646,16.0445,0.630249,-0.521119,0.630249,1.33293,0.79811,1.2213
20,263.259,1,21.0498,33.5676,19.027,0.614291,-0.403448,0.614291,1.57844,0.777902,1.19037
21,258.544,1,23.4348,35.5512,17.4845,0.598737,-0.474312,0.598737,1.59344,0.758205,1.16023
22,249.284,1,26.1331,33.6412,17.9828,0.583577,-0.598063,0.583577,1.60275,0.739007,1.13085
23,243.439,1,21.8555,34.4921,20.0407,0.5688,-0.494668,0.5688,1.56216,0.720294,1.10222
24,230.865,1,17.1279,34.1581,18.1924,0.554398,-0.238846,0.554398,1.70536,0.702056,1.07431
25,230.464,1,21.8615,35.5857,16.7093,0.54036,-0.434165,0.54036,1.72132,0.68428,1.0768
26,234.83,1,19.8422,32.4268,13.6608,0.526678,-0.385867,0.526678,1.87894,0.685637,1.10488
27,229.414,1,21.0016,31.8272,16.1073,0.513342,-0.418572,0.513342,2.01178,0.668277,1.11712
28,223.65,1,18.7078,33.59,12.985,0.500344,-0.347893,0.500344,2.08394,0.651355,1.16909
29,215.004,1,19.0132,34.5839,14.7588,0.487675,-0.317802,0.487675,2.03117,0.634863,1.13949
30,212.48,1,15.5179,31.4013,15.3754,0.475327,-0.122639,0.475327,1.97974,0.630016,1.14632
31,200.207,1,18.4574,29.4473,16.4789,0.463291,-0.266461,0.463291,1.92961,0.614064,1.11729
32,196.168,1,18.9618,27.8717,13.8808,0.45156,-0.321212,0.45156,2.15199,0.598516,1.089
33,191.073,1,18.0979,28.4349,12.6471,0.440127,-0.267738,0.440127,2.41895,0.583361,1.06143
34,184.642,1,16.7932,30.019,11.5867,0.428982,-0.254601,0.428982,2.3577,0.56859,1.03455
35,189.978,1,18.7728,26.917,11.7037,0.41812,-0.383319,0.41812,2.298,0.554193,1.04421
36,175.897,1,19.4681,27.6566,10.0917,0.407533,-0.372973,0.407533,2.23981,0.54016,1.0267
37,164.149,1,21.29,29.6229,10.772,0.397214,-0.417059,0.397214,2.1831,0.526483,1.0007
38,157.972,1,18.8308,30.0954,10.521,0.387157,-0.367636,0.387157,2.34157,0.513152,0.975364
39,152.655,1,20.1278,28.1984,9.39304,0.377354,-0.430273,0.377354,2.28228,0.500159,0.950667
40,149.424,1,17.3171,29.0603,8.95591,0.367799,-0.277162,0.367799,2.52883,0.487495,0.926595
41,146.354,1,18.0096,29.9479,8.08371,0.358486,-0.338516,0.358486,2.4648,0.475151,1.02496
42,135.006,1,17.3923,31.8021,7.08798,0.349409,-0.271189,0.349409,2.44145,0.46312,1.07073
43,139.702,1,18.0504,32.5525,6.46851,0.340562,-0.293846,0.340562,2.37964,0.451393,1.05638
44,131.368,1,19.2325,31.7812,6.21489,0.331938,-0.344371,0.331938,2.31938,0.439964,1.14459
45,127.592,1,17.5192,32.3933,5.83386,0.323534,-0.268289,0.323534,2.26065,0.428824,1.19949
46,121.265,1,17.9359,32.1191,5.46665,0.315341,-0.312007,0.315341,2.20341,0.417966,1.16912
47,113.717,1,17.0457,30.1108,5.7709,0.307357,-0.274113,0.307357,2.14762,0.407383,1.26123
48,112.589,1,16.7653,30.6062,6.56096,0.299574,-0.23919,0.299574,2.09324,0.397067,1.25612
49,111.786,1,17.2067,31.4443,6.68521,0.291989,-0.25445,0.291989,2.09,0.387013,1.22431
50,116.723,1,18.7903,31.6122,4.42985,0.284596,-0.318713,0.284596,2.25321,0.377214,1.45626
51,96.9262,1,19.2262,32.0785,4.83051,0.27739,-0.351327,0.27739,2.19616,0.37879,1.41939
52,96.2845,1,19.1753,30.3256,4.79158,0.270366,-0.376665,0.270366,2.42332,0.369199,1.41028
53,87.0559,1,16.6156,31.5109,4.77517,0.26352,-0.267685,0.26352,2.52806,0.359851,1.37458
54,88.2076,1,19.2835,30.8463,5.09399,0.256848,-0.379677,0.256848,2.46404,0.350739,1.33977
55,75.86,1,18.132,30.5664,3.88312,0.250344,-0.315905,0.250344,2.41155,0.341858,1.30585
56,93.0284,1,16.7137,31.0276,3.30073,0.244005,-0.263438,0.244005,2.35049,0.355399,1.53749
57,77.0422,1,18.3732,30.7492,3.81056,0.237827,-0.334497,0.237827,2.29097,0.3464,1.49856
58,79.9755,1,16.391,31.4816,3.57239,0.231805,-0.227868,0.231805,2.23296,0.337629,1.46062
59,61.9666,1,16.9714,31.1643,3.53802,0.225936,-0.269008,0.225936,2.42712,0.32908,1.42363
60,73.6505,1,16.3924,31.537,3.46664,0.220215,-0.241658,0.228397,2.5115,0.320747,1.38758
61,57.906,1,17.7971,31.4912,4.42897,0.214639,-0.293702,0.222614,2.44791,0.312626,1.35245
62,51.7517,1,18.5442,30.875,3.16852,0.209204,-0.324389,0.216977,2.40955,0.30471,1.31821
63,46.709,1,19.8281,32.3024,3.03209,0.203907,-0.379053,0.211483,2.41699,0.296995,1.29048
64,45.4279,1,20.6346,33.2231,3.31077,0.198744,-0.403189,0.206128,2.64428,0.289475,1.37953
65,43.8965,1,20.451,33.4505,3.41971,0.193711,-0.38854,0.200909,2.57732,0.282145,1.49315
66,35.6234,1,20.3272,34.5219,2.49928,0.188807,-0.377318,0.196125,2.51206,0.275001,1.62589
67,48.545,1,17.8177,33.6336,3.12489,0.184026,-0.276271,0.2096,2.55711,0.268038,1.85412
68,40.3029,1,19.1735,32.8822,3.25852,0.179366,-0.344235,0.213955,2.81322,0.261251,1.80717
69,35.3723,1,18.5368,33.1216,3.36764,0.174825,-0.321701,0.208537,2.74199,0.310799,1.76141
70,32.4268,1,18.7866,33.2586,3.75702,0.170398,-0.327728,0.203257,2.67256,0.302929,1.75784
71,27.0413,1,17.4226,32.1423,2.42085,0.166083,-0.285434,0.208705,2.60489,0.295259,1.71333
72,32.6244,1,17.8039,32.2538,2.63879,0.161878,-0.294019,0.20342,2.56548,0.287783,1.81189
73,27.5555,1,18.1247,32.0752,3.69643,0.157779,-0.32098,0.19827,2.50501,0.280496,1.77846
74,20.6768,1,17.6806,32.5022,3.43208,0.153784,-0.294869,0.193249,2.56129,0.273394,1.73343
75,21.8985,1,18.5269,31.0266,3.65025,0.14989,-0.3677,0.213709,2.6143,0.266471,1.8123
76,15.7732,1,17.5551,30.6892,3.83762,0.146095,-0.317379,0.208298,2.85014,0.259724,1.78196
77,10.0283,1,17.9063,28.8684,3.73049,0.142396,-0.337391,0.206985,2.77797,0.253148,1.95307
78,12.0837,1,18.021,29.44,3.57564,0.13879,-0.328927,0.201744,2.70763,0.255548,1.90362
79,-4.70977,1,18.9986,29.1012,5.62487,0.135276,-0.37037,0.196636,2.6879,0.249077,1.85541
80,-4.63899,1,18.5769,29.4519,6.15144,0.131851,-0.352593,0.191657,2.84387,0.24277,1.80843
81,-2.00699,1,18.4024,30.3417,5.80138,0.128512,-0.323821,0.187842,2.77186,0.236623,1.76264
82,-6.58635,1,18.115,30.4865,5.41245,0.125258,-0.317432,0.193303,2.70168,0.243713,1.71801
