iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,627.905,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,592.706,1,18.3624,28.2329,16.9063,0.951158,0.205975,0.560483,0.921352,0.770312,0.906406
3,578.738,1,17.7211,28.9742,16.5126,0.951389,0.178148,0.568438,0.990491,0.731884,0.938891
4,552.067,1,18.0162,31.0079,14.8421,0.926826,0.154776,0.530251,1.11336,0.604563,0.836974
5,542.229,1,17.8855,29.7965,15.3562,1.05962,0.130274,0.541618,1.21387,0.58668,0.935814
6,542.155,1,17.8811,28.8878,15.2818,1.1858,0.12039,0.542831,1.28863,0.634306,0.924054
7,529.565,1,17.9796,28.1971,16.0942,1.17068,0.110328,0.550461,1.08913,0.68484,0.956747
8,505.078,1,17.7726,29.4901,15.4495,1.2635,0.0843329,0.557393,1.00962,0.558568,1.08256
9,492.941,1,17.8464,29.2778,14.5895,1.22259,0.0784707,0.553168,0.934206,0.561615,1.0693
10,484.955,1,17.8075,30.549,16.2906,1.12442,0.0784246,0.54633,0.96076,0.532452,1.06236
11,485.013,1,17.5842,30.5861,16.6754,1.17348,0.0729611,0.548164,0.994187,0.535244,1.14423
12,484.714,1,17.7038,30.4313,16.3899,1.19853,0.071492,0.545685,1.00993,0.523001,1.15676
13,490.35,1,17.7146,29.6991,15.1775,1.27694,0.0702312,0.558632,1.08518,0.545989,1.07905
14,486.926,1,17.8442,28.6974,13.9571,1.29739,0.0646606,0.568434,1.08863,0.540211,1.18777
15,488.149,1,17.8951,28.8121,13.8318,1.2974,0.0649882,0.552831,1.16929,0.543555,1.16976
16,477.713,1,17.6683,29.1768,15.2128,1.20765,0.067035,0.558048,1.06986,0.49301,1.00581
17,481.328,1,17.7696,28.8102,14.9317,1.18478,0.0690577,0.557049,1.13975,0.510205,1.05473
18,484.595,1,17.8582,29.564,14.8091,1.22507,0.0686832,0.554381,1.18504,0.501742,1.09402
19,481.657,1,17.6563,29.7199,14.8307,1.24266,0.0663356,0.551893,1.05582,0.494865,1.15741
20,477.458,1,17.7219,29.4853,15.6502,1.27206,0.0629095,0.549323,1.06496,0.482399,1.08973
