iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,603.662,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,554.321,1,21.9385,29.9913,18.0485,1.20717,0.153727,0.603418,0.805219,1.1336,1.08938
3,548.998,1,21.7461,29.4066,19.9419,1.35109,0.141274,0.614237,0.798685,1.13518,0.99264
4,523.422,1,21.7803,30.0419,20.29,1.53255,0.103829,0.619955,0.716907,1.12357,1.08711
5,498.786,1,21.9786,32.3615,18.7585,1.66132,0.0706223,0.627452,0.689201,1.10851,1.30008
6,489.059,1,21.577,31.8343,19.3885,1.70191,0.0582639,0.625844,0.749464,1.11115,1.22031
7,477.409,1,21.5426,32.4729,23.9626,1.77299,0.0447283,0.622784,0.713053,1.08982,1.23628
8,461.27,1,21.6974,32.0763,21.3951,1.86786,0.0225487,0.628273,0.728257,1.09073,1.1869
9,453.776,1,21.8956,32.2943,21.7031,1.89491,2.22045e-16,0.621954,0.734874,1.08205,1.33728
10,442.07,1,21.7856,31.9617,18.7113,1.78739,2.22045e-16,0.623985,0.707743,1.07838,1.28916
11,439.113,1,21.9145,31.4864,19.7938,1.74968,2.22045e-16,0.619959,0.702265,1.087,1.37098
12,440.486,1,21.7992,31.0664,21.315,1.77111,2.22045e-16,0.622789,0.727537,1.10563,1.23392
13,436.986,1,21.8122,30.6046,20.1356,1.74326,2.22045e-16,0.619693,0.681579,1.10308,1.27055
14,440.243,1,21.7264,30.0996,19.8625,1.75115,2.22045e-16,0.617495,0.717603,1.14636,1.35796
15,440.735,1,21.6687,30.1605,20.458,1.75191,2.22045e-16,0.626096,0.728913,1.13974,1.35988
16,444.133,1,21.7391,29.9973,20.6571,1.76035,2.22045e-16,0.622569,0.7989,1.15925,1.43706
17,445.003,1,21.7632,31.4806,21.5114,1.7792,2.22045e-16,0.622018,0.774311,1.08251,1.49087
18,441.658,1,21.7818,31.711,21.7574,1.76439,2.22045e-16,0.631923,0.724435,1.07353,1.40652
19,438.995,1,21.9068,31.1543,21.3095,1.74411,2.22045e-16,0.628937,0.770963,1.0821,1.26754
20,437.018,1,21.8063,30.9855,22.5391,1.73379,2.22045e-16,0.622224,0.735523,1.08288,1.27107
21,439.874,1,21.8314,31.09,22.3757,1.75321,2.22045e-16,0.615413,0.745122,1.08246,1.33953
22,435.524,1,21.5964,31.3176,22.7864,1.71595,2.22045e-16,0.618867,0.793007,1.07806,1.21565
23,431.577,1,21.6764,30.8309,20.5274,1.67663,2.22045e-16,0.622175,0.749915,1.09295,1.28128
24,430.87,1,21.6811,30.7219,20.757,1.67951,2.22045e-16,0.624425,0.722382,1.10857,1.22446
25,435.051,1,21.8531,30.1923,23.1743,1.72264,2.22045e-16,0.623123,0.697203,1.13876,1.21004
26,432.406,1,21.7449,29.7774,25.1051,1.67684,2.22045e-16,0.622178,0.74632,1.18419,1.24822
27,427.52,1,21.6851,29.8153,23.4359,1.64878,2.22045e-16,0.621678,0.731631,1.14638,1.1714
28,425.062,1,21.6691,30.6172,23.4442,1.64546,2.22045e-16,0.619903,0.709269,1.11229,1.09673
29,426.075,1,21.8,30.3343,23.4035,1.63727,2.22045e-16,0.630079,0.766175,1.1174,1.12219
30,425.872,1,21.7408,30.7729,21.0327,1.6521,2.22045e-16,0.627396,0.748075,1.0996,1.04751
31,424.862,1,21.8497,30.4381,21.2335,1.64403,2.22045e-16,0.623116,0.710106,1.10402,1.09636
32,425.02,1,21.6494,30.4791,18.6988,1.65229,2.22045e-16,0.622879,0.697258,1.12962,1.04308
33,420.306,1,21.8545,30.3108,20.108,1.59736,2.22045e-16,0.624398,0.685428,1.13025,1.14667
34,419.015,1,21.7469,30.226,20.5631,1.60138,2.22045e-16,0.625674,0.664597,1.14697,1.04837
35,420.768,1,21.9343,30.6657,20.1911,1.61837,2.22045e-16,0.618999,0.632382,1.12605,1.12645
