iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.411,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.157,1,29.8677,29.1606,26.7574,0.974679,-0.875447,0.974679,0.974679,0.974679,1.07669
3,324.044,1,36.9501,32.4538,27.2514,0.95,-0.94958,0.95,0.95,0.95,1.04943
4,321.215,1,35.1673,36.458,26.155,0.925945,-0.891702,0.925945,0.925945,0.925945,1.02286
5,328.914,1,28.4289,35.664,28.6193,0.9025,-0.676056,0.9025,0.993711,0.909384,0.996956
6,317.869,1,35.588,33.1791,31.2474,0.879648,-0.901244,0.879648,1.00987,0.886358,1.02284
7,310.891,1,28.3036,29.8212,35.7233,0.857375,-0.706869,0.857375,1.07094,0.863915,0.996944
8,310.045,1,33.7541,29.7695,39.4611,0.835666,-0.793401,0.835666,1.11747,0.84204,1.00259
9,312.991,1,27.2087,36.2217,35.4474,0.814506,-0.56722,0.814506,1.08917,0.820719,1.13304
10,306.015,1,21.9696,31.2299,26.9871,0.793882,-0.435768,0.793882,1.27162,0.799938,1.11601
11,314.052,1,31.812,29.7656,31.3598,0.773781,-0.891726,0.773781,1.36964,0.848065,1.20048
12,300.446,1,32.5232,30.5886,31.0886,0.754188,-0.818165,0.754188,1.33496,0.839244,1.17008
13,290.676,1,24.6954,29.0288,27.9227,0.735092,-0.535688,0.735092,1.30116,0.817994,1.14626
14,278.028,1,23.8431,29.9067,31.2452,0.716479,-0.346688,0.716479,1.36124,0.797282,1.11724
15,278.094,1,24.9411,37.3313,27.4268,0.698337,-0.426893,0.698337,1.32677,0.777094,1.08895
16,274.111,1,42.1197,41.6785,25.7811,0.680655,-0.943083,0.680655,1.35368,0.757418,1.06138
17,273.588,1,45.8032,38.1213,22.0286,0.66342,-1.02038,0.66342,1.38593,0.797683,1.0345
18,264.458,1,34.8946,37.2504,21.4173,0.646622,-0.78472,0.646622,1.43498,0.777486,1.03224
19,261.639,1,37.5008,40.9248,24.0307,0.630249,-0.840232,0.630249,1.39865,0.757799,1.14618
20,263.114,1,30.2047,39.232,27.6594,0.614291,-0.643177,0.614291,1.47924,0.738611,1.11715
21,248.044,1,28.5293,35.46,27.1431,0.598737,-0.573817,0.598737,1.44179,0.719909,1.08887
22,249.695,1,37.98,33.5948,25.7748,0.583577,-0.939103,0.583577,1.49909,0.701681,1.07615
23,242.728,1,42.9591,35.8954,30.3882,0.5688,-1.05735,0.5688,1.46113,0.683914,1.0489
24,237.175,1,49.2275,38.8977,28.819,0.554398,-1.12366,0.554398,1.46241,0.684527,1.02234
25,216.902,1,49.245,46.0648,24.5537,0.54036,-1.0923,0.54036,1.42538,0.667194,0.996453
26,228.822,1,40.4621,41.0664,20.6805,0.526678,-0.901994,0.526678,1.44057,0.6503,0.991719
27,215.316,1,37.9883,40.6914,21.9118,0.513342,-0.855604,0.513342,1.62295,0.633834,0.966608
28,219.2,1,44.0833,40.6288,22.0425,0.500344,-1.00598,0.500344,1.8536,0.617785,0.999322
29,214.159,1,36.5338,36.4599,20.9393,0.487675,-0.834691,0.487675,2.00966,0.602143,0.974019
30,203.149,1,39.7699,41.2349,22.2503,0.475327,-0.908545,0.475327,1.95878,0.586896,0.955617
31,200.013,1,34.6804,36.2938,26.1624,0.463291,-0.788168,0.463291,1.90918,0.572035,0.931421
32,188.495,1,33.6109,33.2103,22.4244,0.45156,-0.780982,0.45156,1.958,0.557551,0.922575
33,180.875,1,29.9971,33.4272,20.6644,0.440127,-0.657456,0.440127,2.20399,0.543434,0.899215
34,178.516,1,28.3349,35.8168,21.2036,0.428982,-0.565371,0.428982,2.14819,0.529674,0.876446
35,179.149,1,32.3496,33.381,20.206,0.41812,-0.697787,0.41812,2.09379,0.516262,0.854254
36,166.374,1,30.0059,33.3434,15.9319,0.407533,-0.636776,0.407533,2.04078,0.50319,0.885008
37,155.621,1,31.7617,33.1671,15.0627,0.397214,-0.731217,0.397214,2.10344,0.490449,0.8626
38,151.848,1,28.6788,32.3007,18.8472,0.387157,-0.640906,0.387157,2.05018,0.47803,0.840758
39,145.341,1,27.3357,33.1638,17.1136,0.377354,-0.57666,0.377354,1.99826,0.465926,0.81947
40,140.34,1,26.8118,32.6805,17.1126,0.367799,-0.5221,0.367799,1.94767,0.454129,0.79872
41,135.663,1,27.121,32.9581,13.5531,0.358486,-0.558109,0.358486,1.89835,0.44263,0.778496
42,121.723,1,25.565,31.8699,11.2728,0.349409,-0.508946,0.349409,1.85028,0.431422,0.781106
43,123.975,1,28.6563,34.0262,10.5786,0.340562,-0.613965,0.340562,1.84555,0.420499,0.761389
44,108.811,1,28.9796,31.1265,9.79058,0.331938,-0.648635,0.331938,1.79882,0.409851,0.758983
45,106.011,1,29.6697,30.9127,10.0554,0.323534,-0.656644,0.323534,1.75328,0.399474,0.762793
46,99.3309,1,28.7032,34.3293,9.51336,0.315341,-0.65495,0.315341,1.70888,0.389359,0.743479
47,89.5107,1,26.8222,32.3341,9.63205,0.307357,-0.587627,0.307357,1.67678,0.3795,0.724653
48,86.6449,1,26.2845,32.0484,10.9139,0.299574,-0.533563,0.299574,1.63432,0.369891,0.706305
49,80.504,1,26.358,31.6753,10.7471,0.291989,-0.563841,0.291989,1.59294,0.391079,0.688421
50,84.8255,1,27.6965,33.6767,10.3551,0.284596,-0.579682,0.284596,1.59565,0.381176,0.765861
51,85.3166,1,25.4891,34.8636,10.8079,0.27739,-0.463576,0.27739,1.77383,0.384274,0.810067
52,81.4327,1,25.0334,34.4234,10.8284,0.270366,-0.461717,0.270366,1.7795,0.374544,0.79755
53,70.0909,1,29.5188,36.6141,9.56635,0.26352,-0.63993,0.26352,1.73489,0.36506,0.777355
54,68.5842,1,26.8446,36.541,9.13636,0.256848,-0.558758,0.256848,1.83353,0.355817,0.757672
55,61.5692,1,31.8771,34.647,8.79727,0.250344,-0.715967,0.250344,1.87873,0.346807,0.738488
56,57.5312,1,27.2369,35.0721,8.73415,0.244005,-0.585664,0.244005,1.97506,0.338026,0.809834
57,56.477,1,24.6269,34.2901,7.55516,0.237827,-0.482437,0.237827,1.92505,0.329467,0.789328
58,52.5733,1,26.6863,35.0251,7.33769,0.231805,-0.561451,0.231805,1.8763,0.321125,0.770344
59,41.0268,1,27.2121,35.352,5.98181,0.225936,-0.586331,0.225936,2.1553,0.312994,0.770246
60,41.8675,1,25.7498,36.0181,5.89327,0.220215,-0.522953,0.220215,2.28866,0.305068,0.791159
61,41.3256,1,24.7188,34.318,6.93089,0.214639,-0.487486,0.214639,2.50903,0.297344,0.771126
62,40.5363,1,25.0553,34.4184,6.78331,0.209204,-0.497837,0.209204,2.47264,0.289815,0.751601
63,48.8527,1,26.5193,34.1506,7.39031,0.203907,-0.56646,0.203907,2.76702,0.282477,0.754813
64,46.5653,1,23.2137,35.3848,8.6341,0.198744,-0.428613,0.198744,2.95045,0.275324,0.87951
65,41.7328,1,25.1924,35.1601,7.65723,0.193711,-0.505747,0.193711,3.14092,0.275461,0.87307
66,32.0281,1,26.0002,36.8677,6.45688,0.188807,-0.530148,0.188807,3.06139,0.270681,0.908428
67,24.2873,1,26.7648,35.8516,7.20678,0.184026,-0.563526,0.187808,2.98387,0.270705,0.885426
68,23.8428,1,29.6653,36.5085,7.1725,0.179366,-0.659265,0.183052,2.96014,0.263851,0.87847
69,11.0937,1,27.7918,36.1614,6.6313,0.174825,-0.589228,0.182668,2.88519,0.25717,0.865081
70,17.3687,1,27.3609,38.361,6.46672,0.170398,-0.563606,0.210846,2.81213,0.250658,0.843176
71,8.12195,1,27.2225,37.2663,5.895,0.166083,-0.580913,0.205507,2.74093,0.244311,0.821827
72,18.2969,1,28.7039,37.2555,7.0773,0.161878,-0.627307,0.209497,2.67153,0.238125,0.843214
73,-3.47749,1,28.1247,36.0806,8.12617,0.157779,-0.604481,0.204193,2.60388,0.232096,0.821864
74,-8.56274,1,27.348,36.0492,8.81886,0.153784,-0.578039,0.199022,2.53795,0.226219,0.801054
75,0.118318,1,26.5259,35.6534,9.01814,0.14989,-0.55651,0.19964,2.48094,0.220491,0.833427
76,-7.83879,1,26.4935,35.6746,8.84762,0.146095,-0.561331,0.211965,2.41812,0.214908,0.812324
77,-15.8113,1,26.7469,34.0763,8.24272,0.142396,-0.578813,0.208164,2.35689,0.209466,0.791755
