iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.922,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.598,1,6.35031,25.8833,25.8323,0.974679,0.873313,0.974679,0.974679,0.974679,1.09911
3,329.82,1,4.42732,27.1206,30.1732,0.95,1.31416,0.95,0.990101,0.95,1.07128
4,317.871,1,8.22393,34.4995,31.137,0.925945,0.713761,0.925945,0.965031,0.925945,1.04416
5,325.326,1,6.8696,33.2395,36.33,0.9025,0.825857,0.9025,1.11891,0.9025,1.01772
6,312.761,1,8.99958,30.1659,43.4218,0.879648,0.608572,0.879648,1.09085,0.879648,0.995733
7,317.154,1,3.70524,28.3264,49.1545,0.857375,1.5083,0.857375,1.13232,0.896748,0.97052
8,304.544,1,9.88443,32.9654,45.0941,0.835666,0.555874,0.835666,1.10365,0.874041,1.01683
9,303.428,1,9.04376,33.0582,38.8266,0.814506,0.612901,0.814506,1.07571,0.85191,0.991085
10,301.762,1,18.7464,27.4027,30.2143,0.793882,-0.243262,0.793882,1.20846,0.830339,1.09481
11,309.109,1,29.1233,24.3132,33.0706,0.773781,-0.812152,0.773781,1.31299,0.819467,1.17318
12,296.038,1,13.2967,23.4166,33.6426,0.754188,0.0568602,0.754188,1.27974,0.798718,1.14348
13,284.468,1,5.88471,21.9062,28.2209,0.735092,0.919742,0.735092,1.24734,0.778494,1.16356
14,273.835,1,17.5877,21.2094,34.9704,0.716479,-0.0995569,0.716479,1.26977,0.758782,1.1341
15,274.132,1,8.90712,23.2618,34.2835,0.698337,0.519815,0.698337,1.25762,0.739569,1.10538
16,264.078,1,8.33877,24.6937,32.2313,0.680655,0.630664,0.680655,1.22578,0.720843,1.07739
17,263.962,1,8.69658,26.1539,29.2545,0.66342,0.649101,0.66342,1.24668,0.706158,1.05011
18,258.317,1,8.4737,29.1351,23.8828,0.646622,0.634522,0.646622,1.34818,0.688278,1.02352
19,258.404,1,16.2014,35.7216,20.0742,0.630249,0.0726021,0.630249,1.31404,0.67085,1.19729
20,260.156,1,11.273,36.7215,21.0283,0.614291,0.411667,0.614291,1.60004,0.653864,1.2646
21,245.817,1,13.6115,36.741,17.0611,0.598737,0.178813,0.598737,1.56113,0.637308,1.23258
22,237.709,1,16.6223,34.0762,19.6086,0.583577,-0.037092,0.583577,1.5216,0.621171,1.20137
23,237.969,1,7.09704,34.6885,23.682,0.5688,0.841482,0.5688,1.48307,0.605442,1.17095
24,237.591,1,16.874,36.1098,25.3141,0.554398,0.00655123,0.554398,1.52916,0.61819,1.1413
25,228.097,1,14.9006,42.9634,24.9932,0.54036,0.142234,0.54036,1.49044,0.602537,1.16568
26,222.146,1,16.7317,40.7975,17.8259,0.526678,-0.000538939,0.526678,1.4527,0.587281,1.20583
27,213.924,1,12.1635,39.0466,20.6604,0.513342,0.335299,0.513342,1.57338,0.572411,1.1753
28,213.348,1,15.0019,39.2887,19.0666,0.500344,0.0882764,0.500344,1.53656,0.557917,1.29753
29,206.332,1,14.2367,35.5284,23.0928,0.487675,0.183984,0.487675,1.49765,0.54379,1.26468
30,206.397,1,14.8299,35.5417,24.6517,0.475327,0.107052,0.475327,1.45973,0.5784,1.29288
31,199.06,1,11.236,34.185,23.1647,0.463291,0.433529,0.463291,1.42277,0.563754,1.26014
32,195.059,1,13.299,32.2036,22.0942,0.45156,0.222401,0.45156,1.59604,0.54948,1.39234
33,196.246,1,12.2511,30.6761,18.1695,0.440127,0.272815,0.440127,1.67907,0.535566,1.37593
34,186.474,1,8.3726,30.4914,12.1315,0.428982,0.65688,0.428982,1.63656,0.522006,1.41565
35,187.045,1,8.20092,29.6107,18.9984,0.41812,0.664641,0.41812,1.63026,0.508788,1.39695
36,175.295,1,12.2941,32.2625,12.1825,0.407533,0.254407,0.407533,1.58898,0.495905,1.3976
37,160.352,1,13.4046,33.9479,11.0991,0.397214,0.191163,0.397214,1.54875,0.483349,1.36222
38,162.488,1,12.6837,31.376,14.1644,0.387157,0.197172,0.387157,1.67488,0.47111,1.32772
