parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.08662616105907,19.8379910731023
beta_Cl_tSCRMGDL,-0.415,0.184033858681554,44.3455081160372
V1_pop,23.8,4.33898199954559,18.2310168048134
Q_pop,23.4,,
V2_pop,13.3,10.1233239130389,76.1152173912698
omega_Cl,0.224,0.0443377958654688,19.7936588685128
omega_V1,0.299,0.277996428354483,92.9753940984893
omega_Q,0.946,1.89254194070922,200.057287601397
omega_V2,0.795,0.265051461700229,33.3398065031734
a,2.18695877925319,0.434064450941852,19.8478569902482
