iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.396,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.873,1,13.5257,23.4283,29.8478,0.974679,-0.0475435,0.974679,0.974679,0.974679,0.974679
3,331.773,1,13.0033,26.7445,28.806,0.95,0.108422,0.95,0.963623,0.964253,0.95
4,317.352,1,11.702,31.5703,31.3012,0.925945,0.229152,0.925945,0.939224,0.939837,0.925945
5,313.117,1,10.7974,33.76,34.8389,0.9025,0.236411,0.9025,0.915442,0.91604,0.9025
6,310.583,1,11.7622,28.7212,35.0927,0.879648,0.210288,0.879648,0.98534,0.892845,0.928887
7,303.516,1,9.34767,26.2837,36.9871,0.857375,0.330357,0.857375,0.96039,0.870238,0.905367
8,298.989,1,11.4019,26.9264,37.8423,0.835666,0.258251,0.835666,0.936073,0.848203,0.929036
9,299.003,1,10.73,30.09,37.0365,0.814506,0.248891,0.814506,0.912371,0.826726,0.998079
10,291.61,1,12.6927,25.2623,27.3459,0.793882,0.0312941,0.793882,0.991142,0.805793,0.972807
11,294.442,1,10.2314,28.5683,27.2356,0.773781,0.22312,0.773781,1.04696,0.787355,0.948175
12,276.801,1,12.4702,28.3551,26.6155,0.754188,0.102002,0.754188,1.02045,0.780858,0.924166
13,281.756,1,14.7397,28.9245,23.6351,0.735092,-0.0476931,0.735092,1.04055,0.761086,1.01779
14,260.733,1,13.6569,29.8771,24.5912,0.716479,0.169011,0.716479,1.02891,0.741815,0.992018
15,269.576,1,12.4051,34.391,24.6411,0.698337,0.106149,0.698337,1.05505,0.723032,0.9669
16,263.652,1,14.1488,35.8426,25.1172,0.680655,0.0482447,0.680655,1.17744,0.704724,0.942417
17,266.95,1,11.7749,34.3851,26.1205,0.66342,0.26103,0.66342,1.27782,0.703285,0.988226
18,252.029,1,13.2604,31.6945,23.9901,0.646622,0.092941,0.646622,1.24547,0.685478,1.00394
19,242.798,1,19.1651,35.1983,24.6552,0.630249,-0.199741,0.630249,1.21393,0.668121,0.978525
20,239.251,1,11.7135,34.3771,22.7724,0.614291,0.270616,0.614291,1.24965,0.651204,0.953748
21,228.136,1,15.5812,34.1,22.7121,0.598737,-0.0312349,0.598737,1.21801,0.634715,0.929598
22,235.523,1,13.1975,33.3856,25.1271,0.583577,0.0911872,0.583577,1.22067,0.618643,0.90606
23,238.319,1,13.5255,33.0805,26.5825,0.5688,0.06569,0.5688,1.18976,0.602979,0.901145
24,216.321,1,15.9165,37.5815,26.3496,0.554398,-0.0124743,0.554398,1.21755,0.587711,0.878327
25,211.317,1,14.1213,40.6187,26.3949,0.54036,0.128629,0.54036,1.18672,0.57283,0.856088
