parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0565677568524,19.6920764895748
beta_Cl_tSCRMGDL,-0.415,0.183123789161282,44.1262142557306
V1_pop,23.8,2.37366114337074,9.97336614861653
Q_pop,21.8636363636364,,
V2_pop,13.3,3.89489731223527,29.2849421972577
omega_Cl,0.224,0.043147557196251,19.2623023197549
omega_V1,0.299,0.0942944385059612,31.5366015070104
omega_Q,0.946,0.401199597652976,42.4101054601455
omega_V2,0.795,0.210533647759414,26.4822198439514
a,1.86,0.214598463178743,11.5375517838034
