iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,45.6151,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,31.6536,1,13.2499,42.2285,21.7629,14.2825,1.46864,0.0608726,0.247092,1.46374,7.11391e-08,0.664941
3,19.4305,1,13.224,36.3669,21.7629,13.3951,1.50282,0.0592841,0.247191,1.28533,5.95392e-08,0.597118
4,13.2876,1,13.3108,36.1994,21.7629,13.2847,1.61512,0.0533298,0.242241,1.30466,5.30254e-08,0.561444
5,14.7106,1,13.0922,40.8166,21.7629,13.9343,1.58923,0.0593135,0.242685,1.33539,4.57201e-08,0.537611
6,18.774,1,13.3193,40.6392,21.7629,12.8914,1.55869,0.0668182,0.248338,1.23124,4.50621e-08,0.526403
7,11.3802,1,13.261,35.0688,21.7629,12.0855,1.57938,0.0614698,0.244873,1.14438,4.13583e-08,0.574234
8,18.8635,1,13.4725,35.4315,21.7629,12.4918,1.60997,0.0634764,0.258456,1.17602,4.1006e-08,0.608234
9,14.4965,1,13.4582,32.0085,21.7629,12.2121,1.60997,0.063339,0.249873,1.22181,3.56829e-08,0.594591
10,21.1985,1,13.1911,41.0834,21.7629,12.2266,1.56387,0.0685429,0.248069,1.3563,3.64388e-08,0.571403
11,25.7316,1,13.0723,43.372,21.7629,12.9378,1.62426,0.0731828,0.243138,1.32561,3.56465e-08,0.51895
12,20.3732,1,13.2458,50.7097,21.7629,12.1608,1.60884,0.073567,0.235727,1.28999,3.27496e-08,0.529075
13,20.4088,1,13.3963,59.7301,21.7629,11.8912,1.46788,0.0830628,0.242467,1.27264,2.8513e-08,0.545496
14,4.67446,1,13.5145,51.4816,21.7629,11.6887,1.37847,0.0751623,0.245388,1.32847,2.44962e-08,0.594759
15,2.16929,1,13.4757,46.9463,21.7629,11.4157,1.47235,0.0704873,0.247492,1.24855,2.42129e-08,0.577848
16,-3.9493,1,13.2773,38.8591,21.7629,12.3517,1.47231,0.0686617,0.240944,1.12026,2.39545e-08,0.583594
17,0.842665,1,13.3432,37.4989,21.7629,11.8638,1.5478,0.0669372,0.25501,1.22778,2.28599e-08,0.559126
18,-1.33629,1,13.4175,46.9423,21.7629,11.707,1.57947,0.0620949,0.248903,1.40792,2.13871e-08,0.579411
19,-3.97415,1,13.3174,41.2024,21.7629,11.5958,1.5795,0.0625143,0.239823,1.34057,2.11611e-08,0.564131
20,3.4119,1,13.3737,43.4648,21.7629,11.8738,1.54129,0.068104,0.249933,1.36539,2.00909e-08,0.627278
21,5.86022,1,13.3953,45.5878,21.7629,12.7832,1.68161,0.0656589,0.251397,1.29972,1.95686e-08,0.607817
22,-6.42753,1,13.3282,33.8958,21.7629,12.2797,1.56091,0.0652552,0.247602,1.1662,1.98418e-08,0.57536
