iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,831.069,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,821.594,1,31.6237,30.0855,56.3541,17.5899,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,813.775,1,33.2759,30.5901,73.4483,14.7081,1.35375,1.35375,1.14,1.425,1.425,1.425
4,809.939,1,33.8913,43.7077,69.1086,21.2363,1.28606,1.28606,1.11113,1.55352,1.51848,1.46773
5,805.573,1,32.9892,43.0211,77.2439,25.2458,1.22176,1.22176,1.083,1.83355,1.48003,1.43057
6,797.255,1,32.4469,48.8449,66.5916,28.9042,1.16067,1.16067,1.05558,1.78712,1.44256,1.41506
7,792.849,1,31.0896,63.0455,54.3694,30.0877,1.10264,1.10264,1.02885,1.74187,1.40603,1.37923
8,785.892,1,30.7563,68.4341,59.3385,36.4174,1.04751,1.04751,1.0028,1.69777,1.37043,1.3443
9,782.115,1,30.3627,61.7827,64.1567,36.0807,0.995131,0.995131,0.977407,1.68465,1.33573,1.31027
10,770.01,1,30.2297,67.51,65.5234,41.3402,0.945374,0.945374,0.952659,1.76015,1.30191,1.27709
11,769.276,1,26.9209,64.9271,70.7663,39.25,0.898105,0.898105,0.928537,1.73498,1.26894,1.28418
12,760.977,1,27.6037,62.941,60.6612,36.5203,0.8532,0.8532,0.905026,1.76269,1.23681,1.25166
13,754.538,1,25.9226,46.6347,60.1622,29.9883,0.81054,0.81054,0.88211,1.71806,1.2055,1.21997
14,745.527,1,25.69,83.9546,56.3709,20.321,0.770013,0.770013,0.859775,1.67456,1.17497,1.18908
15,737.935,1,26.095,74.6461,60.9274,25.2604,0.731512,0.731512,0.838005,1.72555,1.14522,1.15897
16,723.095,1,25.924,45.2745,58.2668,28.5391,0.694937,0.694937,0.816786,1.68186,1.11622,1.12962
17,717.436,1,25.0192,50.1522,52.4081,31.0318,0.66019,0.66019,0.796105,1.76031,1.08796,1.10102
18,714.268,1,25.2611,52.0748,49.4593,32.2205,0.627181,0.627181,0.775947,1.71574,1.06041,1.09416
19,711.567,1,23.6874,44.7491,49.2568,27.05,0.595821,0.595821,0.756299,1.68601,1.03356,1.22256
20,700.993,1,23.3397,41.5866,52.5286,34.6503,0.56603,0.56603,0.737149,1.64769,1.00739,1.1916
21,693.128,1,23.4528,43.8178,48.9913,29.6692,0.537729,0.537729,0.718484,1.77652,0.985711,1.16143
22,683.662,1,23.653,51.7795,51.941,26.9909,0.510842,0.510842,0.700292,1.78578,0.960752,1.13202
23,676.93,1,23.7973,70.8345,56.737,22.6411,0.4853,0.4853,0.68256,1.94369,0.936425,1.10336
24,670.239,1,24.0048,83.6297,55.029,22.5408,0.461035,0.461035,0.665277,2.04403,0.912714,1.07542
25,659.653,1,23.3656,62.39,57.1665,18.0261,0.437984,0.437984,0.648432,1.99227,0.889604,1.04819
26,650.936,1,22.776,77.9995,53.9614,19.12,0.416084,0.416084,0.632013,1.94183,0.867079,1.02165
27,644.466,1,22.5749,95.8729,55.0654,20.8126,0.39528,0.39528,0.631114,1.89266,0.845124,1.0008
28,636.152,1,22.6908,126.518,54.0726,24.984,0.375516,0.375516,0.615134,1.84474,0.823725,0.97546
29,628.063,1,22.1321,151.791,49.3589,23.4181,0.35674,0.35674,0.618328,2.02024,0.802867,0.950761
30,623.141,1,22.5772,145.414,48.7005,22.6131,0.338903,0.338903,0.602672,2.01278,0.782538,0.926687
31,613.016,1,22.8867,121.663,48.8714,21.8851,0.321958,0.321958,0.587412,1.96181,0.762724,0.903223
32,604.308,1,21.6885,131.514,49.4462,22.0313,0.30586,0.30586,0.610683,1.98963,0.743411,0.880353
33,597.986,1,21.5418,145.896,47.1493,21.8147,0.290567,0.290567,0.615866,1.94167,0.724588,0.858062
34,595.561,1,21.3088,117.392,46.6966,21.0187,0.276039,0.276039,0.618177,1.8925,0.726765,0.836335
35,583.894,1,20.9123,117.886,48.5004,17.0995,0.262237,0.262237,0.622146,1.89496,0.708363,0.868528
36,577.683,1,21.3074,97.6021,50.0622,20.8664,0.249125,0.249125,0.606393,1.90866,0.690427,0.846537
37,568.852,1,21.4096,65.6534,47.9027,19.3031,0.236669,0.236669,0.594575,1.86033,0.672945,0.861197
