iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.244,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.378,1,12.0414,29.5508,26.4126,0.974679,0.0990762,0.974679,0.974679,0.974679,0.974679
3,331.979,1,15.9897,33.3621,24.0435,0.95,-0.118259,0.95,1.01214,0.95,0.976766
4,316.402,1,12.5811,37.7707,27.0974,0.925945,0.251776,0.925945,0.986515,0.930026,0.952034
5,323.145,1,16.4776,42.5251,30.2277,0.9025,-0.0576119,0.9025,0.981147,0.906478,0.928309
6,308.323,1,10.4421,37.3245,33.9917,0.879648,0.448532,0.879648,0.956304,0.883525,0.964467
7,297.801,1,11.9792,32.0322,38.0106,0.857375,0.221408,0.857375,0.93209,0.861154,0.940046
8,298.162,1,12.0133,32.5802,39.8178,0.835666,0.291656,0.835666,0.908489,0.839349,0.948116
9,288.934,1,11.8656,35.2174,33.1306,0.814506,0.224577,0.814506,0.93064,0.818096,0.924109
10,292.869,1,10.4779,28.867,26.7443,0.793882,0.302344,0.793882,1.01959,0.797381,0.995243
11,298.289,1,7.11828,30.7935,26.185,0.773781,0.607362,0.773781,1.07915,0.860843,0.986428
12,280.285,1,10.8192,32.0566,25.9494,0.754188,0.265353,0.754188,1.05183,0.88497,0.961451
13,282.649,1,10.6434,30.233,22.9781,0.735092,0.336773,0.735092,1.12088,0.862562,1.04332
14,267.347,1,11.6956,28.7742,26.8109,0.716479,0.295175,0.716479,1.13203,0.840721,1.01691
15,270.437,1,16.1174,31.2151,31.1835,0.698337,-0.102845,0.698337,1.14327,0.819434,0.991157
16,267.556,1,10.448,37.3689,29.6372,0.680655,0.370121,0.680655,1.11432,0.798685,0.96606
17,259.424,1,11.4928,32.9855,29.9028,0.66342,0.313135,0.66342,1.0861,0.832797,0.96731
18,254.271,1,11.9747,34.9373,25.5169,0.646622,0.261376,0.646622,1.0586,0.81171,0.998528
19,241.773,1,12.4844,44.8051,29.6648,0.630249,0.301386,0.630249,1.0318,0.791157,0.994705
20,242.332,1,16.5434,42.8398,27.0142,0.614291,-0.0181541,0.614291,1.00567,0.771125,0.969518
21,227.106,1,12.1668,40.7498,28.1281,0.598737,0.323998,0.598737,0.98021,0.751599,0.94497
