iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,869.267,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,855.013,1,26.6372,28.7825,37.129,17.7311,1.425,1.425,1.16962,1.4943,1.46202,1.58763
3,852.701,1,25.8175,30.5196,41.1063,20.0793,1.35375,1.35375,1.14,1.60942,1.425,1.54743
4,845.869,1,25.8278,24.6752,49.6217,33.0062,1.28606,1.28606,1.11113,1.57694,1.38892,1.50825
5,844.329,1,25.6565,22.3012,45.4569,35.141,1.22176,1.22176,1.083,1.63892,1.35375,1.47006
6,842.184,1,25.0866,24.1933,60.5525,28.9809,1.16067,1.16067,1.05558,1.59742,1.31947,1.48708
7,826.185,1,24.4335,24.2518,44.9404,22.8079,1.10264,1.10264,1.02885,1.55697,1.28606,1.45326
8,821.009,1,23.3355,32.0653,45.7778,22.0906,1.04751,1.04751,1.0028,1.56468,1.2535,1.41646
9,814.608,1,24.1862,31.6839,48.0126,25.5371,0.995131,0.995131,0.977407,1.58234,1.22176,1.38059
10,811.751,1,21.4591,31.6622,43.8848,24.3985,0.945374,0.945374,0.952659,1.54228,1.19082,1.39474
11,794.077,1,22.7352,35.8358,47.5304,21.4279,0.898105,0.898105,0.928537,1.5144,1.16067,1.35942
12,784.316,1,21.7505,41.2429,38.427,24.0901,0.8532,0.8532,0.905026,1.47605,1.13128,1.325
13,774.514,1,21.2775,48.254,37.7528,24.7394,0.81054,0.81054,0.88211,1.43868,1.10264,1.29145
14,771.128,1,21.0135,47.3661,43.8943,21.3529,0.770013,0.770013,0.859775,1.40225,1.07472,1.27703
15,760.431,1,21.6428,37.6553,49.8714,17.0589,0.731512,0.731512,0.838005,1.46374,1.04751,1.24469
16,752.258,1,21.5299,25.7826,42.1581,19.7688,0.694937,0.694937,0.816786,1.42668,1.02098,1.21318
17,744.829,1,20.6126,32.5786,38.0066,17.3193,0.66019,0.66019,0.796105,1.39055,0.995131,1.18246
18,747.004,1,20.2847,40.4769,37.1191,15.2231,0.627181,0.627181,0.775947,1.35534,0.969933,1.2018
19,728.876,1,20.1945,39.8752,37.3592,15.4005,0.595821,0.595821,0.756299,1.32103,0.945374,1.17136
20,718.637,1,19.35,35.6256,39.1312,18.5616,0.56603,0.56603,0.737149,1.28758,0.921437,1.14171
21,718.562,1,19.1696,51.904,38.0314,20.2116,0.537729,0.537729,0.718484,1.25498,0.898105,1.1128
22,704.498,1,18.8296,55.005,34.3376,19.7484,0.510842,0.510842,0.700292,1.2232,0.875365,1.08462
23,714.796,1,17.6641,63.9318,31.4364,17.1514,0.4853,0.4853,0.68256,1.33897,0.8532,1.05716
24,704.958,1,17.7791,61.3762,32.3401,18.3604,0.461035,0.461035,0.665277,1.30506,0.831597,1.03039
25,687.667,1,17.2124,65.1853,29.093,15.8031,0.437984,0.437984,0.648432,1.27202,0.81054,1.0043
26,687.721,1,17.3201,74.8958,31.1856,15.2143,0.416084,0.416084,0.632013,1.23981,0.790017,0.97887
27,675.618,1,17.5314,73.673,30.8815,14.6605,0.39528,0.39528,0.61601,1.26328,0.770013,0.954084
28,676.981,1,16.8244,58.107,29.8033,12.5931,0.375516,0.375516,0.600413,1.43255,0.750516,0.929926
29,666.105,1,16.7301,48.5093,29.7586,16.0729,0.35674,0.35674,0.58521,1.39628,0.731512,0.91957
30,656.855,1,16.9971,60.2476,30.8506,15.4899,0.338903,0.338903,0.570392,1.36092,0.71299,0.896286
31,638.24,1,17.3742,55.8899,31.3542,16.1268,0.321958,0.321958,0.555949,1.32646,0.694937,0.873591
32,629.443,1,16.6408,49.4027,29.4558,15.0569,0.30586,0.30586,0.541873,1.29288,0.677341,0.851471
33,622.924,1,16.3025,52.1718,26.8285,16.4152,0.290567,0.290567,0.528152,1.26014,0.66019,0.829912
34,617.15,1,16.5447,41.2638,27.2542,17.0129,0.276039,0.276039,0.514779,1.23152,0.643474,0.808898
35,604.546,1,16.4207,45.7298,27.1542,17.1881,0.262237,0.262237,0.501744,1.20034,0.627181,0.788416
36,602.39,1,16.1966,38.0887,28.1692,15.6534,0.249125,0.249125,0.48904,1.20474,0.6113,0.853479
37,593.855,1,16.2138,37.4308,26.466,17.2527,0.236669,0.236669,0.476657,1.17424,0.601092,0.831869
38,582.445,1,16.1006,38.9168,25.0775,18.7474,0.224835,0.224835,0.464588,1.27714,0.596774,0.810805
39,578.629,1,15.921,35.8142,26.2382,18.9099,0.213594,0.213594,0.452824,1.2448,0.581664,0.792775
40,571.44,1,16.0875,33.2718,26.864,18.6104,0.202914,0.202914,0.441359,1.21328,0.566935,0.772701
