iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,52.5567,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,45.7159,1,12.8458,30.1636,21.7629,18.8736,1.72062,0.0539881,0.246561,1.56604,7.17026e-08,0.710366
3,46.0353,1,12.8945,25.6268,21.7629,18.5052,1.7584,0.0523607,0.246485,1.5772,6.75168e-08,0.745639
4,42.2907,1,13.0359,30.6186,21.7629,19.2626,1.75833,0.0494436,0.241735,1.6002,7.1029e-08,0.742591
5,47.7946,1,12.8604,33.0644,21.7629,19.2986,1.8768,0.0517512,0.252238,1.58152,5.22211e-08,0.797391
6,37.5594,1,12.9665,32.55,21.7629,16.5412,1.77086,0.0488863,0.244279,1.60232,5.41967e-08,0.781427
7,39.655,1,12.8648,25.6315,21.7629,17.2025,1.77087,0.0508466,0.242174,1.69721,5.93753e-08,0.677582
8,36.9751,1,12.9245,26.6432,21.7629,18.7017,1.73234,0.0506212,0.238011,1.62786,6.15898e-08,0.690396
9,43.6869,1,12.8648,30.7393,21.7629,17.6993,1.79964,0.051018,0.25153,1.59334,6.61099e-08,0.656937
10,42.9894,1,12.7582,32.6379,21.7629,17.1574,1.8315,0.0495834,0.249642,1.58314,6.16512e-08,0.67775
11,40.3714,1,12.8513,30.9886,21.7629,17.8711,1.79195,0.05089,0.247059,1.64185,5.51705e-08,0.704545
12,36.6861,1,12.9554,34.7231,21.7629,17.7169,1.78717,0.0483722,0.243189,1.57573,5.46981e-08,0.762875
13,37.3714,1,12.9766,37.5032,21.7629,16.143,1.78716,0.0496211,0.247911,1.70414,4.69782e-08,0.80293
14,40.0376,1,12.9971,38.8736,21.7629,16.5412,1.74934,0.0524209,0.243461,1.93144,4.44342e-08,0.788229
15,40.6425,1,12.8415,36.0641,21.7629,17.5408,1.85954,0.0482407,0.244216,1.75556,4.27314e-08,0.833149
16,29.4259,1,12.7674,30.3445,21.7629,18.219,1.93447,0.0431995,0.249158,1.53662,3.43042e-08,0.824572
17,22.4237,1,12.83,29.4861,21.7629,18.4139,1.82388,0.0458057,0.242648,1.37952,3.50112e-08,0.852711
18,23.7831,1,12.9026,32.8764,21.7629,17.2779,1.82387,0.0443912,0.239577,1.52142,3.48966e-08,0.865508
19,24.232,1,13.0953,31.2944,21.7629,17.6089,1.72284,0.0491263,0.247662,1.66078,3.52768e-08,0.813869
20,27.205,1,13.0059,29.9735,21.7629,18.1336,1.72284,0.0502901,0.251349,1.77371,3.51588e-08,0.809033
21,23.892,1,12.9068,35.6384,21.7629,17.3554,1.76601,0.048748,0.244698,1.74269,3.56853e-08,0.704201
22,16.7112,1,12.9487,32.6321,21.7629,17.3087,1.82522,0.0447781,0.243246,1.57163,2.92266e-08,0.775457
23,27.4628,1,12.8354,32.1465,21.7629,18.4542,1.82534,0.0505882,0.24781,1.56853,3.16048e-08,0.780551
24,23.1644,1,12.9452,31.8663,21.7629,18.0187,1.71365,0.0548517,0.239147,1.56725,3.24784e-08,0.747029
25,24.9879,1,12.964,29.9923,21.7629,18.7681,1.7504,0.050094,0.24903,1.63987,3.25459e-08,0.81499
26,32.1427,1,13.1291,31.6973,21.7629,18.8028,1.75046,0.0538081,0.248645,1.56568,3.60009e-08,0.865823
27,29.3763,1,13.046,29.5303,21.7629,20.5506,1.8249,0.0510825,0.25507,1.4954,3.19227e-08,0.854236
28,33.0594,1,12.9549,26.278,21.7629,17.6941,1.82357,0.0560164,0.248048,1.43791,3.0902e-08,0.866935
29,33.8689,1,12.9541,30.0917,21.7629,16.6351,1.78293,0.0580783,0.249557,1.44468,3.17669e-08,0.862545
30,29.003,1,12.9082,30.5231,21.7629,17.6132,1.65737,0.0570322,0.24039,1.51769,3.39499e-08,0.908937
31,21.4133,1,12.8366,30.6095,21.7629,18.9035,1.67092,0.0511005,0.239902,1.5733,3.42164e-08,0.846807
32,18.9164,1,12.8508,26.6726,21.7629,17.7355,1.74121,0.0529403,0.240881,1.35495,3.05705e-08,0.796844
