iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,836.555,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,822.083,1,28.9065,35.1928,45.6959,21.151,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,812.166,1,30.056,35.7416,47.327,21.7912,1.35375,1.35375,1.14,1.425,1.425,1.425
4,813.293,1,29.0662,36.4219,46.236,22.0085,1.28606,1.28606,1.11113,1.43962,1.38892,1.38892
5,799.935,1,30.4685,33.1962,69.1698,23.8263,1.22176,1.22176,1.083,1.55596,1.35375,1.35375
6,799.264,1,30.683,31.7477,74.1899,21.7853,1.16067,1.16067,1.05558,1.61637,1.31947,1.31947
7,785.917,1,28.4398,33.2424,60.9035,21.969,1.10264,1.10264,1.02885,1.57545,1.28606,1.28606
8,786.131,1,27.7878,32.1556,58.4568,19.2062,1.04751,1.04751,1.0028,1.68184,1.2535,1.2535
9,782.177,1,25.7344,38.2434,64.5018,19.2814,0.995131,0.995131,0.977407,1.68981,1.22176,1.22176
10,770.488,1,25.3533,31.3955,63.4961,18.1143,0.945374,0.945374,0.952659,1.87754,1.19082,1.19082
11,776.499,1,26.0859,30.3898,71.7788,18.7245,0.898105,0.898105,0.928537,2.03303,1.16067,1.16067
12,765.965,1,26.0866,23.6855,66.8597,19.4037,0.8532,0.8532,0.905026,1.98155,1.13128,1.13128
13,753.923,1,25.4932,25.7088,52.0033,20.992,0.81054,0.81054,0.88211,1.93138,1.10264,1.10264
14,749.413,1,23.2431,27.1839,57.4992,19.0087,0.770013,0.770013,0.859775,1.94449,1.07472,1.15774
15,744.789,1,22.4773,35.6008,47.832,18.9817,0.731512,0.731512,0.838005,1.95049,1.04751,1.19996
16,733.07,1,23.2055,31.6389,47.3788,18.2378,0.694937,0.694937,0.816786,2.10677,1.02098,1.16957
17,721.597,1,23.2554,36.4937,50.4333,20.3929,0.66019,0.66019,0.796105,2.05343,0.995131,1.13996
18,719.277,1,22.875,36.5426,48.5464,21.0307,0.627181,0.627181,0.775947,2.08073,0.969933,1.11109
19,712.115,1,22.7928,27.9557,49.7663,21.1086,0.595821,0.595821,0.756299,2.02804,0.945374,1.08296
20,719.034,1,22.5915,27.175,45.2381,16.4709,0.56603,0.56603,0.737149,2.2857,0.921437,1.22399
21,706.576,1,20.9347,23.1915,40.9631,19.8819,0.537729,0.537729,0.718484,2.22789,0.898105,1.193
22,694.443,1,20.7303,21.3095,44.1347,18.4547,0.510842,0.510842,0.700292,2.17148,0.875365,1.16279
23,691.377,1,20.4791,25.3882,43.5122,19.7281,0.4853,0.4853,0.68256,2.26508,0.8532,1.22367
24,680.34,1,20.3927,15.8272,46.2685,21.1793,0.461035,0.461035,0.665277,2.20773,0.831597,1.19268
25,672.303,1,19.9839,20.3104,42.8161,21.4451,0.437984,0.437984,0.648432,2.3765,0.81054,1.16249
26,667.643,1,19.7192,23.8211,44.1707,18.7736,0.416084,0.416084,0.632013,2.35609,0.790017,1.30571
27,665.052,1,19.3883,22.6735,45.7072,14.4798,0.39528,0.39528,0.61601,2.3991,0.770013,1.51612
28,655.707,1,19.5824,24.1556,47.8092,15.9083,0.375516,0.375516,0.600413,2.66101,0.750516,1.47773
29,651.219,1,19.0698,28.9301,46.7019,13.8762,0.35674,0.35674,0.58521,2.96756,0.731512,1.59047
30,648.835,1,18.8669,31.7452,45.2869,15.445,0.338903,0.338903,0.574604,3.2719,0.71299,1.5502
31,639.098,1,18.7914,15.5178,46.1078,11.5013,0.321958,0.321958,0.572794,3.32145,0.694937,1.51095
32,631.513,1,18.4368,9.82611,44.7081,11.4083,0.30586,0.30586,0.5639,3.54232,0.677341,1.63171
33,628.069,1,18.7194,9.72298,48.0184,16.6377,0.290567,0.290567,0.555559,3.85654,0.66019,1.59039
34,617.167,1,18.8008,9.90487,44.0795,21.7423,0.276039,0.276039,0.546177,3.75889,0.643474,1.55012
35,608.263,1,18.7799,7.85645,44.0683,19.0302,0.262237,0.262237,0.551591,3.66371,0.627181,1.52061
36,602.989,1,18.7206,7.75039,44.6761,17.1654,0.249125,0.249125,0.543241,3.57095,0.6113,1.62848
37,592.743,1,18.6076,9.78586,43.4702,11.4473,0.236669,0.236669,0.545724,3.48053,0.595821,1.58724
38,589.915,1,18.6056,4.78729,45.6912,12.1074,0.224835,0.224835,0.542193,3.3924,0.580735,1.62463
39,581.51,1,18.699,5.88728,44.549,11.8651,0.213594,0.213594,0.541395,3.3065,0.56603,1.5835
40,580.928,1,18.7377,7.29573,44.3802,11.1334,0.202914,0.202914,0.536795,3.22278,0.558668,1.62086
41,566.972,1,18.3728,8.43117,41.7137,9.83132,0.192768,0.192768,0.52418,3.14118,0.549394,1.70154
42,561.772,1,18.4407,12.7128,42.9961,13.3036,0.18313,0.18313,0.522835,3.06164,0.535483,1.66386
43,557.258,1,18.1241,10.8815,42.1895,16.5787,0.173973,0.173973,0.525491,3.04899,0.521924,1.67045
44,548.975,1,17.7772,6.58827,43.1747,21.4873,0.165275,0.165275,0.541979,2.97179,0.508709,1.71873
45,536.467,1,17.8042,7.08608,41.9854,31.0988,0.157011,0.157011,0.539767,2.89654,0.495828,1.67521
46,529.772,1,17.714,4.8965,41.6455,30.6477,0.14916,0.14916,0.540151,2.8232,0.518636,1.6328
47,534.222,1,17.8312,3.72802,41.4213,31.6517,0.141702,0.141702,0.540934,2.75172,0.510416,1.81349
