iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,665.645,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,667.224,1,19.7313,27.9111,15.037,0.95,0.285,-0.305055,0.974679,0.974679,0.974679,0.984787
3,655.231,1,24.341,28.5264,16.9895,0.9025,0.27075,-0.46374,0.95,0.95,0.95,0.959852
4,644.94,1,23.1799,27.182,16.3542,0.857375,0.257212,-0.442463,0.925945,0.925945,0.925945,0.935548
5,629.573,1,22.6151,26.8404,16.7209,0.814506,0.244352,-0.459244,0.9025,0.9025,0.9025,0.911859
6,616.447,1,22.7109,26.7879,16.5993,0.773781,0.232134,-0.464883,0.879648,0.879648,0.879648,0.88877
7,610.615,1,21.2673,28.2683,14.6397,0.735092,0.220528,-0.404251,0.857375,1.00747,0.857375,0.866266
8,613.178,1,21.9354,28.7013,15.4958,0.698337,0.209501,-0.431952,0.835666,0.996714,0.835666,0.897204
9,597.875,1,21.0078,28.957,13.8529,0.66342,0.199026,-0.382873,0.814506,0.971477,0.814506,0.874486
10,597.943,1,20.9354,27.5646,11.9934,0.630249,0.189075,-0.399958,0.793882,1.117,0.793882,0.857946
11,593.583,1,21.1677,31.2657,12.2036,0.598737,0.179621,-0.412447,0.773781,1.18015,0.773781,0.836222
12,593.944,1,21.44,30.9048,12.4543,0.5688,0.17064,-0.410084,0.754188,1.23919,0.754188,0.815049
13,576.14,1,20.9292,29.9725,12.7367,0.54036,0.162108,-0.374016,0.735092,1.20782,0.735092,0.794411
14,555.953,1,21.283,29.9804,13.6689,0.513342,0.154003,-0.401816,0.716479,1.18599,0.716479,0.774296
15,556.487,1,22.0446,30.3169,13.6219,0.487675,0.146302,-0.430092,0.698337,1.15596,0.698337,0.754691
16,545.034,1,22.1322,31.0425,14.2527,0.463291,0.138987,-0.434926,0.680655,1.18807,0.680655,0.735581
17,537.218,1,21.4112,29.6204,15.4544,0.440127,0.132038,-0.406912,0.66342,1.17094,0.66342,0.716956
18,533.571,1,21.8081,30.6284,14.032,0.41812,0.125436,-0.424872,0.646622,1.14129,0.646622,0.698802
19,525.374,1,21.6752,30.847,15.3216,0.397214,0.119164,-0.414179,0.630249,1.11239,0.630249,0.681108
20,524.828,1,21.7778,30.9379,13.6243,0.377354,0.113206,-0.418519,0.614291,1.08423,0.614291,0.663862
21,520.321,1,22.0506,31.2556,14.0436,0.358486,0.107546,-0.428761,0.598737,1.0859,0.598737,0.647053
22,505.462,1,21.7126,30.994,15.4405,0.340562,0.102168,-0.423557,0.583577,1.06372,0.583577,0.630669
23,504.139,1,21.845,31.1337,15.45,0.323534,0.0970601,-0.433131,0.5688,1.04374,0.5688,0.6147
24,486.364,1,21.4445,31.2287,15.4659,0.769365,0.0864446,-0.404167,0.554398,1.06508,0.554398,0.624999
25,485.259,1,21.5292,31.8532,14.4964,0.850949,0.0829781,-0.406296,0.54036,1.11945,0.54036,0.609173
26,489.905,1,21.0439,31.0508,13.2708,0.985476,0.0802749,-0.385141,0.526678,1.15958,0.526678,0.593749
27,476.403,1,22.1558,31.5267,13.52,0.936202,0.0762611,-0.427623,0.513342,1.13022,0.513342,0.578715
28,476.419,1,22.7687,32.3824,13.2899,1.10312,0.068683,-0.452495,0.500344,1.15212,0.500344,0.564061
29,479.953,1,22.5544,32.0729,13.763,1.10313,0.0673684,-0.450443,0.487675,1.32544,0.487675,0.606097
30,472.374,1,21.4049,31.741,14.4937,1.12641,0.0630094,-0.409544,0.475327,1.3077,0.475327,0.59075
31,471.969,1,21.7361,30.4961,15.1154,1.06618,0.0634651,-0.426271,0.463291,1.27459,0.463291,0.648394
32,465.1,1,21.5442,29.7286,13.8739,1.01287,0.0602918,-0.416407,0.45156,1.24232,0.45156,0.631977
33,463.322,1,21.9139,29.4363,14.8814,1.12124,0.0580297,-0.423224,0.440127,1.32238,0.440127,0.615975
34,466.713,1,21.6947,30.2297,15.5854,1.0994,0.0579819,-0.414824,0.428982,1.43603,0.428982,0.627611
35,477.766,1,21.8562,30.1252,16.4298,1.08873,0.0650808,-0.42731,0.41812,1.43577,0.41812,0.672817
36,469.075,1,21.688,29.8171,15.3251,1.08868,0.0635019,-0.417321,0.407533,1.39941,0.407533,0.65578
37,459.379,1,22.1372,30.5013,14.4771,1.08856,0.0595751,-0.435174,0.397214,1.36398,0.397214,0.639176
38,460.079,1,22.1268,30.854,16.1734,1.1133,0.0574946,-0.432864,0.387157,1.32968,0.387157,0.673311
39,456.887,1,22.0695,30.9246,14.6582,1.1133,0.0562789,-0.435458,0.377354,1.31386,0.377354,0.656263
40,453.342,1,22.2322,30.5343,14.7942,1.18604,0.0524156,-0.439705,0.367799,1.2806,0.385838,0.639646
41,454.97,1,21.7844,30.1808,15.1671,1.26175,0.0495072,-0.427266,0.358486,1.24817,0.376068,0.623449
42,455.215,1,21.9273,30.5157,14.5994,1.26174,0.0500481,-0.432461,0.349409,1.26316,0.374607,0.614294
43,456.94,1,21.9199,30.4619,13.9248,1.36903,0.0469753,-0.427381,0.340562,1.23118,0.365122,0.615557
44,452.533,1,22.1792,29.5651,13.353,1.34273,0.0454486,-0.43428,0.331938,1.27463,0.355877,0.599971
45,451.966,1,21.6412,29.3728,13.776,1.24541,0.0544966,-0.411227,0.323534,1.24235,0.346866,0.584779
46,452.717,1,22.002,29.7663,14.1443,1.16438,0.0590568,-0.431899,0.315341,1.21089,0.345894,0.59109
47,448.717,1,21.9525,29.9108,13.3689,1.20486,0.0554486,-0.425986,0.307357,1.18023,0.337136,0.631143
48,447.246,1,21.7586,29.9525,13.6608,1.17795,0.0535156,-0.416416,0.299574,1.15035,0.328635,0.691466
49,445.589,1,21.6544,29.9837,13.4494,1.20919,0.0538259,-0.418942,0.291989,1.12122,0.320314,0.694128
50,446.269,1,21.5979,30.3621,12.5177,1.20916,0.0531345,-0.413632,0.284596,1.1525,0.312203,0.676553
51,444.465,1,22.0433,30.4592,13.2479,1.20909,0.0514503,-0.424923,0.27739,1.20678,0.305208,0.662638
52,447.99,1,21.9627,30.4964,12.3978,1.37171,0.0451362,-0.423784,0.270366,1.17622,0.29748,0.754061
53,441.98,1,21.7278,31.0493,12.9208,1.34391,0.0446615,-0.423392,0.26352,1.14644,0.294467,0.734968
54,435.767,1,22.1086,31.1553,12.6679,1.36988,0.040175,-0.430248,0.256848,1.11741,0.296807,0.716358
55,443.886,1,21.7036,31.2309,12.1573,1.3009,0.0476293,-0.423962,0.250344,1.08912,0.311077,0.699169
56,446.298,1,21.887,31.3299,12.6714,1.30093,0.0483563,-0.423958,0.244005,1.06154,0.3032,0.838984
57,446.39,1,21.5532,31.5031,11.3232,1.40614,0.0412894,-0.413245,0.237827,1.03466,0.320484,0.817741
58,442.884,1,21.6032,30.8284,13.022,1.35791,0.0451467,-0.408958,0.231805,1.00846,0.31237,0.797035
59,438.152,1,21.4023,31.6886,12.4999,1.28707,0.0483373,-0.411334,0.225936,0.982926,0.30446,0.776854
60,438.769,1,21.5918,31.2783,12.0095,1.2111,0.051499,-0.409112,0.220436,0.958038,0.304362,0.757183
61,439.253,1,21.9454,30.9198,13.0001,1.25093,0.0506295,-0.422676,0.219974,0.93378,0.302448,0.738011
62,435.207,1,21.9697,30.3075,12.1283,1.21636,0.0514487,-0.42886,0.232753,0.921268,0.29479,0.719324
63,440.879,1,22.1021,30.4979,12.3643,1.33128,0.0489249,-0.430331,0.231905,0.924176,0.29319,0.70111
64,441.973,1,21.962,30.1067,12.8928,1.28548,0.0523184,-0.426483,0.232032,0.900776,0.297514,0.683358
65,436.813,1,21.5984,30.6738,12.6104,1.22458,0.0531582,-0.413945,0.226156,0.942651,0.28998,0.666055
66,441.733,1,21.4614,31.4413,12.7108,1.19457,0.0569138,-0.417713,0.22043,0.933058,0.282638,0.706193
67,440.599,1,21.7933,31.1297,13.9866,1.19458,0.0558797,-0.426234,0.217917,0.967114,0.275481,0.695102
68,438.216,1,21.9259,30.3772,14.6718,1.21894,0.0520102,-0.427159,0.215598,1.05029,0.273055,0.682233
69,424.469,1,21.8,30.4237,14.2687,1.15799,0.0494097,-0.422944,0.213303,1.0237,0.271147,0.69222
70,434.492,1,21.817,30.6311,13.5572,1.15806,0.052279,-0.421525,0.218213,1.03835,0.2834,0.709248
71,438.861,1,21.4013,30.658,12.7617,1.18584,0.0486587,-0.406172,0.222973,1.12116,0.292574,0.768003
72,434.948,1,21.9547,30.7415,14.1874,1.16243,0.0516165,-0.424357,0.228261,1.09277,0.285166,0.748557
73,428.48,1,21.67,29.9492,15.4648,1.16237,0.0487944,-0.421769,0.222482,1.0651,0.277945,0.729603
74,435.779,1,21.5624,29.5488,15.6949,1.16248,0.0525596,-0.411464,0.220594,1.07033,0.27365,0.711129
75,438.861,1,21.6043,29.1579,16.3308,1.22679,0.0488691,-0.419235,0.215008,1.13033,0.278421,0.739038
76,437.04,1,22.0752,29.3609,15.4187,1.15669,0.0522709,-0.438241,0.225464,1.10171,0.29014,0.720326
77,442.885,1,21.1047,28.9955,15.5165,1.07391,0.0603742,-0.402842,0.219865,1.07382,0.295216,0.702086
78,442.796,1,21.5695,28.9255,14.5266,1.15814,0.0572447,-0.409729,0.2283,1.04663,0.301669,0.684309
79,445.288,1,22.0885,29.2385,15.669,1.27942,0.0510945,-0.427896,0.22413,1.15886,0.294031,0.666982
80,447.966,1,22.1602,28.9693,16.3004,1.21545,0.0485397,-0.434751,0.223787,1.14487,0.307085,0.780382
81,447.042,1,22.3877,28.632,15.141,1.33194,0.0446462,-0.43633,0.225597,1.16934,0.299801,0.78978
82,448.652,1,22.0288,28.9671,15.0596,1.33205,0.0499225,-0.42719,0.226073,1.13973,0.309297,0.769783
83,445.639,1,22.002,29.2031,13.7531,1.22833,0.0539607,-0.426697,0.220349,1.11087,0.316225,0.750291
84,454.538,1,22.0425,29.5963,14.783,1.22849,0.0596394,-0.433136,0.220379,1.10031,0.308218,0.731294
85,452.764,1,21.4868,29.6068,13.7736,1.16637,0.0593003,-0.410123,0.226372,1.07245,0.320576,0.712777
86,447.712,1,21.8044,30.2862,13.1234,1.16634,0.0571932,-0.423175,0.22064,1.18519,0.312459,0.694729
87,450.584,1,22.1641,30.3867,13.6289,1.26448,0.0560022,-0.434543,0.228558,1.17115,0.304547,0.677138
88,446.687,1,21.7988,30.4542,13.3573,1.20125,0.0532021,-0.424795,0.240771,1.1415,0.303124,0.659992
89,438.806,1,21.8442,30.2636,14.0203,1.13151,0.0568721,-0.426318,0.234674,1.1126,0.295449,0.643281
90,436.832,1,21.9777,29.9107,13.5903,1.20203,0.0500901,-0.428741,0.228732,1.08822,0.308866,0.626993
91,433.925,1,21.8952,30.1022,14.4077,1.2958,0.0458547,-0.419142,0.22294,1.14507,0.301046,0.611117
92,434.678,1,22.2072,29.7348,14.6218,1.29581,0.0470211,-0.430706,0.224039,1.17608,0.295955,0.595643
93,438.938,1,22.031,29.4373,13.2128,1.29582,0.046349,-0.427945,0.22768,1.1463,0.298773,0.614941
94,434.96,1,21.9763,29.029,13.5129,1.22933,0.0504267,-0.422449,0.225352,1.11727,0.291208,0.599371
95,426.349,1,21.8108,29.4841,12.9285,1.16786,0.0479053,-0.423372,0.221636,1.08898,0.292515,0.597986
96,424.379,1,21.7102,29.5585,13.3436,1.16785,0.0481456,-0.417512,0.230176,1.06141,0.287727,0.609678
97,430.769,1,21.1443,29.6097,13.5139,1.13746,0.0513639,-0.404943,0.224348,1.03453,0.28091,0.671974
98,436.966,1,21.7578,30.6147,14.2816,1.13757,0.055532,-0.427924,0.231076,1.00834,0.28563,0.664913
99,434.801,1,22.1388,30.3636,14.6241,1.06788,0.0565633,-0.433984,0.230614,1.07958,0.278397,0.657557
100,446.789,1,21.9521,30.4347,15.7237,1.1769,0.0574915,-0.430988,0.224775,1.05224,0.271348,0.784896
101,440.946,1,21.6394,31.1801,14.7131,1.18912,0.054112,-0.417364,0.219083,1.08804,0.285251,0.765022
102,433.62,1,21.8788,30.3658,14.7733,1.25155,0.0479109,-0.422729,0.22261,0.986675,0.284285,0.658848
103,434.42,1,21.8514,30.3936,14.3952,1.37532,0.0415289,-0.423934,0.218175,1.18687,0.267472,0.608355
104,433.325,1,22.0866,30.4553,13.6521,1.35905,0.0419117,-0.433397,0.226953,1.12927,0.269361,0.59928
105,436.157,1,21.7748,30.3938,13.0564,1.33519,0.0442736,-0.425124,0.226181,1.09506,0.277486,0.62265
106,436.287,1,21.8715,29.6694,15.4344,1.38025,0.0442866,-0.427622,0.220151,1.14151,0.249735,0.603833
107,434.429,1,21.5567,30.2201,14.9106,1.33229,0.0458431,-0.412601,0.218657,1.05257,0.231764,0.712185
108,434.837,1,21.9443,30.0869,13.8015,1.26114,0.0475213,-0.43186,0.216861,1.11009,0.235085,0.74438
109,428.742,1,21.6576,30.6482,13.4898,1.33924,0.0382717,-0.415315,0.22005,1.12533,0.266707,0.695544
110,436.404,1,21.6675,30.5772,14.4696,1.45495,0.0370874,-0.413981,0.2172,1.10727,0.26066,0.716868
111,429.836,1,21.4707,31.0181,14.2976,1.31434,0.0398349,-0.411207,0.223362,1.1227,0.276117,0.675474
112,427.435,1,21.9356,30.8404,14.6339,1.293,0.0428338,-0.423229,0.215471,1.12604,0.263339,0.621124
113,434.617,1,22.0832,30.9545,13.8175,1.26661,0.0488834,-0.427847,0.222016,1.11375,0.266559,0.602357
114,445.332,1,21.7842,30.1049,14.9396,1.38635,0.04727,-0.416279,0.21462,1.10765,0.286185,0.656942
115,433.543,1,21.6595,29.7089,14.3614,1.21275,0.0497205,-0.425218,0.216995,1.10899,0.271932,0.622026
116,425.661,1,21.9319,29.6808,16.6269,1.2126,0.043763,-0.428905,0.218591,1.07867,0.273433,0.681739
117,420.548,1,21.8752,29.9375,16.7009,1.15064,0.0453648,-0.427817,0.219126,1.02403,0.287637,0.634429
118,432.329,1,22.0352,29.9159,14.8548,1.18171,0.0459894,-0.430967,0.220772,1.24598,0.30648,0.634607
119,436.019,1,21.8033,30.5837,17.3629,1.21522,0.0477298,-0.428986,0.212205,1.07537,0.303178,0.722733
120,432.463,1,22.0364,30.5955,15.6039,1.17702,0.0478013,-0.429588,0.221366,1.12806,0.297886,0.663731
121,435.787,1,21.7878,30.6284,15.6764,1.31333,0.0456698,-0.42482,0.217275,1.14945,0.286102,0.587095
122,431.44,1,21.8211,31.228,16.0206,1.31333,0.0452437,-0.418229,0.21826,1.20385,0.278219,0.51426
123,431.543,1,21.8425,30.816,15.3829,1.25169,0.0460811,-0.420589,0.224855,1.24936,0.2926,0.520237
124,444.72,1,22.2883,30.4846,15.236,1.36392,0.0459599,-0.440414,0.216999,1.16927,0.307778,0.622931
125,439.582,1,22.254,30.8264,14.7273,1.29075,0.0503748,-0.438641,0.214723,1.07523,0.280614,0.613068
126,440.203,1,21.3648,30.8383,15.6831,1.35399,0.0472048,-0.408721,0.223752,1.06083,0.279256,0.607841
127,432.392,1,21.8894,31.0015,15.3214,1.25891,0.0479655,-0.430162,0.214473,1.05912,0.287008,0.594373
128,434.848,1,21.5223,30.2369,14.5815,1.20322,0.0520054,-0.415656,0.215596,1.04962,0.28344,0.606099
129,434.375,1,21.3593,30.8047,13.4733,1.20318,0.0494158,-0.412562,0.212063,1.08631,0.280253,0.666463
130,434.437,1,21.6182,30.6924,14.3431,1.16908,0.05128,-0.415061,0.219407,1.10062,0.262177,0.699641
131,436.154,1,21.9673,31.305,16.0242,1.26527,0.0429644,-0.429477,0.224861,1.1301,0.276803,0.811957
132,440.869,1,22.004,31.2933,16.8351,1.35193,0.0416577,-0.429543,0.218774,1.07343,0.290269,0.823169
133,436.56,1,22.0374,30.7097,14.1514,1.28577,0.043156,-0.427416,0.222701,1.1409,0.270684,0.786015
134,434.729,1,21.6013,30.639,14.365,1.34571,0.0385351,-0.41891,0.222953,1.09308,0.2547,0.870863
135,430.574,1,21.6743,30.548,13.4186,1.34564,0.0351015,-0.42068,0.222053,1.10245,0.267562,0.860544
136,430.771,1,21.8466,30.8554,13.1074,1.29228,0.0407851,-0.424291,0.21391,1.17264,0.249228,0.787524
137,431.621,1,21.888,30.6793,13.6217,1.26441,0.0413901,-0.426847,0.222287,1.21218,0.246394,0.793662
138,434.592,1,22.0568,30.9552,14.2934,1.21786,0.045284,-0.433772,0.218027,1.17736,0.269434,0.781995
139,436.002,1,22.3323,30.6842,15.6337,1.21791,0.0460874,-0.441681,0.22625,1.14571,0.279667,0.733381
140,436.34,1,22.027,30.2327,14.5647,1.2144,0.0483444,-0.425489,0.223239,1.1782,0.270621,0.696479
141,434.49,1,21.9068,29.9505,14.5963,1.21436,0.0459057,-0.424213,0.228879,1.18699,0.27334,0.681506
142,436.815,1,21.5918,30.2584,14.4723,1.1066,0.0543407,-0.406996,0.232958,1.16976,0.261303,0.681089
143,437.272,1,21.9867,30.3172,14.6763,1.06102,0.0573457,-0.426878,0.228939,1.24312,0.248798,0.656318
144,436.578,1,22.0965,30.7378,14.216,1.11618,0.0544913,-0.427903,0.228615,1.27665,0.258978,0.614276
