parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05833278216276,19.7006445736056
beta_Cl_tSCRMGDL,-0.415,0.18324177483315,44.1546445381084
V1_pop,23.8,2.3826243463338,10.011026665268
Q_pop,32.2636363636364,,
V2_pop,13.3,3.65065539286095,27.4485367884282
omega_Cl,0.224,0.0427599334198177,19.08925599099
omega_V1,0.299,0.0868433720257398,29.0446060286755
omega_Q,0.946,0.347906291632828,36.7765635975506
omega_V2,0.795,0.2180657287873,27.4296514197861
a,1.86,0.194243106360687,10.4431777613273
