parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0467174700245,19.6442595632257
beta_Cl_tSCRMGDL,-0.415,0.182839892335267,44.0578053819921
V1_pop,28.0275906078629,2.97409740611277,10.6113202798046
Q_pop,23.4,,
V2_pop,13.3,3.78273548462772,28.4416201851708
omega_Cl,0.224,0.0433602430799474,19.3572513749765
omega_V1,0.299,0.0807109223602217,26.9936195184688
omega_Q,0.946,0.380519631508148,40.2240625272884
omega_V2,0.795,0.214012311901389,26.9197876605521
a,1.86,0.199391039366057,10.7199483530138
