iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.863,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.893,1,14.1301,25.0309,28.7301,0.974679,-0.175761,0.974679,0.974679,0.974679,1.02477
3,329.564,1,18.3009,23.5626,30.9097,0.95,-0.340178,0.95,0.981537,0.95,1.00344
4,317.706,1,27.6036,25.582,35.9027,0.925945,-0.699443,0.925945,0.956683,0.925945,0.978034
5,322.347,1,23.6489,25.1314,38.8392,0.9025,-0.632006,0.9025,0.98383,0.929273,0.953269
6,313.699,1,21.2505,24.0001,42.479,0.879648,-0.487379,0.879648,1.03718,0.905743,0.970104
7,308.431,1,25.0167,22.9023,49.8074,0.857375,-0.711554,0.857375,1.03799,0.882809,0.94554
8,310.689,1,25.6717,23.3608,55.3141,0.835666,-0.666916,0.835666,1.0117,0.860456,1.04623
9,297.186,1,29.9776,28.5246,52.1798,0.814506,-0.759457,0.814506,1.07911,0.838669,1.01974
10,299.684,1,28.439,22.4853,38.0656,0.793882,-0.791905,0.793882,1.24089,0.817433,0.993916
11,306.045,1,21.4648,21.2338,40.681,0.773781,-0.636082,0.773781,1.24323,0.819768,1.05002
12,288.162,1,24.0229,20.3664,37.6608,0.754188,-0.593323,0.754188,1.21175,0.918975,1.02343
13,282.962,1,21.7197,21.5759,31.3833,0.735092,-0.494916,0.735092,1.18107,0.895706,0.997515
14,272.97,1,30.1282,22.8951,33.6698,0.716479,-0.70301,0.716479,1.18886,0.873026,0.972258
15,271.627,1,21.07,25.3001,33.2876,0.698337,-0.375441,0.698337,1.22806,0.85092,0.949817
16,262.171,1,22.7392,26.9706,29.2158,0.680655,-0.529463,0.680655,1.19697,0.829375,0.925767
17,251.218,1,20.1353,24.1467,26.7009,0.66342,-0.415191,0.66342,1.25402,0.808374,0.902326
18,247.994,1,23.8055,27.014,23.3498,0.646622,-0.602797,0.646622,1.22227,0.787906,0.902699
19,248.557,1,24.003,29.1243,27.9879,0.630249,-0.515719,0.630249,1.19132,0.767956,0.897693
20,241.091,1,35.3505,30.4263,24.7178,0.614291,-0.86824,0.614291,1.34811,0.748511,0.874963
21,232.32,1,29.194,29.9945,24.4362,0.598737,-0.711213,0.598737,1.31397,0.729558,0.852808
22,235.864,1,22.9199,28.8391,20.1157,0.583577,-0.547251,0.583577,1.44738,0.711085,0.90477
23,239.436,1,19.6464,35.7738,20.0256,0.5688,-0.365606,0.5688,1.41837,0.69308,1.04395
24,215.787,1,26.6099,37.186,20.7271,0.554398,-0.563305,0.554398,1.38246,0.675531,1.01752
25,214.503,1,25.8155,41.3925,17.4628,0.54036,-0.535199,0.54036,1.34745,0.658426,1.10026
26,221.976,1,31.0136,36.3911,16.4688,0.526678,-0.696112,0.526678,1.31334,0.641754,1.16718
27,213.333,1,27.1877,38.997,21.6832,0.513342,-0.564841,0.513342,1.33252,0.625505,1.15528
28,207.704,1,22.5469,42.8525,19.8796,0.500344,-0.433733,0.500344,1.4815,0.609667,1.15853
29,207.08,1,23.4099,39.3496,20.3144,0.487675,-0.436148,0.487675,1.54707,0.594229,1.1292
30,200.75,1,23.1797,36.7597,22.151,0.475327,-0.482394,0.475327,1.5079,0.589679,1.21905
31,195.534,1,24.968,33.3825,25.3314,0.463291,-0.554102,0.463291,1.62914,0.574748,1.18818
32,190.387,1,20.2084,31.8485,25.0792,0.45156,-0.363429,0.45156,1.87676,0.560195,1.1581
33,187.812,1,19.1654,29.8214,21.4085,0.440127,-0.299717,0.440127,2.00681,0.546011,1.12877
34,173.103,1,26.8061,28.1056,18.994,0.428982,-0.641582,0.428982,1.956,0.532185,1.10019
35,186.253,1,22.4653,27.9765,19.5934,0.41812,-0.474204,0.41812,1.90647,0.51871,1.07233
36,169.796,1,25.5002,27.0822,15.0448,0.407533,-0.603368,0.407533,1.8582,0.505576,1.13718
37,154.964,1,22.5212,28.5737,14.7015,0.397214,-0.488715,0.397214,1.81115,0.492775,1.15227
38,152.432,1,26.4439,27.799,18.0227,0.387157,-0.673277,0.387157,1.87664,0.480297,1.12309
39,147.451,1,26.9937,28.6866,13.5915,0.377354,-0.664188,0.377354,1.8435,0.468136,1.09465
40,133.127,1,26.2351,28.0768,15.366,0.367799,-0.608839,0.367799,1.79682,0.456282,1.06693
41,140.878,1,23.4938,29.4262,17.1089,0.358486,-0.533916,0.358486,1.75133,0.455353,1.03992
42,118.831,1,23.0949,26.3569,16.3022,0.349409,-0.485936,0.349409,1.70698,0.443823,1.01359
43,112.116,1,22.8707,25.7842,15.1791,0.340562,-0.508429,0.340562,1.66376,0.432585,0.987924
44,114.368,1,29.9305,26.553,14.3531,0.331938,-0.782216,0.331938,1.62163,0.421632,0.998325
45,111.2,1,27.7099,26.5107,15.6843,0.323534,-0.69486,0.323534,1.58057,0.410956,0.973047
46,102.597,1,22.6278,28.0358,14.4343,0.315341,-0.498707,0.315341,1.56025,0.40055,0.948409
47,92.2392,1,21.4323,26.7978,13.4122,0.307357,-0.470092,0.307357,1.62373,0.390408,0.924394
48,96.385,1,23.3119,27.0053,15.2696,0.299574,-0.527583,0.299574,1.60392,0.380523,0.989605
49,95.249,1,26.3497,27.5677,14.3659,0.291989,-0.653705,0.291989,1.59944,0.403745,0.983651
50,87.7929,1,21.1558,27.8019,10.6069,0.284596,-0.465334,0.284596,1.73887,0.393522,1.04253
51,81.2596,1,19.1345,27.4183,9.02534,0.27739,-0.363912,0.27739,1.91714,0.389108,1.01613
52,75.4118,1,20.4571,28.1593,8.40312,0.270366,-0.418567,0.270366,1.86859,0.379256,0.990402
53,68.2623,1,23.3188,30.1599,7.79282,0.26352,-0.569094,0.26352,1.82128,0.369653,0.965324
54,60.2985,1,20.6043,27.993,7.83001,0.256848,-0.471039,0.256848,1.84957,0.360293,0.940882
55,62.5556,1,22.8801,27.5355,8.47584,0.250344,-0.530195,0.250344,1.80274,0.35117,0.952635
56,61.4464,1,22.502,29.6045,7.22598,0.244005,-0.517485,0.244005,1.7571,0.342278,1.07712
57,47.6514,1,21.8274,29.0272,6.69441,0.237827,-0.488697,0.237827,1.71261,0.333612,1.12831
58,51.6707,1,23.6208,30.73,8.43157,0.231805,-0.535164,0.231805,1.66924,0.33638,1.09974
59,42.9764,1,22.9788,32.2719,7.39093,0.225936,-0.522442,0.225936,1.84294,0.327863,1.07189
60,42.0702,1,23.4849,31.5596,7.05453,0.220215,-0.536084,0.220215,1.79627,0.319561,1.04475
