pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.55212,0.433333,-1.7319,0.0433333,-0.445008,0.433333,All
-0.452466,0.444444,-1.71712,0.0444444,-0.354732,0.444444,All
-0.450904,0.455556,-1.71616,0.0455556,-0.352103,0.455556,All
-0.428306,0.466667,-1.71616,0.0466667,-0.320901,0.466667,All
-0.381383,0.477778,-1.70174,0.0477778,-0.296733,0.477778,All
-0.364642,0.488889,-1.68541,0.0488889,-0.269776,0.488889,All
-0.35335,0.5,-1.6733,0.05,-0.240242,0.5,All
-0.352657,0.511111,-1.65244,0.0511111,-0.227793,0.511111,All
-0.275522,0.522222,-1.63962,0.0522222,-0.205588,0.522222,All
-0.22615,0.533333,-1.6202,0.0533333,-0.195396,0.533333,All
-0.197468,0.544444,-1.6158,0.0544444,-0.125841,0.544444,All
-0.123097,0.555556,-1.58729,0.0555556,-0.0535958,0.555556,All
-0.0755319,0.566667,-1.58263,0.0566667,0.00296713,0.566667,All
0.0235709,0.577778,-1.57277,0.0577778,0.14523,0.577778,All
0.216018,0.588889,-1.56223,0.0588889,0.287868,0.588889,All
0.229686,0.6,-1.55696,0.06,0.324254,0.6,All
0.261684,0.611111,-1.54664,0.0611111,0.326163,0.611111,All
0.298675,0.622222,-1.53189,0.0622222,0.362956,0.622222,All
0.309803,0.633333,-1.52025,0.0633333,0.374057,0.633333,All
0.326502,0.644444,-1.51844,0.0644444,0.383535,0.644444,All
0.362445,0.655556,-1.51199,0.0655556,0.461678,0.655556,All
0.366045,0.666667,-1.50973,0.0666667,0.477581,0.666667,All
0.382257,0.677778,-1.50129,0.0677778,0.493596,0.677778,All
0.405174,0.688889,-1.49724,0.0688889,0.503051,0.688889,All
0.431968,0.7,-1.48438,0.07,0.531642,0.7,All
0.443582,0.711111,-1.4771,0.0711111,0.5467,0.711111,All
0.479318,0.722222,-1.47556,0.0722222,0.565989,0.722222,All
0.534186,0.733333,-1.46989,0.0733333,0.573603,0.733333,All
0.550966,0.744444,-1.45855,0.0744444,0.631918,0.744444,All
0.597401,0.755556,-1.44591,0.0755556,0.641649,0.755556,All
0.606993,0.766667,-1.43392,0.0766667,0.65093,0.766667,All
0.642025,0.777778,-1.42063,0.0777778,0.672513,0.777778,All
0.727126,0.788889,-1.40826,0.0788889,0.779824,0.788889,All
0.750004,0.8,-1.39264,0.08,0.81738,0.8,All
0.807792,0.811111,-1.38864,0.0811111,0.869198,0.811111,All
0.882166,0.822222,-1.37794,0.0822222,0.908808,0.822222,All
0.931436,0.833333,-1.35661,0.0833333,0.92403,0.833333,All
0.936014,0.844444,-1.35471,0.0844444,0.934234,0.844444,All
0.957972,0.855556,-1.34019,0.0855556,0.977916,0.855556,All
1.03029,0.866667,-1.33924,0.0866667,1.01954,0.866667,All
1.06636,0.877778,-1.33281,0.0877778,1.10272,0.877778,All
1.24295,0.888889,-1.33035,0.0888889,1.13411,0.888889,All
1.34292,0.9,-1.32708,0.09,1.3143,0.9,All
1.5872,0.911111,-1.31994,0.0911111,1.43368,0.911111,All
1.6404,0.922222,-1.31663,0.0922222,1.65133,0.922222,All
1.81326,0.933333,-1.30703,0.0933333,1.71641,0.933333,All
1.84987,0.944444,-1.30098,0.0944444,1.72765,0.944444,All
2.21561,0.955556,-1.30036,0.0955556,1.92052,0.955556,All
2.37368,0.966667,-1.28573,0.0966667,1.94715,0.966667,All
2.45247,0.977778,-1.28306,0.0977778,2.01521,0.977778,All
2.45968,0.988889,-1.27917,0.0988889,2.11428,0.988889,All
2.74819,1,-1.27687,0.1,2.34535,1,All
4,1,-1.26879,0.101111,4,1,All
,,-1.25944,0.102222,,,All
,,-1.25222,0.103333,,,All
,,-1.24333,0.104444,,,All
,,-1.2361,0.105556,,,All
,,-1.22772,0.106667,,,All
,,-1.21458,0.107778,,,All
,,-1.21326,0.108889,,,All
,,-1.20969,0.11,,,All
,,-1.20011,0.111111,,,All
,,-1.19415,0.112222,,,All
,,-1.19342,0.113333,,,All
,,-1.19106,0.114444,,,All
,,-1.18415,0.115556,,,All
,,-1.17849,0.116667,,,All
,,-1.17645,0.117778,,,All
,,-1.17524,0.118889,,,All
,,-1.17089,0.12,,,All
,,-1.17012,0.121111,,,All
,,-1.16671,0.122222,,,All
,,-1.16367,0.123333,,,All
,,-1.16053,0.124444,,,All
,,-1.15682,0.125556,,,All
,,-1.14556,0.126667,,,All
,,-1.13199,0.127778,,,All
,,-1.1309,0.128889,,,All
,,-1.1258,0.13,,,All
,,-1.12547,0.131111,,,All
,,-1.12361,0.132222,,,All
,,-1.12238,0.133333,,,All
,,-1.11322,0.134444,,,All
,,-1.10967,0.135556,,,All
,,-1.10364,0.136667,,,All
,,-1.0995,0.137778,,,All
,,-1.09819,0.138889,,,All
,,-1.09247,0.14,,,All
,,-1.09125,0.141111,,,All
,,-1.08403,0.142222,,,All
,,-1.08333,0.143333,,,All
,,-1.08332,0.144444,,,All
,,-1.07309,0.145556,,,All
,,-1.0704,0.146667,,,All
,,-1.06211,0.147778,,,All
,,-1.06048,0.148889,,,All
,,-1.05533,0.15,,,All
,,-1.05462,0.151111,,,All
,,-1.05265,0.152222,,,All
,,-1.05114,0.153333,,,All
,,-1.03243,0.154444,,,All
,,-1.0182,0.155556,,,All
,,-1.01756,0.156667,,,All
,,-1.01682,0.157778,,,All
,,-1.01275,0.158889,,,All
,,-1.01157,0.16,,,All
,,-1.01097,0.161111,,,All
,,-1.00572,0.162222,,,All
,,-1.00397,0.163333,,,All
,,-0.999672,0.164444,,,All
,,-0.997023,0.165556,,,All
,,-0.993216,0.166667,,,All
,,-0.991268,0.167778,,,All
,,-0.986088,0.168889,,,All
,,-0.980067,0.17,,,All
,,-0.978668,0.171111,,,All
,,-0.972785,0.172222,,,All
,,-0.970007,0.173333,,,All
,,-0.969966,0.174444,,,All
,,-0.953955,0.175556,,,All
,,-0.940611,0.176667,,,All
,,-0.937479,0.177778,,,All
,,-0.925459,0.178889,,,All
,,-0.925035,0.18,,,All
,,-0.924792,0.181111,,,All
,,-0.922025,0.182222,,,All
,,-0.919553,0.183333,,,All
,,-0.91574,0.184444,,,All
,,-0.91513,0.185556,,,All
,,-0.912761,0.186667,,,All
,,-0.903894,0.187778,,,All
,,-0.901918,0.188889,,,All
,,-0.900501,0.19,,,All
,,-0.898305,0.191111,,,All
,,-0.896717,0.192222,,,All
,,-0.896275,0.193333,,,All
,,-0.881629,0.194444,,,All
,,-0.87988,0.195556,,,All
,,-0.872425,0.196667,,,All
,,-0.872096,0.197778,,,All
,,-0.863957,0.198889,,,All
,,-0.84673,0.2,,,All
,,-0.834345,0.201111,,,All
,,-0.833834,0.202222,,,All
,,-0.826743,0.203333,,,All
,,-0.822545,0.204444,,,All
,,-0.818341,0.205556,,,All
,,-0.815726,0.206667,,,All
,,-0.813582,0.207778,,,All
,,-0.80637,0.208889,,,All
,,-0.800357,0.21,,,All
,,-0.766063,0.211111,,,All
,,-0.765478,0.212222,,,All
,,-0.759948,0.213333,,,All
,,-0.752127,0.214444,,,All
,,-0.745757,0.215556,,,All
,,-0.742899,0.216667,,,All
,,-0.738702,0.217778,,,All
,,-0.734177,0.218889,,,All
,,-0.727787,0.22,,,All
,,-0.723343,0.221111,,,All
,,-0.719916,0.222222,,,All
,,-0.718167,0.223333,,,All
,,-0.717411,0.224444,,,All
,,-0.716596,0.225556,,,All
,,-0.714771,0.226667,,,All
,,-0.705901,0.227778,,,All
,,-0.702495,0.228889,,,All
,,-0.700927,0.23,,,All
,,-0.700858,0.231111,,,All
,,-0.696199,0.232222,,,All
,,-0.695232,0.233333,,,All
,,-0.689507,0.234444,,,All
,,-0.688347,0.235556,,,All
,,-0.68569,0.236667,,,All
,,-0.68534,0.237778,,,All
,,-0.682651,0.238889,,,All
,,-0.682192,0.24,,,All
,,-0.681782,0.241111,,,All
,,-0.681526,0.242222,,,All
,,-0.67795,0.243333,,,All
,,-0.676294,0.244444,,,All
,,-0.673857,0.245556,,,All
,,-0.670479,0.246667,,,All
,,-0.663317,0.247778,,,All
,,-0.661146,0.248889,,,All
,,-0.66031,0.25,,,All
,,-0.659973,0.251111,,,All
,,-0.65811,0.252222,,,All
,,-0.647158,0.253333,,,All
,,-0.646042,0.254444,,,All
,,-0.644578,0.255556,,,All
,,-0.64039,0.256667,,,All
,,-0.63938,0.257778,,,All
,,-0.634971,0.258889,,,All
,,-0.634454,0.26,,,All
,,-0.633459,0.261111,,,All
,,-0.628739,0.262222,,,All
,,-0.614952,0.263333,,,All
,,-0.614094,0.264444,,,All
,,-0.612072,0.265556,,,All
,,-0.608654,0.266667,,,All
,,-0.605972,0.267778,,,All
,,-0.602139,0.268889,,,All
,,-0.600198,0.27,,,All
,,-0.597978,0.271111,,,All
,,-0.595051,0.272222,,,All
,,-0.592934,0.273333,,,All
,,-0.591859,0.274444,,,All
,,-0.587191,0.275556,,,All
,,-0.585312,0.276667,,,All
,,-0.583989,0.277778,,,All
,,-0.582848,0.278889,,,All
,,-0.582497,0.28,,,All
,,-0.578589,0.281111,,,All
,,-0.576969,0.282222,,,All
,,-0.57651,0.283333,,,All
,,-0.57381,0.284444,,,All
,,-0.564337,0.285556,,,All
,,-0.560966,0.286667,,,All
,,-0.560664,0.287778,,,All
,,-0.560398,0.288889,,,All
,,-0.558911,0.29,,,All
,,-0.558498,0.291111,,,All
,,-0.556421,0.292222,,,All
,,-0.552411,0.293333,,,All
,,-0.544946,0.294444,,,All
,,-0.543998,0.295556,,,All
,,-0.543375,0.296667,,,All
,,-0.537595,0.297778,,,All
,,-0.534324,0.298889,,,All
,,-0.533116,0.3,,,All
,,-0.532258,0.301111,,,All
,,-0.526223,0.302222,,,All
,,-0.524997,0.303333,,,All
,,-0.523785,0.304444,,,All
,,-0.521361,0.305556,,,All
,,-0.521312,0.306667,,,All
,,-0.519331,0.307778,,,All
,,-0.516584,0.308889,,,All
,,-0.515173,0.31,,,All
,,-0.511826,0.311111,,,All
,,-0.510427,0.312222,,,All
,,-0.496275,0.313333,,,All
,,-0.490063,0.314444,,,All
,,-0.488718,0.315556,,,All
,,-0.482831,0.316667,,,All
,,-0.482192,0.317778,,,All
,,-0.481822,0.318889,,,All
,,-0.477746,0.32,,,All
,,-0.471414,0.321111,,,All
,,-0.465187,0.322222,,,All
,,-0.463604,0.323333,,,All
,,-0.462428,0.324444,,,All
,,-0.46165,0.325556,,,All
,,-0.45856,0.326667,,,All
,,-0.452614,0.327778,,,All
,,-0.45185,0.328889,,,All
,,-0.451656,0.33,,,All
,,-0.450312,0.331111,,,All
,,-0.448839,0.332222,,,All
,,-0.43422,0.333333,,,All
,,-0.425577,0.334444,,,All
,,-0.424177,0.335556,,,All
,,-0.424087,0.336667,,,All
,,-0.422755,0.337778,,,All
,,-0.422249,0.338889,,,All
,,-0.417747,0.34,,,All
,,-0.414979,0.341111,,,All
,,-0.412129,0.342222,,,All
,,-0.409763,0.343333,,,All
,,-0.405042,0.344444,,,All
,,-0.403236,0.345556,,,All
,,-0.397081,0.346667,,,All
,,-0.394595,0.347778,,,All
,,-0.390461,0.348889,,,All
,,-0.389658,0.35,,,All
,,-0.389398,0.351111,,,All
,,-0.388546,0.352222,,,All
,,-0.386438,0.353333,,,All
,,-0.380046,0.354444,,,All
,,-0.369705,0.355556,,,All
,,-0.368751,0.356667,,,All
,,-0.364413,0.357778,,,All
,,-0.359842,0.358889,,,All
,,-0.359411,0.36,,,All
,,-0.353587,0.361111,,,All
,,-0.352784,0.362222,,,All
,,-0.350045,0.363333,,,All
,,-0.344807,0.364444,,,All
,,-0.342163,0.365556,,,All
,,-0.336107,0.366667,,,All
,,-0.3335,0.367778,,,All
,,-0.325692,0.368889,,,All
,,-0.318634,0.37,,,All
,,-0.317801,0.371111,,,All
,,-0.310313,0.372222,,,All
,,-0.308062,0.373333,,,All
,,-0.303885,0.374444,,,All
,,-0.299391,0.375556,,,All
,,-0.29454,0.376667,,,All
,,-0.292445,0.377778,,,All
,,-0.291701,0.378889,,,All
,,-0.289552,0.38,,,All
,,-0.288641,0.381111,,,All
,,-0.281018,0.382222,,,All
,,-0.280639,0.383333,,,All
,,-0.27483,0.384444,,,All
,,-0.27245,0.385556,,,All
,,-0.266397,0.386667,,,All
,,-0.265015,0.387778,,,All
,,-0.251161,0.388889,,,All
,,-0.249465,0.39,,,All
,,-0.247644,0.391111,,,All
,,-0.245109,0.392222,,,All
,,-0.243599,0.393333,,,All
,,-0.24244,0.394444,,,All
,,-0.240227,0.395556,,,All
,,-0.229917,0.396667,,,All
,,-0.224183,0.397778,,,All
,,-0.223041,0.398889,,,All
,,-0.219043,0.4,,,All
,,-0.213575,0.401111,,,All
,,-0.208347,0.402222,,,All
,,-0.207921,0.403333,,,All
,,-0.205692,0.404444,,,All
,,-0.202154,0.405556,,,All
,,-0.201387,0.406667,,,All
,,-0.192305,0.407778,,,All
,,-0.190928,0.408889,,,All
,,-0.18566,0.41,,,All
,,-0.184008,0.411111,,,All
,,-0.180853,0.412222,,,All
,,-0.17459,0.413333,,,All
,,-0.167969,0.414444,,,All
,,-0.155242,0.415556,,,All
,,-0.154946,0.416667,,,All
,,-0.150411,0.417778,,,All
,,-0.15035,0.418889,,,All
,,-0.148013,0.42,,,All
,,-0.14778,0.421111,,,All
,,-0.139394,0.422222,,,All
,,-0.132957,0.423333,,,All
,,-0.132823,0.424444,,,All
,,-0.132772,0.425556,,,All
,,-0.132576,0.426667,,,All
,,-0.128032,0.427778,,,All
,,-0.118142,0.428889,,,All
,,-0.110382,0.43,,,All
,,-0.105553,0.431111,,,All
,,-0.101081,0.432222,,,All
,,-0.10068,0.433333,,,All
,,-0.0934058,0.434444,,,All
,,-0.0896725,0.435556,,,All
,,-0.0862743,0.436667,,,All
,,-0.0853652,0.437778,,,All
,,-0.0799053,0.438889,,,All
,,-0.0769843,0.44,,,All
,,-0.0748012,0.441111,,,All
,,-0.0656431,0.442222,,,All
,,-0.0604676,0.443333,,,All
,,-0.0553134,0.444444,,,All
,,-0.0532601,0.445556,,,All
,,-0.0519498,0.446667,,,All
,,-0.0504915,0.447778,,,All
,,-0.0469351,0.448889,,,All
,,-0.0444563,0.45,,,All
,,-0.0440347,0.451111,,,All
,,-0.0401315,0.452222,,,All
,,-0.0394214,0.453333,,,All
,,-0.0392405,0.454444,,,All
,,-0.0358739,0.455556,,,All
,,-0.0349915,0.456667,,,All
,,-0.0342676,0.457778,,,All
,,-0.0267701,0.458889,,,All
,,-0.0260522,0.46,,,All
,,-0.0206961,0.461111,,,All
,,-0.0178488,0.462222,,,All
,,-0.0177366,0.463333,,,All
,,-0.0174407,0.464444,,,All
,,-0.013509,0.465556,,,All
,,-0.0128619,0.466667,,,All
,,-0.0124325,0.467778,,,All
,,-0.00133238,0.468889,,,All
,,-0.000499919,0.47,,,All
,,-0.000335756,0.471111,,,All
,,0.000467343,0.472222,,,All
,,0.00544071,0.473333,,,All
,,0.00625581,0.474444,,,All
,,0.0064506,0.475556,,,All
,,0.00779901,0.476667,,,All
,,0.00998702,0.477778,,,All
,,0.0110301,0.478889,,,All
,,0.012071,0.48,,,All
,,0.0130365,0.481111,,,All
,,0.0207051,0.482222,,,All
,,0.0229165,0.483333,,,All
,,0.0240704,0.484444,,,All
,,0.0255599,0.485556,,,All
,,0.0266712,0.486667,,,All
,,0.038709,0.487778,,,All
,,0.0389131,0.488889,,,All
,,0.0393257,0.49,,,All
,,0.0436475,0.491111,,,All
,,0.045397,0.492222,,,All
,,0.0454311,0.493333,,,All
,,0.047816,0.494444,,,All
,,0.0571481,0.495556,,,All
,,0.0602613,0.496667,,,All
,,0.0606581,0.497778,,,All
,,0.0653243,0.498889,,,All
,,0.0662427,0.5,,,All
,,0.0662769,0.501111,,,All
,,0.0675298,0.502222,,,All
,,0.0725379,0.503333,,,All
,,0.072998,0.504444,,,All
,,0.075102,0.505556,,,All
,,0.085793,0.506667,,,All
,,0.0865814,0.507778,,,All
,,0.0900949,0.508889,,,All
,,0.0931901,0.51,,,All
,,0.0939139,0.511111,,,All
,,0.0970748,0.512222,,,All
,,0.0984157,0.513333,,,All
,,0.102542,0.514444,,,All
,,0.105031,0.515556,,,All
,,0.105935,0.516667,,,All
,,0.108782,0.517778,,,All
,,0.109436,0.518889,,,All
,,0.112276,0.52,,,All
,,0.113795,0.521111,,,All
,,0.114336,0.522222,,,All
,,0.11533,0.523333,,,All
,,0.122286,0.524444,,,All
,,0.123028,0.525556,,,All
,,0.129458,0.526667,,,All
,,0.131057,0.527778,,,All
,,0.132908,0.528889,,,All
,,0.133717,0.53,,,All
,,0.134193,0.531111,,,All
,,0.134603,0.532222,,,All
,,0.13608,0.533333,,,All
,,0.137389,0.534444,,,All
,,0.137685,0.535556,,,All
,,0.139813,0.536667,,,All
,,0.139829,0.537778,,,All
,,0.143834,0.538889,,,All
,,0.148212,0.54,,,All
,,0.150516,0.541111,,,All
,,0.150658,0.542222,,,All
,,0.157736,0.543333,,,All
,,0.160303,0.544444,,,All
,,0.16471,0.545556,,,All
,,0.172342,0.546667,,,All
,,0.181293,0.547778,,,All
,,0.182892,0.548889,,,All
,,0.184452,0.55,,,All
,,0.186876,0.551111,,,All
,,0.187317,0.552222,,,All
,,0.188002,0.553333,,,All
,,0.189773,0.554444,,,All
,,0.192194,0.555556,,,All
,,0.19245,0.556667,,,All
,,0.198317,0.557778,,,All
,,0.198551,0.558889,,,All
,,0.199658,0.56,,,All
,,0.200913,0.561111,,,All
,,0.203591,0.562222,,,All
,,0.205724,0.563333,,,All
,,0.205866,0.564444,,,All
,,0.212053,0.565556,,,All
,,0.213069,0.566667,,,All
,,0.213158,0.567778,,,All
,,0.222799,0.568889,,,All
,,0.226818,0.57,,,All
,,0.227809,0.571111,,,All
,,0.229044,0.572222,,,All
,,0.230032,0.573333,,,All
,,0.23111,0.574444,,,All
,,0.231515,0.575556,,,All
,,0.233047,0.576667,,,All
,,0.236273,0.577778,,,All
,,0.236956,0.578889,,,All
,,0.237769,0.58,,,All
,,0.239327,0.581111,,,All
,,0.242939,0.582222,,,All
,,0.245945,0.583333,,,All
,,0.254761,0.584444,,,All
,,0.255562,0.585556,,,All
,,0.256781,0.586667,,,All
,,0.257631,0.587778,,,All
,,0.260955,0.588889,,,All
,,0.263227,0.59,,,All
,,0.26397,0.591111,,,All
,,0.264153,0.592222,,,All
,,0.266157,0.593333,,,All
,,0.273674,0.594444,,,All
,,0.273908,0.595556,,,All
,,0.274844,0.596667,,,All
,,0.27658,0.597778,,,All
,,0.278913,0.598889,,,All
,,0.279724,0.6,,,All
,,0.280449,0.601111,,,All
,,0.284108,0.602222,,,All
,,0.285239,0.603333,,,All
,,0.299866,0.604444,,,All
,,0.303522,0.605556,,,All
,,0.303841,0.606667,,,All
,,0.306512,0.607778,,,All
,,0.306851,0.608889,,,All
,,0.310298,0.61,,,All
,,0.311124,0.611111,,,All
,,0.316608,0.612222,,,All
,,0.32509,0.613333,,,All
,,0.327806,0.614444,,,All
,,0.329726,0.615556,,,All
,,0.333615,0.616667,,,All
,,0.33417,0.617778,,,All
,,0.334286,0.618889,,,All
,,0.337811,0.62,,,All
,,0.340684,0.621111,,,All
,,0.341418,0.622222,,,All
,,0.342259,0.623333,,,All
,,0.342748,0.624444,,,All
,,0.346407,0.625556,,,All
,,0.346867,0.626667,,,All
,,0.347319,0.627778,,,All
,,0.356251,0.628889,,,All
,,0.356598,0.63,,,All
,,0.356694,0.631111,,,All
,,0.36086,0.632222,,,All
,,0.36146,0.633333,,,All
,,0.364944,0.634444,,,All
,,0.369879,0.635556,,,All
,,0.371234,0.636667,,,All
,,0.376714,0.637778,,,All
,,0.386297,0.638889,,,All
,,0.386518,0.64,,,All
,,0.388096,0.641111,,,All
,,0.396747,0.642222,,,All
,,0.39699,0.643333,,,All
,,0.397612,0.644444,,,All
,,0.40208,0.645556,,,All
,,0.403003,0.646667,,,All
,,0.404121,0.647778,,,All
,,0.404822,0.648889,,,All
,,0.405427,0.65,,,All
,,0.407616,0.651111,,,All
,,0.41091,0.652222,,,All
,,0.416581,0.653333,,,All
,,0.420945,0.654444,,,All
,,0.422771,0.655556,,,All
,,0.423962,0.656667,,,All
,,0.424139,0.657778,,,All
,,0.424214,0.658889,,,All
,,0.430038,0.66,,,All
,,0.430244,0.661111,,,All
,,0.431917,0.662222,,,All
,,0.433725,0.663333,,,All
,,0.434153,0.664444,,,All
,,0.435735,0.665556,,,All
,,0.437801,0.666667,,,All
,,0.438212,0.667778,,,All
,,0.438799,0.668889,,,All
,,0.439149,0.67,,,All
,,0.443509,0.671111,,,All
,,0.451419,0.672222,,,All
,,0.451963,0.673333,,,All
,,0.452332,0.674444,,,All
,,0.457281,0.675556,,,All
,,0.457338,0.676667,,,All
,,0.461651,0.677778,,,All
,,0.483991,0.678889,,,All
,,0.484902,0.68,,,All
,,0.4869,0.681111,,,All
,,0.489234,0.682222,,,All
,,0.490235,0.683333,,,All
,,0.490992,0.684444,,,All
,,0.49246,0.685556,,,All
,,0.494955,0.686667,,,All
,,0.502036,0.687778,,,All
,,0.502108,0.688889,,,All
,,0.502284,0.69,,,All
,,0.503326,0.691111,,,All
,,0.503524,0.692222,,,All
,,0.505641,0.693333,,,All
,,0.508067,0.694444,,,All
,,0.508794,0.695556,,,All
,,0.509042,0.696667,,,All
,,0.512744,0.697778,,,All
,,0.512774,0.698889,,,All
,,0.514254,0.7,,,All
,,0.522796,0.701111,,,All
,,0.525857,0.702222,,,All
,,0.52881,0.703333,,,All
,,0.529655,0.704444,,,All
,,0.532522,0.705556,,,All
,,0.532625,0.706667,,,All
,,0.539437,0.707778,,,All
,,0.54095,0.708889,,,All
,,0.545321,0.71,,,All
,,0.548482,0.711111,,,All
,,0.550603,0.712222,,,All
,,0.551272,0.713333,,,All
,,0.551436,0.714444,,,All
,,0.553738,0.715556,,,All
,,0.555859,0.716667,,,All
,,0.558946,0.717778,,,All
,,0.565793,0.718889,,,All
,,0.56614,0.72,,,All
,,0.567469,0.721111,,,All
,,0.569448,0.722222,,,All
,,0.571759,0.723333,,,All
,,0.576654,0.724444,,,All
,,0.577678,0.725556,,,All
,,0.579238,0.726667,,,All
,,0.580384,0.727778,,,All
,,0.585659,0.728889,,,All
,,0.589171,0.73,,,All
,,0.594971,0.731111,,,All
,,0.595611,0.732222,,,All
,,0.598838,0.733333,,,All
,,0.611104,0.734444,,,All
,,0.614788,0.735556,,,All
,,0.617133,0.736667,,,All
,,0.617658,0.737778,,,All
,,0.624465,0.738889,,,All
,,0.63163,0.74,,,All
,,0.632138,0.741111,,,All
,,0.633233,0.742222,,,All
,,0.635654,0.743333,,,All
,,0.635898,0.744444,,,All
,,0.636592,0.745556,,,All
,,0.637513,0.746667,,,All
,,0.64078,0.747778,,,All
,,0.646517,0.748889,,,All
,,0.647185,0.75,,,All
,,0.650363,0.751111,,,All
,,0.654274,0.752222,,,All
,,0.659524,0.753333,,,All
,,0.659986,0.754444,,,All
,,0.667876,0.755556,,,All
,,0.671397,0.756667,,,All
,,0.681015,0.757778,,,All
,,0.681173,0.758889,,,All
,,0.681188,0.76,,,All
,,0.682111,0.761111,,,All
,,0.685447,0.762222,,,All
,,0.693934,0.763333,,,All
,,0.698864,0.764444,,,All
,,0.699195,0.765556,,,All
,,0.702561,0.766667,,,All
,,0.710449,0.767778,,,All
,,0.71329,0.768889,,,All
,,0.715005,0.77,,,All
,,0.719838,0.771111,,,All
,,0.723582,0.772222,,,All
,,0.723846,0.773333,,,All
,,0.723987,0.774444,,,All
,,0.726629,0.775556,,,All
,,0.728551,0.776667,,,All
,,0.729441,0.777778,,,All
,,0.731368,0.778889,,,All
,,0.73171,0.78,,,All
,,0.734609,0.781111,,,All
,,0.735782,0.782222,,,All
,,0.73696,0.783333,,,All
,,0.743758,0.784444,,,All
,,0.749956,0.785556,,,All
,,0.751511,0.786667,,,All
,,0.755943,0.787778,,,All
,,0.757884,0.788889,,,All
,,0.760814,0.79,,,All
,,0.769578,0.791111,,,All
,,0.780717,0.792222,,,All
,,0.787926,0.793333,,,All
,,0.800039,0.794444,,,All
,,0.802233,0.795556,,,All
,,0.803888,0.796667,,,All
,,0.805083,0.797778,,,All
,,0.810409,0.798889,,,All
,,0.81212,0.8,,,All
,,0.819482,0.801111,,,All
,,0.822108,0.802222,,,All
,,0.824555,0.803333,,,All
,,0.837355,0.804444,,,All
,,0.843313,0.805556,,,All
,,0.84442,0.806667,,,All
,,0.854523,0.807778,,,All
,,0.855701,0.808889,,,All
,,0.85782,0.81,,,All
,,0.859223,0.811111,,,All
,,0.863034,0.812222,,,All
,,0.868507,0.813333,,,All
,,0.874828,0.814444,,,All
,,0.884493,0.815556,,,All
,,0.885826,0.816667,,,All
,,0.887455,0.817778,,,All
,,0.888387,0.818889,,,All
,,0.893511,0.82,,,All
,,0.902404,0.821111,,,All
,,0.903118,0.822222,,,All
