iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,39.1584,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,34.8841,1,13.6275,77.9962,21.7629,18.788,1.65404,0.0533769,0.279464,1.32167,8.4728e-08,0.634327
3,11.4592,1,13.8521,76.1667,21.7629,17.692,1.55627,0.0468104,0.290507,1.29582,7.19297e-08,0.569727
4,5.21009,1,13.7034,68.3995,21.7629,18.5189,1.56311,0.038428,0.286775,1.29701,8.5958e-08,0.553717
5,8.31049,1,13.5787,76.0144,21.7629,18.4965,1.56325,0.0423671,0.285233,1.29913,7.77494e-08,0.56006
6,3.41516,1,13.6638,72.2745,21.7629,17.6745,1.54957,0.0385169,0.29165,1.27838,7.8096e-08,0.589198
7,6.59097,1,13.6884,64.5126,21.7629,17.8805,1.60676,0.0391373,0.287272,1.19921,7.53157e-08,0.613592
8,2.50828,1,13.768,69.4943,21.7629,17.8078,1.6265,0.0341627,0.29089,1.21964,7.54573e-08,0.615278
9,1.17675,1,13.6955,72.5614,21.7629,17.5866,1.62663,0.0394225,0.289704,1.13128,6.49424e-08,0.592063
10,5.78771,1,13.6869,77.3002,21.7629,17.093,1.68025,0.0387586,0.293581,1.25358,5.50249e-08,0.639719
11,6.5651,1,13.577,80.2355,21.7629,18.5108,1.61459,0.0447329,0.288829,1.3682,4.91441e-08,0.623784
12,-0.59156,1,13.7276,78.043,21.7629,18.1466,1.61455,0.0424684,0.287835,1.42602,4.39036e-08,0.590792
13,0.532764,1,13.8465,83.2755,21.7629,17.3407,1.61461,0.044401,0.296669,1.36129,4.31585e-08,0.591343
14,-3.15415,1,13.8575,77.3365,21.7629,18.4279,1.69542,0.0391049,0.293055,1.38891,3.89621e-08,0.586343
15,-9.38352,1,13.7641,76.2962,21.7629,18.509,1.61306,0.041833,0.288362,1.38911,3.62968e-08,0.568231
16,-12.7753,1,13.7146,72.6503,21.7629,18.4453,1.67915,0.0378635,0.290251,1.46832,3.10423e-08,0.551717
