iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,862.881,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,846.17,1,28.5956,28.5399,61.5488,15.8569,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,835.39,1,29.5941,24.2825,70.0317,15.279,1.35375,1.35375,1.14,1.47856,1.425,1.425
4,828.336,1,28.5587,22.6106,64.8661,18.9173,1.28606,1.28606,1.11113,1.46331,1.38892,1.38892
5,826.876,1,29.2725,29.4577,69.9858,29.1728,1.22176,1.22176,1.083,1.42626,1.35375,1.36091
6,822.363,1,29.3939,29.1866,61.1113,30.8173,1.16067,1.16067,1.05558,1.40126,1.31947,1.35612
7,807.955,1,27.9611,31.0184,62.0519,26.2032,1.10264,1.10264,1.02885,1.36578,1.28606,1.32178
8,804.627,1,27.2313,24.5986,59.5848,22.8809,1.04751,1.04751,1.0028,1.50066,1.2535,1.28832
9,807.131,1,25.053,33.533,70.008,23.6847,0.995131,0.995131,0.977407,1.57861,1.22176,1.2557
10,798.546,1,24.7902,27.799,65.9235,24.4134,0.945374,0.945374,0.952659,1.53864,1.19082,1.2239
11,788.425,1,24.8057,30.9393,60.7817,26.0413,0.898105,0.898105,0.928537,1.49968,1.16067,1.19291
12,772.762,1,25.7599,33.6477,61.776,27.2841,0.8532,0.8532,0.905026,1.46171,1.13128,1.16271
13,770.241,1,24.6092,24.9143,47.3658,27.4539,0.81054,0.81054,0.88211,1.4247,1.10264,1.14258
14,766.997,1,23.9506,30.9466,63.8349,23.5611,0.770013,0.770013,0.859775,1.50867,1.07472,1.11365
15,758.996,1,22.6436,30.6859,56.0664,19.9723,0.731512,0.731512,0.838005,1.47047,1.04751,1.19793
16,747.704,1,23.4116,33.2619,57.8382,18.5474,0.694937,0.694937,0.816786,1.43324,1.02098,1.1676
17,736.377,1,22.7053,21.3589,52.6763,22.696,0.66019,0.66019,0.796105,1.39695,0.995131,1.13804
18,733.567,1,22.5355,18.9351,47.8177,22.0855,0.627181,0.627181,0.775947,1.50361,0.969933,1.10922
19,722.593,1,21.4167,14.7035,46.4042,22.2098,0.595821,0.595821,0.756299,1.46554,0.945374,1.08113
20,719.61,1,20.8592,14.7852,47.2322,23.3723,0.56603,0.56603,0.737149,1.58077,0.921437,1.05376
21,717.773,1,19.9082,12.5993,47.786,25.6069,0.537729,0.537729,0.718484,1.69326,0.898105,1.08052
22,707.082,1,19.1705,9.56074,51.3684,27.8186,0.510842,0.510842,0.700292,1.69287,0.875365,1.05316
23,703.451,1,19.4689,10.2044,46.4514,26.5754,0.4853,0.4853,0.68256,1.98986,0.8532,1.02649
24,691.271,1,19.3214,9.56375,46.9802,21.01,0.461035,0.461035,0.665277,2.0139,0.831597,1.0005
25,683.767,1,19.6984,12.0132,48.0308,18.8212,0.437984,0.437984,0.648432,2.00607,0.81054,0.97517
26,687.35,1,18.961,9.19072,49.425,16.5408,0.416084,0.416084,0.632013,2.12408,0.790017,0.987294
27,667.262,1,18.98,8.59854,48.5098,13.0043,0.39528,0.39528,0.61601,2.07029,0.770013,0.962295
28,656.259,1,18.7469,10.551,47.615,13.5998,0.375516,0.375516,0.600413,2.01787,0.750516,0.937929
29,654.553,1,18.7677,9.72445,47.3081,13.9254,0.35674,0.35674,0.58521,2.13025,0.731512,0.91418
30,650.164,1,18.5383,9.61108,47.8453,15.3268,0.338903,0.338903,0.570392,2.389,0.71299,0.891033
31,635.402,1,18.2003,6.55765,45.9497,16.3022,0.321958,0.321958,0.555949,2.32851,0.694937,0.973373
32,629.468,1,18.4992,6.24023,48.6983,14.6745,0.30586,0.30586,0.541873,2.26955,0.677341,0.979967
33,629.942,1,18.0331,5.49458,47.7444,16.2245,0.290567,0.290567,0.528152,2.21208,0.66019,1.09093
34,621.176,1,17.9866,6.99974,43.6136,15.3659,0.276039,0.276039,0.514779,2.15607,0.643474,1.08736
35,605.581,1,17.9795,5.73127,44.3699,14.8401,0.262237,0.262237,0.501744,2.12572,0.627181,1.05983
36,598.055,1,18.0348,6.46982,47.7757,13.6063,0.249125,0.249125,0.48904,2.0719,0.6113,1.03299
37,593.508,1,17.6685,8.42346,45.2293,11.5381,0.236669,0.236669,0.476657,2.01944,0.595821,1.10986
38,593.223,1,17.6356,6.60793,45.4431,12.0246,0.224835,0.224835,0.464588,1.9683,0.580735,1.26899
39,586.546,1,17.8213,7.08123,44.8876,13.6469,0.213594,0.213594,0.452824,1.96093,0.56603,1.33612
40,578.48,1,17.7944,7.26524,42.0984,13.3879,0.202914,0.202914,0.441359,1.91128,0.551698,1.35477
41,567.727,1,17.4495,9.56496,40.808,12.6493,0.192768,0.192768,0.430183,1.86289,0.537729,1.32047
42,569.47,1,17.3524,16.349,39.4917,12.8556,0.18313,0.18313,0.419291,1.81572,0.524113,1.38098
43,563.91,1,17.4833,16.7431,41.6069,11.9604,0.173973,0.173973,0.408674,2.10054,0.510842,1.51866
44,560.709,1,17.5251,16.328,41.3886,11.4392,0.165275,0.165275,0.398326,2.04735,0.497908,1.52638
45,550.278,1,17.6095,16.7573,41.7046,13.5972,0.157011,0.157011,0.38824,1.99551,0.4853,1.48773
