iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,84.575,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,70.5337,1,12.2912,26.809,21.7629,20.1762,1.9122,0.0576158,0.237403,2.31334,6.6308e-08,0.648147
3,71.3026,1,12.5179,28.9038,21.7629,18.7868,1.91221,0.0571356,0.242464,2.65164,6.64485e-08,0.584287
4,78.5051,1,12.4211,29.806,21.7629,21.5917,1.96891,0.0555598,0.237453,2.67066,7.26855e-08,0.658216
5,84.4565,1,12.215,30.2747,21.7629,21.48,2.03096,0.0653405,0.228811,2.9213,5.8136e-08,0.581422
6,86.1593,1,12.3292,32.6772,21.7629,19.6755,2.03097,0.0632348,0.235403,2.93081,6.16303e-08,0.591607
7,83.564,1,12.2211,31.0573,21.7629,19.3917,2.08834,0.0614529,0.225705,3.11246,5.84037e-08,0.552123
8,81.5806,1,12.4498,29.1328,21.7629,21.0941,1.96605,0.0625375,0.235021,3.19904,5.49601e-08,0.62929
9,82.5582,1,12.3732,36.8534,21.7629,19.4942,1.97387,0.0685838,0.226996,3.07113,5.77961e-08,0.52281
10,83.3668,1,12.295,47.0091,21.7629,19.2492,2.02286,0.0668726,0.220193,3.22532,5.53091e-08,0.530336
11,92.1756,1,12.1709,34.3273,21.7629,19.9626,2.16143,0.0648559,0.226563,3.92516,4.93088e-08,0.526565
12,86.2694,1,12.3382,48.5195,21.7629,20.7419,2.09117,0.0636641,0.222252,4.28768,4.56981e-08,0.527486
13,85.5878,1,12.3173,42.1064,21.7629,18.737,1.95554,0.0724957,0.216411,3.60474,4.29377e-08,0.610348
14,75.5086,1,12.5488,41.0944,21.7629,19.5548,1.9313,0.0649742,0.24051,3.96302,3.78107e-08,0.584106
15,75.1441,1,12.3577,58.1709,21.7629,19.8643,1.97392,0.064214,0.23137,3.88465,3.54594e-08,0.6008
16,77.6972,1,12.4321,61.996,21.7629,19.0799,2.0589,0.0630623,0.230389,3.90812,3.92623e-08,0.531619
17,74.2381,1,12.3429,43.3755,21.7629,18.2735,2.01868,0.0637441,0.2294,3.9725,3.63153e-08,0.517989
18,69.7023,1,12.3943,38.7626,21.7629,18.6674,2.0409,0.0593706,0.235129,4.09292,3.2621e-08,0.537278
19,70.7161,1,12.4293,47.0448,21.7629,19.1013,1.98781,0.0664613,0.220486,3.81374,3.29313e-08,0.545644
20,76.49,1,12.4034,47.5946,21.7629,20.0612,2.06245,0.0607761,0.235668,4.07747,3.501e-08,0.570146
21,72.5795,1,12.3722,39.2967,21.7629,19.8399,2.01121,0.0639631,0.224292,3.77995,3.43712e-08,0.5718
22,70.2624,1,12.3573,31.9331,21.7629,19.918,2.04044,0.0643105,0.224025,3.51319,3.25298e-08,0.557799
23,72.9542,1,12.3533,38.6831,21.7629,20.2916,2.08138,0.0678577,0.23225,3.29797,2.95671e-08,0.572675
24,57.4852,1,12.5155,35.1851,21.7629,19.6895,2.02749,0.0623891,0.236025,3.2476,2.69941e-08,0.505778
25,59.8182,1,12.5127,38.2766,21.7629,20.4603,2.02749,0.0649636,0.226568,3.28714,2.88715e-08,0.488043
26,70.3106,1,12.4888,31.9988,21.7629,18.8295,2.0565,0.0656333,0.236505,3.24753,3.31185e-08,0.527869
27,63.736,1,12.5118,35.437,21.7629,21.3348,2.06191,0.0598292,0.241605,3.05111,3.40079e-08,0.53286
28,64.4796,1,12.3448,24.1168,21.7629,20.3552,2.0326,0.0568655,0.236345,2.91093,3.8559e-08,0.593163
29,72.3367,1,12.3093,24.308,21.7629,19.7154,2.07483,0.0589588,0.236336,3.16353,4.18735e-08,0.5589
30,71.0837,1,12.2529,32.4953,21.7629,21.0471,2.02538,0.063008,0.216751,3.11619,3.98403e-08,0.590494
31,76.2752,1,12.2312,31.5738,21.7629,21.9417,2.05482,0.063341,0.221231,3.22989,4.11643e-08,0.601448
32,69.7557,1,12.1625,23.5186,21.7629,20.6966,2.01409,0.0627453,0.219817,2.83319,4.29632e-08,0.578845
33,72.7197,1,12.3797,24.7244,21.7629,20.134,2.01415,0.0653821,0.218548,2.83736,4.3227e-08,0.591882
34,73.476,1,12.309,20.6607,21.7629,20.1651,2.01412,0.0613899,0.223718,3.13104,4.54935e-08,0.576007
35,79.0211,1,12.3648,25.2812,21.7629,21.8836,2.05791,0.0610946,0.223796,3.62793,4.67133e-08,0.562681
36,78.4469,1,12.3346,21.2446,21.7629,19.1982,1.97425,0.0654542,0.214309,3.80296,4.90814e-08,0.515766
37,80.6869,1,12.4379,25.2244,21.7629,19.3996,2.0324,0.0651045,0.229049,3.64357,5.19383e-08,0.467002
38,85.0336,1,12.2761,26.6028,21.7629,20.0981,2.10795,0.0630119,0.226536,3.69268,5.58412e-08,0.469085
39,78.7609,1,12.4656,20.1172,21.7629,20.1264,2.01145,0.0668883,0.219912,3.44194,5.41477e-08,0.45636
40,71.1015,1,12.2789,31.4031,21.7629,20.1437,2.01137,0.0618373,0.232427,2.95221,5.3177e-08,0.485027
41,86.785,1,12.3327,36.0627,21.7629,19.1431,2.05724,0.0650063,0.221731,3.04988,5.8071e-08,0.603938
42,85.1971,1,12.3787,30.4423,21.7629,17.7762,2.05725,0.0675577,0.234926,3.02499,5.35036e-08,0.561625
43,91.5762,1,12.3146,29.6692,21.7629,17.5449,2.13779,0.0663279,0.231449,3.47276,4.89386e-08,0.575886
44,89.7604,1,12.3181,20.6621,21.7629,17.4718,2.10004,0.0684506,0.221109,3.65078,4.4448e-08,0.590712
45,83.5594,1,12.3873,27.8324,21.7629,18.5434,2.07097,0.0640315,0.215082,3.6103,5.06426e-08,0.551188
46,83.0679,1,12.3035,28.9323,21.7629,19.362,2.03256,0.0632575,0.228357,3.34032,5.64218e-08,0.537949
47,78.2303,1,12.3397,23.7711,21.7629,20.3395,2.03252,0.0620382,0.227553,2.9908,5.79292e-08,0.53366
48,71.6812,1,12.3264,29.1072,21.7629,20.9196,1.97878,0.063572,0.216518,2.94869,4.97402e-08,0.543472
49,72.4381,1,12.3238,32.1984,21.7629,19.7467,2.03319,0.0611968,0.225374,3.14257,4.74641e-08,0.522981
50,65.7573,1,12.3572,30.6559,21.7629,19.7989,2.03318,0.0583039,0.224876,2.62046,4.68054e-08,0.549449
51,70.4846,1,12.6442,37.7007,21.7629,19.3974,2.08434,0.0595529,0.234509,2.99841,4.54385e-08,0.511225
52,74.1067,1,12.3365,30.0119,21.7629,18.7959,2.04319,0.0600532,0.223736,3.5634,4.58022e-08,0.519559
53,79.8369,1,12.2692,25.3547,21.7629,18.1286,2.04318,0.0610824,0.22907,3.5212,4.90298e-08,0.561162
54,80.3551,1,12.4161,33.4878,21.7629,17.7429,2.09438,0.0614446,0.226886,3.33113,5.14914e-08,0.52405
55,84.251,1,12.3199,29.7914,21.7629,17.5298,2.09438,0.0620903,0.225567,3.57624,5.32762e-08,0.521905
56,73.9607,1,12.3818,36.2936,21.7629,17.5739,2.0011,0.0579232,0.235094,3.59472,5.23059e-08,0.497096
57,80.5966,1,12.349,28.5143,21.7629,17.3709,1.96618,0.0605758,0.226172,3.52215,6.01819e-08,0.554602
58,71.3512,1,12.3554,28.1709,21.7629,18.7928,2.01449,0.0598434,0.215507,3.2353,5.5905e-08,0.47558
59,79.153,1,12.3555,27.7974,21.7629,19.0635,2.01459,0.0658845,0.225932,3.33975,4.98993e-08,0.520453
60,78.4087,1,12.4295,23.0493,21.7629,20.0443,2.01454,0.0650402,0.222883,3.17729,5.62742e-08,0.504543
61,77.4232,1,12.3112,26.7176,21.7629,19.9157,2.10719,0.0616539,0.21763,3.22138,6.02576e-08,0.423119
62,84.8761,1,12.2294,30.3889,21.7629,19.1052,2.10722,0.0620319,0.218628,3.06225,6.73533e-08,0.483769
63,83.9268,1,12.3216,30.0811,21.7629,18.6002,2.05868,0.0637515,0.224822,3.13283,6.02656e-08,0.524302
64,84.6527,1,12.3548,28.2963,21.7629,18.0396,2.01893,0.0610516,0.227344,3.25381,6.51599e-08,0.56326
65,75.5505,1,12.3375,28.952,21.7629,19.3937,1.97188,0.0636669,0.220387,3.16868,5.69723e-08,0.502762
66,75.2888,1,12.2756,32.2748,21.7629,18.8229,2.07455,0.0604748,0.230872,2.90904,5.39953e-08,0.502137
67,81.6558,1,12.3792,29.2617,21.7629,18.4501,2.07456,0.0635126,0.234499,3.18601,5.4795e-08,0.515343
68,87.3367,1,12.4419,38.4137,21.7629,18.2173,2.07455,0.0616877,0.234986,3.51774,5.85872e-08,0.532026
69,90.5738,1,12.5698,48.0485,21.7629,18.2455,2.20581,0.0591415,0.240873,3.47293,5.51028e-08,0.556636
70,89.6029,1,12.2448,63.9469,21.7629,19.4156,2.25579,0.0592739,0.223536,3.41123,5.76749e-08,0.50998
71,98.9338,1,12.0367,60.1022,21.7629,19.6207,2.31666,0.0595854,0.214936,3.84756,6.20938e-08,0.515985
72,98.5545,1,12.2035,68.1171,21.7629,19.5462,2.26369,0.0625097,0.221297,4.19312,5.93641e-08,0.481444
73,86.2677,1,12.294,55.4624,21.7629,18.9847,2.04059,0.0627359,0.226034,4.07715,5.75434e-08,0.496644
74,92.9698,1,12.347,38.199,21.7629,19.9262,2.10298,0.060795,0.219691,4.31949,6.33904e-08,0.518498
75,94.7412,1,12.2023,47.6868,21.7629,20.3165,2.02977,0.0613301,0.219962,4.84697,6.17718e-08,0.547171
76,95.0301,1,12.2059,74.3311,21.7629,19.6954,1.93138,0.0657881,0.226523,4.68536,6.25662e-08,0.559402
77,97.3584,1,12.2578,68.2022,21.7629,21.0007,2.04958,0.0606868,0.229936,4.85062,6.63094e-08,0.534686
78,97.7833,1,12.3458,61.5747,21.7629,20.9853,1.87066,0.0658897,0.22474,4.80983,7.71049e-08,0.55129
79,106.481,1,12.394,41.7225,21.7629,19.5896,1.95356,0.0663003,0.235585,4.84837,7.82797e-08,0.582105
80,105.971,1,12.334,60.2982,21.7629,19.383,1.95362,0.0707638,0.220566,4.91443,8.06601e-08,0.517887
81,102.99,1,12.4854,107.575,21.7629,20.2272,1.97817,0.0660839,0.229151,4.57686,8.49302e-08,0.512931
82,104.643,1,12.3963,64.5872,21.7629,21.0449,1.97817,0.0689849,0.229714,4.44614,9.03017e-08,0.4828
83,107.931,1,12.4427,74.4339,21.7629,20.3568,2.00657,0.0689871,0.214777,4.75894,9.37566e-08,0.482827
84,111.848,1,12.3487,60.2909,21.7629,20.6717,2.10078,0.0679152,0.215405,4.79345,9.33314e-08,0.47262
85,111.868,1,12.338,75.3941,21.7629,19.7075,2.10078,0.0689075,0.229337,4.5568,8.81157e-08,0.483889
86,118.64,1,12.4135,66.6567,21.7629,20.327,2.1008,0.0704337,0.240758,4.59007,9.07607e-08,0.522268
87,114.047,1,12.4689,86.3236,21.7629,21.279,2.01699,0.0681998,0.231944,5.09278,9.32861e-08,0.523071
88,104.032,1,12.2962,64.517,21.7629,19.1326,2.03442,0.0635328,0.224099,4.64143,8.04838e-08,0.545607
89,99.3694,1,12.493,100.401,21.7629,19.9983,2.03441,0.0622877,0.226342,4.97767,7.52056e-08,0.492453
90,93.2176,1,12.3991,66.4469,21.7629,18.9632,2.03437,0.061525,0.231207,4.77821,6.60837e-08,0.484098
91,90.4145,1,12.5382,56.0577,21.7629,18.4241,2.03437,0.0625855,0.232834,4.77315,5.90204e-08,0.474162
92,103.443,1,12.4934,54.7664,21.7629,20.2635,2.13094,0.0663876,0.222886,5.07124,6.06752e-08,0.512987
93,98.8167,1,12.5417,76.594,21.7629,19.5991,2.13089,0.0657384,0.218323,5.07508,6.5206e-08,0.447032
94,97.9691,1,12.3277,57.0154,21.7629,20.8245,2.06515,0.068194,0.217825,4.79952,6.70371e-08,0.431818
95,93.7721,1,12.4338,41.3789,21.7629,19.9225,1.97278,0.0638963,0.237734,4.97156,6.5485e-08,0.473554
96,93.3091,1,12.3971,33.8173,21.7629,19.0658,2.01014,0.0607177,0.229375,5.06429,6.83014e-08,0.469857
97,97.0475,1,12.1765,39.4222,21.7629,19.3861,2.08777,0.059533,0.215446,5.40285,6.39614e-08,0.50391
98,106.927,1,12.237,54.8913,21.7629,18.5257,1.9966,0.0678329,0.235337,5.22219,6.43818e-08,0.573167
99,102.299,1,12.4416,70.0601,21.7629,19.4092,2.03432,0.0690419,0.220162,4.93602,6.63653e-08,0.494338
100,84.0818,1,12.2897,46.3186,21.7629,20.1212,2.00393,0.0633088,0.229535,4.39225,5.2952e-08,0.467216
101,84.9928,1,12.4364,29.8259,21.7629,20.3901,1.92198,0.0629462,0.228787,4.50754,5.71421e-08,0.522929
102,82.8175,1,12.3986,29.5083,21.7629,20.7906,1.83071,0.0657675,0.225099,4.05185,6.45473e-08,0.519425
103,83.1585,1,12.4651,38.3381,21.7629,20.3496,1.94831,0.0664994,0.231247,3.71706,6.50317e-08,0.437762
104,89.3656,1,12.374,42.1685,21.7629,19.7047,2.04402,0.0677145,0.231925,3.87881,5.46897e-08,0.48613
105,87.7196,1,12.3062,37.0398,21.7629,20.1369,1.90828,0.0711302,0.220539,3.68487,5.82857e-08,0.53045
106,91.5835,1,12.4384,55.4363,21.7629,21.0019,1.94542,0.073055,0.230976,4.21462,5.48855e-08,0.482802
107,86.8553,1,12.334,46.2711,21.7629,19.076,1.91001,0.0716686,0.235559,3.7286,5.30353e-08,0.515916
108,85.4129,1,12.4169,48.554,21.7629,18.6114,2.06873,0.0612072,0.239977,3.46348,6.07517e-08,0.504538
109,80.302,1,12.2845,42.0923,21.7629,20.367,2.06873,0.0634351,0.233246,3.47552,5.75268e-08,0.442975
110,76.0236,1,12.3598,41.48,21.7629,18.2126,2.00349,0.0672596,0.227297,3.5983,4.40358e-08,0.465861
111,75.0631,1,12.3183,30.1743,21.7629,20.0563,2.03259,0.0647172,0.232608,3.67724,4.17431e-08,0.468031
112,69.8773,1,12.3927,43.6821,21.7629,19.9771,1.95706,0.0662759,0.22023,4.02188,3.51121e-08,0.497307
113,77.242,1,12.3827,47.4422,21.7629,18.369,2.03798,0.0686455,0.220059,3.77863,3.60978e-08,0.51859
114,81.3173,1,12.4138,50.4368,21.7629,19.7914,2.08518,0.0681485,0.22589,4.02592,3.78314e-08,0.491133
115,80.3377,1,12.2102,57.7803,21.7629,18.7517,2.0096,0.0682538,0.209106,4.19175,4.10749e-08,0.503979
116,78.9167,1,12.2702,58.6214,21.7629,19.7906,2.03807,0.0643501,0.232443,3.85772,3.90426e-08,0.541993
117,67.6358,1,12.3413,28.5732,21.7629,19.0699,1.8933,0.065234,0.230822,3.56099,3.74893e-08,0.535718
118,73.4151,1,12.4577,30.4422,21.7629,18.827,1.99936,0.0630281,0.229878,4.02093,3.89177e-08,0.502939
119,77.2914,1,12.4732,17.4069,21.7629,19.846,2.02401,0.0650885,0.227353,3.75256,4.54471e-08,0.482618
120,84.138,1,12.5013,20.7066,21.7629,18.5757,2.02399,0.0635723,0.239352,4.42414,4.45757e-08,0.519809
121,86.5263,1,12.3622,27.3128,21.7629,18.8441,1.93927,0.0668138,0.234033,4.24216,4.54137e-08,0.594084
122,75.2026,1,12.3586,28.6034,21.7629,19.8958,1.95589,0.0623212,0.2202,3.77654,5.10834e-08,0.510237
123,73.3695,1,12.2669,31.3553,21.7629,19.7901,1.97883,0.0613374,0.217048,3.97035,4.53656e-08,0.512953
124,65.7279,1,12.3939,26.8962,21.7629,20.5139,1.97881,0.0593421,0.227736,3.1735,4.51858e-08,0.509079
125,64.1109,1,12.4169,26.9516,21.7629,19.4756,1.94221,0.0588395,0.236173,3.27017,4.27989e-08,0.530694
126,64.2498,1,12.3296,34.8559,21.7629,20.0233,1.98813,0.0580345,0.214352,3.40937,4.20935e-08,0.531883
127,67.7647,1,12.3793,36.8429,21.7629,19.3259,1.97222,0.0614606,0.224634,3.3442,4.30945e-08,0.51307
128,70.2401,1,12.3114,23.428,21.7629,19.0052,1.92801,0.0640763,0.226575,3.22397,4.36848e-08,0.550274
