iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.847,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,582.259,1,18.5136,29.094,16.25,1.11212,0.199672,0.301573,0.829852,0.43812,0.862871
3,551.163,1,17.7536,26.5999,15.8521,1.006,0.159573,0.29997,0.859277,0.454221,0.76213
4,530.451,1,17.7045,28.6251,16.1566,1.21651,0.130282,0.278644,0.997139,0.379795,0.67667
5,513.147,1,17.7778,27.0556,15.6403,1.28972,0.105052,0.271733,1.14684,0.372542,0.735075
6,504.975,1,17.8741,27.2139,14.5564,1.49799,0.0857562,0.282391,1.09836,0.354824,0.830526
7,494.248,1,17.7991,27.6245,15.7231,1.49009,0.0755801,0.287246,0.99178,0.343758,0.980987
8,478.301,1,17.8786,27.2079,14.6452,1.45124,0.0644671,0.291437,0.990098,0.342428,1.00968
9,468.058,1,17.6665,26.4956,15.5808,1.46966,0.0558765,0.296888,0.99859,0.350361,0.945033
10,463.98,1,17.902,26.536,15.1511,1.53169,0.0509132,0.296566,1.03121,0.336716,0.891679
11,458.513,1,17.5043,27.2223,15.6568,1.47401,0.0515322,0.296307,1.00702,0.291527,0.934963
12,448.381,1,17.628,27.0882,15.3832,1.45672,0.0438736,0.285355,1.10355,0.295977,0.968767
13,446.162,1,17.545,27.221,15.2907,1.49768,0.0416515,0.298783,1.08446,0.292267,0.864053
14,433.018,1,17.6084,26.9131,16.2333,1.49031,0.0346008,0.29967,1.07577,0.29057,0.79606
15,434.979,1,17.5764,26.6057,15.1425,1.52059,0.0341123,0.299812,1.07429,0.29081,0.791113
16,430.22,1,17.581,26.9048,15.5516,1.58343,0.0273413,0.300918,1.05149,0.305084,0.773434
17,430.29,1,17.6632,26.2126,15.9823,1.6662,0.0220794,0.29917,1.0607,0.310085,0.757397
18,429.904,1,17.7618,26.3257,16.356,1.66617,0.0213478,0.2947,1.10431,0.314613,0.753832
19,423.633,1,17.6286,25.9765,17.1437,1.6086,0.0214397,0.300575,1.06227,0.312691,0.724649
20,423.953,1,17.7111,26.2628,17.1971,1.62489,0.0209067,0.304278,1.07017,0.30502,0.713466
21,424.613,1,17.6389,26.0874,17.6868,1.59446,0.0233441,0.295893,1.10135,0.31736,0.692074
22,418.767,1,17.6386,26.1653,17.5479,1.67242,0.0154101,0.298845,0.955971,0.328451,0.658167
23,418.39,1,17.5203,26.494,16.9481,1.63117,0.0167276,0.294594,0.992576,0.321228,0.722453
24,417.476,1,17.6092,26.8608,17.0705,1.66494,0.0121683,0.306142,0.978944,0.306819,0.764983
25,408.833,1,17.582,26.8549,17.6045,1.60511,0.0117241,0.303723,0.927038,0.313135,0.727804
26,411.235,1,17.6955,26.2046,16.987,1.64554,0.0119484,0.298366,0.879128,0.313845,0.711192
27,412.208,1,17.6611,26.1162,16.4971,1.62952,0.0129092,0.295007,0.966499,0.309645,0.714408
28,416.191,1,17.7971,26.2429,16.4444,1.64997,0.0128699,0.29917,1.00206,0.302544,0.759609
29,414.387,1,17.6435,26.0162,16.1947,1.64997,0.0137997,0.295149,0.99494,0.311966,0.687609
30,413.736,1,17.7742,25.7863,15.4741,1.64983,0.0103537,0.296599,1.04353,0.320432,0.676341
31,415.46,1,17.577,25.8069,16.7549,1.62033,0.0124784,0.298733,1.09625,0.318851,0.745604
32,410.99,1,17.6297,25.8424,18.2418,1.70145,2.22045e-16,0.301099,0.972088,0.300338,0.670027
33,415.479,1,17.5935,25.6681,17.9534,1.7468,2.22045e-16,0.298336,0.987575,0.311623,0.634509
34,413.504,1,17.5693,25.8725,18.8774,1.74485,3.32125e-07,0.301214,0.982897,0.288224,0.628713
35,408.828,1,17.4873,26.3369,18.1759,1.673,2.22045e-16,0.306432,0.949552,0.287812,0.731361
36,407.611,1,17.6238,26.054,18.2958,1.63949,2.22045e-16,0.301857,1.06435,0.29326,0.72666
37,406.741,1,17.501,26.202,18.1627,1.64781,2.22045e-16,0.303171,1.10044,0.292088,0.647593
38,407.526,1,17.5531,25.7019,17.8063,1.63516,2.22045e-16,0.302178,1.09381,0.308108,0.68373
39,408.667,1,17.5167,25.5615,17.8742,1.65685,2.22045e-16,0.301062,1.04569,0.311358,0.672243
40,410.032,1,17.5202,25.7379,18.7634,1.6954,1.50273e-06,0.29334,1.08115,0.319472,0.57254
41,407.487,1,17.4402,25.6829,18.6275,1.66169,2.22045e-16,0.297932,1.02311,0.322072,0.619113
42,404.527,1,17.4702,25.5865,18.8923,1.64293,2.22045e-16,0.296944,1.04175,0.332739,0.565836
43,403.245,1,17.534,25.5013,18.8655,1.64958,2.22045e-16,0.296319,0.979627,0.321215,0.571918
44,402.976,1,17.5377,25.3841,18.1875,1.63331,2.22045e-16,0.299758,1.02304,0.321706,0.579182
45,403.461,1,17.5489,25.412,17.8683,1.65435,2.22045e-16,0.298794,1.00637,0.306044,0.572713
46,403.258,1,17.4275,25.4312,18.581,1.62894,2.22045e-16,0.298068,1.10333,0.312456,0.575287
47,401.276,1,17.4358,25.0434,19.4536,1.60786,2.22045e-16,0.29896,1.13591,0.321116,0.550073
48,404.994,1,17.3253,25.3895,20.1288,1.65714,2.22045e-16,0.293527,1.14279,0.315726,0.524182
49,406.874,1,17.3849,25.4999,19.2197,1.66278,2.22045e-16,0.292061,1.18138,0.313927,0.543609
50,407.227,1,17.518,25.5119,18.071,1.65758,2.22045e-16,0.303323,1.23276,0.312648,0.525478
51,411.895,1,17.6184,25.7313,18.5256,1.69002,2.22045e-16,0.30093,1.26843,0.305792,0.556908
52,404.496,1,17.6965,25.6494,19.6355,1.66015,2.22045e-16,0.307953,1.21726,0.307143,0.464531
53,399.392,1,17.4438,26.0121,19.3413,1.61309,2.22045e-16,0.307641,1.14061,0.291765,0.523758
