iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,828.24,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,812.928,1,31.0942,43.4805,39.2015,20.6919,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,798.978,1,32.6057,54.0077,43.0398,19.6747,1.35375,1.35375,1.14,1.425,1.425,1.425
4,798.738,1,31.0106,49.8481,43.1822,26.568,1.28606,1.28606,1.11113,1.40109,1.38892,1.38892
5,789.163,1,31.8091,64.5418,50.6339,34.7977,1.22176,1.22176,1.083,1.36561,1.35375,1.35375
6,777.038,1,32.0146,69.6633,49.7758,35.9935,1.16067,1.16067,1.05558,1.33103,1.31947,1.31947
7,773.169,1,30.9534,61.9664,49.3021,34.2309,1.10264,1.10264,1.02885,1.29733,1.28606,1.28606
8,768.117,1,29.9526,51.6473,51.3971,29.4104,1.04751,1.04751,1.0028,1.50181,1.2535,1.2535
9,763.28,1,29.3207,68.2486,48.9906,26.6624,0.995131,0.995131,0.977407,1.60641,1.22176,1.22176
10,751.573,1,28.6715,65.5544,57.5958,25.9838,0.945374,0.945374,0.952659,1.56574,1.19082,1.19082
11,750.515,1,27.337,68.0771,53.9584,27.7994,0.898105,0.898105,0.928537,1.52609,1.16067,1.16067
12,736.791,1,27.1643,69.9335,53.6463,31.74,0.8532,0.8532,0.905026,1.48745,1.13128,1.13128
13,731.065,1,26.6811,48.4893,47.1248,31.0209,0.81054,0.81054,0.88211,1.44979,1.10264,1.12258
14,724.653,1,26.3416,46.6903,50.4106,27.56,0.770013,0.770013,0.859775,1.41308,1.07472,1.09415
15,718.087,1,25.0963,55.6507,37.553,25.7845,0.731512,0.731512,0.838005,1.59404,1.04751,1.06645
16,710.214,1,24.7916,91.7197,40.5632,22.7341,0.694937,0.694937,0.816786,1.581,1.02098,1.03945
17,702.884,1,24.7076,100.466,46.0014,21.7881,0.66019,0.66019,0.796105,1.54096,0.995131,1.01313
18,704.944,1,24.8354,98.2257,41.8878,23.2027,0.627181,0.627181,0.775947,1.63244,0.969933,0.987473
19,680.754,1,23.8151,87.4645,36.5322,22.4394,0.595821,0.595821,0.756299,1.59821,0.945374,0.96247
20,685.935,1,24.1369,96.9431,36.8378,22.1198,0.56603,0.56603,0.737149,1.55775,0.921437,0.9381
21,679.035,1,23.1077,92.1474,39.0864,22.4799,0.537729,0.537729,0.718484,1.63814,0.898105,0.914346
22,662.123,1,22.2709,56.4534,40.738,23.2947,0.510842,0.510842,0.700292,1.60822,0.875365,0.891195
23,665.87,1,23.1421,59.7379,40.9769,22.8708,0.4853,0.4853,0.68256,1.6009,0.8532,0.868629
24,650.968,1,22.9123,50.1612,44.4248,19.748,0.461035,0.461035,0.665277,1.58032,0.831597,0.846635
25,641.84,1,22.5484,50.8399,41.3716,19.9297,0.437984,0.437984,0.648432,1.55992,0.81054,0.825198
26,628.81,1,21.5666,47.0499,38.4902,19.8656,0.416084,0.416084,0.632013,1.52042,0.790017,0.804303
27,616.65,1,21.8011,41.278,40.6248,18.0766,0.39528,0.39528,0.61601,1.48192,0.770013,0.783938
28,609.177,1,21.4935,32.8558,42.3979,16.9206,0.375516,0.375516,0.600413,1.4444,0.750516,0.764088
29,606.518,1,21.4066,33.2925,44.6817,16.2631,0.35674,0.35674,0.58521,1.43546,0.731512,0.744741
30,598.551,1,21.4741,38.3093,40.6876,16.3147,0.338903,0.338903,0.570392,1.48769,0.71299,0.725884
31,590.167,1,21.2545,27.0804,40.2997,14.2776,0.321958,0.321958,0.555949,1.45002,0.694937,0.707504
32,578.369,1,20.7606,23.2831,41.4548,16.0294,0.30586,0.30586,0.541873,1.48092,0.677341,0.689589
33,572.795,1,20.5907,23.2551,39.458,16.8411,0.290567,0.290567,0.528152,1.44343,0.66019,0.672129
34,568.509,1,20.5366,26.0411,39.4287,15.8718,0.276039,0.276039,0.515863,1.40688,0.643474,0.65511
35,562.45,1,20.5024,20.7441,37.2912,16.3717,0.262237,0.262237,0.521115,1.54032,0.627181,0.638522
36,554.432,1,20.8591,20.3438,42.2135,15.7113,0.249125,0.249125,0.525259,1.50132,0.6113,0.622354
37,542.587,1,20.3877,24.8423,42.2637,14.8498,0.236669,0.236669,0.515236,1.46331,0.595821,0.606596
38,533.551,1,20.4605,19.2167,41.8781,15.9051,0.224835,0.224835,0.50219,1.42626,0.580735,0.591237
39,531.463,1,20.5622,19.2467,41.1719,16.3012,0.213594,0.213594,0.498539,1.4316,0.56603,0.576266
40,533.05,1,20.4973,20.3859,39.8784,15.8528,0.202914,0.202914,0.508867,1.39535,0.551698,0.689809
41,519.212,1,19.9524,19.6097,40.2836,16.6267,0.192768,0.192768,0.521073,1.36002,0.537729,0.672342
42,509.262,1,20.1758,22.5893,38.3853,17.5391,0.18313,0.18313,0.507879,1.32558,0.524113,0.655318
43,505.283,1,20.2248,26.9195,39.2957,17.8321,0.173973,0.173973,0.495019,1.29202,0.510842,0.638725
44,503.445,1,20.0409,21.3918,39.6793,19.3823,0.165275,0.165275,0.496867,1.2593,0.497908,0.633566
45,503.997,1,19.8439,23.911,37.8017,19.6039,0.157011,0.157011,0.516477,1.27333,0.4853,0.630395
46,503.158,1,19.7212,25.8401,38.2913,18.5287,0.14916,0.14916,0.503792,1.51531,0.485639,0.630283
47,501.564,1,19.6434,22.1914,37.9168,19.044,0.141702,0.141702,0.510975,1.47695,0.481243,0.614324
48,493.116,1,19.8475,16.3621,39.7409,19.8582,0.134617,0.134617,0.498037,1.67695,0.469057,0.616602
49,487.513,1,19.9161,18.4731,38.8936,19.8966,0.127886,0.127886,0.490871,1.63449,0.45718,0.653227
50,485.771,1,19.6689,19.1327,37.4763,19.6528,0.121492,0.121492,0.480187,1.83311,0.445604,0.686084
51,491.812,1,19.7165,18.8858,37.9587,19.1576,0.115417,0.115417,0.479885,1.78669,0.434932,0.668712
