iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.553,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.549,1,25.8714,27.7429,28.9108,0.974679,-0.766549,0.974679,0.974679,0.974679,1.07112
3,330.055,1,18.3033,27.5661,28.3774,0.95,-0.234379,0.95,0.95,0.95,1.044
4,323.236,1,20.964,30.7929,31.3814,0.925945,-0.353586,0.925945,0.941573,0.925945,1.01756
5,322.227,1,25.3628,31.2706,36.3206,0.9025,-0.652601,0.9025,0.948565,0.9025,0.991799
6,306.524,1,30.0865,26.9037,36.5486,0.879648,-0.782199,0.879648,0.924547,0.879648,0.972656
7,311.534,1,11.5918,23.4232,37.2265,0.857375,0.135254,0.857375,0.917623,0.857375,0.986635
8,305.104,1,17.964,25.2182,36.1163,0.835666,-0.202992,0.835666,0.900707,0.835666,1.07978
9,297.24,1,10.6047,30.1853,36.4934,0.814506,0.26889,0.814506,0.8779,0.814506,1.15067
10,295.011,1,12.6244,27.2249,28.7578,0.793882,0.0742245,0.793882,0.930862,0.793882,1.12153
11,292.11,1,13.7,27.4137,27.825,0.773781,-0.0257446,0.773781,0.907292,0.773781,1.17468
12,280.834,1,33.1906,26.6434,24.1701,0.754188,-0.899742,0.754188,0.884319,0.783227,1.15217
13,269.083,1,26.9494,26.314,20.592,0.735092,-0.750694,0.735092,0.861927,0.763395,1.13608
14,266.748,1,25.7202,25.5715,23.2096,0.716479,-0.580895,0.716479,1.00928,0.744065,1.10732
15,268.424,1,14.5533,27.9465,25.3412,0.698337,-0.0406224,0.698337,0.983726,0.725225,1.12006
16,261.723,1,11.9888,30.0969,26.9511,0.680655,0.226065,0.680655,1.10285,0.706862,1.0917
17,256.538,1,14.5544,31.5965,29.4572,0.66342,0.0506649,0.66342,1.08007,0.688964,1.06406
18,241.654,1,12.7988,32.8973,27.8735,0.646622,0.202442,0.646622,1.05273,0.671519,1.03712
19,237.198,1,21.7918,36.142,26.9439,0.630249,-0.307605,0.630249,1.03927,0.654516,1.11661
20,241.391,1,25.9452,37.1216,26.1373,0.614291,-0.490204,0.614291,1.01296,0.637943,1.08834
21,224.803,1,25.2529,37.4647,25.9859,0.598737,-0.423748,0.598737,0.98731,0.62179,1.06078
22,228.616,1,15.926,36.6114,29.375,0.583577,0.0275927,0.583577,0.962311,0.606046,1.03392
23,225.492,1,12.9672,35.7777,30.3041,0.5688,0.175414,0.5688,0.937944,0.5907,1.00774
24,205.989,1,23.5974,37.2939,30.9763,0.554398,-0.314167,0.554398,0.914195,0.575743,0.982223
25,210.192,1,22.2629,43.0383,25.8557,0.54036,-0.278943,0.54036,0.936034,0.561165,1.00062
26,208.162,1,18.6823,38.8213,23.9984,0.526678,-0.0955498,0.526678,0.960985,0.546956,1.03864
27,194.935,1,23.6394,38.2543,29.8834,0.513342,-0.343353,0.513342,1.10704,0.533107,1.01234
28,199.15,1,26.8383,41.0842,29.2394,0.500344,-0.503366,0.500344,1.07901,0.519608,1.20788
29,202.736,1,27.7449,40.5159,31.2737,0.487675,-0.556844,0.487675,1.05169,0.566971,1.21344
30,193.875,1,17.4724,37.5166,31.2209,0.475327,-0.0847524,0.475327,1.13301,0.552615,1.18272
31,191.665,1,22.5979,32.0793,31.1005,0.463291,-0.408335,0.463291,1.17308,0.538622,1.16111
32,180.606,1,23.961,32.578,24.6763,0.45156,-0.415975,0.45156,1.23586,0.524984,1.13929
33,175.81,1,25.8738,32.2236,21.0311,0.440127,-0.499905,0.440127,1.31724,0.511691,1.11044
34,162.836,1,27.0432,33.928,17.4851,0.428982,-0.566216,0.428982,1.2848,0.498735,1.08233
35,159.957,1,17.462,33.6639,17.1568,0.41812,-0.0551273,0.41812,1.25227,0.486107,1.05492
36,158.063,1,24.5655,34.195,14.6246,0.407533,-0.404645,0.407533,1.23362,0.473798,1.02821
37,139.751,1,27.108,34.4578,16.7,0.397214,-0.508176,0.397214,1.20238,0.461801,1.00218
38,146.306,1,28.7432,32.6322,15.8662,0.387157,-0.632149,0.387157,1.28716,0.450108,0.9768
39,139.729,1,18.7703,31.4418,14.1337,0.377354,-0.21813,0.377354,1.30232,0.438711,0.970029
40,127.523,1,21.356,29.6353,13.0452,0.367799,-0.362813,0.367799,1.45352,0.427603,0.945467
41,127.145,1,23.8371,28.2992,13.7166,0.358486,-0.504561,0.358486,1.41671,0.416776,0.983241
42,118.453,1,23.4574,27.1524,13.9867,0.349409,-0.493795,0.349409,1.38084,0.406223,0.958344
43,113.649,1,24.3555,26.769,13.4627,0.340562,-0.524926,0.340562,1.34588,0.395937,0.934079
44,106.502,1,18.4313,26.2985,14.8474,0.331938,-0.190964,0.331938,1.3118,0.385912,0.927507
45,107.982,1,19.1984,25.8621,16.9171,0.323534,-0.239655,0.323534,1.27858,0.37614,0.904022
46,89.6749,1,16.8551,27.4576,15.3265,0.315341,-0.0907437,0.315341,1.24621,0.367915,0.881132
47,84.0741,1,20.5211,28.3715,15.4749,0.307357,-0.314971,0.307357,1.21466,0.358599,0.858821
48,75.1369,1,16.425,28.7446,15.9263,0.299574,-0.0615593,0.299574,1.1839,0.349519,0.838138
49,68.0758,1,22.3228,29.9537,16.857,0.291989,-0.380792,0.291989,1.15392,0.340669,0.816916
50,76.1626,1,22.2676,31.2756,13.4241,0.284596,-0.386052,0.284596,1.2472,0.332043,0.878522
51,73.148,1,21.5306,32.2121,14.0941,0.27739,-0.322809,0.27739,1.44485,0.323636,0.903801
52,70.7253,1,21.9798,31.3194,13.7008,0.270366,-0.372538,0.270366,1.53311,0.315441,0.880916
53,64.3129,1,23.6405,32.9342,12.7807,0.26352,-0.450346,0.26352,1.49429,0.307454,0.858611
54,60.5806,1,18.879,31.8835,12.4938,0.256848,-0.247917,0.256848,1.45646,0.299669,0.836871
55,56.9408,1,18.3563,31.4012,11.2944,0.250344,-0.200116,0.250344,1.41958,0.292081,0.815681
56,55.6526,1,22.4534,32.8209,9.72009,0.244005,-0.419711,0.244005,1.41978,0.284686,0.801336
57,43.459,1,24.2937,31.9084,8.63499,0.237827,-0.515649,0.237827,1.38383,0.277477,0.790042
58,36.7308,1,24.3321,31.6767,9.59823,0.231805,-0.513689,0.231805,1.34879,0.28073,0.770038
59,30.5019,1,20.9056,31.7343,8.62498,0.225936,-0.36828,0.225936,1.38214,0.273622,0.755901
60,33.1534,1,21.2514,31.4294,8.94745,0.220215,-0.378779,0.220215,1.34714,0.266694,0.771618
61,23.9555,1,21.3334,30.6188,10.3668,0.214639,-0.375753,0.214639,1.44427,0.259941,0.75208
62,22.1276,1,20.33,30.3355,9.95072,0.209204,-0.328245,0.209204,1.55638,0.253359,0.74204
