iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.193,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.378,1,11.9029,29.324,27.5688,0.974679,0.141902,0.974679,0.974679,0.974679,1.05043
3,325.098,1,18.6923,29.3369,27.7335,0.95,-0.192726,0.95,0.990793,0.95,1.02383
4,313.558,1,21.1142,32.7067,34.3597,0.925945,-0.304749,0.925945,0.967797,0.925945,0.997908
5,313.317,1,30.0639,34.3547,39.6956,0.9025,-0.737629,0.9025,0.95625,0.9025,0.97264
6,312.28,1,32.8611,31.8831,49.1592,0.879648,-0.784046,0.879648,0.960185,0.879648,1.11549
7,309.105,1,19.9349,31.3494,56.4359,0.857375,-0.348246,0.857375,0.953903,0.857375,1.11225
8,306.234,1,18.4281,37.8574,59.0046,0.835666,-0.225265,0.835666,0.92975,0.835666,1.13618
9,298.608,1,15.4721,39.1258,46.8447,0.814506,-0.014612,0.814506,0.923911,0.814506,1.16444
10,293.043,1,20.746,33.178,37.4455,0.793882,-0.305628,0.793882,1.11596,0.793882,1.13496
11,303.831,1,16.5987,35.6077,42.033,0.773781,-0.227084,0.773781,1.13722,0.773781,1.2306
12,292.39,1,22.8897,39.0075,40.3143,0.754188,-0.458036,0.754188,1.10843,0.809923,1.19944
13,290.284,1,24.3484,39.9042,31.736,0.735092,-0.477571,0.735092,1.10675,0.789416,1.30979
14,276.414,1,29.271,41.2211,35.1874,0.716479,-0.562816,0.716479,1.1541,0.769427,1.27662
15,273.373,1,24.0365,41.9143,41.1933,0.698337,-0.425413,0.698337,1.16665,0.749945,1.2443
16,267.431,1,22.1133,38.5773,38.8662,0.680655,-0.394849,0.680655,1.28657,0.730956,1.21279
17,270.282,1,20.8166,39.0258,31.5532,0.66342,-0.310034,0.66342,1.25399,0.747761,1.21597
18,262.077,1,20.6394,39.3488,21.9799,0.646622,-0.264814,0.646622,1.27365,0.728827,1.26676
19,257.744,1,25.2936,44.2447,23.0962,0.630249,-0.407943,0.630249,1.2414,0.710373,1.46816
20,257.846,1,22.821,44.4779,21.3292,0.614291,-0.303731,0.614291,1.35844,0.692386,1.43099
21,250.117,1,23.1594,42.9986,19.0619,0.598737,-0.329934,0.598737,1.32513,0.674854,1.39476
22,244.508,1,17.4704,44.3035,23.285,0.583577,-0.0398812,0.583577,1.33818,0.657767,1.35944
23,243.72,1,16.0447,45.1785,26.4372,0.5688,-0.0281254,0.5688,1.37666,0.641111,1.32502
