iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,666.845,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,661.508,1,22.5668,22.9659,12.8745,0.95,0.285,-0.443271,0.974679,0.995177,0.974679,0.974679
3,651.798,1,22.1489,22.1445,14.4193,0.9025,0.27075,-0.43061,0.95,0.969978,0.95,0.95
4,643.888,1,22.172,22.2777,14.7052,0.857375,0.257212,-0.434141,0.925945,0.945418,0.925945,0.925945
5,642.187,1,22.8427,20.5758,13.5597,0.814506,0.244352,-0.476172,0.9025,0.956561,0.9025,0.9025
6,623.452,1,23.4488,21.1724,13.0881,0.773781,0.232134,-0.494628,0.879648,0.93234,0.879648,0.879648
7,615.105,1,22.9481,21.3213,14.4427,0.735092,0.220528,-0.49899,0.857375,1.07334,0.857375,0.857375
8,605.584,1,23.2378,22.2187,15.1062,0.698337,0.209501,-0.481363,0.835666,1.04616,0.835666,0.835666
9,606.284,1,23.502,21.7099,14.8186,0.66342,0.199026,-0.506396,0.814506,1.01967,0.814506,0.846701
10,589.152,1,23.4259,20.9668,12.6644,0.630249,0.189075,-0.526528,0.793882,1.04431,0.793882,0.825262
11,596.309,1,23.783,20.5954,12.7309,0.598737,0.179621,-0.551228,0.773781,1.06646,0.773781,0.82241
12,589.996,1,24.1354,20.6724,13.409,0.5688,0.17064,-0.566396,0.754188,1.03946,0.754188,0.951763
13,577.109,1,22.7455,20.5448,12.9428,0.54036,0.162108,-0.503327,0.735092,1.01314,0.735092,0.927664
14,571.037,1,23.837,22.2543,12.488,0.513342,0.154003,-0.528275,0.716479,1.05563,0.716479,0.932805
15,559.323,1,23.7549,23.5671,11.3929,0.487675,0.146302,-0.527566,0.698337,1.0289,0.698337,0.909186
16,563.854,1,23.8362,22.4501,11.8287,0.463291,0.138987,-0.537662,0.680655,1.00285,0.680655,0.887449
17,556.864,1,24.8166,21.7353,13.4864,0.440127,0.132038,-0.57954,0.66342,1.01581,0.66342,0.933085
18,552.091,1,25.156,22.2234,12.5718,0.41812,0.125436,-0.587886,0.646622,1.02387,0.646622,0.934935
19,543.445,1,24.199,22.5553,13.8978,0.397214,0.119164,-0.550372,0.630249,0.997944,0.630249,0.911262
20,531.876,1,24.5666,22.2551,14.9274,0.863792,0.10716,-0.569452,0.614291,0.972676,0.614291,0.888188
21,518.462,1,24.4528,21.6748,14.2959,0.820602,0.101802,-0.555499,0.598737,0.948047,0.598737,0.865699
22,514.224,1,24.7359,21.2784,14.5886,0.779572,0.0967115,-0.567314,0.583577,0.986447,0.583577,0.843779
23,509.106,1,24.0675,22.1878,14.2057,0.991774,0.0875227,-0.553305,0.5688,0.96147,0.5688,0.822414
24,501.691,1,24.6619,22.6466,14.2091,0.942185,0.0831466,-0.565815,0.554398,1.07371,0.554398,0.80159
25,498.109,1,24.2198,22.6169,13.4737,0.895076,0.0789892,-0.546362,0.54036,1.04652,0.54036,0.853462
26,501.475,1,23.9692,23.8284,11.786,1.03689,0.0753924,-0.538738,0.526678,1.06179,0.526678,0.989877
27,492.75,1,24.3231,24.4461,12.9728,1.16341,0.0687627,-0.551667,0.513342,1.03491,0.513342,0.964813
28,485.951,1,24.0839,24.5764,11.3167,1.10524,0.0653246,-0.546703,0.500344,1.07624,0.500344,0.940383
29,483.015,1,24.4884,24.6412,11.5706,1.1052,0.0639344,-0.552845,0.487675,1.1338,0.487675,0.916572
30,476.366,1,24.5989,24.5603,11.9421,1.09593,0.0619236,-0.558855,0.475327,1.1051,0.475327,0.893364
31,465.845,1,24.7057,24.4174,12.8583,1.09588,0.0593623,-0.564426,0.463291,1.07711,0.463291,0.870743
32,465.637,1,24.1391,24.2937,11.7821,1.15956,0.0557111,-0.548325,0.45156,1.04984,0.45156,0.848696
33,463.054,1,24.6812,24.4761,11.5184,1.10158,0.0529255,-0.558957,0.440127,1.04834,0.440127,0.864528
34,461.411,1,24.6711,25.0547,11.2967,1.18595,0.0548141,-0.566121,0.428982,1.0218,0.428982,0.842637
35,465.044,1,25.2376,25.4171,10.8529,1.20081,0.0571643,-0.584723,0.41812,0.995927,0.41812,0.848749
36,469.464,1,24.4975,25.4701,10.4873,1.23831,0.0606937,-0.561066,0.407533,0.970709,0.407533,0.827258
37,470.744,1,24.8647,25.3077,11.1027,1.20992,0.0624356,-0.56641,0.397214,0.94613,0.397214,0.813226
38,469.383,1,24.7577,25.1063,11.4847,1.24834,0.0577263,-0.573057,0.387157,1.00274,0.387157,0.800699
39,459.322,1,24.8874,25.2021,12.2723,1.18593,0.05484,-0.570211,0.377354,1.01464,0.377354,0.879796
40,455.371,1,24.6974,24.5539,11.537,1.21837,0.0525765,-0.569097,0.367799,0.988946,0.367799,0.857519
41,453.841,1,24.8024,24.7916,12.0697,1.18183,0.0544978,-0.571624,0.358486,0.965914,0.358486,0.835806
42,453.855,1,25.4281,24.7065,12.2214,1.27252,0.0505893,-0.590877,0.349409,0.941456,0.349409,0.849328
43,459.939,1,24.9566,24.7526,11.4366,1.34004,0.0498009,-0.570492,0.340562,1.00879,0.340562,0.827822
44,459.632,1,24.9692,24.9555,10.0306,1.28852,0.0548335,-0.570511,0.331938,0.98804,0.331938,0.858949
45,465.175,1,23.8453,24.881,10.6959,1.2421,0.0591302,-0.530888,0.323534,0.963022,0.323534,0.922017
46,460.437,1,24.8203,25.1697,11.0598,1.21051,0.0596708,-0.569012,0.315341,0.938638,0.315341,0.920094
47,448.893,1,24.6577,24.9909,10.4574,1.14998,0.0566872,-0.565516,0.307357,0.914871,0.309138,0.896797
48,454.057,1,25.3761,25.0316,10.5649,1.16954,0.0561505,-0.590211,0.299574,0.89517,0.316898,0.893616
49,453.209,1,25.0017,25.0061,9.72871,1.16954,0.0557683,-0.576647,0.291989,0.882763,0.308873,0.934323
50,459.36,1,24.8934,25.5753,9.32729,1.24469,0.0551101,-0.567804,0.284596,0.942008,0.301053,0.979983
51,461.102,1,25.4316,25.3666,8.85352,1.28088,0.0541219,-0.581913,0.27739,0.968008,0.29343,1.00507
52,464.636,1,24.2182,25.7399,8.58116,1.35847,0.0520404,-0.537893,0.270366,0.943498,0.286,1.15072
53,466.213,1,24.8818,26.0217,8.10755,1.3895,0.0541156,-0.571659,0.26352,0.919608,0.278758,1.25109
54,457.737,1,24.447,25.918,9.57292,1.30347,0.0533738,-0.554211,0.256848,0.922837,0.2717,1.21941
55,447.595,1,24.6555,25.5817,8.71418,1.22475,0.0521857,-0.561237,0.250344,0.956904,0.26482,1.18854
56,455.726,1,25.0968,26.4821,8.13358,1.31533,0.0529237,-0.574435,0.244005,0.932674,0.258115,1.16761
57,456.424,1,24.7478,26.632,8.41596,1.3417,0.0542172,-0.561376,0.237827,0.909058,0.251579,1.13805
58,449.998,1,24.2732,25.8478,8.80346,1.31914,0.0542687,-0.536337,0.231805,0.886041,0.245209,1.10923
59,448.897,1,25.0849,26.5453,7.6488,1.29619,0.0548106,-0.573395,0.225936,0.863605,0.239,1.08114
60,443.493,1,25.0232,26.1534,8.08003,1.2221,0.0567153,-0.568529,0.220215,0.841739,0.232949,1.11133
61,448.749,1,24.0968,25.9269,8.88488,1.23968,0.0563274,-0.541856,0.214639,0.894032,0.22705,1.12902
62,451.367,1,24.841,26.1729,8.59371,1.2017,0.0584209,-0.566648,0.209204,0.879441,0.226017,1.10043
63,451.993,1,25.3523,26.0153,8.63789,1.17993,0.0610336,-0.584506,0.203907,0.857173,0.23077,1.10117
64,444.526,1,24.5498,26.2174,7.92696,1.17989,0.0589437,-0.554619,0.198744,0.835469,0.22612,1.17342
65,448.944,1,24.5318,26.3134,9.15596,1.20425,0.0590929,-0.557221,0.193711,0.858115,0.220395,1.14371
66,447.353,1,24.2113,26.6129,8.68686,1.25952,0.055251,-0.555484,0.189251,0.836388,0.221929,1.11475
67,441.159,1,24.5299,25.7416,9.62892,1.1813,0.0575684,-0.56087,0.184459,0.81521,0.21631,1.08653
68,441.136,1,25.0541,26.0258,9.58825,1.18136,0.0605408,-0.576211,0.179789,0.794568,0.210833,1.15471
69,441.58,1,24.51,26.1998,8.71608,1.12229,0.0575137,-0.553215,0.180854,0.789891,0.205797,1.25472
70,444.951,1,23.8346,26.3795,7.31028,1.19239,0.056467,-0.529674,0.187014,0.76989,0.200587,1.37472
71,457.924,1,23.5182,26.6193,6.66509,1.25884,0.0576463,-0.517983,0.18447,0.819267,0.21062,1.48361
72,461.588,1,24.0805,26.4671,6.88829,1.25887,0.0593974,-0.533984,0.188617,0.804168,0.223011,1.47436
73,453.366,1,24.4205,26.4967,7.74864,1.1626,0.0607184,-0.556321,0.183841,0.783806,0.234132,1.43703
74,454.561,1,24.1432,26.3593,7.98893,1.10149,0.0649462,-0.548046,0.185148,0.825625,0.228204,1.50359
75,454.72,1,23.23,26.1206,8.33511,1.06336,0.0633186,-0.517077,0.18046,0.918605,0.222426,1.56879
76,450.204,1,24.3888,25.5174,8.78369,1.02626,0.0611893,-0.559612,0.180486,0.94166,0.225286,1.52907
77,458.47,1,23.5699,25.9271,9.01797,1.10555,0.0650711,-0.532244,0.182942,0.917817,0.221897,1.49035
78,456.677,1,24.1495,25.9592,8.30388,1.14102,0.0609802,-0.541713,0.17831,0.994627,0.227894,1.45262
79,460.883,1,24.8613,26.4777,8.56478,1.05077,0.0662943,-0.576169,0.18176,0.969443,0.234362,1.41584
80,458.23,1,24.4989,26.4079,8.87622,1.09321,0.0622569,-0.560886,0.177631,0.976643,0.241192,1.38634
81,453.771,1,24.3641,26.3721,9.36676,1.09313,0.0594675,-0.546399,0.186102,0.959128,0.245508,1.37443
82,455.952,1,24.4061,26.3426,9.34772,1.03572,0.062104,-0.555649,0.185402,0.947973,0.270156,1.33963
83,463.141,1,24.2171,26.1815,8.31835,1.12738,0.0625892,-0.54457,0.185656,0.999333,0.273312,1.30571
84,458.914,1,24.611,26.2404,8.91921,1.16452,0.0604748,-0.561331,0.184835,0.97403,0.269117,1.27264
85,462.387,1,23.6644,25.8194,9.22399,1.16265,0.064773,-0.528881,0.181702,0.985108,0.262302,1.24042
86,455.331,1,24.7324,26.4496,9.37465,1.2164,0.0622093,-0.566534,0.177101,0.960165,0.255661,1.20901
87,457.18,1,25.2504,26.8004,8.72423,1.26088,0.059903,-0.581632,0.182653,0.935853,0.249187,1.1784
88,453.096,1,25.2138,26.7762,9.25669,1.21128,0.0595159,-0.585985,0.185112,0.912156,0.242878,1.14856
89,447.546,1,25.0411,26.9707,9.56152,1.12724,0.060113,-0.577068,0.186196,0.95806,0.236728,1.11948
90,442.203,1,24.4525,26.4609,8.72078,1.20076,0.0540406,-0.553796,0.185412,0.992745,0.230734,1.09113
91,442.457,1,24.5201,26.5328,8.36594,1.11157,0.0581267,-0.555026,0.181993,0.986136,0.224892,1.14167
92,456.458,1,24.7355,26.2612,8.71275,1.18943,0.0592075,-0.556456,0.193424,1.1489,0.219197,1.11277
93,454.168,1,25.2043,26.0835,8.66704,1.21368,0.0594491,-0.577316,0.188526,1.11981,0.213647,1.12879
94,456.407,1,24.8865,25.4918,8.2506,1.29019,0.0561073,-0.572069,0.189136,1.09145,0.208237,1.14816
95,450.011,1,24.8481,26.3633,8.18273,1.19237,0.0584378,-0.565002,0.189726,1.06382,0.202965,1.14451
96,446.639,1,24.6774,26.5185,9.43521,1.15214,0.0577505,-0.562482,0.187189,1.04868,0.197825,1.11553
97,453.555,1,24.1149,26.3182,9.96363,1.09571,0.0634923,-0.554723,0.188556,1.0694,0.206703,1.08728
98,457.371,1,24.6835,26.4846,9.31197,1.13843,0.0628839,-0.569889,0.183782,1.10366,0.219702,1.09469
99,461.038,1,24.6652,26.2214,9.64332,1.13144,0.064598,-0.5664,0.191052,1.14172,0.220716,1.06698
100,466.785,1,23.7098,25.7603,10.7408,1.16004,0.0664885,-0.5344,0.186215,1.22025,0.215128,1.17002
101,472.533,1,24.7015,25.9515,9.96801,1.23315,0.0668486,-0.560282,0.183786,1.2655,0.216861,1.1404
102,465.335,1,24.7914,25.1842,10.071,1.2846,0.0625034,-0.56492,0.187649,1.20189,0.217354,0.918811
103,458.854,1,25.1898,25.5632,9.83582,1.17577,0.0652875,-0.576598,0.178515,1.22837,0.203222,0.951738
104,461.082,1,24.3946,24.965,11.1773,1.24148,0.062517,-0.5569,0.181654,1.29053,0.196471,0.931772
105,464.047,1,23.7256,24.712,11.2577,1.16,0.0690664,-0.535435,0.184294,1.32655,0.190524,0.895349
106,458.275,1,24.083,24.627,13.1043,1.10263,0.0658232,-0.547308,0.187052,1.2978,0.203523,0.954169
107,454.755,1,23.7676,24.3487,13.4135,1.13506,0.0595812,-0.53787,0.188049,1.39884,0.207981,0.958292
