iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,676.32,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,663.227,1,18.7858,24.8951,14.5776,0.95,0.285,-0.288651,0.974679,0.974679,0.974679,0.974679
3,651.531,1,18.8724,27.0011,14.2577,0.9025,0.27075,-0.24865,0.95,0.95,0.95,0.95
4,647.914,1,17.7646,27.2182,13.4844,0.857375,0.257212,-0.204547,0.925945,0.925945,0.925945,0.925945
5,628.202,1,18.1103,27.1674,13.0006,0.814506,0.244352,-0.262027,0.9025,0.903937,0.9025,0.9025
6,620.436,1,18.1191,26.6363,13.6787,0.773781,0.232134,-0.247649,0.879648,0.98,0.879648,0.879648
7,612.439,1,18.4433,26.5066,12.4131,0.735092,0.220528,-0.286564,0.857375,0.955186,0.857375,0.857375
8,611.321,1,18.6104,26.1184,13.3791,0.698337,0.209501,-0.276133,0.835666,0.947488,0.835666,0.835666
9,596.431,1,19.3751,27.6285,12.0743,0.66342,0.199026,-0.319967,0.814506,0.923497,0.814506,0.814506
10,607.203,1,18.5963,25.9271,10.1959,0.630249,0.189075,-0.306137,0.793882,1.10234,0.793882,0.87966
11,605.431,1,19.0764,26.528,11.3362,0.598737,0.179621,-0.333897,0.773781,1.07899,0.773781,0.86904
12,594.154,1,18.976,25.6882,12.2431,0.5688,0.17064,-0.321719,0.754188,1.05167,0.754188,0.847035
13,584.353,1,18.1994,25.9312,12.7975,0.54036,0.162108,-0.285149,0.735092,1.02504,0.735092,0.825588
14,574.208,1,18.4933,25.7544,13.2101,0.513342,0.154003,-0.272734,0.716479,1.14511,0.716479,0.804683
15,562.939,1,18.7025,26.4768,13.3779,0.487675,0.146302,-0.279707,0.698337,1.11612,0.698337,0.784308
16,561.148,1,18.0788,26.067,13.2288,0.463291,0.138987,-0.248861,0.680655,1.08786,0.680655,0.764449
17,565.312,1,18.1513,25.7722,13.5955,0.440127,0.132038,-0.254732,0.66342,1.06031,0.66342,0.849123
18,552.515,1,18.0914,26.2448,13.1982,0.41812,0.125436,-0.251849,0.646622,1.03346,0.646622,0.827623
19,544.048,1,17.9902,25.9342,14.8722,1.01456,0.111923,-0.248163,0.630249,1.06826,0.630249,0.806667
20,540.576,1,19.1062,25.4679,14.6754,0.963831,0.106327,-0.315206,0.614291,1.04121,0.614291,0.966806
21,538.793,1,18.4926,25.5062,14.4528,0.91564,0.10101,-0.282066,0.598737,1.02732,0.598737,0.942326
22,524.595,1,18.8168,25.894,14.5423,0.869858,0.0959599,-0.30482,0.583577,1.00131,0.583577,0.918466
23,533.708,1,18.5898,25.2022,15.3146,1.32542,0.087103,-0.28999,0.5688,1.01649,0.5688,0.982896
24,527.547,1,18.307,26.0989,15.1739,1.25915,0.0827479,-0.261931,0.554398,1.06757,0.554398,0.958008
25,517.986,1,18.3901,26.3968,15.2121,1.328,0.0783217,-0.266037,0.54036,1.09606,0.54036,0.933751
26,514.977,1,18.5285,26.4976,14.2237,1.2616,0.0744056,-0.277191,0.526678,1.10133,0.526678,1.0348
27,508.265,1,18.5214,25.4814,14.4844,1.31363,0.0696171,-0.283288,0.513342,1.07344,0.513342,1.0086
28,516.677,1,18.6888,26.2183,14.9684,1.33626,0.0731657,-0.286924,0.500344,1.23354,0.500344,0.983061
29,510.205,1,18.6057,26.1299,16.3659,1.39727,0.0655947,-0.281123,0.487675,1.20231,0.487675,0.975631
30,503.422,1,18.7839,26.1821,16.6584,1.4666,0.0599114,-0.292156,0.475327,1.17186,0.475327,0.950927
31,503.932,1,19.0231,25.4241,16.6234,1.54633,0.0574321,-0.308714,0.463291,1.14219,0.463291,0.926849
32,491.092,1,18.727,24.7782,15.1226,1.47063,0.0545764,-0.296823,0.45156,1.11327,0.45156,0.903381
33,496.116,1,18.758,25.003,15.8058,1.50679,0.0558146,-0.283417,0.440127,1.08508,0.440127,0.916959
34,491.271,1,18.5123,25.6725,14.9704,1.50674,0.0538249,-0.276768,0.428982,1.05761,0.428982,0.893741
35,488.628,1,18.6139,24.9543,14.1342,1.56624,0.0521319,-0.285622,0.41812,1.03204,0.41812,0.871111
36,492.824,1,18.8755,24.9241,13.3203,1.50482,0.0580749,-0.296257,0.407533,1.03639,0.407533,0.849054
37,489.587,1,18.3629,24.4687,15.4412,1.40921,0.0597242,-0.277607,0.397214,1.01895,0.405324,0.841614
38,482.653,1,17.7854,24.7286,15.4216,1.44888,0.0532015,-0.246549,0.387157,1.04305,0.395061,0.820303
39,484.286,1,18.2254,24.6424,15.103,1.44886,0.0516448,-0.260538,0.377354,1.10086,0.392785,0.863693
40,479.158,1,18.1393,24.9629,14.2256,1.40072,0.0546527,-0.262981,0.367799,1.07298,0.408825,0.841824
41,493.134,1,18.0874,24.6521,14.02,1.5861,0.0560305,-0.251672,0.358486,1.04581,0.398474,0.83814
42,488.415,1,18.7203,24.7745,14.4766,1.55855,0.057017,-0.280205,0.349409,1.01933,0.395181,0.816918
43,483.134,1,18.77,24.5203,13.8825,1.48062,0.0541661,-0.282911,0.340562,0.993523,0.387424,0.832872
44,477.549,1,18.1662,24.331,13.6972,1.48063,0.0536516,-0.258955,0.331938,0.968367,0.377614,0.836937
45,482.963,1,17.8986,24.4754,15.2937,1.49603,0.0576857,-0.241532,0.323534,0.943847,0.379359,0.835635
46,482.51,1,18.6322,25.1136,14.9098,1.49332,0.052628,-0.283097,0.315341,0.919948,0.406344,0.897196
47,472.539,1,17.9287,24.4634,16.0405,1.41866,0.0499966,-0.251592,0.307357,1.0354,0.396055,0.874478
48,474.683,1,17.8236,24.4186,15.9835,1.46482,0.0480762,-0.247831,0.299574,1.00918,0.404671,0.879742
49,472.28,1,17.5776,24.2974,14.8526,1.51963,0.0445457,-0.243714,0.291989,0.983627,0.39453,0.857467
50,475.389,1,18.2509,24.1825,15.1006,1.53976,0.0485524,-0.272941,0.284596,0.958721,0.38454,0.835755
51,468.815,1,18.5638,24.1573,15.4595,1.44914,0.0511644,-0.285719,0.27739,0.934446,0.374803,0.814594
52,473.601,1,19.2396,24.9231,13.61,1.63176,0.0431805,-0.311579,0.270366,0.910785,0.365313,0.894349
53,469.609,1,18.5546,25.4179,14.0601,1.63167,0.0410706,-0.2774,0.279882,0.887723,0.367675,0.871704
54,465.583,1,18.4838,25.2675,14.2275,1.60973,0.040812,-0.278974,0.275613,0.865246,0.362724,0.849632
55,456.339,1,18.7063,25.7028,14.5526,1.52924,0.0387714,-0.303362,0.268635,0.843337,0.388954,0.828119
56,467.205,1,18.5219,26.3523,14.1412,1.52933,0.0422108,-0.288528,0.275744,0.872724,0.392474,0.860963
57,464.159,1,18.7407,26.022,14.5238,1.45889,0.0460116,-0.292562,0.274363,0.850626,0.382537,0.92049
58,469.548,1,18.7824,25.5995,14.8578,1.52727,0.0449261,-0.293358,0.275934,0.829087,0.379281,0.919747
59,464.344,1,17.9787,25.5966,13.9295,1.49491,0.0454364,-0.248394,0.274551,0.808095,0.37405,0.896458
60,464.08,1,18.5029,24.8871,15.0452,1.49492,0.0465474,-0.265762,0.277649,0.821212,0.364579,0.873759
61,459.906,1,18.5329,23.6608,14.7826,1.57277,0.0377838,-0.28493,0.270618,0.800419,0.368494,0.869689
62,469.43,1,18.344,23.8733,14.4013,1.68275,0.0389808,-0.280915,0.270691,0.821629,0.373422,0.847668
