parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05280356256373,19.6738037017657
beta_Cl_tSCRMGDL,-0.568167961151873,0.196794644663559,34.6367021935887
V1_pop,23.8,2.5100541014118,10.5464458042513
Q_pop,23.4,,
V2_pop,13.3,4.10572366536318,30.8701027470915
omega_Cl,0.224,0.0519389175177055,23.1870167489757
omega_V1,0.299,0.0869252473207131,29.0719890704726
omega_Q,0.946,0.371101619328599,39.2285009861098
omega_V2,0.795,0.22010291471351,27.6859012218251
a,1.86,0.208278212498227,11.1977533601197
