parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05824696096144,19.7002279658322
beta_Cl_tSCRMGDL,-0.266263214266745,0.193492762073885,72.6697311931503
V1_pop,23.8,2.16576572213322,9.09985597534968
Q_pop,23.4,,
V2_pop,13.3,3.65861851236981,27.5084098674422
omega_Cl,0.224,0.0484013137004501,21.6077293305581
omega_V1,0.299,0.0899558354043447,30.0855636803829
omega_Q,0.946,0.346046181839177,36.5799346553041
omega_V2,0.795,0.22379658521794,28.1505138638918
a,1.86,0.200610085577837,10.7854884719267
