iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,348.953,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.401,1,36.254,31.0037,28.8958,0.974679,-0.902657,0.974679,0.974679,0.974679,0.974679
3,319.864,1,31.0369,36.8567,26.252,0.95,-0.677827,0.95,0.95,0.95,0.95
4,320.825,1,50.6791,38.5029,29.8689,0.925945,-1.11392,0.925945,0.943051,0.967199,0.925945
5,320.239,1,36.7162,37.3978,33.2086,0.9025,-0.852109,0.9025,0.96578,0.942709,0.9025
6,313.15,1,35.9684,34.144,37.8134,0.879648,-0.850551,0.879648,0.941326,0.918839,0.91946
7,301.126,1,31.816,30.151,42.6289,0.857375,-0.763433,0.857375,0.917491,0.895574,0.896179
8,299.095,1,40.3603,30.2963,42.1482,0.835666,-0.873641,0.835666,0.894259,0.872897,0.890222
9,298.939,1,38.1483,35.3487,35.9478,0.814506,-0.884006,0.814506,0.93735,0.850795,0.921545
10,301.125,1,64.7666,29.2461,29.4441,0.793882,-1.44766,0.793882,1.12306,0.829252,1.05997
11,298.537,1,33.673,31.3375,27.6253,0.773781,-0.860417,0.773781,1.09462,0.819059,1.13471
12,285.702,1,33.1822,27.9871,25.4035,0.754188,-0.782086,0.754188,1.0669,0.800187,1.10598
13,282.562,1,43.494,28.8615,23.7779,0.735092,-1.04029,0.735092,1.09484,0.779926,1.10759
14,265.824,1,53.5739,29.6953,26.6471,0.716479,-1.12318,0.716479,1.06711,0.760178,1.07954
15,267.407,1,48.5691,34.4594,24.9063,0.698337,-1.12228,0.698337,1.13599,0.74093,1.05221
16,263.949,1,38.05,38.3835,29.9547,0.680655,-0.823144,0.680655,1.19277,0.722169,1.02557
17,264.058,1,33.8015,38.1419,30.0685,0.66342,-0.721907,0.66342,1.16257,0.703883,1.06475
18,258.145,1,49.1332,35.1659,22.0233,0.646622,-1.05232,0.646622,1.15453,0.686061,1.1749
19,252.079,1,32.9,36.6531,29.807,0.630249,-0.682375,0.630249,1.22768,0.668689,1.30624
20,254.381,1,73.4649,37.1171,31.4628,0.614291,-1.43175,0.614291,1.21936,0.651758,1.32254
21,252.599,1,48.8575,36.813,34.9246,0.598737,-1.11108,0.598737,1.28095,0.635255,1.28905
22,239.224,1,38.8442,38.5157,37.2364,0.583577,-0.901454,0.583577,1.27703,0.61917,1.32505
23,253.249,1,29.0967,38.7108,35.1328,0.5688,-0.635816,0.5688,1.38698,0.603492,1.32166
24,226.93,1,39.5796,38.7292,34.771,0.554398,-0.871229,0.554398,1.35186,0.588211,1.28819
25,223.755,1,30.5848,45.4016,40.71,0.54036,-0.562526,0.54036,1.31763,0.573317,1.25557
26,216.627,1,33.8019,40.5854,33.0055,0.526678,-0.680341,0.526678,1.28426,0.558801,1.22378
27,211.756,1,27.635,39.583,39.8773,0.513342,-0.509605,0.513342,1.373,0.544651,1.28526
28,218.719,1,41.8871,42.1305,41.7455,0.500344,-0.898744,0.500344,1.51094,0.530861,1.43601
29,208.202,1,39.8545,39.5039,33.8342,0.487675,-0.847142,0.487675,1.47268,0.517419,1.43377
30,206.895,1,41.0577,40.6861,42.2365,0.475327,-0.842947,0.475327,1.43539,0.532478,1.39746
31,199.269,1,52.0858,37.1442,49.7237,0.463291,-1.12013,0.463291,1.42726,0.540053,1.36208
32,191.726,1,50.9598,33.5865,41.8408,0.45156,-1.08288,0.45156,1.39112,0.526378,1.41144
33,183.161,1,40.2332,32.557,31.5462,0.440127,-0.85448,0.440127,1.42192,0.51305,1.3757
34,177.508,1,54.4186,35.8064,26.7429,0.428982,-1.15387,0.428982,1.38592,0.500059,1.34087
35,165.841,1,37.9378,35.4519,21.3566,0.41812,-0.832618,0.41812,1.35083,0.487398,1.30692
36,169.524,1,38.654,36.016,15.206,0.407533,-0.825011,0.407533,1.37894,0.475056,1.34019
37,157.818,1,34.1752,34.1308,16.157,0.397214,-0.729384,0.397214,1.34403,0.463028,1.30625
38,154.749,1,47.7741,32.6767,22.7564,0.387157,-1.05158,0.387157,1.31675,0.470785,1.27318
39,146.061,1,32.5576,31.688,18.7972,0.377354,-0.686442,0.377354,1.28341,0.458865,1.24094
40,136.206,1,44.2786,32.3687,23.9091,0.367799,-0.980421,0.367799,1.25091,0.447246,1.20952
41,141.922,1,34.6838,32.2512,23.9402,0.358486,-0.766994,0.358486,1.31168,0.435922,1.17889
42,125.744,1,34.6143,31.0442,21.3729,0.349409,-0.770179,0.349409,1.2822,0.437481,1.14904
43,118.719,1,33.1452,28.9249,19.0334,0.340562,-0.733801,0.340562,1.24974,0.426404,1.11995
44,121.858,1,49.8132,26.9516,18.4135,0.331938,-1.14025,0.331938,1.40027,0.415607,1.09159
45,115.138,1,45.6655,26.1724,22.6268,0.323534,-1.04111,0.323534,1.36482,0.405084,1.06395
46,110.995,1,39.2367,27.6352,21.8729,0.315341,-0.934002,0.315341,1.45343,0.394827,1.03701
47,100.175,1,30.9112,27.0901,21.4034,0.307357,-0.683444,0.307357,1.57398,0.38483,1.01075
48,95.0188,1,35.1752,29.4408,19.8408,0.299574,-0.788642,0.299574,1.53412,0.375086,1.06102
49,90.376,1,43.3422,28.8541,21.5367,0.291989,-0.989307,0.291989,1.49528,0.365588,1.03416
50,98.3742,1,33.1974,27.7883,14.4079,0.284596,-0.759778,0.284596,1.62269,0.356331,1.19196
51,91.9794,1,31.7965,29.5483,16.154,0.27739,-0.704454,0.27739,1.75671,0.347309,1.18455
52,85.9114,1,30.7349,28.8945,14.2693,0.270366,-0.682479,0.270366,1.71223,0.338515,1.15456
53,79.4739,1,35.6065,29.7977,14.1784,0.26352,-0.834754,0.26352,1.66887,0.329943,1.12532
54,71.2072,1,32.4552,30.0527,16.4264,0.256848,-0.746167,0.256848,1.69833,0.321589,1.09683
55,64.8727,1,33.4547,29.7198,16.4667,0.250344,-0.793426,0.250344,1.89289,0.313446,1.06906
56,71.5271,1,34.9386,29.3553,13.2853,0.244005,-0.832054,0.244005,1.84496,0.30551,1.19502
57,59.9221,1,32.49,30.294,12.4405,0.237827,-0.767553,0.237827,1.79824,0.297774,1.20762
58,48.9746,1,34.5152,30.7177,12.1385,0.231805,-0.801799,0.231805,1.75271,0.290234,1.17704
59,47.012,1,34.881,31.722,12.5341,0.225936,-0.809754,0.225936,2.00885,0.282885,1.14724
60,45.721,1,39.1368,30.2002,15.927,0.220215,-0.900258,0.220215,1.95798,0.275722,1.11819
61,44.368,1,33.1573,29.7766,15.1922,0.214639,-0.774617,0.214639,1.90841,0.268741,1.13803
62,34.3392,1,31.7059,29.5242,11.6061,0.209204,-0.725331,0.209204,1.92721,0.261936,1.10922
63,39.2199,1,29.0336,30.2393,13.8733,0.203907,-0.643725,0.203907,1.90998,0.264218,1.08113
64,37.8666,1,28.7483,29.1622,15.8741,0.198744,-0.630482,0.198744,1.86162,0.257528,1.05376
65,26.7214,1,26.48,28.5712,15.9505,0.193711,-0.553906,0.193711,1.88021,0.251007,1.02707
66,14.2391,1,30.7094,30.1139,14.4766,0.188807,-0.706175,0.188807,1.8326,0.244651,1.00107
67,16.1253,1,29.7351,28.5407,14.5718,0.184026,-0.675923,0.184026,1.7862,0.238457,0.975721
68,6.70595,1,29.294,28.2977,16.1494,0.179366,-0.643342,0.179366,1.7787,0.232419,0.951015
69,6.11637,1,28.8386,27.9498,15.4385,0.174825,-0.645845,0.174825,1.75579,0.226534,1.01454
70,8.13931,1,32.7804,28.2614,18.8524,0.170398,-0.757733,0.170398,1.71133,0.230654,1.10143
71,-1.32083,1,38.9237,26.9509,22.9753,0.166083,-0.938053,0.166083,1.668,0.224814,1.07354
72,-13.1317,1,36.7031,27.3328,23.5735,0.161878,-0.860949,0.161878,1.62577,0.219121,1.04636
73,-16.2192,1,34.2671,26.4196,26.0841,0.157779,-0.795483,0.157779,1.6007,0.213573,1.03984
74,-15.1775,1,34.6672,27.1014,25.5458,0.153784,-0.799166,0.153784,1.56812,0.208165,1.01351
75,-22.4474,1,34.7297,26.0888,25.7874,0.14989,-0.815299,0.14989,1.60482,0.202894,0.987845
76,-25.5793,1,34.6311,26.1343,23.6063,0.146095,-0.819926,0.146095,1.63442,0.197757,0.962832
77,-32.2155,1,35.4507,25.9445,27.4873,0.142396,-0.843769,0.142396,1.59303,0.19275,0.954431
78,-32.4523,1,32.2619,25.5099,23.8459,0.13879,-0.742465,0.13879,1.55269,0.187869,0.930264
79,-38.4767,1,31.4439,25.0637,22.9105,0.135276,-0.72674,0.135276,1.5508,0.183112,0.906726
80,-33.3219,1,32.0168,24.4201,21.4361,0.136497,-0.751237,0.131851,1.62827,0.178476,0.894354
