iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,360.265,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,332.279,1,13.1392,29.5379,27.4572,0.974679,-0.115223,0.974679,0.974679,0.974679,1.05155
3,324.131,1,19.6983,30.9633,26.6445,0.95,-0.456239,0.95,0.95,0.95,1.05314
4,317.635,1,17.3985,34.8923,27.3746,0.925945,-0.276683,0.925945,0.925945,0.925945,1.02648
5,313.537,1,18.8354,36.9034,29.6907,0.9025,-0.432166,0.9025,0.9025,0.9025,1.00049
6,304.783,1,15.0811,32.768,35.9444,0.879648,-0.111353,0.879648,0.880707,0.879648,1.06892
7,303.618,1,9.99531,28.2074,45.2014,0.857375,0.254186,0.857375,0.944402,0.857375,1.04186
8,301.696,1,13.6178,30.2147,50.9176,0.835666,0.0164223,0.835666,0.920489,0.835666,1.036
9,295.178,1,13.4718,32.4609,47.7897,0.814506,-0.0167479,0.814506,0.897182,0.814506,1.0901
10,295.912,1,14.0061,27.8987,39.3908,0.793882,-0.108813,0.793882,1.13177,0.793882,1.09616
11,302.431,1,13.7686,26.544,43.1077,0.773781,-0.200387,0.773781,1.2043,0.875232,1.2189
12,290.403,1,28.1142,23.3389,43.047,0.754188,-0.880767,0.754188,1.17381,0.891571,1.20773
13,281.63,1,27.1252,24.4246,32.9819,0.735092,-0.786196,0.735092,1.14409,0.868996,1.24025
14,271.373,1,21.609,24.5429,34.8694,0.716479,-0.491907,0.716479,1.15231,0.846992,1.20884
15,271.212,1,17.0812,27.0576,37.8232,0.698337,-0.241985,0.698337,1.12314,0.825546,1.17823
16,271.707,1,12.9934,27.8465,36.2293,0.680655,0.00514869,0.680655,1.27052,0.804642,1.1484
17,267.815,1,15.2806,28.994,33.1386,0.66342,-0.131105,0.66342,1.23835,0.821183,1.11932
18,264.164,1,16.5768,28.5714,26.7046,0.646622,-0.204276,0.646622,1.36773,0.800391,1.14223
19,243.679,1,18.3045,32.1165,24.158,0.630249,-0.227751,0.630249,1.3331,0.780124,1.11331
20,246.404,1,16.2066,33.8276,23.3079,0.614291,-0.196537,0.614291,1.29935,0.760371,1.1202
21,235.951,1,21.5309,37.8273,21.5921,0.598737,-0.464987,0.598737,1.31531,0.741118,1.09184
22,232.519,1,13.3725,36.2579,23.31,0.583577,0.028024,0.583577,1.282,0.722353,1.06419
23,238.28,1,12.0635,38.4041,27.5121,0.5688,0.116728,0.5688,1.29174,0.704062,1.03725
24,224.093,1,14.838,42.0138,28.8956,0.554398,0.0192665,0.554398,1.25903,0.687711,1.01098
25,215.176,1,17.5265,45.0489,27.6853,0.54036,-0.162273,0.54036,1.22715,0.670298,1.00755
26,217.254,1,14.6972,42.4699,24.3989,0.526678,0.0672494,0.526678,1.19608,0.653326,1.06567
27,201.957,1,19.4221,44.432,32.3167,0.513342,-0.164206,0.513342,1.1658,0.636783,1.03868
28,203.317,1,19.7925,47.5021,26.9173,0.500344,-0.254846,0.500344,1.28292,0.620659,1.01828
29,199.044,1,17.6494,42.1791,27.4074,0.487675,-0.127025,0.487675,1.25044,0.604944,0.992499
30,189.236,1,15.473,44.5696,32.1326,0.475327,0.0212434,0.475327,1.21878,0.614666,0.967368
31,184.504,1,19.0165,39.7677,33.8385,0.463291,-0.19497,0.463291,1.18792,0.599102,0.942874
32,179.149,1,19.4099,34.5623,35.8851,0.45156,-0.233856,0.45156,1.18837,0.610177,0.919
33,180.821,1,17.2141,35.1822,31.3949,0.440127,-0.121396,0.440127,1.26652,0.594727,0.89573
34,169.538,1,17.6785,34.7411,31.2325,0.428982,-0.19046,0.428982,1.23445,0.579668,0.881764
35,172.825,1,14.4748,32.9092,29.0815,0.41812,-0.0058364,0.41812,1.20319,0.564991,0.91703
36,159.031,1,12.6347,32.5852,19.7218,0.407533,0.158556,0.407533,1.22501,0.550685,0.961762
37,139.657,1,12.7655,30.53,19.6543,0.397214,0.101277,0.397214,1.19399,0.536741,0.93741
38,143.15,1,13.2823,28.8965,22.0508,0.387157,0.0448495,0.387157,1.16376,0.52315,0.972967
39,140.848,1,14.9707,29.8272,16.947,0.377354,-0.0587979,0.377354,1.24523,0.509904,1.00458
40,128.977,1,18.9655,29.4103,16.2017,0.367799,-0.318525,0.367799,1.24169,0.496993,0.979143
41,130.418,1,15.9813,28.4282,17.9635,0.358486,-0.153267,0.358486,1.21028,0.484409,0.95435
42,127.692,1,15.4957,26.7871,17.9441,0.349409,-0.164744,0.349409,1.24345,0.472143,0.930186
43,115.535,1,14.2759,26.0314,16.5985,0.340562,-0.0590525,0.340562,1.2298,0.460188,0.906633
44,108.37,1,15.2288,25.5971,14.8772,0.331938,-0.125289,0.331938,1.23779,0.448536,0.926628
45,109.358,1,17.1412,26.0301,15.6232,0.323534,-0.240094,0.323534,1.22273,0.437179,0.987636
46,102.296,1,17.191,27.545,14.6814,0.315341,-0.216069,0.315341,1.27778,0.426109,0.988082
47,94.668,1,16.941,29.5778,14.032,0.307357,-0.254684,0.307357,1.58947,0.41532,0.963063
48,95.4506,1,15.2605,30.6454,13.2984,0.299574,-0.115029,0.299574,1.54923,0.415644,0.938678
49,86.0661,1,15.8669,29.143,10.9062,0.291989,-0.180904,0.291989,1.51,0.417924,0.91491
50,92.0749,1,14.9294,31.6277,8.99458,0.284596,-0.0835741,0.284596,1.54761,0.407342,0.978018
51,84.7629,1,13.9836,30.373,9.74551,0.27739,0.0157266,0.27739,1.58975,0.397028,0.953254
52,74.9712,1,15.5161,30.6003,10.4605,0.270366,-0.0997174,0.270366,1.66409,0.386975,0.973052
53,74.0102,1,15.205,32.06,7.97365,0.26352,-0.120423,0.26352,1.62195,0.377176,0.948414
54,64.544,1,15.8141,31.4926,8.59481,0.256848,-0.142336,0.256848,1.68296,0.367626,0.924399
55,62.3353,1,15.3592,28.3099,8.46233,0.250344,-0.154841,0.250344,1.82681,0.358317,0.900993
56,60.5298,1,15.1082,28.9114,8.11556,0.244005,-0.131213,0.244005,1.78055,0.349245,0.986099
57,52.6949,1,18.2922,29.9126,9.53783,0.237827,-0.303114,0.237827,1.73547,0.340402,0.96113
58,57.5463,1,16.6033,29.797,8.45696,0.231805,-0.220816,0.231805,1.69152,0.331782,0.951261
59,58.7181,1,14.9781,30.1278,8.72821,0.225936,-0.128597,0.225936,2.13713,0.323381,1.03767
60,52.2924,1,16.5566,29.946,10.8201,0.220215,-0.185757,0.220215,2.08301,0.315193,1.0114
61,38.5854,1,18.5721,30.2177,11.9527,0.214639,-0.308684,0.214639,2.22475,0.307212,0.985788
62,40.9056,1,16.1659,30.1753,10.9932,0.209204,-0.168976,0.209204,2.16842,0.299434,1.08884
63,38.798,1,16.5624,30.3888,11.0717,0.203907,-0.194619,0.203907,2.20085,0.291852,1.06127
64,36.3492,1,18.1284,30.98,12.7984,0.198744,-0.286174,0.198744,2.14512,0.284462,1.19608
65,29.944,1,16.5402,30.2314,9.48122,0.193711,-0.197589,0.193711,2.0908,0.277259,1.25661
66,33.7659,1,18.257,33.1541,7.30579,0.188807,-0.302491,0.188807,2.03786,0.270239,1.35959
67,32.5506,1,16.4128,32.4012,5.73433,0.184026,-0.200679,0.184026,1.98626,0.263396,1.48711
68,27.2738,1,15.3843,31.2708,5.47728,0.179366,-0.153602,0.179366,2.00398,0.256727,1.52839
69,20.1032,1,15.0901,30.3589,4.14994,0.174825,-0.121783,0.174825,1.95323,0.250226,1.49589
70,20.8892,1,16.4527,31.4628,4.79643,0.170398,-0.19978,0.170398,1.90378,0.243891,1.48694
71,22.5365,1,17.0768,31.2481,5.1484,0.166083,-0.247371,0.166083,1.85557,0.279415,1.5758
72,25.0335,1,17.3291,31.5893,5.54638,0.162301,-0.240924,0.161878,1.80859,0.27234,1.5359
73,13.5006,1,18.0092,31.0771,7.59687,0.158192,-0.298169,0.157779,1.76279,0.265445,1.49701
74,-1.0574,1,17.8887,29.6886,7.87566,0.154186,-0.289266,0.153784,1.71816,0.258723,1.45911
75,-2.96992,1,17.1884,28.5868,12.8051,0.150282,-0.254612,0.14989,1.67465,0.252172,1.42216
76,0.598154,1,16.3803,28.2787,11.9561,0.146618,-0.211987,0.146095,1.67827,0.24661,1.38615
77,-8.7852,1,17.2278,26.9866,12.4924,0.142905,-0.271103,0.142396,1.63578,0.240366,1.38514
78,-7.6169,1,17.6911,26.4964,16.0892,0.140632,-0.289776,0.149357,1.59436,0.239998,1.35007
79,-23.2414,1,19.6451,26.1426,15.8414,0.137071,-0.379806,0.150467,1.55399,0.255085,1.31588
80,-24.6422,1,19.764,25.4631,15.6137,0.1336,-0.386753,0.155414,1.56227,0.248626,1.28256
81,-23.7491,1,19.0949,25.9028,15.3309,0.132694,-0.347186,0.152803,1.5774,0.24233,1.25009
82,-18.4171,1,18.1157,25.952,15.0606,0.133495,-0.306806,0.166238,1.53746,0.236194,1.21843
