iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.283,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,346.703,1,11.7358,29.9239,27.494,0.974679,0.163542,0.974679,0.974679,0.974679,0.974679
3,337.071,1,15.1394,30.8053,26.1934,0.95,-0.0116624,0.95,0.994169,0.95,0.95
4,323.549,1,16.8486,34.7456,28.8377,0.925945,-0.139372,0.925945,0.968996,0.925945,0.925945
5,324.931,1,15.8784,36.6608,31.6383,0.9025,-0.0902697,0.9025,0.958444,0.9025,0.906787
6,309.766,1,23.6973,36.159,32.4289,0.879648,-0.450364,0.879648,0.963966,0.879648,0.949963
7,303.403,1,19.7788,32.2584,37.7743,0.857375,-0.277212,0.857375,0.939558,0.857375,0.925909
8,312.349,1,17.7268,36.5302,44.6408,0.835666,-0.096484,0.835666,0.915768,0.835666,0.977328
9,301.884,1,17.4787,38.2768,41.6624,0.814506,-0.121344,0.814506,0.951102,0.814506,0.973668
10,298.084,1,19.5657,31.2776,26.7486,0.793882,-0.308666,0.793882,1.1374,0.793882,0.949015
11,305.468,1,15.3483,33.3373,26.9086,0.773781,-0.102916,0.773781,1.19661,0.836509,0.924985
12,297.676,1,14.8048,36.0368,26.3219,0.754188,0.0262386,0.754188,1.22373,0.87394,0.941628
13,288.35,1,11.0418,32.4467,24.0206,0.735092,0.332942,0.735092,1.23702,0.851811,0.959078
14,276.873,1,20.6272,29.8455,25.9041,0.716479,-0.269349,0.716479,1.26066,0.830243,0.934794
15,268.433,1,18.2495,30.3516,25.229,0.698337,-0.19276,0.698337,1.22874,0.809221,0.911124
16,264.967,1,19.5342,34.3667,26.8419,0.680655,-0.230629,0.680655,1.21186,0.788731,0.890011
17,260.02,1,18.7917,32.2547,27.9289,0.66342,-0.185148,0.66342,1.18117,0.76876,0.908619
18,245.361,1,15.0699,32.5162,22.9507,0.646622,-0.0181615,0.646622,1.15127,0.749294,0.900328
19,244.219,1,16.227,34.7888,23.8185,0.630249,0.0453232,0.630249,1.12211,0.730322,0.877532
20,246.769,1,21.6466,35.6874,22.2307,0.614291,-0.301787,0.614291,1.19662,0.717537,0.855312
21,230.988,1,16.208,36.04,21.8096,0.598737,-0.0527888,0.598737,1.23737,0.699369,0.833655
22,231.075,1,15.5783,36.1633,19.704,0.583577,0.0105514,0.583577,1.38326,0.681661,0.812546
23,233.726,1,10.7037,38.1269,20.825,0.5688,0.344662,0.5688,1.35427,0.664401,0.849559
24,220.095,1,15.7691,40.1699,19.4825,0.554398,0.0287199,0.554398,1.31998,0.673158,0.828047
25,217.138,1,14.7342,36.9392,17.1898,0.54036,0.106631,0.54036,1.28655,0.674236,0.807081
26,213.071,1,16.2321,35.1711,13.8973,0.526678,-0.0504197,0.526678,1.3848,0.657164,0.817981
27,205.097,1,14.3155,33.8314,16.9784,0.513342,0.0698973,0.513342,1.5589,0.640524,0.79727
28,206.239,1,14.4204,35.4107,13.9,0.500344,0.0274834,0.500344,1.62807,0.624306,0.809858
29,203.603,1,14.0419,30.9925,15.4585,0.487675,0.072898,0.487675,1.67728,0.653962,0.789352
30,192.233,1,16.943,30.2734,16.9041,0.475327,-0.138646,0.475327,1.63481,0.637403,0.776077
31,189.56,1,15.5495,27.8109,20.7633,0.463291,-0.0647791,0.463291,1.59446,0.621264,0.841899
32,190.008,1,13.7524,27.2857,23.8962,0.45156,0.0510149,0.45156,1.78081,0.605533,0.820582
33,179.913,1,13.8862,27.0836,19.3752,0.440127,0.0763833,0.440127,1.84035,0.590201,0.799804
34,181.868,1,14.9658,27.2724,18.0483,0.428982,-0.00725692,0.428982,1.79375,0.575257,0.848929
35,183.605,1,12.2888,28.9573,18.2673,0.41812,0.209537,0.41812,1.74833,0.582684,0.876304
36,168.252,1,12.8903,29.253,13.8449,0.407533,0.155645,0.407533,1.70406,0.584991,0.854115
37,158.212,1,13.5278,31.8261,15.3811,0.397214,0.139002,0.397214,1.66091,0.570179,0.832489
38,150.816,1,14.8708,31.0843,20.0642,0.387157,0.00582389,0.387157,1.77997,0.555742,0.811409
39,140.565,1,14.7172,30.1844,17.5082,0.377354,0.0148616,0.377354,1.7349,0.54167,0.790864
40,133.349,1,15.7167,31.0455,15.3794,0.367799,-0.0667841,0.367799,1.95872,0.527955,0.770839
41,151.817,1,14.9743,30.7752,15.0129,0.358486,-0.014742,0.358486,1.91641,0.514587,0.751321
42,123.771,1,15.7927,31.3233,14.3002,0.349409,-0.0111507,0.349409,1.86789,0.501557,0.732297
43,122.527,1,14.4402,30.8172,14.3596,0.340562,0.0506951,0.340562,1.82059,0.488857,0.713755
44,121.032,1,17.2145,27.8752,12.4459,0.331938,-0.166315,0.331938,1.7745,0.476479,0.757671
45,110.394,1,16.8683,30.4797,13.8052,0.323534,-0.14809,0.323534,1.72956,0.464414,0.80613
46,105.81,1,16.4011,31.7713,15.1816,0.315341,-0.0866733,0.315341,1.68577,0.452655,0.785718
47,104.166,1,14.688,31.8205,12.9174,0.307357,-0.0064711,0.307357,1.81404,0.441194,0.765824
48,99.1283,1,16.264,34.8168,13.1457,0.299574,-0.0639,0.299574,1.8235,0.430022,0.82656
49,105.901,1,16.1056,35.2024,13.1611,0.291989,-0.055271,0.291989,1.83471,0.422577,0.828294
50,100.409,1,16.4704,33.6641,10.7297,0.284596,-0.0746442,0.284596,2.06865,0.411877,0.858843
51,95.4388,1,15.9855,35.4528,9.84577,0.27739,-0.0725314,0.27739,2.29088,0.401448,0.840372
52,85.6772,1,14.7827,32.8973,8.73819,0.270366,0.0443277,0.270366,2.23288,0.391283,0.840581
53,79.6409,1,16.7111,34.3289,9.1312,0.26352,-0.132599,0.26352,2.27083,0.381376,0.819297
54,60.9889,1,15.4716,33.8281,9.0875,0.256848,-0.0415002,0.256848,2.21333,0.371719,0.798552
55,63.5453,1,15.9478,31.6049,8.21695,0.250344,-0.10623,0.250344,2.15729,0.362307,0.778332
56,69.4593,1,14.651,32.4315,8.51113,0.244005,-0.0126819,0.244005,2.10267,0.353133,0.812758
57,57.9014,1,15.6739,32.0469,9.06683,0.237827,-0.0703947,0.237827,2.05551,0.363369,0.792179
58,59.384,1,16.7616,32.6558,8.56206,0.231805,-0.140304,0.231805,2.00346,0.417691,0.809969
59,50.9972,1,16.7638,34.9677,7.63146,0.225936,-0.136928,0.225936,1.9752,0.407115,0.84464
60,41.2997,1,16.1275,32.9913,7.56931,0.220215,-0.0997139,0.220215,1.92519,0.396806,0.823253
61,33.2662,1,14.7108,30.9307,8.17399,0.214639,-0.0163306,0.214639,1.87644,0.386759,0.802408
62,39.3812,1,15.1782,31.3066,7.67976,0.209204,-0.0413887,0.209204,1.88251,0.376966,0.895312
63,32.5288,1,16.6312,31.2035,8.47889,0.203907,-0.134203,0.203907,1.83485,0.367421,0.872642
64,24.325,1,15.7046,32.7453,9.43343,0.198744,-0.0631745,0.203692,1.78839,0.358118,0.887594
65,16.833,1,15.8295,31.4381,9.83134,0.193711,-0.0749027,0.198534,1.7431,0.34905,0.89191
66,8.86891,1,16.019,31.9453,8.748,0.188807,-0.102505,0.193507,1.69897,0.340212,1.02085
67,23.7512,1,15.4707,29.9508,9.09762,0.184026,-0.0850443,0.20879,1.65595,0.331597,1.17252
68,13.0485,1,16.4931,29.4224,9.25954,0.179366,-0.156406,0.203503,1.61402,0.323201,1.15604
69,-0.985647,1,16.3076,27.7334,9.91855,0.174825,-0.135976,0.198351,1.57315,0.315018,1.12676
