iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,678.033,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,659.787,1,24.7205,22.8613,13.9499,0.95,0.285,-0.532806,0.974679,0.974679,0.974679,0.974679
3,654.019,1,27.5994,22.8198,15.0343,0.9025,0.27075,-0.613579,0.95,0.95,0.95,0.95
4,641.524,1,26.8238,23.076,13.4306,0.857375,0.257212,-0.59713,0.925945,0.925945,0.925945,0.925945
5,639.828,1,27.3187,23.9729,12.924,0.814506,0.244352,-0.625423,0.9025,0.954302,0.9025,0.9025
6,624.79,1,26.9333,25.5658,12.1397,0.773781,0.232134,-0.609356,0.879648,0.930138,0.879648,0.881323
7,621.026,1,28.3077,25.589,11.5441,0.735092,0.220528,-0.653206,0.857375,1.01008,0.857375,0.859008
8,615.946,1,25.0178,25.4634,13.0013,0.698337,0.209501,-0.539571,0.835666,1.10928,0.835666,0.837257
9,606.366,1,26.3612,25.0263,12.5521,0.66342,0.199026,-0.601751,0.814506,1.08119,0.814506,0.84005
10,599.037,1,24.9948,24.5158,9.21722,0.630249,0.189075,-0.553689,0.793882,1.05382,0.793882,0.832514
11,604.51,1,25.328,24.6908,10.4617,0.598737,0.179621,-0.584743,0.773781,1.1479,0.773781,0.811435
12,598.338,1,23.3521,24.3758,10.4109,0.5688,0.17064,-0.507652,0.754188,1.14086,0.754188,0.790889
13,580.273,1,24.378,24.1825,11.4183,0.54036,0.162108,-0.544911,0.735092,1.11197,0.735092,0.770863
14,572.684,1,23.8054,24.6692,10.7901,0.513342,0.154003,-0.510016,0.716479,1.08382,0.716479,0.751344
15,560.858,1,24.4944,25.2003,11.3557,0.487675,0.146302,-0.530482,0.698337,1.05638,0.698337,0.779722
16,559.037,1,25.3868,25.2067,12.6572,0.463291,0.138987,-0.562347,0.680655,1.02963,0.680655,0.759979
17,554.812,1,24.4869,24.0993,14.1123,0.440127,0.132038,-0.53109,0.66342,1.00356,0.66342,0.740736
18,552.425,1,24.785,24.8334,13.6519,0.41812,0.125436,-0.537994,0.646622,0.978146,0.646622,0.762428
19,549.876,1,24.573,24.4846,13.148,0.397214,0.119164,-0.536574,0.630249,0.953379,0.630249,0.743123
20,540.742,1,24.8519,24.4248,13.209,0.377354,0.113206,-0.552917,0.614291,0.929239,0.614291,0.752623
21,541.758,1,25.6244,24.1872,14.6873,0.358486,0.107546,-0.560791,0.598737,0.926657,0.598737,0.73526
22,532.899,1,25.046,23.3484,14.8908,0.340562,0.102168,-0.556505,0.583577,0.903193,0.583577,0.716643
23,521.643,1,24.5859,24.1839,14.8763,0.914357,0.0990165,-0.535695,0.5688,0.989865,0.5688,0.741865
24,511.599,1,25.2108,24.8734,13.9734,0.868639,0.0940656,-0.558804,0.554398,0.964801,0.554398,0.753953
25,509.126,1,25.9027,24.8092,14.1927,0.825207,0.0893624,-0.57862,0.54036,0.940372,0.54036,0.815521
26,506.743,1,25.6025,24.4603,13.3345,0.783947,0.0848942,-0.574306,0.526678,0.985993,0.526678,0.88464
27,497.539,1,25.061,24.5933,13.1481,0.744749,0.0806495,-0.560286,0.513342,0.961028,0.513342,0.8743
28,493.452,1,24.5345,24.9055,11.7154,1.02696,0.0738788,-0.539615,0.500344,0.95966,0.500344,0.864627
29,489.007,1,25.474,24.3021,13.9227,0.97561,0.0701849,-0.569054,0.487675,0.960668,0.487675,0.990298
30,485.767,1,24.9486,25.28,13.8322,0.92683,0.0666756,-0.550011,0.475327,1.03783,0.475327,1.02787
31,478.085,1,25.3151,24.5516,16.559,0.880488,0.0633419,-0.568839,0.463291,1.01155,0.463291,1.07505
32,472.27,1,25.0713,23.3099,13.3446,1.15059,0.0569539,-0.560682,0.45156,0.985942,0.45156,1.04783
33,477.554,1,25.9946,23.3272,13.1774,1.22252,0.0577593,-0.580111,0.440127,0.960977,0.440127,1.0213
