iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,856.055,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,834.896,1,30.2475,28.5198,45.9942,17.6759,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,827.818,1,28.1119,31.9165,49.9886,20.4571,1.35375,1.35375,1.14,1.425,1.425,1.47132
4,825.393,1,27.9616,44.3848,50.5125,21.9354,1.28606,1.28606,1.11113,1.38892,1.38892,1.43407
5,824.233,1,27.9249,61.246,47.2948,19.3505,1.22176,1.22176,1.083,1.46687,1.35375,1.54944
6,817.534,1,25.6009,60.1937,39.681,24.2421,1.16067,1.16067,1.05558,1.53831,1.31947,1.51021
7,805,1,26.0463,64.5505,42.0562,32.3414,1.10264,1.10264,1.02885,1.49936,1.28606,1.49129
8,792.567,1,26.852,62.2293,39.1106,37.6732,1.04751,1.04751,1.0028,1.46139,1.2535,1.45353
9,790.346,1,26.4124,65.9842,34.348,37.3266,0.995131,0.995131,0.977407,1.42439,1.22176,1.41672
10,783.5,1,25.893,72.4388,37.2281,44.8858,0.945374,0.945374,0.952659,1.38832,1.19082,1.38085
11,776.508,1,24.4671,57.1417,42.5363,53.6523,0.898105,0.898105,0.928537,1.35317,1.16067,1.34589
12,768.603,1,24.3107,49.5134,44.9044,42.9534,0.8532,0.8532,0.905026,1.44529,1.13128,1.31181
13,764.969,1,23.8407,47.3566,42.2207,35.675,0.81054,0.81054,0.88211,1.4087,1.10264,1.27859
14,744.013,1,23.4099,40.8088,41.2253,39.5953,0.770013,0.770013,0.859775,1.37303,1.07472,1.24622
15,742.231,1,23.1698,44.4577,40.5601,32.6517,0.731512,0.731512,0.838005,1.55918,1.04751,1.28581
16,733.946,1,22.8135,55.5996,42.7207,37.4924,0.694937,0.694937,0.816786,1.5197,1.02098,1.25326
17,734.674,1,21.5721,70.1024,34.6653,26.5107,0.66019,0.66019,0.796105,1.48122,0.995131,1.28945
18,724.514,1,21.8778,57.2826,32.7923,30.6059,0.627181,0.627181,0.775947,1.45602,0.969933,1.2568
19,718.497,1,20.1255,55.4003,32.2536,27.3822,0.595821,0.595821,0.756299,1.46083,0.945374,1.22498
20,712.697,1,19.5931,59.2443,30.8593,28.6868,0.56603,0.56603,0.737149,1.42384,0.921437,1.19396
21,709.38,1,19.3982,55.3928,27.7964,29.4705,0.537729,0.537729,0.718484,1.43013,0.898105,1.16373
22,689.281,1,19.3208,58.2712,25.6079,25.5538,0.510842,0.510842,0.700292,1.39392,0.875365,1.13426
23,675.309,1,19.5368,56.6812,29.3,22.6891,0.4853,0.4853,0.68256,1.35862,0.8532,1.10554
24,675.985,1,18.9996,53.3063,29.0922,24.774,0.461035,0.461035,0.665277,1.32422,0.831597,1.07755
25,660.421,1,19.4481,51.6582,33.6155,22.7483,0.437984,0.437984,0.648432,1.29069,0.81054,1.05027
26,655.575,1,19.7126,43.9242,32.0314,26.5668,0.416084,0.416084,0.632013,1.28056,0.790017,1.02367
27,659.242,1,18.6906,32.6395,30.924,31.6445,0.39528,0.39528,0.61601,1.36476,0.770013,1.13285
28,648.046,1,18.5223,30.7336,30.3088,27.3358,0.375516,0.375516,0.600413,1.38099,0.750516,1.18814
29,638.399,1,18.6971,39.4367,27.4918,30.0608,0.35674,0.35674,0.58521,1.34602,0.731512,1.15806
30,631.704,1,19.1563,39.432,29.718,26.0452,0.338903,0.338903,0.570392,1.31194,0.71299,1.12874
31,624.856,1,17.8805,33.7396,27.2477,25.8381,0.321958,0.321958,0.555949,1.27872,0.694937,1.10015
32,617.143,1,17.9659,32.3185,28.7532,26.5409,0.30586,0.30586,0.541873,1.35004,0.677341,1.0723
33,608.001,1,17.6542,22.9849,29.8532,22.0396,0.290567,0.290567,0.528152,1.35122,0.66019,1.04515
34,607.338,1,17.3044,29.154,28.9843,22.0178,0.276039,0.276039,0.518392,1.35969,0.643474,1.07137
35,594.35,1,17.9354,32.517,31.7775,24.6993,0.262237,0.262237,0.505266,1.37835,0.627181,1.04424
36,598.364,1,17.8966,36.4335,30.5948,26.1156,0.249125,0.249125,0.498513,1.51199,0.6113,1.09138
37,594.87,1,17.5627,37.9095,30.9199,23.854,0.236669,0.236669,0.486182,1.72363,0.595821,1.0903
38,591.205,1,17.4479,30.3152,31.5452,25.8717,0.224835,0.224835,0.526549,1.67999,0.598073,1.2208
39,574.741,1,17.654,27.145,30.9766,22.2267,0.213594,0.213594,0.513216,1.67573,0.596335,1.18989
40,577.818,1,17.5791,26.1732,32.9398,19.8415,0.202914,0.202914,0.507836,1.6333,0.607659,1.38326
41,564.197,1,17.7173,26.0952,33.3717,20.7978,0.192768,0.192768,0.50834,1.59194,0.592273,1.34923
42,560.837,1,17.5883,21.5601,32.8233,18.8802,0.18313,0.18313,0.50343,1.55163,0.611822,1.35294
43,551.937,1,17.4652,19.7525,32.7091,18.0074,0.173973,0.173973,0.506178,1.51234,0.59633,1.46291
44,549.444,1,17.2572,22.4288,32.6159,19.2928,0.165275,0.165275,0.509391,1.47405,0.581231,1.42587
45,538.006,1,17.274,22.5928,32.2681,19.756,0.157011,0.157011,0.516014,1.43673,0.598516,1.38977
46,538.426,1,17.156,19.6772,32.2283,19.7656,0.14916,0.14916,0.511505,1.40035,0.583362,1.35458
47,535.642,1,17.2049,15.9508,32.0815,21.9126,0.141702,0.141702,0.515368,1.36489,0.587826,1.32028
48,537.208,1,17.2041,19.1202,33.189,21.5724,0.134617,0.134617,0.518377,1.37868,0.572942,1.32368
49,527.676,1,17.3096,18.8619,33.5637,25.0107,0.127886,0.127886,0.52104,1.34377,0.610232,1.29898
50,524.581,1,17.4417,17.8329,34.802,26.2074,0.121492,0.121492,0.516954,1.30974,0.594781,1.26609
