iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,365.917,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,344.523,1,9.80421,28.5054,25.0039,0.974679,0.383119,0.974679,0.974679,0.974679,0.974679
3,338.17,1,5.32861,30.1554,26.5185,0.95,1.10518,0.95,1.00146,0.95,0.95
4,321.565,1,3.25455,30.2868,27.7102,0.925945,1.58673,0.925945,0.976102,0.925945,0.925945
5,319.283,1,2.70797,27.4428,25.5833,0.9025,1.71508,0.9025,0.955325,0.9025,0.9025
6,310.334,1,3.52686,26.0633,31.1487,0.879648,1.48173,0.879648,0.950991,0.879648,0.91773
7,308.543,1,3.17797,22.1035,34.9376,0.857375,1.55536,0.857375,0.930842,0.857375,0.894492
8,311.568,1,1.6634,23.6714,39.7359,0.835666,2.34082,0.835666,1.0495,0.835666,1.02406
9,303.682,1,4.73845,31.0291,35.9971,0.814506,1.1934,0.814506,1.02292,0.814506,0.998128
10,298.582,1,3.44229,25.2807,24.1206,0.793882,1.51229,0.793882,1.16169,0.793882,0.987419
11,303.591,1,11.646,27.5146,19.7016,0.773781,0.15363,0.773781,1.13227,0.773781,1.04862
12,286.029,1,4.37056,28.2929,19.3683,0.754188,1.24551,0.754188,1.1036,0.754188,1.02207
13,281.813,1,5.37749,27.6414,16.5153,0.735092,1.02632,0.735092,1.1115,0.735092,1.02626
14,271.53,1,4.52846,29.5726,18.9376,0.716479,1.33967,0.716479,1.1229,0.716479,1.00027
15,266.475,1,3.14999,33.885,20.4583,0.698337,1.67874,0.698337,1.09447,0.698337,0.974947
16,258.651,1,5.98815,32.5104,20.4086,0.680655,0.990501,0.680655,1.06676,0.680655,1.01848
17,256.633,1,5.85516,31.201,20.3122,0.66342,1.01822,0.66342,1.03975,0.66342,1.03229
18,256.051,1,6.03563,32.9338,18.3527,0.646622,0.938218,0.646622,1.01342,0.646622,1.0756
19,246.718,1,7.50911,36.6429,16.3663,0.630249,0.830777,0.630249,1.0105,0.630249,1.16581
20,236.375,1,3.75266,34.1706,16.7631,0.614291,1.5575,0.614291,0.984917,0.614291,1.17216
21,239.545,1,4.42559,34.7363,20.227,0.598737,1.30354,0.598737,1.07578,0.598737,1.14248
22,228.753,1,7.57202,32.8185,18.9912,0.583577,0.755031,0.583577,1.09552,0.583577,1.11355
23,235.348,1,15.2683,34.4127,19.5382,0.5688,0.119523,0.5688,1.13931,0.5688,1.08536
24,223.684,1,6.07635,36.912,18.615,0.554398,1.0777,0.554398,1.11216,0.556713,1.05787
25,211.903,1,5.61482,38.0455,16.0872,0.54036,1.14753,0.54036,1.084,0.542616,1.03109
