iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,348.555,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.51,1,14.3505,31.4898,29.3156,0.974679,-0.135353,0.974679,0.974679,0.991752,1.02204
3,330.255,1,14.2313,34.3502,30.8113,0.95,-0.0727137,0.95,0.95,0.977748,0.996166
4,322.884,1,12.0672,39.5188,35.9729,0.925945,0.0544722,0.925945,1.04013,0.952991,0.970942
5,321.646,1,14.2309,36.6861,37.2614,0.9025,-0.100267,0.9025,1.11916,0.928861,0.956947
6,306.493,1,10.9253,30.5142,41.4544,0.879648,0.184451,0.879648,1.09082,0.905341,0.950312
7,309.51,1,14.3709,27.5674,47.4232,0.857375,-0.163185,0.857375,1.09478,0.882418,0.926249
8,301.203,1,11.1094,29.708,49.0343,0.835666,0.181744,0.835666,1.06706,0.860074,1.02771
9,297.547,1,9.65989,34.2805,41.7724,0.814506,0.297952,0.814506,1.06924,0.838297,1.05068
10,296.845,1,6.30029,28.9611,30.7537,0.793882,0.651076,0.793882,1.1915,0.817071,1.03068
11,302.262,1,5.87852,30.1484,30.6751,0.773781,0.639145,0.773781,1.20493,0.819049,1.08987
12,293.691,1,6.41847,30.6063,31.4202,0.754188,0.613668,0.754188,1.17442,0.891583,1.06227
13,277.558,1,9.20689,26.8982,25.7314,0.735092,0.255267,0.735092,1.14839,0.869008,1.08065
14,271.399,1,10.8888,27.952,27.3234,0.716479,0.218025,0.716479,1.32997,0.847004,1.05329
15,270.759,1,8.34472,33.5031,27.0758,0.698337,0.462491,0.698337,1.29629,0.825558,1.02662
16,261.92,1,9.4489,37.292,26.8389,0.680655,0.43386,0.680655,1.3704,0.804654,1.00063
17,264.73,1,10.1993,34.8087,27.2601,0.66342,0.311521,0.66342,1.3357,0.806026,0.994094
18,249.676,1,11.4041,33.4219,24.1505,0.646622,0.101325,0.646622,1.30188,0.785617,0.968923
19,251.907,1,9.73386,37.1278,23.2849,0.630249,0.33819,0.630249,1.26891,0.765725,1.05518
20,246.778,1,11.5031,37.4052,26.4162,0.614291,0.219199,0.614291,1.46372,0.746336,1.02846
21,241.612,1,10.6092,38.6364,25.6611,0.598737,0.279747,0.598737,1.5237,0.727439,1.00242
22,233.237,1,12.312,34.5375,27.1809,0.583577,0.103721,0.583577,1.48512,0.709019,1.03116
23,242.762,1,12.1616,34.8003,28.4857,0.5688,0.0502363,0.5688,1.49135,0.691067,1.00505
24,221.679,1,7.80706,36.5443,27.3835,0.554398,0.59669,0.554398,1.46109,0.673568,0.979599
25,224.425,1,10.2158,38.3708,27.1852,0.54036,0.332142,0.54036,1.42409,0.656513,0.954795
26,212.164,1,10.0965,38.5393,24.7847,0.526678,0.35652,0.526678,1.38803,0.63989,0.964696
27,208.29,1,14.4304,37.9821,30.8784,0.513342,0.0565274,0.513342,1.37398,0.634643,0.94027
28,211.568,1,13.2851,37.8538,28.3812,0.500344,0.0830477,0.500344,1.47063,0.618574,1.05542
29,195.877,1,12.5219,35.0841,29.9902,0.487675,0.122155,0.487675,1.51594,0.602911,1.0287
30,192.844,1,10.7744,33.5139,35.854,0.475327,0.266661,0.475327,1.47755,0.587645,1.00265
31,191.922,1,10.3388,32.0613,35.2337,0.463291,0.329633,0.463291,1.44014,0.572765,0.977263
32,175.079,1,11.8238,31.2928,27.659,0.45156,0.146118,0.45156,1.6186,0.558263,0.972599
33,174.268,1,12.7063,30.9942,22.3076,0.440127,0.117752,0.440127,1.59196,0.544127,0.947972
34,171.99,1,12.9654,35.5399,22.2904,0.428982,0.077172,0.428982,1.64144,0.530349,0.991639
35,162.979,1,11.4115,33.4397,20.2932,0.41812,0.236108,0.41812,1.59988,0.516921,0.96653
36,163.63,1,13.1215,33.5065,16.7654,0.407533,0.106189,0.407533,1.55937,0.503832,1.0079
37,145.635,1,11.139,35.1947,13.1581,0.397214,0.234436,0.397214,1.51988,0.491075,0.982383
38,139.524,1,9.59825,30.9866,16.1125,0.387157,0.314747,0.387157,1.67625,0.47864,0.957509
39,145.43,1,10.0354,29.9426,13.6057,0.377354,0.302424,0.377354,1.69987,0.466521,0.968579
40,132.663,1,9.79412,28.3234,13.7586,0.367799,0.331854,0.367799,1.80153,0.454708,0.944054
