iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.352,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.583,1,29.7258,34.0689,25.4958,0.974679,-0.822922,0.974679,0.974679,0.974679,0.982635
3,332.719,1,24.8753,29.9514,23.9915,0.95,-0.544619,0.95,0.95,0.988222,0.967079
4,324.547,1,28.6841,35.9759,26.0472,0.925945,-0.642476,0.925945,0.925945,0.9632,0.942592
5,323.638,1,22.1244,37.3068,28.6804,0.9025,-0.458112,0.9025,0.9025,0.938811,0.931153
6,308.289,1,24.6127,31.1637,31.7275,0.879648,-0.522561,0.879648,0.879648,0.91504,0.951616
7,302.213,1,19.1646,28.0651,35.6064,0.857375,-0.343696,0.857375,0.860867,0.89187,0.92752
8,304.512,1,24.3274,27.026,38.1177,0.835666,-0.51552,0.835666,0.893961,0.869288,0.99538
9,296.884,1,33.0247,29.3768,37.6241,0.814506,-0.814369,0.814506,0.890558,0.847277,1.10069
10,297.929,1,25.9024,23.3055,30.7989,0.793882,-0.642761,0.793882,1.08148,0.825823,1.12867
11,311.562,1,24.1539,24.3744,27.66,0.773781,-0.708626,0.773781,1.12765,0.845602,1.26476
12,295.05,1,26.1841,28.4286,23.3418,0.754188,-0.675908,0.754188,1.09909,0.841836,1.24865
13,285.407,1,29.089,27.468,19.9602,0.735092,-0.745964,0.735092,1.18212,0.82052,1.21703
14,281.981,1,30.1175,29.5069,25.9513,0.716479,-0.686712,0.716479,1.381,0.799744,1.18622
15,284.886,1,25.26,34.6763,28.6994,0.698337,-0.587617,0.698337,1.37028,0.779494,1.15618
16,277.145,1,23.5717,35.7942,31.543,0.680655,-0.482613,0.680655,1.36568,0.759757,1.16625
17,269.733,1,23.1871,28.4868,23.9362,0.66342,-0.431129,0.66342,1.43765,0.74052,1.13672
18,260.866,1,23.1046,31.8555,18.446,0.646622,-0.42344,0.646622,1.40125,0.721769,1.26519
19,255.213,1,21.835,36.2889,20.2062,0.630249,-0.362694,0.630249,1.36577,0.703494,1.24902
20,258.533,1,25.8159,35.617,22.7058,0.614291,-0.549648,0.614291,1.52444,0.685681,1.31002
21,255.178,1,23.2964,34.2736,20.1005,0.598737,-0.473152,0.598737,1.48584,0.668319,1.36458
22,242.826,1,30.2427,35.0789,21.3159,0.583577,-0.711812,0.583577,1.44822,0.651397,1.40621
23,246.768,1,29.187,35.8065,27.3963,0.5688,-0.666018,0.5688,1.41155,0.634903,1.37061
24,235.528,1,30.2144,35.5126,29.222,0.554398,-0.646659,0.554398,1.37581,0.624587,1.3359
25,230.025,1,33.8412,38.7102,26.3396,0.54036,-0.738934,0.54036,1.34097,0.608772,1.30208
26,220.882,1,25.2681,34.2384,21.0896,0.526678,-0.503246,0.526678,1.30702,0.593358,1.26911
27,215.366,1,23.2842,35.6668,23.1346,0.513342,-0.408313,0.513342,1.31807,0.578334,1.23697
28,215.956,1,21.0175,35.836,23.2978,0.500344,-0.387142,0.500344,1.2847,0.56369,1.42444
29,216.042,1,30.0487,34.6959,25.8784,0.487675,-0.675188,0.487675,1.35641,0.582285,1.38837
30,202.373,1,32.4172,36.1008,31.9827,0.475327,-0.753026,0.475327,1.32207,0.574244,1.35322
31,201.253,1,27.3278,30.5148,32.6985,0.463291,-0.638622,0.463291,1.28859,0.559704,1.31895
32,185.458,1,29.071,30.3476,25.8676,0.45156,-0.665891,0.45156,1.25596,0.545531,1.43662
33,179.21,1,28.7759,28.9602,19.032,0.440127,-0.631205,0.440127,1.22416,0.531718,1.40024
34,168.891,1,23.48,29.7994,18.3066,0.428982,-0.482954,0.428982,1.19316,0.518255,1.36479
35,183.644,1,25.4163,30.3852,15.9235,0.41812,-0.558336,0.41812,1.16295,0.505132,1.41384
36,175.825,1,23.318,30.7785,11.1215,0.407533,-0.478904,0.407533,1.44625,0.492342,1.53579
37,157.556,1,22.8858,32.489,11.649,0.397214,-0.454606,0.397214,1.40963,0.479876,1.49691
38,157.511,1,25.9185,31.674,13.9467,0.387157,-0.593837,0.387157,1.37394,0.467725,1.51166
39,154.516,1,23.8069,33.3775,11.7879,0.377354,-0.519569,0.377354,1.41971,0.455882,1.47338
40,156.147,1,22.2454,31.131,8.8824,0.367799,-0.455033,0.367799,1.38376,0.444339,1.43607
41,148.887,1,20.6631,31.5383,9.36895,0.358486,-0.382473,0.358486,1.38118,0.433088,1.39971
42,136.567,1,20.3761,29.565,8.61839,0.349409,-0.353482,0.349409,1.34621,0.422122,1.36485
43,123.26,1,23.8392,30.2388,7.844,0.340562,-0.537663,0.340562,1.31212,0.411434,1.33029
44,111.348,1,22.0023,29.3391,6.44787,0.331938,-0.448721,0.331938,1.2789,0.401016,1.29661
45,117.912,1,23.5904,30.9814,7.55662,0.323534,-0.485863,0.323534,1.31369,0.390862,1.41532
46,121.496,1,20.9311,33.2144,8.37043,0.315341,-0.393363,0.315341,1.38299,0.398225,1.37949
47,109.952,1,23.8805,31.1371,8.58435,0.307357,-0.553298,0.307357,1.44665,0.388142,1.34456
48,105.656,1,24.1519,32.1934,8.72083,0.299574,-0.505509,0.299574,1.41002,0.379788,1.31051
49,103.973,1,24.2607,33.371,10.4204,0.291989,-0.537261,0.291989,1.39367,0.37342,1.27733
50,99.6209,1,26.3164,34.3706,7.70972,0.284596,-0.587924,0.284596,1.44263,0.363965,1.24499
51,95.2015,1,28.3359,35.5873,8.25802,0.27739,-0.608605,0.27739,1.48318,0.354749,1.21346
52,91.7778,1,29.1166,34.8881,8.45767,0.270366,-0.646336,0.270366,1.72267,0.345767,1.20068
53,80.6994,1,29.1397,37.735,6.8703,0.26352,-0.625867,0.26352,1.67905,0.337012,1.17027
54,75.5024,1,25.9489,37.0586,6.69098,0.256848,-0.555075,0.256848,1.85469,0.328478,1.14064
55,77.8153,1,26.8671,35.7658,6.46827,0.250344,-0.583062,0.250344,1.898,0.320161,1.11176
56,78.7314,1,26.4427,35.1755,6.00774,0.244005,-0.572248,0.244005,1.84994,0.312054,1.23701
57,76.6917,1,26.828,35.0361,5.49797,0.237827,-0.601484,0.237827,1.87122,0.304153,1.25972
58,66.6193,1,27.0478,35.8483,5.61567,0.231805,-0.602974,0.231805,1.82384,0.299469,1.31382
59,75.6773,1,24.4205,35.843,5.21981,0.225936,-0.51458,0.225936,2.26906,0.291886,1.41594
60,70.525,1,24.4522,35.4819,6.48056,0.220215,-0.505212,0.220215,2.32305,0.284496,1.51638
61,68.6411,1,24.8335,33.5052,7.18443,0.214639,-0.545881,0.214639,2.26423,0.277292,1.53639
62,63.9425,1,23.7224,35.4471,5.3587,0.209204,-0.481583,0.213006,2.2069,0.275564,1.49749
63,54.4622,1,23.0553,35.2973,4.9673,0.203907,-0.460056,0.213653,2.15102,0.268587,1.5047
64,52.0116,1,21.8403,35.1716,6.69066,0.198744,-0.404815,0.208243,2.09655,0.272966,1.4666
65,50.0147,1,20.9273,34.3193,6.01439,0.193711,-0.371427,0.208743,2.37363,0.266054,1.42946
66,48.4229,1,22.415,35.1403,5.9772,0.188807,-0.448575,0.203458,2.31352,0.259317,1.39327
67,57.1892,1,23.0037,33.9247,7.33132,0.184026,-0.47308,0.217096,2.4233,0.252751,1.41377
68,40.6512,1,23.3031,33.4616,6.20676,0.179366,-0.480754,0.211599,2.36194,0.256097,1.47148
69,35.9942,1,23.1394,33.4835,5.94254,0.174825,-0.460185,0.206241,2.30213,0.249612,1.44988
70,30.8614,1,24.0355,35.1903,7.69588,0.170398,-0.486693,0.205691,2.24384,0.243292,1.54368
71,26.5706,1,23.8596,34.3951,8.01449,0.166083,-0.498727,0.200483,2.18702,0.237132,1.51563
72,27.1702,1,23.9841,34.3508,8.69642,0.161878,-0.494179,0.205427,2.14189,0.231127,1.59027
73,32.4368,1,23.0406,35.1878,13.7661,0.157779,-0.431714,0.21003,2.40824,0.225275,1.59077
74,28.0245,1,25.2757,34.8269,15.7095,0.153784,-0.527272,0.21858,2.34726,0.219571,1.55049
