iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.518,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,601.863,1,16.846,29.1179,12.1065,1.09838,0.186585,0.458552,0.922173,0.684365,0.897686
3,580.01,1,16.4691,29.852,11.9559,1.09009,0.149715,0.446822,1.09252,0.684157,0.949921
4,550.657,1,16.2869,30.4853,12.4755,1.28686,0.109438,0.439361,1.06362,0.61949,1.032
5,530.734,1,16.4772,31.4695,12.1531,1.33979,0.0861284,0.423939,1.33478,0.582968,1.06762
6,522.438,1,16.5769,31.7096,12.1787,1.31801,0.0783613,0.43058,1.47761,0.581014,1.07268
7,513.732,1,16.2852,31.802,12.7491,1.36796,0.0695548,0.43552,1.52227,0.535027,1.02732
8,503.937,1,16.2267,30.948,12.6864,1.49171,0.0541119,0.440246,1.5884,0.5515,1.05411
9,500.994,1,16.4601,30.2235,14.4666,1.56449,0.0472177,0.445217,1.69181,0.557424,1.02517
10,495.48,1,16.368,30.1501,12.008,1.53233,0.0450684,0.44554,1.66312,0.563562,1.00609
11,484.799,1,16.6176,30.6851,12.0586,1.56367,0.0404688,0.437399,1.54589,0.543628,0.887318
12,480.657,1,16.572,29.9286,12.2881,1.58684,0.0367755,0.435644,1.3842,0.563761,0.914913
13,470.04,1,16.4695,29.5792,13.9268,1.5358,0.0326187,0.435273,1.30868,0.58007,0.912539
14,465.431,1,16.4977,29.9013,13.7533,1.50622,0.0327566,0.433552,1.32225,0.559132,0.867047
15,468.554,1,16.4562,29.781,13.7638,1.48465,0.0334241,0.436355,1.4527,0.574203,0.902006
16,462.042,1,16.5054,29.461,15.2492,1.53748,0.0290677,0.432864,1.20399,0.557722,0.911488
17,460.438,1,16.4286,29.3,15.4596,1.53747,0.02981,0.432993,1.14448,0.550592,0.901004
18,459.991,1,16.383,28.9874,15.145,1.45119,0.0333419,0.430366,1.18647,0.550046,0.915076
19,454.424,1,16.4289,28.7843,15.4284,1.48913,0.0299553,0.439279,1.1429,0.561068,0.778972
20,456.065,1,16.3351,29.0484,16.1609,1.5951,0.0250429,0.4437,1.13895,0.560495,0.72824
21,458.859,1,16.2974,28.7852,17.2683,1.57156,0.0270633,0.44655,1.16053,0.575061,0.765717
22,456.798,1,16.2936,28.5557,15.6293,1.57149,0.0255301,0.43687,1.21327,0.594647,0.75394
23,464.287,1,16.3524,28.6562,16.7945,1.58714,0.0254255,0.443891,1.35949,0.615327,0.791488
24,464.415,1,16.3495,28.4088,17.1658,1.51727,0.0307869,0.436881,1.27511,0.615018,0.832166
25,464.031,1,16.141,27.5654,16.9647,1.58582,0.0274136,0.436435,1.13974,0.619893,0.841931
26,467.756,1,16.4241,27.7696,15.9691,1.60337,0.0284171,0.442505,1.19508,0.614855,0.837785
27,458.849,1,16.5278,27.7037,16.2801,1.57515,0.0244722,0.435656,1.17768,0.61693,0.819818
28,461.35,1,16.4092,28.7091,15.8647,1.67015,0.0207147,0.442442,1.18765,0.586379,0.772925
29,464.705,1,16.4842,28.7833,15.9892,1.68913,0.0210105,0.44272,1.19242,0.582454,0.817493
30,463.367,1,16.4645,28.8717,14.0643,1.63882,0.0239079,0.438453,1.11241,0.587767,0.875218
31,459.25,1,16.236,28.7845,15.4753,1.63877,0.0215613,0.442906,1.06057,0.561679,0.888852
32,455.529,1,16.4041,28.8594,13.1743,1.53996,0.0252297,0.43581,1.10194,0.583371,0.882089
33,457.038,1,16.4845,28.8929,13.98,1.52162,0.027825,0.438619,1.00589,0.573243,0.966708
34,453.63,1,16.3632,28.977,13.4602,1.53548,0.0236317,0.439067,1.07112,0.568054,0.9521
35,461.298,1,16.5182,28.9976,12.9201,1.54707,0.02674,0.440981,1.1435,0.572618,0.983196
36,455.977,1,16.4709,28.6707,14.3035,1.54699,0.0232819,0.446023,1.08494,0.589954,0.96371
37,450.262,1,16.4629,28.7233,14.8364,1.47093,0.0246684,0.440358,1.10201,0.578651,0.969461
38,449.078,1,16.4837,28.1987,14.7988,1.51803,0.021197,0.436747,1.06266,0.582611,0.950842
39,450.606,1,16.4027,28.6511,14.6485,1.51813,0.0241828,0.442891,1.0402,0.56222,0.8839
40,441.613,1,16.4413,28.9171,14.9775,1.5108,0.0211454,0.433394,1.02197,0.558876,0.791645
41,452.668,1,16.2102,28.3891,14.322,1.51096,0.0274491,0.43544,1.0793,0.578706,0.824684
42,448.136,1,16.2175,28.4649,15.225,1.49098,0.025955,0.43631,0.989708,0.568695,0.860058
43,448.779,1,16.3008,28.78,15.5501,1.548,0.022619,0.431425,0.93445,0.581249,0.890231
44,441.305,1,16.3158,28.5539,15.2959,1.45553,0.0223075,0.432945,0.935508,0.603517,0.928785
45,439.399,1,16.342,28.6484,15.1679,1.45551,0.0206017,0.438637,0.90987,0.605782,0.939405
46,447.78,1,16.3207,28.8259,16.2956,1.49805,0.0232823,0.438387,0.893119,0.611575,0.987092
47,448.401,1,16.1672,29.4008,16.9176,1.48998,0.0234776,0.438029,0.942138,0.596288,0.999841
48,448.029,1,16.3351,29.0011,16.4132,1.46376,0.0243445,0.433868,1.03389,0.609809,0.945862
49,444.131,1,16.23,28.8714,15.8093,1.48566,0.0211428,0.439507,1.01514,0.617121,0.874007
50,443.213,1,16.266,28.9504,15.4263,1.45855,0.0236072,0.437625,0.912684,0.616134,0.921411
51,443.874,1,16.3472,28.4951,16.0548,1.47358,0.0233751,0.434893,0.846684,0.630975,0.957111
52,441.76,1,16.3321,28.3693,15.6035,1.52437,0.0180302,0.440771,0.891736,0.625711,0.884542
53,447.25,1,16.2412,28.7533,16.0803,1.64586,0.00979094,0.439404,0.882714,0.605545,0.952067
