parameter,value
Cl_pop,20.5111945960944
beta_Cl_tSCRMGDL,-0.408275348189612
V1_pop,25.4718219984762
Q_pop,23.4
beta_Q_LLP_1,-0.647312527464352
V2_pop,7.94393671577258
beta_V2_SEXF_1,1.27877183118708
omega_Cl,0.224445069422552
omega_V1,0.301265994694787
omega_Q,0.783707420219881
omega_V2,0.616580512495744
a,1.53693153893933
b,0.0408029768608238
