iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,625.832,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,580.731,1,18.0923,23.6754,13.5602,0.995905,0.171649,0.453923,0.989133,1.10721,0.96167
3,549.121,1,18.1718,22.8642,14.4941,1.02259,0.135343,0.443634,1.0834,1.05272,0.980201
4,528.847,1,17.7914,20.0557,17.4601,0.912502,0.115089,0.441566,1.17557,1.09966,1.0848
5,510.493,1,18.0668,21.9546,15.2333,0.866187,0.102045,0.44465,1.15656,1.0981,1.15804
6,504.946,1,18.1461,21.2051,15.8176,1.00239,0.0901335,0.441755,1.30526,1.05075,1.16181
7,495.975,1,18.1074,20.7087,17.4766,0.991897,0.0847009,0.440068,1.33091,1.0698,1.09222
8,495.124,1,18.0938,20.0296,17.3016,0.985902,0.0808671,0.43673,1.55566,1.06939,1.16155
9,491.767,1,17.7683,20.2268,15.8652,1.00737,0.0767629,0.449668,1.46929,1.06633,1.18082
10,486.629,1,17.8706,20.5039,17.7104,1.0559,0.0709137,0.451944,1.49745,1.0757,1.15707
11,473.72,1,18.0341,21.2534,20.3017,1.04556,0.0626729,0.451949,1.46524,1.07576,1.20837
12,470.824,1,18.129,21.2741,18.548,0.994542,0.0635017,0.445512,1.50159,1.08105,1.19564
13,461.005,1,17.9575,20.8617,20.145,0.966318,0.0600672,0.437665,1.26202,1.09976,1.2945
14,459.952,1,17.7918,21.5438,18.7938,0.988556,0.0579273,0.446813,1.23404,1.08596,1.30503
15,460.276,1,17.5887,21.6204,19.1704,0.962231,0.0592093,0.449899,1.29096,1.0658,1.24211
16,456.928,1,17.7685,22.1778,19.2058,0.962195,0.0586435,0.451221,1.30066,1.02776,1.21537
17,459.643,1,17.9737,21.1748,18.0822,0.962191,0.0590937,0.449869,1.3728,1.04491,1.27461
18,460.263,1,17.9734,21.1686,16.9961,0.937337,0.0591875,0.452657,1.57346,1.07362,1.19384
19,450.503,1,17.9811,21.0055,17.6947,0.934855,0.0535251,0.449485,1.50231,1.09354,1.26157
20,452.897,1,17.9522,20.3839,16.5672,0.934874,0.0548212,0.452209,1.63181,1.0859,1.20717
21,458.368,1,17.9458,20.2899,16.4742,0.927416,0.0579823,0.452952,1.52219,1.07729,1.26638
22,452.195,1,17.8304,20.8641,16.7643,0.966237,0.0522159,0.453106,1.51474,1.0719,1.30815
23,444.298,1,18.0448,19.9659,16.7074,1.00466,0.0468337,0.452237,1.41594,1.11695,1.25789
24,441.657,1,18.064,19.9105,18.4717,0.979736,0.0473773,0.444692,1.33104,1.1226,1.26981
25,440.084,1,18.0174,19.8414,16.1598,0.97971,0.0471433,0.455207,1.17923,1.13064,1.33059
26,436.013,1,18.0889,19.8279,16.3835,0.979654,0.0452287,0.451487,1.22193,1.12339,1.27514
27,436.573,1,18.0337,20.124,16.0918,0.979641,0.0444351,0.454494,1.19036,1.11602,1.41786
28,432.908,1,18.0408,19.7969,16.4755,0.979621,0.0428479,0.451083,1.18564,1.11779,1.44226
29,433.431,1,17.8953,20.1063,17.4553,0.963322,0.0429632,0.44809,1.26423,1.10579,1.43279
30,425.587,1,17.9515,20.0939,18.1085,0.947067,0.0407871,0.445693,1.26467,1.08574,1.33203
31,424.958,1,18.0345,20.4769,18.4011,0.947036,0.0399794,0.450833,1.31644,1.08465,1.33115
32,416.695,1,17.9713,20.0375,17.6293,0.933606,0.0376761,0.451796,1.27468,1.10072,1.22533
