iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.065,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.532,1,28.0609,31.7277,26.6584,0.974679,-0.7079,0.974679,0.974679,0.974679,0.975999
3,324.639,1,18.1049,31.9741,29.0026,0.95,-0.265658,0.95,0.95,0.95,0.951286
4,316.039,1,22.5033,36.9219,31.6301,0.925945,-0.416633,0.925945,0.934189,0.925945,0.927199
5,315.177,1,23.4389,36.405,35.4304,0.9025,-0.43123,0.9025,0.95082,0.922345,0.903721
6,302.805,1,34.27,31.7044,37.827,0.879648,-0.744644,0.879648,0.926745,0.898991,0.927817
7,299.303,1,39.8287,30.4072,46.8056,0.857375,-0.952659,0.857375,0.903279,0.876228,0.904324
8,300.89,1,37.1919,31.5414,48.2223,0.835666,-0.84697,0.835666,0.880407,0.854041,1.01609
9,287.511,1,35.568,32.554,41.1629,0.814506,-0.760219,0.814506,0.887784,0.832416,0.990359
10,289.602,1,32.8847,26.8561,28.4509,0.793882,-0.810134,0.793882,1.00813,0.811339,1.09168
11,295.335,1,31.7724,27.0605,32.0798,0.773781,-0.872654,0.773781,1.08196,0.791472,1.14727
12,278.992,1,29.6336,28.7457,34.8196,0.754188,-0.734892,0.754188,1.05456,0.771432,1.11822
13,282.39,1,29.5839,26.9375,34.0385,0.735092,-0.694076,0.735092,1.07877,0.751899,1.15306
14,258.493,1,28.6992,27.6671,37.8678,0.716479,-0.537522,0.716479,1.16187,0.73286,1.12387
15,259.884,1,37.7606,33.55,39.9284,0.698337,-0.834667,0.698337,1.13245,0.714304,1.09541
16,261.037,1,30.9119,35.0015,38.8242,0.680655,-0.656846,0.680655,1.19584,0.696217,1.06767
17,265.743,1,30.9048,32.3793,32.5547,0.66342,-0.659388,0.66342,1.21117,0.760569,1.04064
18,265.436,1,30.0378,34.7573,27.1348,0.646622,-0.671364,0.646622,1.29731,0.741311,1.17874
19,254.877,1,33.3528,40.1702,28.5017,0.630249,-0.742835,0.630249,1.26446,0.722541,1.24188
20,257,1,30.2834,35.5039,36.4698,0.614291,-0.68656,0.614291,1.43845,0.704245,1.25985
21,256.365,1,28.4597,34.5191,33.7432,0.598737,-0.600502,0.598737,1.61721,0.686438,1.22795
22,245.024,1,38.6703,35.5022,30.4327,0.583577,-0.891256,0.583577,1.57626,0.697904,1.19686
23,246.242,1,29.7845,39.656,36.5877,0.5688,-0.70934,0.5688,1.53635,0.680233,1.2562
24,235.196,1,26.6399,43.0675,45.653,0.554398,-0.487089,0.554398,1.57773,0.663009,1.2244
25,232.104,1,25.5845,44.1547,50.0242,0.54036,-0.452236,0.54036,1.57294,0.646221,1.21488
26,231.352,1,28.0533,43.5662,38.2738,0.526678,-0.501757,0.526678,1.55572,0.629859,1.25961
27,216.691,1,31.3826,40.6638,44.631,0.513342,-0.586335,0.513342,1.6223,0.61391,1.27732
28,213.982,1,30.3042,39.0343,32.0581,0.500344,-0.61637,0.500344,1.80263,0.598366,1.24498
29,224.984,1,32.4949,38.2495,35.7879,0.487675,-0.723016,0.487675,1.91218,0.638289,1.23025
30,202.986,1,30.7047,35.1266,40.1467,0.475327,-0.634838,0.475327,1.86377,0.622127,1.22793
31,200.352,1,21.859,33.8894,35.0069,0.463291,-0.361733,0.463291,1.81657,0.606375,1.19683
32,191.297,1,24.9752,32.0105,28.2887,0.45156,-0.503699,0.45156,1.89347,0.591021,1.16653
33,196.085,1,24.4013,32.0757,22.2452,0.440127,-0.444409,0.440127,2.19427,0.576056,1.22875
34,183.765,1,21.4486,34.7607,19.1422,0.428982,-0.348315,0.428982,2.13871,0.56147,1.19764
35,184.301,1,23.3132,33.4846,18.0421,0.41812,-0.444886,0.41812,2.08456,0.547253,1.16732
36,173.993,1,25.1333,33.8324,11.7286,0.407533,-0.470868,0.407533,2.10792,0.533396,1.22324
37,161.547,1,28.2563,35.5357,11.5426,0.397214,-0.583785,0.397214,2.05455,0.51989,1.19226
38,153.277,1,25.3299,32.6754,12.6413,0.387157,-0.536309,0.387157,2.14313,0.506727,1.16208
39,162.486,1,28.6445,32.6918,9.94025,0.377354,-0.633354,0.377354,2.59033,0.493896,1.13265
40,146.822,1,25.5961,32.0605,9.93426,0.367799,-0.515458,0.367799,2.68573,0.48139,1.10397
41,157.076,1,20.8214,31.9971,10.0997,0.358486,-0.364126,0.358486,2.61773,0.469201,1.07602
42,138.783,1,24.216,30.9494,9.77885,0.349409,-0.495661,0.349409,2.55145,0.457321,1.04877
43,129.239,1,24.8399,29.9597,11.0324,0.340562,-0.517921,0.340562,2.48684,0.445741,1.02222
