iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,830.315,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,818.948,1,38.0429,29.0951,63.0281,13.1094,1.425,1.425,1.16962,1.46202,1.46202,1.73771
3,812.851,1,40.6271,40.705,74.0674,13.063,1.35375,1.35375,1.14,1.425,1.425,1.70748
4,807.62,1,39.541,34.3142,83.1345,10.5039,1.28606,1.28606,1.11113,1.44214,1.38892,1.88334
5,799.341,1,39.0951,31.8717,86.7777,12.0152,1.22176,1.22176,1.083,1.48072,1.35375,1.83565
6,791.342,1,37.77,33.0794,89.7307,14.2879,1.16067,1.16067,1.05558,1.46256,1.31947,1.78917
7,787.797,1,35.8935,26.1808,89.7377,18.5584,1.10264,1.10264,1.02885,1.64418,1.28606,1.74387
8,780.914,1,36.741,27.4343,95.7524,17.4191,1.04751,1.04751,1.0028,1.77004,1.2535,1.69971
9,781.689,1,36.6051,22.357,96.7815,18.385,0.995131,0.995131,0.977407,1.91451,1.22176,1.65667
10,772.151,1,33.6998,21.4706,84.417,23.4623,0.945374,0.945374,0.952659,1.86604,1.19082,1.6462
11,763.237,1,33.2288,20.9447,86.77,29.1522,0.898105,0.898105,0.928537,1.9267,1.16067,1.60452
12,758.219,1,34.0058,19.2679,75.4432,31.5068,0.8532,0.8532,0.905026,1.87792,1.13128,1.56389
13,749.098,1,31.9876,17.1858,72.7351,27.8291,0.81054,0.81054,0.88211,1.83037,1.10264,1.52429
14,741.892,1,30.7249,15.1622,70.8465,32.5959,0.770013,0.770013,0.859775,1.92462,1.07472,1.4857
15,732.583,1,30.4642,11.9907,75.1601,30.9126,0.731512,0.731512,0.838005,1.87589,1.04751,1.44808
16,721.491,1,30.8376,14.7943,67.4961,33.3614,0.694937,0.694937,0.816786,1.82839,1.02098,1.41141
17,716.123,1,28.924,15.036,61.2095,29.8638,0.66019,0.66019,0.796105,1.7821,0.995131,1.37568
18,709.422,1,28.0343,16.6274,64.1671,24.999,0.627181,0.627181,0.775947,1.73697,0.969933,1.34084
19,702.469,1,27.6563,13.4223,62.8513,22.0123,0.595821,0.595821,0.756299,1.69299,0.945374,1.41118
20,696.359,1,27.8051,15.2773,61.3791,18.8081,0.56603,0.56603,0.737149,1.65012,0.921437,1.52246
21,683.243,1,26.9606,11.233,60.5857,17.2801,0.537729,0.537729,0.718484,1.60834,0.898105,1.48391
22,680.829,1,27.1779,11.8742,60.9609,25.961,0.510842,0.510842,0.700292,1.56762,0.875365,1.44633
23,667.202,1,27.3424,14.6837,61.3304,25.3743,0.4853,0.4853,0.68256,1.52792,0.8532,1.42365
24,660.041,1,26.8755,19.1353,61.2253,25.6737,0.461035,0.461035,0.665277,1.48924,0.831597,1.3876
25,650.87,1,25.9979,14.367,57.4255,24.1351,0.437984,0.437984,0.648432,1.45153,0.81054,1.35246
26,648.048,1,25.5066,13.8457,58.2527,33.6155,0.416084,0.416084,0.632013,1.41477,0.790017,1.31822
27,640.484,1,25.9009,11.5247,58.248,35.3344,0.39528,0.39528,0.61601,1.37895,0.770013,1.28484
28,634.695,1,25.7533,12.3586,57.8139,37.2177,0.375516,0.375516,0.600413,1.34404,0.750516,1.2876
29,622.482,1,24.9313,12.429,54.6674,39.1489,0.35674,0.35674,0.58521,1.31,0.731512,1.255
30,610.814,1,25.0271,10.8467,53.1882,34.2538,0.338903,0.338903,0.570392,1.27683,0.71299,1.22848
31,605.858,1,24.9305,10.9492,54.1121,29.8744,0.321958,0.321958,0.555949,1.30342,0.694937,1.32493
32,598.902,1,24.5058,8.89946,55.5803,30.0948,0.30586,0.30586,0.541873,1.42699,0.677341,1.3572
33,591.832,1,24.5781,8.24879,56.5561,36.6583,0.290567,0.290567,0.528152,1.39384,0.66019,1.37631
34,586.138,1,24.3446,7.48418,56.4722,34.2117,0.276039,0.276039,0.514779,1.35855,0.643474,1.62316
35,575.886,1,24.009,6.03491,56.7758,41.5243,0.262237,0.262237,0.501744,1.32415,0.627181,1.77283
36,568.894,1,23.9901,6.87416,57.5843,34.1989,0.249125,0.249125,0.48904,1.29062,0.6113,1.9192
37,558.789,1,23.6499,7.36848,54.0927,35.2021,0.236669,0.236669,0.476657,1.25794,0.644429,1.87061
38,565.838,1,23.5105,8.42666,54.0233,42.9904,0.224835,0.224835,0.464588,1.22609,0.691778,1.82324
39,558.782,1,23.782,8.06557,54.5534,51.8222,0.213594,0.213594,0.452824,1.19505,0.681101,1.77708
