iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.566,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.413,1,14.771,31.0739,23.2235,0.974679,-0.16985,0.974679,0.974679,0.974679,0.974679
3,326.388,1,16.3684,34.3274,22.048,0.95,-0.241087,0.95,0.95,0.95,0.95
4,315.396,1,16.2461,41.1041,25.6136,0.925945,-0.173946,0.925945,0.925945,0.925945,0.925945
5,319.515,1,13.4318,43.7418,26.3252,0.9025,-0.0275246,0.9025,0.910241,0.9025,0.9025
6,302.897,1,15.069,35.3832,31.0253,0.879648,-0.0833378,0.879648,0.908616,0.879648,0.953341
7,294.784,1,18.2697,33.8239,35.6916,0.857375,-0.373591,0.857375,0.885609,0.857375,0.929202
8,301.763,1,13.3561,33.1148,40.9874,0.835666,-0.00604164,0.835666,0.863185,0.854274,1.03755
9,298.831,1,17.9747,36.851,40.812,0.814506,-0.316638,0.814506,0.869909,0.832644,1.14981
10,298.04,1,17.9183,33.762,29.9129,0.793882,-0.362583,0.793882,0.961383,0.811561,1.1207
11,303.231,1,15.9194,34.0809,28.3945,0.773781,-0.317401,0.773781,1.01265,0.836167,1.22725
12,283.396,1,18.1365,32.534,27.472,0.754188,-0.315461,0.754188,0.987013,0.814994,1.21273
13,285.505,1,20.9585,35.9469,21.8109,0.735092,-0.487112,0.735092,1.02543,0.794358,1.36584
14,268.308,1,17.3139,34.38,22.6225,0.716479,-0.190025,0.716479,0.999469,0.774245,1.33126
15,283.328,1,21.5011,44.4854,23.5849,0.698337,-0.451296,0.698337,1.0053,0.75464,1.34476
16,274.275,1,18.6367,48.1182,23.6539,0.680655,-0.319002,0.680655,0.979842,0.735532,1.31071
17,257.513,1,16.7995,40.5377,21.5665,0.66342,-0.181493,0.66342,0.955032,0.73885,1.27752
18,255.306,1,18.6746,40.7448,16.9622,0.646622,-0.313247,0.646622,0.93085,0.720142,1.37622
19,253.17,1,20.9766,43.6589,18.0714,0.630249,-0.392059,0.630249,0.930629,0.701908,1.56694
20,248.846,1,19.5235,45.7304,18.231,0.614291,-0.289206,0.614291,0.99174,0.684135,1.52727
21,252.227,1,17.9175,44.4304,16.3005,0.598737,-0.210032,0.598737,1.06534,0.666812,1.48859
22,242.804,1,15.9041,40.9358,16.7671,0.583577,-0.152523,0.583577,1.05701,0.649928,1.49206
23,242.755,1,19.8407,41.5119,21.8301,0.5688,-0.361295,0.5688,1.12324,0.633472,1.45428
24,228.147,1,21.9886,48.0674,19.0786,0.554398,-0.357261,0.554398,1.16447,0.617432,1.41746
25,231.701,1,18.0259,49.5406,18.5538,0.54036,-0.204029,0.54036,1.24109,0.601798,1.38157
26,219.991,1,15.8139,45.1999,14.8994,0.526678,-0.0353119,0.526678,1.20966,0.58656,1.37618
27,216.325,1,17.5785,43.3345,21.3884,0.513342,-0.187368,0.513342,1.34565,0.571708,1.35009
28,212.605,1,16.7064,43.3706,17.7008,0.500344,-0.141143,0.500344,1.48346,0.557232,1.45396
29,220.565,1,17.8252,39.5392,19.6799,0.487675,-0.274173,0.487675,1.74025,0.543123,1.41715
30,204.862,1,19.3152,38.6488,23.3675,0.475327,-0.269856,0.475327,1.69619,0.529371,1.38127
31,203.484,1,18.3058,35.7857,22.6817,0.463291,-0.276831,0.463291,1.65324,0.554326,1.34629
32,194.121,1,16.659,34.7868,24.0908,0.45156,-0.186908,0.45156,1.66998,0.54029,1.41698
33,194.583,1,15.4413,32.5129,22.2496,0.440127,-0.0730473,0.440127,1.92236,0.533217,1.3811
34,185.088,1,15.1214,35.0923,15.6715,0.428982,-0.0547153,0.428982,1.98803,0.519716,1.34613
35,181.014,1,17.6178,31.8024,14.5028,0.41812,-0.245001,0.41812,2.04743,0.506556,1.31205
36,179.444,1,19.3017,31.8281,9.78401,0.407533,-0.330772,0.407533,2.16021,0.49373,1.33045
37,168.814,1,17.7287,32.8421,11.4787,0.397214,-0.232576,0.397214,2.10551,0.492615,1.29676
38,171.887,1,18.7381,30.9575,13.5537,0.387157,-0.333414,0.387157,2.4736,0.480142,1.26392
39,162.382,1,19.1887,32.6203,9.5659,0.377354,-0.383227,0.377354,2.47388,0.467985,1.23192
40,149.757,1,17.883,30.1919,8.94704,0.367799,-0.31665,0.367799,2.41124,0.456135,1.20073
41,149.446,1,15.6402,29.2196,9.23418,0.358486,-0.195059,0.358486,2.35019,0.444585,1.17032
42,138.209,1,18.2247,29.5391,9.4378,0.349409,-0.344863,0.349409,2.29068,0.433328,1.14069
