iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.413,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,596.712,1,17.2661,34.5075,14.9205,1.06123,0.188951,0.525498,0.908059,0.714793,0.875403
3,567.352,1,16.7929,34.321,15.1725,1.11208,0.148691,0.537817,0.930266,0.658061,0.832841
4,540.613,1,16.5393,34.8153,17.9793,1.35746,0.1092,0.523158,1.04075,0.646572,0.723283
5,523.416,1,16.702,34.154,19.3735,1.39401,0.0904591,0.514122,1.20443,0.594659,0.763117
6,509.112,1,16.7477,34.4704,20.0963,1.39382,0.0787291,0.523883,1.21799,0.579646,0.744222
7,508.154,1,16.6354,34.477,22.1049,1.49453,0.0689408,0.5231,1.21135,0.597901,0.889181
8,495.306,1,16.5294,33.9769,19.979,1.44704,0.0619324,0.528369,1.22488,0.575552,0.857923
9,489.412,1,16.5742,34.2572,20.9794,1.44692,0.0580952,0.522659,1.24646,0.556823,0.889395
10,481.293,1,16.6713,34.3664,21.254,1.40731,0.0569743,0.520994,1.04039,0.526485,0.930273
11,474.061,1,16.5835,33.2076,19.55,1.34967,0.0524104,0.516572,1.12476,0.53189,0.984388
12,465.358,1,16.6227,33.3318,19.8178,1.33545,0.047364,0.517872,1.1792,0.503798,0.98131
13,459.024,1,16.5025,33.012,21.1773,1.39807,0.0416938,0.522433,1.13286,0.497781,0.887771
14,459.163,1,16.517,33.2008,21.3728,1.42103,0.0407133,0.528605,1.0587,0.506207,0.917968
15,461.388,1,16.5107,33.0023,18.5338,1.39646,0.0429826,0.52508,1.08518,0.499156,0.936291
16,461.707,1,16.4192,34.9847,17.6604,1.48904,0.0376075,0.526325,1.04655,0.506304,0.975291
17,457.494,1,16.4328,34.6314,18.0107,1.45345,0.0370888,0.52425,0.976502,0.501625,1.04365
18,454.705,1,16.4947,34.5984,20.2046,1.34314,0.0408245,0.523016,0.971552,0.502814,1.11454
19,449.874,1,16.5288,34.8617,19.0323,1.22926,0.0447006,0.522082,0.95757,0.496736,1.08908
20,449.239,1,16.5804,34.0792,19.227,1.26429,0.042199,0.52185,0.956753,0.50675,1.08982
21,453.834,1,16.477,33.6389,20.8504,1.26435,0.0438999,0.524243,1.03774,0.515725,1.10064
