iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.852,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.709,1,19.9301,32.2015,26.7637,0.974679,-0.393644,0.974679,0.974679,0.974679,1.02144
3,329.615,1,23.7738,31.5904,25.6845,0.95,-0.514211,0.95,0.95,0.95,0.995576
4,319.352,1,29.2071,34.1761,26.1712,0.925945,-0.679806,0.925945,0.936375,0.925945,0.970368
5,323.99,1,24.4603,36.7694,28.3862,0.9025,-0.539234,0.9025,1.02028,0.9025,0.945797
6,313.801,1,25.5844,33.423,29.8244,0.879648,-0.59223,0.879648,0.994443,0.879648,0.993227
7,306.259,1,36.375,30.0125,31.5557,0.857375,-0.908234,0.857375,0.972324,0.857375,0.986287
8,302.071,1,22.4219,31.122,35.5864,0.835666,-0.423837,0.835666,0.947704,0.835666,0.961343
9,298.465,1,25.5568,32.8285,31.6471,0.814506,-0.604466,0.814506,0.933487,0.814506,1.00663
10,291.699,1,23.8079,29.1399,24.1774,0.793882,-0.606358,0.793882,1.0575,0.793882,1.02928
11,296.313,1,29.3008,27.6595,25.4342,0.773781,-0.868327,0.773781,1.08681,0.773781,1.00765
12,281.632,1,30.1439,25.3811,26.4081,0.754188,-0.787475,0.754188,1.05929,0.766172,1.01598
13,273.059,1,31.3894,24.2129,23.0608,0.735092,-0.780472,0.735092,1.03247,0.746772,0.990255
14,261.886,1,24.7309,21.8707,21.8398,0.716479,-0.53416,0.716479,1.02176,0.727864,0.965182
15,266.839,1,22.5551,25.6248,19.344,0.698337,-0.530893,0.698337,1.04376,0.709434,0.991465
16,253.202,1,21.172,27.1259,19.1298,0.680655,-0.379217,0.680655,1.13864,0.69147,0.966361
17,255.235,1,17.5386,30.2597,18.5013,0.66342,-0.284331,0.66342,1.10981,0.699963,0.941892
18,245.175,1,21.4614,31.7177,15.5851,0.646622,-0.446776,0.646622,1.16068,0.68224,0.94293
19,251.614,1,22.5978,34.5944,16.8353,0.630249,-0.438595,0.630249,1.24408,0.664965,0.919054
20,236.931,1,23.3918,37.0458,14.913,0.614291,-0.470382,0.614291,1.32312,0.648128,0.900922
21,225.108,1,26.6881,37.74,14.0527,0.598737,-0.558799,0.598737,1.28962,0.631717,0.87811
22,221.681,1,20.8059,35.1662,14.3126,0.583577,-0.421826,0.583577,1.2893,0.615721,0.855876
23,238.427,1,19.704,39.1431,16.4992,0.5688,-0.339443,0.5688,1.42489,0.600131,0.859553
24,219.221,1,27.0673,42.3233,16.2047,0.554398,-0.492776,0.554398,1.38881,0.584935,0.837789
25,209.378,1,26.6534,43.9973,16.6816,0.54036,-0.511083,0.54036,1.40586,0.570124,0.816576
26,203.111,1,24.8808,37.7456,15.3619,0.526678,-0.437115,0.526678,1.37026,0.555688,0.831518
27,193.278,1,22.4808,33.3823,16.8101,0.513342,-0.407105,0.513342,1.3553,0.541618,0.810463
28,193.489,1,20.245,32.7762,15.4647,0.500344,-0.327198,0.500344,1.32099,0.527904,0.789942
29,194.874,1,23.8936,30.1927,16.5489,0.487675,-0.471866,0.487675,1.28754,0.548333,0.76994
30,181.911,1,28.3192,33.7409,19.3013,0.475327,-0.551005,0.475327,1.25494,0.534449,0.795143
31,178.807,1,26.668,32.9375,22.1765,0.463291,-0.540736,0.463291,1.27261,0.520917,0.793477
32,173.532,1,25.3572,31.66,20.0911,0.45156,-0.474582,0.45156,1.3655,0.507727,0.792527
33,166.129,1,26.3047,30.7034,19.2631,0.440127,-0.503902,0.440127,1.45909,0.494871,0.77246
34,156.631,1,25.8464,31.5417,18.1367,0.428982,-0.490051,0.428982,1.45287,0.482341,0.752901
35,156.194,1,28.1852,31.1641,17.8836,0.41812,-0.547292,0.41812,1.41608,0.470127,0.767726
36,146.856,1,26.1707,32.7131,14.3494,0.407533,-0.52608,0.407533,1.40032,0.458224,0.748286
37,129.95,1,25.8039,32.4519,13.8007,0.397214,-0.501419,0.397214,1.36992,0.446621,0.729339
38,136.199,1,29.0186,30.3049,16.4055,0.387157,-0.647429,0.387157,1.40958,0.442015,0.710872
39,118.136,1,27.111,30.5126,13.2763,0.377354,-0.584983,0.377354,1.42092,0.430823,0.692872
40,118.961,1,25.73,28.9644,12.7144,0.367799,-0.543708,0.367799,1.42035,0.419914,0.675328
41,118.142,1,25.2307,29.7604,12.0164,0.358486,-0.527743,0.358486,1.40011,0.409282,0.659131
42,109.956,1,27.5529,29.1061,10.2585,0.349409,-0.604876,0.349409,1.36466,0.398918,0.666714
43,99.1696,1,24.4489,29.1046,10.6093,0.340562,-0.502324,0.340562,1.39199,0.388817,0.671487
44,90.2776,1,28.954,26.7836,10.9948,0.331938,-0.678644,0.331938,1.37927,0.378972,0.654485
45,86.5476,1,26.7828,28.4372,10.7423,0.323534,-0.612997,0.323534,1.36676,0.369377,0.685467
46,83.0621,1,26.4011,29.6923,10.3356,0.315341,-0.581433,0.315341,1.41516,0.382504,0.67669
47,81.9047,1,23.0206,28.4166,10.4318,0.307357,-0.481872,0.307357,1.55579,0.372819,0.659555
48,74.9095,1,21.3153,27.9444,10.4282,0.299574,-0.421693,0.299574,1.51639,0.363379,0.642855
49,64.7217,1,22.1342,26.7984,9.23186,0.291989,-0.473534,0.291989,1.478,0.356596,0.626578
50,72.9263,1,21.7043,26.9021,8.0458,0.284596,-0.46615,0.284596,1.51494,0.364076,0.642701
51,69.784,1,23.416,26.5087,8.02347,0.27739,-0.517873,0.27739,1.56777,0.358718,0.692524
52,60.4464,1,21.465,25.7375,7.72514,0.270366,-0.466317,0.270366,1.70618,0.349635,0.674989
53,50.9742,1,21.9737,25.9862,7.44924,0.26352,-0.483128,0.26352,1.70878,0.340782,0.65982
