iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.323,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.801,1,18.6915,26.4272,26.3511,0.974679,-0.353959,0.974679,0.974679,0.974679,1.03383
3,321.803,1,9.62456,27.7495,27.8251,0.95,0.420584,0.95,0.95,0.95,1.00765
4,331.639,1,8.10477,32.5566,28.1125,0.925945,0.580973,0.925945,0.956943,0.950007,0.982138
5,324.237,1,13.1587,32.4609,32.536,0.9025,0.0731466,0.9025,1.06391,0.925952,0.95727
6,310.056,1,13.7339,26.122,34.0739,0.879648,0.0198855,0.879648,1.03697,0.902507,0.977787
7,308.551,1,5.31592,22.1244,36.248,0.857375,0.925931,0.857375,1.08409,0.879655,0.953029
8,309.151,1,15.2177,24.2396,39.7438,0.835666,-0.0403566,0.835666,1.05664,0.857381,0.976311
9,303.383,1,8.64432,28.9508,38.2406,0.814506,0.505231,0.814506,1.02989,0.835672,1.04758
10,294.888,1,8.80872,25.8713,26.928,0.793882,0.456205,0.793882,1.23718,0.814512,1.02105
11,306.35,1,4.03479,26.2319,28.7459,0.773781,1.1106,0.773781,1.23991,0.824795,1.10549
12,288.643,1,7.87076,25.4003,26.9327,0.754188,0.551433,0.754188,1.20851,0.803911,1.15485
13,287.393,1,10.0448,22.1744,24.196,0.735092,0.330925,0.735092,1.26699,0.783555,1.13802
14,278.402,1,12.5698,24.9061,27.0064,0.716479,0.205464,0.716479,1.32853,0.763715,1.1092
15,271.241,1,11.2149,25.3966,25.7403,0.698337,0.221723,0.698337,1.33681,0.744378,1.08111
16,267.036,1,7.93723,26.6235,29.0372,0.680655,0.593739,0.680655,1.30296,0.72553,1.05374
17,266.762,1,7.01032,26.6356,26.541,0.66342,0.713755,0.66342,1.26997,0.755398,1.02706
18,254.24,1,9.58242,24.2518,22.8796,0.646622,0.41507,0.646622,1.23781,0.736271,1.00105
19,247.369,1,8.28677,28.1173,25.3853,0.630249,0.631219,0.630249,1.20647,0.717628,0.975706
