iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,16.4924,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,4.12535,1,14.6057,54.4573,21.7629,18.3837,1.62823,0.0581166,0.149492,1.10806,6.90201e-08,0.617623
3,-6.2193,1,14.6896,51.1791,21.7629,17.9352,1.59492,0.0567618,0.149369,1.05627,6.17961e-08,0.586176
4,-13.8995,1,14.7023,46.5172,21.7629,17.786,1.56956,0.0513223,0.14918,0.998516,6.88414e-08,0.575509
5,-18.1212,1,14.454,49.1863,21.7629,18.0737,1.56964,0.0532465,0.142865,0.908522,6.09101e-08,0.576293
6,-37.4304,1,14.6406,45.5814,21.7629,16.9969,1.49031,0.0499544,0.148128,0.700036,5.49834e-08,0.602323
7,-30.3295,1,14.6249,43.5224,21.7629,16.8483,1.51212,0.0531767,0.150069,0.73113,5.1475e-08,0.632458
8,-35.2036,1,14.7738,44.6993,21.7629,16.7437,1.58377,0.0489999,0.146676,0.65068,4.67766e-08,0.683843
9,-30.6358,1,14.7431,40.7892,21.7629,16.8992,1.66481,0.0506915,0.137189,0.657181,4.73536e-08,0.640827
10,-28.7148,1,14.6161,41.5058,21.7629,16.544,1.61656,0.0548599,0.134684,0.670295,4.48476e-08,0.671119
11,-32.2315,1,14.5598,43.7661,21.7629,17.9857,1.65629,0.0498014,0.140837,0.7312,4.06443e-08,0.647063
12,-37.8701,1,14.5006,43.7869,21.7629,16.6504,1.69972,0.046946,0.138197,0.676391,3.84681e-08,0.621231
13,-34.0462,1,14.6928,46.4603,21.7629,16.7079,1.83211,0.0473552,0.131894,0.73685,3.36205e-08,0.565619
14,-41.084,1,14.8494,46.5555,21.7629,16.8046,1.66559,0.0515405,0.137727,0.703591,3.11385e-08,0.625878
15,-49.772,1,14.7573,50.1665,21.7629,15.9333,1.58428,0.0500694,0.140022,0.605864,2.95645e-08,0.720582
16,-63.5962,1,14.6976,43.9895,21.7629,16.8088,1.54284,0.0496483,0.141031,0.539509,2.41936e-08,0.699389
17,-55.4992,1,14.6444,42.2035,21.7629,16.2206,1.61517,0.0467767,0.143496,0.61253,2.46276e-08,0.7155
18,-60.695,1,14.7281,46.0843,21.7629,16.2415,1.61517,0.0457406,0.144321,0.617527,2.33295e-08,0.654523
19,-55.746,1,14.8709,46.5485,21.7629,16.4461,1.66871,0.0472803,0.13817,0.631104,2.22301e-08,0.696949
20,-50.5518,1,14.7221,49.4727,21.7629,15.531,1.69147,0.0440166,0.140309,0.66073,2.60935e-08,0.697641
21,-51.1136,1,14.6662,48.9792,21.7629,16.4725,1.65371,0.0483408,0.138823,0.681224,2.49772e-08,0.65672
22,-55.1182,1,14.7002,44.5237,21.7629,16.4769,1.66071,0.0459427,0.132684,0.633809,2.66102e-08,0.652912
23,-42.2319,1,14.7127,48.6208,21.7629,16.5737,1.59162,0.0532448,0.145888,0.685542,2.7998e-08,0.711315
24,-46.082,1,14.7515,48.0779,21.7629,16.681,1.71676,0.0463937,0.139197,0.618182,2.93059e-08,0.672979
25,-39.8808,1,14.6697,46.8503,21.7629,16.8905,1.57529,0.0582882,0.143108,0.601187,3.0202e-08,0.706999
26,-25.0462,1,14.885,46.3517,21.7629,17.2896,1.5439,0.065155,0.152595,0.628296,3.49534e-08,0.755636
27,-30.4304,1,14.8046,44.9122,21.7629,17.5635,1.45176,0.067294,0.148663,0.550926,3.75107e-08,0.780741
28,-35.2985,1,14.5352,42.6327,21.7629,16.4342,1.36657,0.0707166,0.145987,0.504777,3.68988e-08,0.752244
29,-29.4516,1,14.5671,40.6288,21.7629,17.6807,1.45772,0.0696546,0.149122,0.551788,3.6989e-08,0.705576
30,-41.685,1,14.6021,43.4271,21.7629,17.16,1.51455,0.0558663,0.13187,0.546442,4.05329e-08,0.753923
31,-45.5685,1,14.5444,43.4744,21.7629,17.6003,1.47407,0.058886,0.13333,0.513709,4.07817e-08,0.675529
32,-41.7052,1,14.5291,40.9782,21.7629,16.6376,1.40616,0.0646884,0.137954,0.49564,4.0577e-08,0.70004
33,-43.6347,1,14.6496,43.8905,21.7629,16.5179,1.4725,0.0629823,0.135622,0.464797,3.83415e-08,0.707205
34,-39.5919,1,14.7151,42.5248,21.7629,16.3169,1.4165,0.0666395,0.141559,0.475827,3.91552e-08,0.730517
35,-36.7792,1,14.6649,41.4744,21.7629,16.4189,1.3822,0.0684393,0.139966,0.486334,4.17237e-08,0.737907
36,-34.0216,1,14.5275,43.5799,21.7629,15.6374,1.29845,0.0751227,0.142142,0.496344,4.03516e-08,0.716026
37,-38.5884,1,14.6582,44.2799,21.7629,16.6493,1.29841,0.0737483,0.145279,0.457754,4.02903e-08,0.71623
38,-29.7841,1,14.3679,41.2776,21.7629,17.3024,1.21576,0.0847908,0.132452,0.499194,4.11683e-08,0.688432
39,-45.2383,1,14.567,40.2177,21.7629,17.6902,1.04622,0.0856457,0.136468,0.426257,4.20801e-08,0.662858
40,-36.5252,1,14.6169,41.5921,21.7629,17.2161,1.06929,0.0909954,0.124807,0.488331,4.03874e-08,0.679299
41,-32.121,1,14.5588,43.1628,21.7629,17.586,1.25631,0.0790126,0.133723,0.499684,4.61066e-08,0.684286
42,-28.3339,1,14.5027,42.5838,21.7629,17.4527,1.38739,0.0742821,0.129807,0.535601,4.28595e-08,0.717074
43,-44.8338,1,14.5103,46.2842,21.7629,16.2776,1.36938,0.0668942,0.133703,0.502935,3.68386e-08,0.7002
44,-48.1877,1,14.6471,41.7702,21.7629,15.8776,1.43191,0.0595215,0.135927,0.550974,3.38611e-08,0.719966
45,-41.6045,1,14.6896,46.2585,21.7629,16.3316,1.43203,0.0622818,0.144173,0.522981,3.88255e-08,0.689028
46,-34.5648,1,14.6152,45.1147,21.7629,16.5252,1.34494,0.0709216,0.148231,0.547221,3.8767e-08,0.700383
47,-33.4639,1,14.5964,47.9586,21.7629,16.9085,1.41988,0.0694339,0.141699,0.518188,3.89684e-08,0.72755
48,-29.2878,1,14.5968,44.3585,21.7629,17.1876,1.39589,0.0731254,0.134707,0.53574,4.16258e-08,0.719164
49,-30.1963,1,14.6705,41.3122,21.7629,16.7704,1.43778,0.0708191,0.131123,0.522889,4.26796e-08,0.718114
50,-22.0544,1,14.6247,42.6,21.7629,16.1457,1.43779,0.0723776,0.131097,0.5267,5.14056e-08,0.735722
51,-31.4967,1,14.7539,41.9388,21.7629,16.629,1.42612,0.0653711,0.137819,0.571012,4.91238e-08,0.671559
52,-25.259,1,14.6998,46.0716,21.7629,16.4485,1.455,0.066649,0.141724,0.591437,4.81442e-08,0.693739
53,-20.8102,1,14.676,46.8192,21.7629,16.4627,1.6878,0.0575804,0.135695,0.595796,4.61909e-08,0.732413
54,-32.5197,1,14.7315,48.4228,21.7629,16.5364,1.60169,0.058344,0.137062,0.53701,4.24412e-08,0.710895
55,-25.9563,1,14.5094,45.9953,21.7629,16.627,1.39403,0.0675695,0.137979,0.680302,4.63242e-08,0.68588
56,-14.7947,1,14.6574,48.6359,21.7629,16.772,1.51588,0.0624594,0.13674,0.777229,5.69666e-08,0.678658
57,-13.5253,1,14.5898,44.9793,21.7629,16.2916,1.52962,0.0631417,0.142459,0.662102,6.23809e-08,0.674868
58,-26.1419,1,14.7376,43.1751,21.7629,16.4634,1.45002,0.0640353,0.144785,0.612709,4.99367e-08,0.698215
59,-25.8067,1,14.7023,41.5197,21.7629,15.8268,1.49968,0.0639842,0.144533,0.575343,4.7159e-08,0.702648
60,-29.1192,1,14.6743,42.9305,21.7629,16.7739,1.52622,0.0638324,0.12949,0.564781,4.87617e-08,0.663717
61,-34.6695,1,14.6117,39.4523,21.7629,17.1058,1.40966,0.0677472,0.130214,0.568011,4.58036e-08,0.644913
62,-24.2256,1,14.5452,39.9965,21.7629,17.0359,1.45635,0.0668592,0.134882,0.646658,4.71883e-08,0.690398
63,-28.3911,1,14.6159,44.264,21.7629,17.4652,1.45632,0.0666411,0.142914,0.648542,3.92921e-08,0.701222
64,-29.0469,1,14.5601,44.5466,21.7629,16.9819,1.34156,0.0695581,0.142604,0.662503,4.35196e-08,0.68515
65,-29.9828,1,14.5081,43.7037,21.7629,16.6877,1.30762,0.0703385,0.14083,0.641831,4.48401e-08,0.699588
66,-29.98,1,14.4522,44.9965,21.7629,16.0483,1.30756,0.067786,0.140192,0.58618,4.89465e-08,0.762588
67,-33.5231,1,14.7434,43.9286,21.7629,16.6066,1.30767,0.0722232,0.134739,0.548664,4.81397e-08,0.707318
68,-33.6632,1,14.687,44.64,21.7629,17.2149,1.26557,0.0764702,0.145338,0.462753,4.6102e-08,0.707516
69,-36.8866,1,14.711,43.4591,21.7629,17.1863,1.21347,0.0796347,0.140877,0.436441,4.51411e-08,0.707581
70,-21.0258,1,14.4097,41.4346,21.7629,17.2746,1.34051,0.0784562,0.140716,0.480795,5.09202e-08,0.729395
71,-14.9505,1,14.4052,43.6194,21.7629,15.6502,1.50644,0.0686317,0.147359,0.488784,5.9925e-08,0.719493
72,-13.9344,1,14.4458,45.3931,21.7629,15.937,1.53885,0.0703467,0.144791,0.468633,6.26475e-08,0.669285
73,-16.7797,1,14.5514,47.7261,21.7629,16.4547,1.27142,0.084175,0.140187,0.500143,5.97131e-08,0.652922
74,-19.7288,1,14.5856,46.0302,21.7629,16.9484,1.4179,0.0749608,0.137327,0.476006,5.91529e-08,0.685225
75,-25.1188,1,14.496,45.8375,21.7629,16.9099,1.24996,0.0764366,0.136833,0.507801,5.98561e-08,0.707936
76,-20.819,1,14.4867,51.0483,21.7629,17.2455,1.31253,0.0747433,0.134585,0.528159,6.08113e-08,0.739757
77,-13.7029,1,14.395,49.3615,21.7629,17.3982,1.28515,0.0762407,0.132117,0.577413,7.29269e-08,0.718867
78,-13.8865,1,14.606,46.2152,21.7629,17.0957,1.34228,0.0678698,0.137981,0.583672,8.49139e-08,0.742017
79,-16.1496,1,14.6607,43.6879,21.7629,16.5186,1.40584,0.0665566,0.126276,0.591758,7.93975e-08,0.722933
80,-25.4067,1,14.6917,44.9932,21.7629,17.0829,1.34426,0.0695825,0.123052,0.517713,7.22451e-08,0.707314
81,-26.5368,1,14.7274,45.9122,21.7629,17.2535,1.45795,0.0611299,0.128922,0.512349,7.48724e-08,0.695443
82,-11.3458,1,14.6017,44.4128,21.7629,16.3043,1.447,0.0657712,0.139554,0.580269,8.06375e-08,0.714527
83,-12.6357,1,14.8179,47.2344,21.7629,16.2494,1.39942,0.0709911,0.131306,0.565479,7.36689e-08,0.762411
84,-19.4348,1,14.6221,43.4573,21.7629,17.1208,1.43952,0.066641,0.133996,0.517191,7.4414e-08,0.691306
85,-11.5256,1,14.6636,47.1551,21.7629,15.9103,1.49562,0.0691046,0.132768,0.517274,7.08671e-08,0.75608
86,-23.1435,1,14.7523,41.2881,21.7629,16.0735,1.4954,0.0600592,0.137213,0.550791,6.95649e-08,0.691761
87,-28.568,1,14.6599,46.3843,21.7629,16.2877,1.57424,0.054938,0.133035,0.507126,6.6142e-08,0.690475
88,-29.7051,1,14.5144,46.0611,21.7629,16.2128,1.57422,0.0552605,0.133443,0.469797,7.0007e-08,0.670236
89,-28.4386,1,14.6084,45.1782,21.7629,16.2926,1.6214,0.0574326,0.130609,0.436129,6.57903e-08,0.661673
90,-27.5105,1,14.8099,45.5101,21.7629,15.4604,1.6023,0.0561727,0.147437,0.461644,5.70722e-08,0.730303
91,-36.1283,1,14.7999,46.3758,21.7629,15.5196,1.53634,0.0548777,0.137214,0.463781,5.66263e-08,0.731252
92,-30.7385,1,14.8168,49.1813,21.7629,15.3463,1.58115,0.0599857,0.143843,0.42272,5.35591e-08,0.709058
