iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,626.025,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,590.357,1,18.8057,25.7766,14.8134,1.14335,0.202728,0.359315,0.945463,0.91509,0.886917
3,559.018,1,18.1506,24.3903,14.6136,1.17127,0.160487,0.364959,0.939773,0.847024,0.693179
4,532.901,1,17.9571,23.5788,16.4724,1.30424,0.124291,0.362704,0.855359,0.840726,0.657139
5,530.428,1,17.816,23.5628,16.0875,1.26534,0.119575,0.360903,0.997056,0.815858,0.657927
6,517.878,1,17.9199,22.8236,16.645,1.32224,0.10891,0.343335,0.860399,0.811023,0.629757
7,512.097,1,17.8797,23.3084,17.2588,1.37765,0.0974886,0.34201,1.00042,0.82286,0.57864
8,504.958,1,17.8123,22.3258,17.9604,1.33283,0.0917118,0.360508,0.947394,0.833195,0.630433
9,506.555,1,17.7764,21.4302,17.4354,1.3544,0.0905056,0.357975,0.948082,0.859949,0.655713
10,500.193,1,17.9939,22.3088,18.6504,1.39832,0.0871878,0.352823,0.930813,0.808525,0.576657
11,496.057,1,17.7292,22.9615,17.4435,1.38471,0.0829262,0.349561,0.989396,0.791722,0.568116
12,486.918,1,17.8408,22.4506,17.4432,1.25435,0.0820919,0.349936,0.975736,0.794396,0.600055
13,494.701,1,17.5867,21.6832,19.3154,1.41712,0.0759083,0.36555,1.05893,0.793261,0.611361
14,488.396,1,17.6171,21.027,19.9573,1.46042,0.0708661,0.355377,0.926397,0.774907,0.618742
15,488.055,1,17.5138,20.6704,19.1601,1.51571,0.0705309,0.357464,0.830667,0.779244,0.567012
16,484.111,1,17.639,21.5371,19.2669,1.57887,0.0598603,0.35827,0.859308,0.818557,0.642485
17,472.004,1,17.7746,21.5816,19.2408,1.62121,0.0490121,0.347241,0.844845,0.829425,0.614183
18,465.668,1,17.7526,21.4126,18.7709,1.64339,0.043253,0.35881,0.850992,0.815543,0.567901
19,456.521,1,17.5405,21.1275,19.0531,1.53963,0.0416963,0.355924,0.869797,0.830636,0.570885
20,461.965,1,17.717,21.0949,19.8414,1.53974,0.0456175,0.355033,0.903718,0.814041,0.574819
21,460.026,1,17.7737,21.4304,21.2251,1.53253,0.0437605,0.367317,0.911422,0.806506,0.588786
22,446.037,1,17.884,21.2072,21.3075,1.62511,0.0271747,0.360488,0.935007,0.800221,0.565635
23,442.023,1,17.6827,21.7646,20.6107,1.625,0.024376,0.357053,0.899501,0.787902,0.611784
24,439.803,1,17.7415,21.8488,20.726,1.62482,0.0199704,0.36348,0.940538,0.792795,0.647981
25,429.045,1,17.6368,21.6059,21.8546,1.53226,0.0165666,0.36142,0.99064,0.810001,0.639523
26,424.094,1,17.6418,21.4357,21.7825,1.60343,2.22045e-16,0.359581,0.930448,0.794664,0.626559
27,422.725,1,17.6723,21.1434,21.2275,1.58671,2.22045e-16,0.355273,0.974441,0.80733,0.609601
28,424.575,1,17.84,21.102,20.6342,1.58024,2.22045e-16,0.360623,1.09295,0.803681,0.605365
29,428.478,1,17.7306,20.5415,22.4071,1.62311,2.22045e-16,0.356848,1.07677,0.805273,0.594242
30,433.073,1,17.7234,20.0214,21.8314,1.66637,0.00438859,0.357579,1.05072,0.826521,0.568442
31,429.197,1,17.7015,19.6991,22.0619,1.62295,2.22045e-16,0.363226,1.05055,0.812141,0.614527
32,423.532,1,17.6897,20.2812,21.772,1.5888,2.22045e-16,0.367517,1.04416,0.791944,0.575256
33,419.689,1,17.7625,20.1473,21.1228,1.55576,2.22045e-16,0.370302,1.0226,0.780532,0.589179
34,426.916,1,17.6475,20.0198,21.7671,1.61156,2.22045e-16,0.361767,1.02257,0.774707,0.633976
35,426.162,1,17.6933,19.4485,21.1896,1.59721,2.22045e-16,0.362058,0.985308,0.84507,0.626523
36,430.701,1,17.6735,19.648,21.3571,1.64625,2.22045e-16,0.356262,0.941699,0.855545,0.63186
37,429.249,1,17.5157,19.231,22.9467,1.6286,2.22045e-16,0.359816,0.907133,0.867052,0.654407
38,424.744,1,17.6084,19.4447,20.9929,1.60648,2.22045e-16,0.362713,0.920655,0.856334,0.589025
39,421.492,1,17.6225,19.4161,22.0567,1.57909,2.22045e-16,0.361759,0.962949,0.85517,0.562637
40,427.826,1,17.6083,19.1025,21.4124,1.60777,2.22045e-16,0.36394,1.02741,0.857939,0.604793
41,424.004,1,17.5665,18.8126,22.9052,1.58867,2.22045e-16,0.356242,1.00411,0.870536,0.574427
42,427.394,1,17.5921,18.8397,22.5294,1.60355,2.80521e-06,0.358785,1.02594,0.866586,0.607183
43,422.422,1,17.4121,19.2023,22.4375,1.56749,2.22045e-16,0.358013,1.02826,0.873679,0.577223
44,431.022,1,17.4687,18.4668,22.48,1.62529,2.22045e-16,0.363987,1.0249,0.882912,0.620327
45,430.471,1,17.6618,18.746,22.5472,1.60933,2.22045e-16,0.372111,1.01833,0.890311,0.639439
46,426.753,1,17.6923,19.1851,20.8247,1.59402,2.22045e-16,0.361339,1.02043,0.881367,0.6068
47,427.841,1,17.5463,19.053,21.7683,1.59328,2.22045e-16,0.365949,1.03389,0.885967,0.619716
48,427.268,1,17.5031,18.8955,21.5913,1.5922,2.22045e-16,0.362026,1.04133,0.892887,0.604769
49,424.98,1,17.5896,19.0343,20.7481,1.55591,2.22045e-16,0.361476,1.04426,0.87318,0.672617
50,420.161,1,17.5239,19.2115,21.6054,1.50952,2.22045e-16,0.37153,1.05615,0.853685,0.680046
51,417.725,1,17.521,19.1684,21.3418,1.49665,2.22045e-16,0.371582,1.03393,0.871427,0.653518
52,419.365,1,17.6142,19.4859,22.2197,1.51998,2.22045e-16,0.366975,0.974727,0.85156,0.685828
53,418.693,1,17.6814,19.4957,21.9758,1.52715,2.22045e-16,0.368232,0.985158,0.845132,0.634148
54,428.009,1,17.7282,19.4811,22.457,1.58987,2.22045e-16,0.363558,1.03146,0.847578,0.671643
55,427.011,1,17.4565,19.0601,20.1004,1.57825,2.22045e-16,0.364846,1.01526,0.859117,0.679755
56,427.566,1,17.5202,19.1606,20.1734,1.591,2.22045e-16,0.361427,1.05791,0.859593,0.63282
57,423.983,1,17.4869,18.8359,20.0177,1.57122,2.22045e-16,0.361469,1.00916,0.860193,0.622786
58,419.126,1,17.6209,19.6986,20.5757,1.5341,2.22045e-16,0.364049,1.0182,0.843189,0.609663
59,419.955,1,17.8102,20.1988,20.664,1.53456,2.22045e-16,0.363594,1.01389,0.847189,0.632858
60,422.092,1,17.7776,20.2137,20.1854,1.56469,2.22045e-16,0.367693,0.935468,0.853478,0.632505
61,423.792,1,17.5741,20.1581,19.739,1.56495,2.22045e-16,0.370886,0.973986,0.865664,0.641101
62,423.166,1,17.6839,20.1493,19.3886,1.55807,2.22045e-16,0.367893,0.975879,0.868637,0.647451
63,420.71,1,17.659,19.8155,20.0256,1.52367,2.22045e-16,0.369031,0.972976,0.88637,0.68122
64,422.041,1,17.5036,19.9164,21.2173,1.54024,2.22045e-16,0.368265,0.987132,0.865703,0.67003
65,425.512,1,17.5629,19.3127,22.1181,1.57134,2.22045e-16,0.36086,1.00341,0.878664,0.65734
66,431.594,1,17.4668,19.3826,21.0502,1.60978,2.22045e-16,0.368571,1.02299,0.891552,0.673295
67,427.511,1,17.63,19.4757,20.9352,1.58808,2.22045e-16,0.36452,1.02575,0.884243,0.634064
68,428.494,1,17.7577,19.6357,19.1283,1.62204,2.22045e-16,0.364088,1.00457,0.881621,0.573826
69,426.537,1,17.7911,19.9537,18.8759,1.61716,9.39918e-07,0.361815,0.931703,0.865085,0.595263
