iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.758,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,584.859,1,18.3361,27.7167,16.1532,0.664202,0.178961,0.359486,1.02034,1.00363,0.993872
3,551.426,1,18.1884,27.2745,17.0497,0.675947,0.142003,0.33703,1.07261,1.01341,1.01223
4,539.042,1,17.5753,27.8938,19,0.675529,0.125847,0.369646,1.09663,0.972556,1.01068
5,512.049,1,18.0183,29.6183,20.1662,0.724497,0.10916,0.349414,1.14828,0.86024,0.841095
6,502.9,1,18.0391,31.0431,19.6725,0.755027,0.102269,0.34941,1.09079,0.834529,0.845403
7,486.148,1,18.1343,30.8312,19.8382,0.89128,0.0857178,0.337914,1.03121,0.871532,0.85036
8,480.033,1,18.022,30.9276,20.5056,0.977378,0.0762699,0.350923,1.15003,0.849486,0.816906
9,474.451,1,18.1768,31.026,23.5215,1.12519,0.066776,0.352861,1.1479,0.839634,0.831251
10,472.977,1,18.1595,31.7159,24.8173,1.24135,0.0600447,0.352817,1.24034,0.800196,0.836572
11,458.189,1,18.119,31.1079,26.0246,1.26532,0.0498181,0.350954,1.3474,0.815251,0.750323
12,449.708,1,18.0497,31.4175,28.1958,1.23649,0.0469999,0.356244,1.26912,0.800835,0.723872
13,446.735,1,18.0889,30.6174,27.9612,1.23647,0.0451161,0.357266,1.21678,0.780148,0.798821
14,440.04,1,18.0589,30.5101,26.2511,1.31459,0.039507,0.356067,1.15352,0.791262,0.701226
15,440.232,1,17.951,31.0319,26.9304,1.33427,0.0382436,0.355947,1.15663,0.778879,0.730507
16,433.043,1,18.1061,30.9197,27.6353,1.34535,0.034489,0.346827,1.23775,0.753759,0.670052
17,436.665,1,18.1342,31.1983,26.3353,1.36587,0.0352596,0.340329,1.31516,0.738537,0.662687
18,434.84,1,18.1603,31.3659,26.9347,1.40376,0.0333943,0.335793,1.24797,0.745379,0.638244
19,425.701,1,18.2362,31.5486,28.1471,1.37051,0.0322287,0.336431,1.18646,0.708848,0.569171
20,430.131,1,18.1624,30.5124,27.6335,1.37052,0.032111,0.342912,1.26751,0.734515,0.620251
21,433.325,1,18.0211,31.1133,29.9639,1.39278,0.0312274,0.34886,1.35579,0.731999,0.660332
22,430.571,1,17.9857,30.324,29.1794,1.39271,0.0288202,0.346313,1.34024,0.779891,0.669117
23,425.243,1,18.1151,29.6867,28.6942,1.39372,0.0265244,0.336989,1.28137,0.789404,0.657843
24,424.33,1,17.9873,28.8881,28.4408,1.35198,0.0271245,0.337601,1.3034,0.803872,0.697742
25,417.496,1,18.0072,30.2866,28.7954,1.38556,0.0214819,0.341463,1.22423,0.741949,0.76775
26,418.168,1,18.1158,29.8856,27.902,1.36324,0.0235265,0.345205,1.24801,0.724881,0.749884
27,410.569,1,18.2392,29.8818,25.6663,1.34283,0.0222187,0.338539,1.17623,0.743612,0.670786
28,406.521,1,18.1244,30.1892,25.7339,1.3623,0.0201379,0.340126,1.08291,0.729299,0.643503
29,413.989,1,18.0396,29.909,26.1378,1.38565,0.0223855,0.347344,1.07678,0.767943,0.646165
30,413.417,1,18.0827,29.5899,27.1836,1.36535,0.0233155,0.348284,1.09754,0.761209,0.640134
31,413.147,1,18.1224,29.5619,26.962,1.40356,0.0198361,0.350326,1.22584,0.743675,0.6169
32,422.465,1,18.214,28.734,26.6307,1.45076,0.0215319,0.351723,1.2576,0.76307,0.642338
33,420.086,1,18.0731,28.1957,26.5733,1.39642,0.0231133,0.343747,1.25522,0.767606,0.677678
34,422.265,1,18.1144,28.0475,25.7608,1.50326,0.0167648,0.337436,1.2224,0.76779,0.712444
35,409.179,1,18.0621,27.3761,26.962,1.38284,0.0177043,0.33949,1.20026,0.7895,0.661354
36,406.988,1,18.2267,27.9476,26.3395,1.3902,0.0163648,0.338211,1.24934,0.790417,0.604773
37,404.576,1,17.9936,27.8215,25.2365,1.39017,0.0158947,0.341193,1.09955,0.798043,0.612033
38,410.404,1,18.0385,28.4949,26.5825,1.43345,0.0158342,0.340785,1.1208,0.786717,0.644453
39,414.263,1,18.0588,28.9075,26.0296,1.50165,0.0129363,0.342491,1.1031,0.768996,0.66015
40,413.402,1,17.9405,27.8731,28.1337,1.50156,0.0101065,0.337328,1.16462,0.799137,0.645793
41,408.72,1,17.9273,28.5511,28.1092,1.51039,8.52664e-08,0.337661,1.06996,0.77881,0.721779
42,409.358,1,18.1249,28.1408,26.8609,1.50812,0.00136453,0.337389,1.11785,0.772311,0.735577
43,417.806,1,18.1323,28.3389,25.7906,1.51363,0.00975264,0.3373,1.15538,0.754946,0.848964
44,415.263,1,18.0405,28.6567,24.2546,1.49535,0.0116331,0.331727,1.154,0.739793,0.785909
45,407.665,1,17.9579,28.771,24.5048,1.46185,0.0102671,0.331581,1.08982,0.73618,0.741591
46,408.489,1,18.1031,28.6381,25.1011,1.46176,0.00831625,0.335793,1.10152,0.74564,0.812823
47,405.592,1,18.1493,28.0858,24.2879,1.47627,2.22045e-16,0.335564,1.09389,0.769752,0.756261
48,404.47,1,18.0412,28.2597,25.9982,1.45535,2.22045e-16,0.334274,1.10096,0.759999,0.818063
49,397.768,1,18.0506,28.3396,27.5062,1.39879,2.22045e-16,0.33476,1.08978,0.735106,0.865858
50,395.985,1,18.1283,28.7216,23.9494,1.38754,5.52031e-07,0.335356,1.1108,0.750502,0.825282
51,392.097,1,18.1658,28.7827,24.0664,1.36792,2.22045e-16,0.333193,1.08601,0.739223,0.807427
52,395.82,1,18.2066,28.6485,25.8634,1.3823,2.22045e-16,0.336029,1.1541,0.746286,0.821071
53,392.449,1,18.036,28.5505,27.718,1.36438,2.22045e-16,0.336122,1.16281,0.743621,0.774588
54,394.322,1,18.002,28.8442,27.7876,1.38124,2.22045e-16,0.342644,1.14554,0.747594,0.758001
55,396.892,1,18.115,28.1469,27.3076,1.38856,2.22045e-16,0.339014,1.14138,0.75737,0.819866
56,396.718,1,18.0555,28.2094,25.6816,1.40569,2.22045e-16,0.334546,1.17692,0.75381,0.720199
57,391.354,1,17.9486,28.1595,25.2049,1.37812,2.22045e-16,0.341876,1.11011,0.765077,0.671296
58,394.267,1,18.0384,27.8737,26.6496,1.40753,2.22045e-16,0.333546,1.12738,0.785763,0.629425
59,388.189,1,17.9789,28.4887,25.6537,1.34719,2.22045e-16,0.337188,1.15786,0.768932,0.678813
60,387.49,1,17.9381,28.2288,25.4329,1.36147,2.22045e-16,0.338359,1.14042,0.756696,0.614859
61,386.214,1,18.0557,28.263,25.1184,1.34572,2.22045e-16,0.339419,1.18066,0.766862,0.608068
62,384.812,1,18.1419,27.557,27.1416,1.32481,2.22045e-16,0.33371,1.15138,0.77473,0.671481
63,385.391,1,18.052,28.0102,26.4,1.33291,2.22045e-16,0.338825,1.13543,0.77389,0.656564
64,384.52,1,18.0346,27.806,26.7281,1.34048,2.22045e-16,0.332055,1.12216,0.759312,0.627777
65,387.191,1,18.0578,28.5403,26.8711,1.34243,2.22045e-16,0.33437,1.17208,0.749245,0.681992
66,386.338,1,18.1576,28.2144,28.7599,1.32781,2.22045e-16,0.338099,1.21087,0.769296,0.67224
67,383.31,1,18.245,28.3992,27.9416,1.3197,2.22045e-16,0.341058,1.15439,0.739363,0.661334
68,384.11,1,18.0944,28.8194,28.2006,1.3336,2.22045e-16,0.34557,1.12892,0.736336,0.637058
69,385.299,1,18.016,28.7362,28.8856,1.34808,2.22045e-16,0.348201,1.10331,0.726427,0.631643
70,391.51,1,18.169,28.0848,30.1556,1.39073,2.22045e-16,0.341753,1.16468,0.740019,0.614934
71,391.756,1,18.0307,27.9059,28.5163,1.40074,2.22045e-16,0.340074,1.14706,0.753028,0.584549
72,389.489,1,18.1294,27.5085,29.3935,1.39214,2.22045e-16,0.332613,1.14029,0.738965,0.578571
73,388.779,1,17.9692,27.7484,29.1006,1.35752,2.22045e-16,0.341026,1.26337,0.755384,0.601697
74,389.385,1,17.9787,28.2218,30.6037,1.35403,2.22045e-16,0.340611,1.29197,0.741026,0.633671
75,393.092,1,18.003,28.3821,32.0908,1.38498,2.22045e-16,0.336169,1.25701,0.763729,0.627078
76,389.308,1,17.9667,28.1905,33.2415,1.35397,2.22045e-16,0.336457,1.29529,0.752609,0.626139
77,390.85,1,18.0237,28.1091,32.4749,1.37114,2.22045e-16,0.335991,1.24529,0.747578,0.637099
78,383.63,1,18.066,27.8966,29.5669,1.3205,2.22045e-16,0.33531,1.27767,0.723444,0.625953
79,381.081,1,18.0159,27.6248,28.046,1.30685,2.22045e-16,0.331504,1.18353,0.735906,0.647663
80,380.89,1,18.0384,26.7013,27.4032,1.30419,2.22045e-16,0.333653,1.20716,0.737055,0.637591
81,382.533,1,18.0258,26.7753,26.8921,1.30223,2.22045e-16,0.331859,1.24059,0.735237,0.688012
82,380.966,1,17.9589,26.8388,27.2629,1.31529,2.22045e-16,0.333893,1.22704,0.72228,0.594139
83,386.203,1,17.9274,26.8439,28.7041,1.35367,2.22045e-16,0.332089,1.19776,0.724254,0.61161
84,388.715,1,17.9219,26.8488,29.4203,1.34679,2.22045e-16,0.335216,1.21883,0.727169,0.705382
85,384.031,1,17.9532,26.5099,28.5804,1.3247,2.22045e-16,0.335196,1.23433,0.726326,0.637029
86,384.253,1,18.0246,26.3002,29.6134,1.33523,2.22045e-16,0.334226,1.2527,0.71676,0.603648
87,385.459,1,18.0673,26.3803,31.5964,1.32082,2.22045e-16,0.331576,1.28917,0.716354,0.688932
88,387.46,1,17.9165,27.2109,29.85,1.33709,2.22045e-16,0.342719,1.23307,0.689832,0.723505
89,393.623,1,17.9309,26.9966,32.283,1.39195,2.22045e-16,0.340739,1.22938,0.70296,0.678049
90,393.754,1,17.991,26.71,29.8141,1.38731,2.22045e-16,0.338571,1.27729,0.729852,0.655673
91,390.363,1,18.0737,27.0521,29.0942,1.36309,2.22045e-16,0.330266,1.35098,0.709489,0.646086
92,390.849,1,18.0242,27.571,30.51,1.36266,2.22045e-16,0.331093,1.36559,0.715875,0.647664
93,386.492,1,18.0328,27.6543,29.4638,1.34396,2.22045e-16,0.328321,1.28745,0.710514,0.634544
94,389.374,1,18.013,27.8279,29.624,1.36614,2.22045e-16,0.336522,1.2335,0.722549,0.636894
95,390.165,1,18.0584,27.6926,28.7341,1.36126,2.22045e-16,0.340919,1.2645,0.730767,0.652197
96,393.467,1,18.1136,27.4966,28.6707,1.38671,2.22045e-16,0.335316,1.30062,0.735346,0.639161
97,384.982,1,18.2171,28.0559,28.0377,1.33074,2.22045e-16,0.32936,1.32454,0.708381,0.627273
98,381.098,1,18.1555,27.5901,28.0605,1.2992,2.22045e-16,0.33237,1.29713,0.728445,0.629619
99,384.039,1,18.1538,27.7726,27.3082,1.32028,2.22045e-16,0.33291,1.26194,0.722949,0.65227
100,379.406,1,18.0394,28.0915,29.0052,1.30688,2.22045e-16,0.332438,1.22958,0.716301,0.587707
101,383.864,1,18.0993,28.2055,30.6328,1.34183,2.22045e-16,0.336544,1.18086,0.710652,0.600624
102,382.984,1,18.0069,28.0978,31.3746,1.33437,2.22045e-16,0.336349,1.1779,0.708752,0.60869
103,385.393,1,17.9928,28.3129,31.3809,1.3398,2.22045e-16,0.340396,1.1473,0.695879,0.686058
104,385.548,1,18.0358,28.3423,30.7504,1.34556,2.22045e-16,0.333884,1.2092,0.693553,0.645212
105,386.161,1,18.0553,28.1008,31.7486,1.36452,2.22045e-16,0.334254,1.16703,0.702715,0.602212
106,384.876,1,18.0161,28.4844,28.8581,1.34329,2.22045e-16,0.328365,1.18485,0.701229,0.648606
107,384.223,1,18.0788,28.2137,30.9023,1.33048,2.22045e-16,0.329805,1.24881,0.709221,0.638095
108,389.598,1,18.052,28.353,30.3802,1.36391,2.22045e-16,0.33185,1.28151,0.704332,0.653217
109,391.384,1,18.0949,28.2717,29.9581,1.36683,2.22045e-16,0.331013,1.34473,0.709841,0.664324
110,382.945,1,18.1063,28.0999,29.625,1.30727,2.22045e-16,0.327938,1.3449,0.697726,0.666112
111,379.96,1,18.0104,27.9768,29.2835,1.28418,2.22045e-16,0.335768,1.28755,0.703798,0.680838
112,380.203,1,18.0795,27.4125,29.2596,1.30191,2.22045e-16,0.336198,1.30661,0.710568,0.598622
113,378.274,1,18.0509,27.6494,28.8315,1.29895,2.22045e-16,0.330751,1.29115,0.696816,0.577467
114,379.83,1,17.931,27.632,28.5912,1.3207,2.22045e-16,0.330522,1.20424,0.692166,0.580836
115,380.807,1,18.0002,27.872,29.8502,1.30738,2.22045e-16,0.332001,1.24282,0.68995,0.647302
116,382.482,1,18.0984,27.5299,29.0128,1.30552,2.22045e-16,0.331787,1.26624,0.685832,0.705967
117,384.981,1,18.0989,27.6344,31.2949,1.3266,2.22045e-16,0.33455,1.29323,0.682358,0.675787
118,383.361,1,18.1172,27.3536,32.016,1.30804,2.22045e-16,0.332662,1.3315,0.698254,0.675042
