parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05168016003312,19.6683502914229
beta_Cl_tSCRMGDL,-0.415,0.182980270745315,44.0916315048951
V1_pop,23.8,2.12685445272009,8.93636324672305
Q_pop,23.4,,
V2_pop,8.26363069325825,3.00709023857297,36.3894557996918
omega_Cl,0.224,0.0418581226338975,18.6866618901328
omega_V1,0.299,0.0679290830993207,22.7187568894049
omega_Q,0.946,0.453288779059172,47.9163614227454
omega_V2,0.795,0.233095125769033,29.3201416061677
a,1.86,0.197769643292562,10.6327765211055
