iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,604.533,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,548.015,1,22.7116,38.9561,12.3027,0.736514,0.163695,0.506087,1.03931,0.721131,1.06007
3,531.385,1,22.6372,39.2279,12.8981,0.842348,0.141374,0.491311,1.09398,0.635745,0.98903
4,518.268,1,22.4153,40.1171,12.6625,0.769013,0.128152,0.481485,1.24103,0.5739,1.16828
5,496.481,1,22.0985,40.694,12.074,0.92696,0.0987427,0.47456,1.32412,0.515567,1.34757
6,486.317,1,22.1093,40.5815,12.8874,1.01383,0.0893471,0.469408,1.21824,0.499192,1.18144
7,470.6,1,22.0681,40.5838,13.8275,1.20254,0.0664236,0.475632,1.35372,0.510033,1.22437
8,462.323,1,21.8699,40.7099,14.3846,1.32321,0.0555753,0.473859,1.4116,0.495021,1.09328
9,459.891,1,21.9755,41.2385,15.7882,1.4061,0.0492397,0.470839,1.37412,0.495153,1.23057
10,446.976,1,22.0122,41.0588,13.8462,1.38483,0.0413826,0.482026,1.38681,0.500131,1.26654
11,446.375,1,22.1552,40.4704,13.6102,1.45768,0.0374688,0.483206,1.48626,0.493286,1.17406
12,445.046,1,22.1444,40.2505,12.9998,1.52154,0.0347309,0.481619,1.43964,0.502423,1.03138
13,436.935,1,22.2057,39.7482,14.2998,1.50153,0.0304873,0.483777,1.49047,0.516441,0.984612
14,439.101,1,21.944,39.5722,15.5575,1.50158,0.0322084,0.479296,1.5396,0.514482,0.897299
15,439.359,1,21.8938,39.5775,15.42,1.50158,0.0309797,0.482516,1.50572,0.521916,1.01852
16,434.922,1,21.8932,38.6714,14.584,1.50152,0.0289684,0.490147,1.51452,0.533894,0.935702
17,433.021,1,21.989,38.3387,14.4776,1.52601,0.026863,0.481447,1.39472,0.557936,0.931308
18,432.83,1,21.992,38.6544,14.9574,1.55647,0.0251658,0.481976,1.42749,0.546863,0.908081
19,438.261,1,22.0307,38.4569,15.8703,1.61747,0.0235296,0.478498,1.56089,0.54136,0.96688
20,431.92,1,22.1022,38.1267,16.6069,1.58508,0.0235178,0.479037,1.4396,0.559471,0.828915
21,429.245,1,22.1177,38.174,16.2391,1.65721,0.01881,0.479126,1.35814,0.541248,0.751502
22,427.841,1,22.0515,38.2631,15.3309,1.68548,0.0145768,0.483703,1.50746,0.534757,0.718774
23,424.623,1,21.975,38.1482,15.0148,1.66831,0.0130386,0.483032,1.6899,0.535361,0.644582
24,425.069,1,21.9289,38.1946,16.1849,1.67877,0.00941634,0.488056,1.82734,0.53595,0.698459
25,421.666,1,22.1664,38.893,14.5841,1.69848,2.68751e-07,0.488591,1.65704,0.527941,0.712237
26,424.358,1,21.8708,39.4778,14.9471,1.72803,2.22045e-16,0.49268,1.61115,0.529079,0.705279
27,421.648,1,22.0808,39.2411,14.8048,1.71485,2.22045e-16,0.477414,1.53197,0.530904,0.702359
28,421.736,1,22.0704,39.0994,13.4199,1.71707,2.22045e-16,0.48496,1.38948,0.54024,0.742565
29,419.903,1,22.0153,38.625,14.6268,1.72356,2.22045e-16,0.485928,1.41158,0.542602,0.620695
30,417.971,1,22.1316,38.5055,14.2562,1.70919,2.22045e-16,0.478042,1.38145,0.544349,0.625339
31,415.64,1,22.1059,38.2534,13.3872,1.70667,2.22045e-16,0.479041,1.2508,0.547057,0.603342
