iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,346.205,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,330.692,1,29.2165,36.0007,25.0526,0.974679,-0.801724,0.974679,0.974679,0.974679,1.06444
3,324.262,1,20.5959,37.8398,26.4308,0.95,-0.45508,0.95,0.971835,0.95,1.05008
4,311.709,1,31.8611,40.5564,26.6131,0.925945,-0.820376,0.925945,0.947227,0.925945,1.0235
5,318.907,1,18.6866,40.4967,29.0918,0.9025,-0.448099,0.9025,0.923243,0.943459,0.99758
6,306.377,1,28.9017,42.3706,35.1669,0.879648,-0.744171,0.879648,0.90303,0.91957,1.07027
7,303.771,1,30.7738,36.1633,37.6342,0.857375,-0.795579,0.857375,0.929202,0.896286,1.05588
8,299.329,1,47.7686,35.5193,43.1134,0.835666,-1.0814,0.835666,0.905674,0.873592,1.10206
9,298.451,1,29.6513,37.1055,40.8033,0.814506,-0.795497,0.814506,0.917584,0.851472,1.07519
10,294.805,1,37.413,32.6143,33.5958,0.793882,-1.05748,0.793882,0.993355,0.829912,1.1222
11,294.973,1,48.9266,34.8189,35.2452,0.773781,-1.30428,0.773781,1.07078,0.808898,1.10902
12,284.406,1,43.4265,31.4457,33.7143,0.754188,-1.11273,0.754188,1.04367,0.885357,1.1177
13,279.143,1,38.8679,30.7044,30.426,0.735092,-1.01952,0.735092,1.01725,0.86294,1.1669
14,266.053,1,26.0914,32.333,31.0553,0.716479,-0.620458,0.716479,1.04133,0.841089,1.13735
15,266.462,1,22.7259,34.9565,30.4817,0.698337,-0.600133,0.698337,1.01496,0.819793,1.18839
16,267.72,1,37.3754,34.5847,33.3046,0.680655,-0.976047,0.680655,1.07072,0.799035,1.1583
17,260.52,1,29.866,34.763,32.4589,0.66342,-0.782032,0.66342,1.06389,0.778803,1.12897
18,251.425,1,31.7068,33.0143,23.426,0.646622,-0.807158,0.646622,1.03695,0.759083,1.25863
19,243.122,1,40.7788,40.2328,24.9393,0.630249,-0.986286,0.630249,1.01069,0.739863,1.37048
20,243.517,1,31.6724,43.4702,27.3828,0.614291,-0.689592,0.614291,0.985103,0.721129,1.33578
21,231.386,1,30.633,40.808,26.5917,0.598737,-0.700537,0.598737,1.02171,0.70287,1.30195
22,226.713,1,33.313,42.503,32.8328,0.583577,-0.853077,0.583577,1.00504,0.685073,1.26899
23,237.763,1,38.6481,44.1373,36.3818,0.5688,-0.991587,0.5688,1.04477,0.667726,1.23686
24,228.447,1,48.3216,48.6346,37.084,0.554398,-1.11155,0.554398,1.03051,0.701545,1.20554
25,222.654,1,37.7804,50.1427,36.2292,0.54036,-0.922585,0.54036,1.00442,0.683781,1.24639
26,213.207,1,35.6817,43.1311,30.5546,0.526678,-0.841717,0.526678,0.978985,0.677817,1.29604
27,206.958,1,46.1684,41.5654,39.4533,0.513342,-1.00058,0.513342,1.06577,0.660654,1.31666
28,209.766,1,41.103,45.66,38.0841,0.500344,-0.958226,0.500344,1.10226,0.643926,1.41238
29,205.387,1,37.5162,41.3511,36.3437,0.487675,-0.890511,0.487675,1.07435,0.627621,1.41499
30,189.454,1,46.9508,43.5707,43.8475,0.475327,-1.04561,0.475327,1.04714,0.61173,1.37916
31,180.616,1,39.2703,39.2897,51.7469,0.463291,-0.932397,0.463291,1.02063,0.59624,1.34424
32,175.638,1,43.6083,36.2715,51.0162,0.45156,-1.00994,0.45156,0.994787,0.581143,1.4773
33,171.893,1,35.7039,34.763,46.3934,0.440127,-0.836932,0.440127,0.990933,0.566428,1.4399
34,175.952,1,30.5979,36.7171,34.9789,0.428982,-0.73145,0.428982,0.965842,0.552086,1.4267
35,164.331,1,41.0518,35.2017,32.7981,0.41812,-0.937947,0.41812,0.985647,0.538107,1.40425
36,161.17,1,33.0663,35.3016,23.1525,0.407533,-0.775645,0.407533,0.96872,0.524482,1.60874
37,145.507,1,36.6527,34.3368,23.6389,0.397214,-0.846362,0.397214,0.956837,0.511201,1.56801
38,148.253,1,34.5988,31.5708,22.5338,0.387157,-0.801502,0.387157,0.982448,0.498258,1.5283
39,136.096,1,30.5093,33.6728,20.0602,0.377354,-0.722819,0.377354,1.00459,0.485641,1.48961
40,134.515,1,33.4985,34.0752,21.8281,0.367799,-0.797239,0.367799,1.08769,0.473345,1.45189
41,153.69,1,29.6949,31.7807,23.6785,0.358486,-0.734279,0.358486,1.12872,0.497528,1.63371
42,131.279,1,32.6057,31.1329,23.7409,0.349409,-0.810942,0.349409,1.10014,0.48493,1.59235
43,124.047,1,28.6821,33.6113,16.1593,0.340562,-0.681198,0.340562,1.16701,0.472651,1.55203
44,118.941,1,26.6533,32.1188,14.5702,0.331938,-0.632823,0.331938,1.26043,0.460684,1.51273
45,122.393,1,25.7963,32.149,13.8441,0.323534,-0.578731,0.323534,1.22851,0.449019,1.52088
46,106.397,1,25.3319,32.5693,14.2253,0.315341,-0.589793,0.315341,1.1974,0.437649,1.48237
47,99.7862,1,26.4523,32.2959,13.4101,0.307357,-0.620686,0.307357,1.20927,0.426568,1.44483
48,102.782,1,28.0537,33.04,14.5799,0.299574,-0.650566,0.299574,1.22144,0.415767,1.4368
49,90.6639,1,26.8802,32.0656,13.4513,0.291989,-0.616417,0.291989,1.26917,0.405239,1.40042
50,92.6411,1,25.084,33.3809,9.67891,0.284596,-0.575957,0.284596,1.34443,0.394979,1.36496
51,87.5223,1,24.6448,31.9203,10.0845,0.27739,-0.532639,0.27739,1.3358,0.384977,1.3304
52,84.2816,1,22.4514,31.2141,11.3667,0.270366,-0.471947,0.270366,1.30198,0.37523,1.29671
53,71.5665,1,23.7746,32.6336,9.08603,0.26352,-0.519859,0.26352,1.26901,0.365729,1.27801
54,70.9196,1,25.5983,32.5512,10.0228,0.256848,-0.602976,0.256848,1.307,0.356468,1.24565
55,69.2593,1,28.0737,31.2042,10.2277,0.250344,-0.684253,0.250344,1.51052,0.347442,1.21411
56,69.1532,1,27.9546,30.1543,9.88171,0.244005,-0.669723,0.244005,1.51241,0.338645,1.28859
57,60.7547,1,24.9401,31.1245,10.3403,0.237827,-0.56594,0.237827,1.47411,0.33007,1.30375
58,58.8147,1,27.0163,31.7559,9.43687,0.231805,-0.644984,0.231805,1.43679,0.321712,1.27074
59,47.7647,1,27.1682,33.3036,8.08262,0.225936,-0.652038,0.225936,1.47491,0.313567,1.23857
60,44.5352,1,26.425,32.3004,8.90002,0.220215,-0.611028,0.220215,1.43756,0.305627,1.20721
61,38.6427,1,23.6739,30.1024,11.3858,0.214639,-0.552726,0.214639,1.40116,0.297888,1.21996
62,36.0387,1,26.3211,29.4299,10.8508,0.209204,-0.624165,0.209204,1.50634,0.290346,1.18907
63,34.6858,1,27.3043,28.2353,13.4211,0.203907,-0.641521,0.203907,1.57931,0.283339,1.15896
64,27.2252,1,26.5952,30.5039,13.1056,0.198744,-0.629746,0.198744,1.61534,0.276165,1.12961
65,18.0802,1,27.6078,28.9654,12.6116,0.193711,-0.669937,0.193711,1.57444,0.26959,1.10101
66,22.2064,1,27.2316,31.1461,11.1771,0.188807,-0.660762,0.188807,1.67353,0.316412,1.07313
67,16.4672,1,22.8447,27.9638,11.2625,0.184026,-0.522551,0.184026,1.63115,0.3084,1.09014
68,0.690889,1,23.8375,28.4046,12.4026,0.179366,-0.571553,0.179366,1.58985,0.300591,1.07954
69,2.44948,1,24.662,27.5102,11.0716,0.174825,-0.588471,0.174825,1.58162,0.29298,1.08457
70,1.30372,1,25.2737,28.7511,10.1031,0.170398,-0.607063,0.170398,1.54157,0.285562,1.08512
71,-6.59068,1,24.2713,28.7512,9.31672,0.166083,-0.584435,0.166083,1.50254,0.278331,1.08894
72,1.23405,1,25.3591,29.2324,12.7153,0.161878,-0.604355,0.161878,1.4645,0.271284,1.1538
73,-15.4524,1,23.6076,27.0505,17.3793,0.157779,-0.543584,0.157779,1.42741,0.264415,1.21252
74,-28.2444,1,24.0335,27.9093,18.4455,0.153784,-0.558255,0.153784,1.40494,0.25772,1.18182
75,-29.5183,1,24.711,26.633,21.0795,0.14989,-0.594164,0.14989,1.37771,0.251194,1.18671
76,-35.8308,1,25.238,25.7388,21.7103,0.146095,-0.613115,0.146095,1.34282,0.244834,1.15666
77,-39.9942,1,24.4631,25.0862,21.5116,0.142396,-0.589459,0.142396,1.30882,0.238634,1.28581
