iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,862.411,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,841.629,1,33.2305,37.5287,70.5565,9.88278,1.425,1.425,1.16962,1.49229,1.46202,1.46202
3,834.459,1,34.2151,29.2084,83.6454,11.9738,1.35375,1.35375,1.14,1.59754,1.425,1.4452
4,831.335,1,32.9011,24.5226,94.793,14.4233,1.28606,1.28606,1.11113,1.64546,1.38892,1.40861
5,838.082,1,30.8189,30.1744,100.737,12.2786,1.22176,1.22176,1.083,2.17225,1.35375,1.53306
6,827.1,1,32.2342,32.1369,91.1882,16.0444,1.16067,1.16067,1.05558,2.11725,1.31947,1.78889
7,821.352,1,32.7625,41.8285,105.097,10.735,1.10264,1.10264,1.02885,2.06364,1.28606,1.74549
8,806.921,1,32.206,43.1007,94.9208,9.28898,1.04751,1.04751,1.0028,2.01139,1.2535,1.78661
9,805.883,1,30.0259,48.4859,89.2343,7.38217,0.995131,0.995131,0.977407,1.96046,1.22176,2.09247
10,803.31,1,28.9631,39.4632,85.9019,8.53834,0.945374,0.945374,0.952659,2.00013,1.19082,2.03949
11,797.159,1,28.3321,56.2137,86.6958,6.6147,0.898105,0.898105,0.928537,2.17457,1.16067,2.08172
12,787.31,1,28.3148,52.2299,88.6168,7.46588,0.8532,0.8532,0.905026,2.11951,1.13128,2.02901
13,778.999,1,26.9742,76.2697,76.5757,7.47469,0.81054,0.81054,0.88211,2.07374,1.10264,1.97764
14,768.276,1,26.519,81.6695,75.4496,4.41336,0.770013,0.770013,0.859775,2.04034,1.07472,1.92756
15,766.585,1,26.2649,50.1556,79.8248,2.70387,0.731512,0.731512,0.838005,2.37207,1.04751,1.87875
16,759.589,1,26.3051,29.8724,76.4479,3.61086,0.694937,0.694937,0.816786,2.31201,1.02098,2.13914
17,758.387,1,26.0332,30.306,77.9331,2.81092,0.66019,0.66019,0.796105,2.72101,0.995131,2.08497
18,750.445,1,24.7783,25.2841,74.6661,2.43691,0.627181,0.627181,0.775947,3.15025,0.969933,2.036
19,752.359,1,24.2421,18.5441,73.6262,2.72431,0.595821,0.595821,0.756299,3.07048,0.945374,1.99416
20,736.509,1,23.8628,29.477,68.3848,3.48515,0.56603,0.56603,0.737149,3.17836,0.921437,1.9649
21,731.922,1,23.8255,18.7741,67.5442,2.71434,0.537729,0.537729,0.718484,3.09788,0.898105,2.10818
22,727.994,1,22.7279,21.0014,70.821,2.25163,0.510842,0.510842,0.700292,3.57518,0.875365,2.40355
23,723.964,1,21.522,34.9378,65.1456,1.3918,0.4853,0.4853,0.68256,3.48466,0.8532,2.39524
24,720.879,1,21.6979,31.0547,64.3723,1.66448,0.461035,0.461035,0.665277,3.39642,0.831597,2.57551
25,703.523,1,21.5312,33.7184,62.5066,1.59137,0.437984,0.437984,0.648432,3.31042,0.81054,2.5103
26,691.159,1,21.4526,54.3657,61.9396,1.71752,0.416084,0.416084,0.632013,3.36496,0.790017,2.51874
27,683.625,1,21.7871,65.9793,60.5314,2.59271,0.39528,0.39528,0.61601,3.27976,0.770013,2.49732
28,676.363,1,21.9388,65.1658,63.1797,4.2636,0.375516,0.375516,0.600413,3.32967,0.750516,2.43409
29,670.471,1,21.0947,51.7016,58.576,5.44014,0.35674,0.35674,0.58521,3.29657,0.731512,2.44864
30,663.918,1,21.2861,23.8841,59.0551,5.62494,0.338903,0.338903,0.570392,3.33992,0.71299,2.42263
31,650.1,1,21.3713,16.8204,58.5616,9.38445,0.321958,0.321958,0.555949,3.25535,0.694937,2.36129
32,645.034,1,20.7385,26.714,52.174,7.17,0.30586,0.30586,0.541873,3.17293,0.677341,2.3015
33,639.119,1,20.5281,18.6817,54.4946,8.78071,0.290567,0.290567,0.528152,3.11018,0.665123,2.24323
34,620.085,1,20.5271,22.1201,55.4421,6.4991,0.276039,0.276039,0.514779,3.03143,0.648282,2.18643
35,612.439,1,20.3866,18.3356,53.7307,6.55743,0.262237,0.262237,0.501744,2.95467,0.631867,2.13107
36,605.21,1,19.8995,15.726,53.5235,10.3241,0.249125,0.249125,0.48904,2.87986,0.615868,2.26175
37,599.091,1,20.2284,9.59037,55.0107,9.33178,0.236669,0.236669,0.476657,2.95991,0.637527,2.20449
38,597.035,1,20.1031,11.6187,54.375,13.3408,0.224835,0.224835,0.464588,2.88496,0.621385,2.25756
39,584.189,1,20.0658,12.8508,52.1885,17.2957,0.213594,0.213594,0.452824,2.81191,0.605651,2.2004
40,583.365,1,19.8067,9.40979,54.3442,12.7361,0.202914,0.202914,0.441359,2.74071,0.593243,2.37979
41,574.538,1,20.0519,8.52247,55.733,11.3359,0.192768,0.192768,0.430183,2.78029,0.590869,2.31953
42,566.543,1,19.7909,11.1335,55.4395,8.92568,0.18313,0.18313,0.419291,2.82115,0.604915,2.31506
43,557.531,1,19.4935,13.3827,55.8775,8.55401,0.173973,0.173973,0.408674,2.78801,0.608633,2.25644
44,545.127,1,19.5993,12.6485,53.6528,9.76483,0.165275,0.165275,0.398326,2.71742,0.604675,2.32379
45,540.823,1,19.5955,9.99387,52.0407,13.397,0.157011,0.157011,0.38824,2.73542,0.600844,2.27035
46,536.542,1,19.3613,7.97442,50.2001,13.6413,0.14916,0.14916,0.37841,2.66616,0.606611,2.3489
47,526.647,1,19.3269,7.2025,51.1703,13.1253,0.141702,0.141702,0.368828,2.59865,0.591251,2.32088
48,519.585,1,19.4033,7.95335,50.7569,10.1632,0.134617,0.134617,0.359489,2.83561,0.576281,2.26211
49,517.451,1,19.257,10.4129,50.2803,8.95861,0.127886,0.127886,0.350387,2.8858,0.58211,2.43676
50,515.043,1,19.1424,8.36575,51.1329,10.1588,0.121492,0.121492,0.341515,2.81956,0.585925,2.37506
51,513.392,1,19.1283,8.02552,52.2548,9.7789,0.115417,0.115417,0.332867,2.74816,0.614766,2.58943
52,511.41,1,19.2875,4.57382,51.6342,12.6511,0.109647,0.109647,0.324439,2.86418,0.599199,2.52386
53,504.846,1,19.242,4.61488,51.8698,16.0652,0.104164,0.104164,0.316224,2.82559,0.584323,2.45996
54,501.041,1,19.1494,6.68601,51.5243,13.8934,0.098956,0.098956,0.308217,2.75405,0.602967,2.40002
55,490.472,1,19.1239,8.51865,50.4263,15.29,0.385805,0.0931748,0.300413,2.68431,0.60966,2.33925
56,486.936,1,19.1208,8.37109,49.8236,13.72,0.366515,0.0885161,0.292806,2.61634,0.603193,2.28002
57,485.42,1,19.1598,8.95089,49.7779,11.9631,0.528677,0.0854808,0.285392,2.5501,0.591127,2.22229
58,480.421,1,18.9869,15.1043,49.6995,18.2454,0.502243,0.0812068,0.278166,2.48553,0.580577,2.17551
59,477.702,1,19.0988,14.8039,50.497,16.4118,0.716953,0.076811,0.271123,2.42259,0.570381,2.23224
60,479.39,1,18.9502,11.4072,50.1742,18.4272,0.81214,0.0733606,0.264258,2.4314,0.579432,2.17572
61,469.893,1,18.9305,13.8642,49.5756,23.773,0.812098,0.0706982,0.257567,2.36984,0.585128,2.12063
62,465.583,1,19.0306,12.6317,49.8547,24.5751,0.771493,0.0671633,0.251045,2.30983,0.603474,2.17619
63,462.869,1,19.0295,13.4831,49.835,18.1842,0.898991,0.0627132,0.251464,2.25135,0.605775,2.27017
64,456.14,1,19.111,14.2602,49.1671,20.1432,0.926774,0.0594297,0.24985,2.19434,0.604172,2.21269
65,451.855,1,18.9195,12.2298,48.6949,22.0988,0.87107,0.0583219,0.249883,2.13878,0.600814,2.22375
66,450.098,1,18.9903,11.6184,48.6133,17.9773,0.820488,0.058238,0.25606,2.08462,0.59576,2.35366
67,447.122,1,18.9381,11.9334,49.2021,21.0387,0.820483,0.0580644,0.256786,2.03184,0.598121,2.29407
68,445.592,1,19.1093,13.3864,49.1937,24.2594,0.839111,0.0583931,0.250284,1.98039,0.582976,2.23598
69,444.04,1,19.1444,14.4391,49.1843,23.4024,0.895853,0.0556343,0.24956,1.93025,0.602214,2.17936
70,448.184,1,19.1508,16.2358,48.1758,25.5791,0.947442,0.0551209,0.257551,1.88137,0.591436,2.12418
71,450.043,1,19.0514,17.0386,48.4251,25.3737,0.874328,0.0579302,0.259564,1.93201,0.591304,2.07039
72,453.829,1,19.1737,15.2452,48.4353,28.2524,0.929504,0.0589433,0.255031,1.88309,0.593414,2.01797
73,449.846,1,19.2133,15.1382,48.4118,24.2585,0.885573,0.0579727,0.250291,1.91664,0.590117,1.98889
74,449.59,1,19.1069,19.4729,48.8196,23.2484,0.928876,0.055902,0.253509,1.86811,0.599356,2.09627
75,447.183,1,19.1949,18.268,49.0879,20.9528,0.901163,0.0551431,0.24709,1.97484,0.58858,2.19852
76,444.673,1,19.0504,14.5868,48.8025,20.1671,0.921407,0.0535119,0.249409,1.92484,0.594709,2.14285
77,446.855,1,19.0729,13.8195,48.8338,25.3286,0.940736,0.0545036,0.250086,1.8761,0.608446,2.08859
78,442.411,1,19.0283,11.3074,48.8437,27.1463,0.940687,0.0524004,0.245914,1.82988,0.609744,2.03571
79,443.148,1,18.9762,11.3932,48.6701,37.4152,0.922535,0.0524345,0.252109,2.12389,0.606759,1.98416
80,441.4,1,19.1639,10.5536,47.0381,33.327,0.922533,0.0519813,0.246252,2.07011,0.640972,1.93392
81,440.671,1,19.114,13.0646,47.4262,27.059,0.900012,0.0528364,0.248744,2.05489,0.624742,1.88496
82,445.158,1,19.2159,11.8989,48.0938,26.7843,0.95632,0.052361,0.251297,2.19788,0.612326,1.83723
83,439.098,1,19.2303,15.2835,47.829,23.958,0.956282,0.0502337,0.252293,2.14223,0.596821,1.91438
84,432.431,1,19.0841,19.3005,46.807,23.7057,0.90269,0.0489877,0.250956,2.08798,0.604497,1.97942
85,436.814,1,19.128,18.6761,47.9002,28.4442,0.970933,0.0494073,0.249375,2.03511,0.597416,1.9293
86,437.893,1,19.1374,20.045,46.7798,30.3305,1.02148,0.0469774,0.252402,1.98358,0.59361,1.88045
87,437.064,1,19.1954,21.4981,46.0595,36.5042,1.09287,0.043815,0.250249,2.09676,0.588096,1.83284
88,433.748,1,19.2109,25.081,46.0067,28.0408,1.04634,0.04561,0.246255,2.04367,0.573205,1.78643
89,431.884,1,19.3299,24.4053,45.5087,24.4758,1.04633,0.0446904,0.247292,1.99192,0.571299,1.78128
90,432.39,1,19.2977,20.255,45.0714,22.3642,0.991862,0.0469782,0.25316,1.94148,0.572538,1.73617
91,427.255,1,19.1513,19.8114,44.6489,22.5568,0.991821,0.0455685,0.252474,1.89232,0.576287,1.69221
92,423.7,1,19.233,20.2769,43.5994,24.9476,0.99176,0.0424526,0.250615,2.02894,0.592392,1.64936
93,421.413,1,19.2302,23.6854,42.793,24.8839,0.958118,0.0443385,0.245803,1.97756,0.603748,1.6076
94,422.208,1,19.3082,23.3576,43.0245,25.1337,1.00885,0.0429634,0.248486,1.92749,0.594561,1.5669
95,428.111,1,19.2392,22.8033,42.7057,27.2727,0.955801,0.0460557,0.257851,1.93993,0.601012,1.5875
96,424.078,1,19.1251,26.018,42.794,27.8138,1.01074,0.0425033,0.25689,1.89081,0.61373,1.56071
97,426.537,1,19.0511,23.5367,43.0314,28.6488,0.983062,0.0444164,0.25903,1.84293,0.600183,1.6183
98,422.529,1,19.1952,25.1298,42.5292,30.4892,0.956203,0.0443112,0.252471,1.8952,0.596469,1.57732
99,422.22,1,19.0694,26.6331,42.6615,32.4699,0.945165,0.0445745,0.247538,1.90827,0.587889,1.54067
100,423.556,1,19.0081,27.6401,42.1884,33.8497,0.972762,0.0441882,0.247835,1.85996,0.603023,1.58754
101,416.702,1,19.0864,28.1161,42.1329,32.2837,0.954393,0.0427273,0.250818,1.81286,0.596903,1.61721
102,421.471,1,19.0238,32.8082,42.029,33.8129,0.99432,0.0424663,0.249499,1.76696,0.593932,1.68324
103,420.212,1,18.9044,33.1841,41.8294,34.1554,0.971276,0.0430805,0.250845,1.72222,0.606623,1.64062
104,422.32,1,18.8526,32.6541,42.1984,32.1575,1.06519,0.0404527,0.250996,1.67861,0.600626,1.59908
105,422.969,1,18.9242,32.1744,41.5329,31.2006,1.15479,0.0360803,0.249013,1.70002,0.602775,1.62816
106,418.07,1,18.9835,30.3045,42.372,29.5358,1.07751,0.0382049,0.244437,1.65698,0.618587,1.58694
107,424.831,1,19.0761,36.105,42.1721,27.6045,1.10915,0.039322,0.250302,1.64035,0.603667,1.64374
108,421.324,1,19.083,39.8506,41.1077,25.5564,0.965334,0.044989,0.243964,1.59881,0.626746,1.66299
109,414.827,1,19.0699,41.8006,41.3852,26.5494,0.965281,0.0422348,0.24571,1.55833,0.610877,1.62088
110,417.314,1,19.0034,44.6465,41.0453,27.3607,0.965296,0.0426226,0.251949,1.51887,0.60978,1.60938
111,421.525,1,18.9206,39.6562,40.7387,29.1348,1.01791,0.0427402,0.254377,1.48041,0.626701,1.60106
112,419.775,1,18.9258,38.2241,40.2596,29.5228,1.06011,0.0396069,0.254373,1.46663,0.651349,1.58014
113,418.919,1,18.9859,37.8816,40.2093,29.8707,1.01999,0.0415403,0.251256,1.5091,0.641778,1.54013
114,423.983,1,19.0171,34.102,40.4096,30.5195,1.1499,0.0382274,0.252404,1.48647,0.639902,1.50113
115,421.002,1,18.9051,33.8729,40.3824,31.0808,1.09856,0.0385484,0.252395,1.512,0.637904,1.54405
116,418.418,1,18.9617,35.27,40.2241,31.1196,1.08103,0.0381185,0.250349,1.52919,0.651887,1.50814
117,418.4,1,18.9801,33.618,40.6698,30.9237,1.10015,0.0373079,0.249172,1.49047,0.639883,1.56365
118,424.001,1,19.017,32.5737,40.6067,29.5406,1.17054,0.0371022,0.244103,1.52627,0.645416,1.52405
119,431.026,1,19.1144,33.4692,40.8211,29.3868,1.191,0.0398621,0.237922,1.63586,0.629074,1.48546
120,430.963,1,19.1727,34.5086,41.3137,31.0656,1.2552,0.0381982,0.239383,1.59444,0.622604,1.46039
121,428.349,1,19.3371,35.7479,41.2889,33.2113,1.1968,0.0393997,0.243279,1.55407,0.619835,1.47459
122,428.074,1,19.1967,35.3441,41.7244,32.0477,1.19673,0.0370164,0.241794,1.61714,0.639353,1.51757
123,424.971,1,19.0818,31.8315,41.6719,29.6239,1.11264,0.0391931,0.251021,1.6735,0.643344,1.50944
124,427.61,1,19.1452,31.6514,41.8337,28.7963,1.11268,0.0414008,0.244665,1.63113,0.640868,1.52124
125,422.979,1,19.1442,36.5964,41.3744,28.1332,1.06997,0.0406089,0.243567,1.63113,0.653476,1.49458
126,424.123,1,19.0564,34.4626,42.0524,26.3533,1.06997,0.0413495,0.251907,1.58983,0.649643,1.57562
127,422.857,1,19.1371,34.9308,42.1434,25.3445,1.06997,0.041417,0.253818,1.54957,0.663923,1.53573
128,422.713,1,19.1338,33.3952,41.0892,25.1232,1.097,0.0398895,0.254115,1.51034,0.665348,1.60774
129,426.43,1,19.127,34.6801,41.0546,24.407,1.11878,0.0407899,0.255713,1.47209,0.672495,1.56704
130,424.518,1,19.2324,36.3007,41.1704,23.8081,1.09839,0.0414011,0.249238,1.43482,0.655468,1.54191
