iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.926,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.171,1,19.4899,31.8509,27.6172,0.974679,-0.434584,0.974679,0.974679,0.974679,1.02137
3,329.281,1,26.3826,29.6479,29.8099,0.95,-0.643087,0.95,0.979631,0.95,0.995509
4,316.827,1,18.6294,32.0655,33.0124,0.925945,-0.247256,0.925945,0.954826,0.925945,0.970302
5,318.01,1,17.4594,29.7168,39.4864,0.9025,-0.213102,0.9025,0.930649,0.9025,0.945733
6,303.846,1,29.8173,25.2769,40.4788,0.879648,-0.712796,0.879648,0.907085,0.879648,0.970532
7,307.518,1,33.6805,23.3002,48.0711,0.857375,-0.987876,0.857375,0.884117,0.857375,0.945958
8,303.467,1,43.1309,24.735,49.2804,0.835666,-1.05368,0.835666,0.86173,0.884435,1.0318
9,292.533,1,31.9016,28.6627,45.8648,0.814506,-0.803354,0.814506,0.892174,0.862041,1.04566
10,298.193,1,18.7917,22.8873,32.2777,0.793882,-0.278666,0.793882,1.00173,0.840213,1.01919
11,294.547,1,22.004,25.1539,32.3255,0.773781,-0.547906,0.773781,1.02206,0.818939,1.01774
12,281.067,1,19.3673,24.3611,32.2288,0.754188,-0.286033,0.754188,0.996185,0.86205,0.991966
13,281.06,1,17.5334,21.8423,30.9453,0.735092,-0.169257,0.735092,1.08008,0.840223,1.05119
14,263.059,1,21.0638,22.381,33.293,0.716479,-0.299831,0.716479,1.05273,0.818948,1.02457
15,275.539,1,21.1181,26.8488,33.2104,0.698337,-0.379081,0.698337,1.17535,0.800769,0.998631
16,260.774,1,28.0158,30.8101,34.3473,0.680655,-0.63445,0.680655,1.16905,0.780493,0.973345
17,255.268,1,44.1743,29.3603,31.8132,0.66342,-1.05943,0.66342,1.21693,0.76073,0.948699
18,254.967,1,40.4589,31.2108,31.5465,0.646622,-1.02576,0.646622,1.18612,0.741468,1.02931
19,249.07,1,28.4848,40.2422,30.2568,0.630249,-0.469676,0.630249,1.15608,0.722694,1.12964
20,249.466,1,22.5073,39.9635,34.0421,0.614291,-0.261415,0.614291,1.18296,0.704395,1.18117
21,243.188,1,26.851,36.8052,33.2956,0.598737,-0.471782,0.598737,1.25183,0.686559,1.15127
22,237.798,1,26.075,36.7988,33.1299,0.583577,-0.504416,0.583577,1.29933,0.669175,1.12211
23,241.663,1,30.7746,34.1202,32.8003,0.5688,-0.772653,0.5688,1.27068,0.652231,1.11445
24,224.112,1,32.9075,35.975,32.3363,0.554398,-0.694512,0.554398,1.24593,0.652287,1.08624
25,217.593,1,27.1344,41.1091,26.7214,0.54036,-0.535408,0.54036,1.21438,0.635771,1.07964
26,214.37,1,26.3923,36.2816,20.6302,0.526678,-0.453142,0.526678,1.18363,0.619673,1.13383
27,211.189,1,27.7276,37.1053,25.9859,0.513342,-0.552501,0.513342,1.35311,0.603982,1.13014
28,211.469,1,33.961,35.3561,24.0497,0.500344,-0.774946,0.500344,1.37727,0.588689,1.20279
29,205.096,1,28.4467,33.325,26.2624,0.487675,-0.625401,0.487675,1.45429,0.573783,1.17234
30,199.134,1,24.4291,33.8424,26.753,0.475327,-0.446529,0.475327,1.41747,0.565925,1.21115
31,194.492,1,25.9444,35.1256,26.4306,0.463291,-0.507315,0.463291,1.38158,0.551595,1.18048
32,182.455,1,23.2752,32.251,24.6335,0.45156,-0.384288,0.45156,1.39435,0.537629,1.29153
33,172.612,1,23.9008,31.959,20.5933,0.440127,-0.372708,0.440127,1.35905,0.524016,1.25883
34,172.548,1,27.1727,34.0634,18.8067,0.428982,-0.566616,0.428982,1.32463,0.510747,1.22696
35,171.34,1,29.1924,34.1474,18.6552,0.41812,-0.604249,0.41812,1.32354,0.497815,1.19589
36,168.531,1,29.7066,31.8866,13.9643,0.407533,-0.632417,0.407533,1.29002,0.494995,1.30314
37,154.639,1,30.6104,34.4699,12.6169,0.397214,-0.642875,0.397214,1.27067,0.482461,1.27014
38,151.276,1,23.2895,33.8596,16.879,0.387157,-0.405705,0.387157,1.3501,0.470245,1.23798
39,145.762,1,26.1724,33.8643,13.1751,0.377354,-0.551911,0.377354,1.42697,0.458338,1.20664
40,137.028,1,21.7425,34.4521,13.6279,0.367799,-0.34575,0.367799,1.53151,0.446733,1.17608
41,140.484,1,23.8911,34.0716,13.4702,0.358486,-0.477327,0.358486,1.49273,0.435421,1.1463
42,114.871,1,21.9054,33.2246,12.5237,0.349409,-0.358884,0.349409,1.45493,0.424396,1.11728
43,118.017,1,24.0636,31.9018,11.404,0.340562,-0.468716,0.340562,1.41809,0.41365,1.08899
