parameter,value
Cl_pop,13.4974598516313
V1_pop,25.5648926473549
Q_pop,23.4
beta_Q_logtAGEA,2.40296456675854
beta_Q_logtALBGDL,4.74215906678339
V2_pop,4.20653197943568
beta_V2_SEXF_1,3.52734468157197
beta_V2_logtHCM,23.6572593241453
omega_Cl,0.258544733396545
omega_V1,0.357859423033817
omega_Q,1.89919196200607e-8
omega_V2,1.69813035115171e-8
a,1.46440669510023
b,0.0469019448008955
