iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,66.4912,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,54.7328,1,14.0906,22.0356,21.7629,17.679,1.8487,0.0558963,0.244555,1.80557,6.79445e-08,0.709017
3,45.6793,1,14.3305,23.1022,21.7629,16.9052,1.8349,0.0527396,0.242143,1.91824,6.36381e-08,0.62938
4,46.3156,1,14.3228,20.892,21.7629,16.4727,1.80622,0.056923,0.24441,1.7365,6.51602e-08,0.624769
5,39.9189,1,14.3255,23.9614,21.7629,16.5705,1.83698,0.0563705,0.238669,1.66389,5.85261e-08,0.580067
6,38.6576,1,14.2532,24.1762,21.7629,15.6025,1.89875,0.0533093,0.239598,1.81894,4.75404e-08,0.601257
7,35.9961,1,14.3098,21.0771,21.7629,15.2483,1.8722,0.057599,0.240422,1.76825,4.56414e-08,0.534993
8,37.716,1,14.4551,20.7654,21.7629,14.5387,1.92457,0.0536842,0.24152,1.87084,4.7002e-08,0.538171
9,32.1278,1,14.4818,19.2627,21.7629,14.7841,1.86637,0.0547175,0.247527,1.82785,4.22201e-08,0.539646
10,40.6257,1,14.3102,23.2098,21.7629,13.5577,1.98311,0.061817,0.23792,1.68334,4.51314e-08,0.460439
11,42.3532,1,14.1547,19.1919,21.7629,14.7494,2.09041,0.0632946,0.234749,1.66598,4.2265e-08,0.411075
12,42.2868,1,14.232,21.8148,21.7629,14.2975,2.15126,0.0566268,0.247214,1.77235,3.78106e-08,0.450188
13,40.1837,1,14.3698,24.6535,21.7629,14.1649,2.03287,0.0582321,0.239593,1.91339,3.76871e-08,0.488167
14,33.3324,1,14.5129,23.5775,21.7629,14.2807,1.8979,0.0655505,0.247613,1.91746,3.1397e-08,0.468314
15,27.7584,1,14.4016,21.3431,21.7629,13.8189,1.82297,0.0683031,0.240386,1.77721,2.96002e-08,0.472679
16,24.095,1,14.416,19.9637,21.7629,14.3885,1.87084,0.0637398,0.233298,1.78929,2.95701e-08,0.461004
17,22.0221,1,14.3924,20.6312,21.7629,13.8628,2.00607,0.0590821,0.246636,1.76503,3.09457e-08,0.348949
18,18.571,1,14.3942,21.4074,21.7629,13.6332,2.00606,0.0572824,0.245056,1.72913,2.9307e-08,0.360762
19,33.0923,1,14.5255,21.1621,21.7629,13.6547,2.06836,0.0651059,0.237109,1.83819,2.9948e-08,0.388084
20,35.1722,1,14.651,20.8987,21.7629,13.4181,2.05103,0.062988,0.240604,1.91738,2.99853e-08,0.432747
21,30.1188,1,14.5064,23.5511,21.7629,13.7257,2.05752,0.056892,0.245702,2.13666,3.00836e-08,0.381185
22,24.4453,1,14.5316,26.7984,21.7629,14.3085,1.99096,0.0553028,0.249173,2.15129,2.97689e-08,0.376933
23,26.2821,1,14.2556,23.5299,21.7629,14.7642,2.13483,0.0579792,0.241486,1.86967,2.73837e-08,0.35045
24,26.8964,1,14.5732,24.1269,21.7629,14.5498,1.9992,0.0608123,0.245108,1.95529,2.93296e-08,0.38545
25,30.9667,1,14.512,23.1546,21.7629,14.8531,2.09177,0.0627666,0.246021,1.83561,3.13089e-08,0.340888
26,39.2359,1,14.4688,21.6067,21.7629,14.1902,2.06633,0.0668937,0.244831,1.83905,3.34442e-08,0.38521
27,38.0828,1,14.5347,22.2519,21.7629,15.2623,2.01617,0.0652798,0.228909,2.13406,3.34697e-08,0.403906
28,46.2637,1,14.3842,24.356,21.7629,14.352,2.01613,0.0631034,0.231508,2.47056,3.78072e-08,0.418405
29,50.9452,1,14.5731,28.0558,21.7629,14.9302,1.96061,0.0651917,0.243114,2.67027,4.02551e-08,0.426758
30,42.8473,1,14.5199,30.2653,21.7629,14.2659,1.86753,0.0672442,0.228865,2.64255,4.01918e-08,0.392499
31,43.6484,1,14.3644,26.8326,21.7629,14.4986,1.88469,0.0634643,0.228703,2.60447,4.26665e-08,0.418812
32,53.414,1,14.4061,27.4368,21.7629,13.7743,2.02103,0.0603967,0.243428,2.36561,4.67952e-08,0.464087
33,46.8367,1,14.4815,31.7155,21.7629,13.5633,1.95042,0.0572584,0.242498,2.61419,4.52914e-08,0.446584
34,42.7075,1,14.4601,23.5384,21.7629,15.0134,1.95041,0.0549734,0.228722,2.192,5.00256e-08,0.484004
35,49.7327,1,14.4592,26.9256,21.7629,14.9045,1.99603,0.0573278,0.238851,2.16709,5.22436e-08,0.481336
36,48.5995,1,14.4538,27.5662,21.7629,13.1571,2.05962,0.056007,0.248379,1.99767,4.6761e-08,0.487957
37,40.2192,1,14.362,25.3729,21.7629,13.3997,2.05956,0.0513797,0.248016,2.12899,4.3902e-08,0.444268
38,52.0532,1,14.3586,20.9335,21.7629,15.1558,2.15903,0.0578402,0.2418,2.11077,4.67492e-08,0.413071
39,51.4271,1,14.5252,19.3872,21.7629,14.9155,2.09723,0.0614187,0.241956,1.97915,4.67183e-08,0.437784
40,53.2778,1,14.5296,24.1625,21.7629,14.49,2.06596,0.0609608,0.252311,2.02494,5.2473e-08,0.4227
