iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,581.717,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,535.822,1,25.4577,48.469,15.7122,0.793649,0.166766,0.582262,0.887283,0.995033,1.00627
3,512.985,1,25.2457,48.3234,17.7468,0.807578,0.138624,0.578129,0.949932,0.95557,1.0732
4,490.327,1,25.143,49.4413,18.9851,0.837271,0.113096,0.559091,1.01504,0.957518,1.13797
5,470.925,1,24.986,47.8008,20.6925,0.903658,0.0933577,0.561833,1.09038,0.929615,1.05651
6,455.267,1,25.0719,48.1496,23.9187,0.813812,0.0876848,0.555707,1.0465,0.924911,1.0073
7,443.214,1,24.7751,45.5285,26.9721,0.851751,0.075448,0.550013,1.15974,0.945074,0.998857
8,427.544,1,24.8046,45.561,29.1042,0.83939,0.0697423,0.553421,1.03077,0.929967,0.800362
9,426.74,1,24.9046,46.9474,32.9076,0.849462,0.0691015,0.548819,1.10761,0.910409,0.750689
10,418.759,1,25.1415,47.4108,30.9035,0.84767,0.0652713,0.545834,0.988739,0.900919,0.796501
11,413.289,1,25.1827,47.0377,31.6833,0.86791,0.061884,0.54407,1.03822,0.881293,0.693706
12,417.75,1,25.1892,46.1783,30.6681,0.896475,0.0637889,0.542869,0.968845,0.870717,0.700039
13,402.184,1,24.8167,46.8149,33.8774,0.843605,0.0583071,0.547985,0.946417,0.873674,0.607535
14,397.845,1,24.6995,45.0046,32.4699,0.917299,0.0516673,0.543378,1.0026,0.873079,0.581729
15,397.847,1,24.8624,45.4902,35.1945,0.917308,0.0509721,0.542387,1.02877,0.853441,0.614034
16,393.973,1,24.7549,43.8021,34.2728,0.905952,0.0496573,0.549417,1.0039,0.854395,0.618879
17,388.614,1,24.831,43.9464,33.9943,0.925943,0.0460225,0.54118,0.997707,0.857171,0.629452
18,388.14,1,24.8269,43.4968,33.6439,0.943813,0.045445,0.540937,0.972053,0.856075,0.589467
19,387.265,1,24.8186,43.4241,35.5325,0.943774,0.0443082,0.545622,1.02126,0.869324,0.601624
20,378.913,1,24.987,43.3478,34.9369,0.934689,0.0400133,0.547642,1.04871,0.853266,0.621316
21,377.927,1,25.0523,43.8187,35.0144,0.966246,0.0374051,0.546712,1.06546,0.830467,0.652272
22,374.999,1,24.7782,44.0573,35.4188,0.917714,0.0386317,0.543924,1.01041,0.837873,0.672941
23,377.165,1,24.9009,43.0616,33.4195,0.937944,0.0370561,0.545829,1.0669,0.853797,0.760853
24,373.556,1,24.7713,42.986,34.5168,0.914635,0.0365989,0.54669,1.03724,0.852662,0.779067
25,373.743,1,24.9007,43.1703,34.7183,0.914611,0.0360168,0.545527,1.0927,0.854298,0.836968
26,370.3,1,24.7447,42.9082,37.9455,0.924735,0.0347715,0.542699,1.05121,0.863076,0.728276
27,367.635,1,24.8108,42.2785,37.4786,0.910232,0.0348029,0.542221,1.01831,0.854011,0.723481
28,370.116,1,24.8902,43.1236,36.4672,0.91027,0.0369399,0.544792,1.06618,0.831289,0.66278
