iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,651.613,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,649.549,1,21.7529,26.9744,13.841,0.95,0.285,-0.369304,0.974679,0.974679,0.974679,0.974679
3,633.008,1,22.6689,27.2827,14.2958,0.9025,0.27075,-0.392542,0.95,0.95,0.95,0.95
4,622.144,1,21.6017,27.4254,14.8209,0.857375,0.257212,-0.327641,0.925945,0.925945,0.925945,0.925945
5,616.545,1,19.2217,26.1392,14.6025,0.814506,0.244352,-0.247602,0.9025,0.977324,0.9025,0.9025
6,612.344,1,19.7628,24.6005,12.3425,0.773781,0.232134,-0.278832,0.879648,0.968017,0.879648,0.879648
7,600.413,1,20.4012,25.9375,12.2525,0.735092,0.220528,-0.317829,0.857375,1.04876,0.857375,0.857375
8,599.934,1,19.4952,26.9744,13.8427,0.698337,0.209501,-0.260822,0.835666,1.11224,0.835666,0.835666
9,585.823,1,18.9369,27.4363,13.5678,0.66342,0.199026,-0.242118,0.814506,1.08408,0.814506,0.814506
10,601.831,1,17.7836,25.5713,12.5867,0.630249,0.189075,-0.193851,0.793882,1.27637,0.793882,0.806245
11,587.02,1,18.7918,26.0914,13.7327,0.598737,0.179621,-0.253936,0.773781,1.24405,0.773781,0.785831
12,574.621,1,19.7822,26.1811,15.1351,0.5688,0.17064,-0.287889,0.754188,1.21255,0.754188,0.772994
13,567.131,1,19.2673,26.6101,14.4405,0.54036,0.162108,-0.255239,0.735092,1.18185,0.735092,0.758269
14,553.239,1,18.5719,26.1681,13.4886,0.513342,0.154003,-0.221112,0.716479,1.15193,0.716479,0.739069
15,545.728,1,19.1614,27.7388,13.0527,0.487675,0.146302,-0.24624,0.698337,1.12276,0.698337,0.720356
16,532.869,1,19.3526,27.824,13.2343,0.463291,0.138987,-0.255445,0.680655,1.09433,0.680655,0.702116
17,535.363,1,19.9313,28.0631,12.2589,0.440127,0.132038,-0.284421,0.66342,1.06662,0.66342,0.748655
18,528.375,1,19.9636,28.2114,11.5761,0.41812,0.125436,-0.279419,0.646622,1.03961,0.646622,0.729699
19,530.977,1,19.3355,26.8566,12.6131,0.397214,0.119164,-0.257594,0.630249,1.01329,0.630249,0.723423
20,510.481,1,19.4408,27.6653,13.4948,0.915429,0.104689,-0.253499,0.614291,0.987633,0.614291,0.705105
21,504.095,1,19.918,27.591,13.3154,0.869658,0.0994545,-0.269019,0.598737,0.962625,0.598737,0.687251
22,491.465,1,19.3791,28.8119,12.9048,0.826175,0.0944818,-0.256918,0.583577,0.938251,0.583577,0.726277
23,490.749,1,20.021,28.8045,13.3045,1.02154,0.0857009,-0.291726,0.5688,0.914494,0.5688,0.707888
24,478.558,1,19.9708,28.998,12.4906,0.970458,0.0814159,-0.282029,0.554398,0.931042,0.554398,0.689964
25,482.303,1,20.0722,28.7971,13.0103,1.05608,0.0765777,-0.286737,0.54036,0.975533,0.54036,0.705205
26,488.911,1,20.317,27.6479,12.731,1.07513,0.0809599,-0.297809,0.526678,0.979792,0.526678,0.706975
27,484.396,1,20.2125,27.9102,12.9177,1.14481,0.0741883,-0.29686,0.513342,0.954983,0.513342,0.817475
28,481.151,1,20.0529,29.3067,12.1711,1.21349,0.0734512,-0.292442,0.500344,0.930803,0.500344,0.796776
29,475.839,1,20.292,29.5985,13.1865,1.1186,0.0730155,-0.298147,0.487675,0.907234,0.487675,0.776602
30,463.923,1,19.9276,28.9557,13.978,1.06267,0.0693647,-0.288106,0.475327,0.884263,0.475327,0.774182
31,464.281,1,20.4941,28.5095,15.1697,1.1015,0.0691492,-0.306859,0.463291,0.861873,0.463291,0.771249
32,461.101,1,19.636,25.9596,14.2382,1.14601,0.0635657,-0.270109,0.45156,0.840049,0.45156,0.751721
33,455.84,1,20.443,27.17,13.6406,1.20791,0.0592099,-0.308958,0.440127,0.818779,0.440127,0.732687
34,443.247,1,20.6724,27.3469,13.8904,1.14751,0.0562494,-0.319411,0.428982,0.798047,0.428982,0.872095
35,436.254,1,20.4048,26.6487,14.8637,1.09013,0.0534369,-0.31541,0.41812,0.77784,0.41812,0.850013
36,436.346,1,19.8563,26.3674,15.0198,1.16977,0.0516972,-0.287921,0.407533,0.758145,0.407533,0.82849
37,433.94,1,20.3638,26.8993,14.69,1.21513,0.0492083,-0.301307,0.397214,0.738948,0.397214,0.807512
38,433.551,1,19.8456,26.8829,15.5632,1.25221,0.0441668,-0.285873,0.387157,0.812117,0.387157,0.787066
39,433.623,1,20.0463,27.0072,14.3946,1.25221,0.0452934,-0.294121,0.377354,0.814674,0.377354,0.767137
40,423.044,1,20.3885,26.6633,14,1.25217,0.0441267,-0.309735,0.367799,0.794046,0.367799,0.747712
41,424.417,1,20.806,26.8927,14.0233,1.30691,0.0436579,-0.329494,0.358486,0.77394,0.358486,0.72878
42,426.676,1,20.6034,27.1405,14.2181,1.30692,0.0436881,-0.317186,0.349409,0.754344,0.349409,0.710327
43,422.103,1,19.8379,27.8896,14.0066,1.30686,0.0425588,-0.284481,0.340562,0.735243,0.340562,0.692341
44,428.432,1,20.4281,28.1621,13.2901,1.29594,0.0454696,-0.299927,0.331938,0.716626,0.339706,0.733484
45,436.212,1,20.2615,28.098,13.2897,1.3777,0.0482227,-0.300358,0.323534,0.698481,0.338635,0.714912
46,433.085,1,20.2238,28.281,13.5865,1.22811,0.050815,-0.295693,0.315341,0.706917,0.351579,0.69681
47,418.254,1,19.9322,28.1065,12.9816,1.16469,0.0483947,-0.2867,0.307357,0.689018,0.342677,0.679166
48,421.097,1,20.2019,28.4744,12.654,1.14592,0.0498605,-0.300354,0.299574,0.671571,0.334,0.715468
49,417.075,1,19.9525,28.1969,13.2348,1.19157,0.046902,-0.290692,0.291989,0.654567,0.325543,0.732139
50,416.318,1,19.8169,28.3236,12.5938,1.19159,0.0464357,-0.275155,0.284596,0.637993,0.3173,0.713601
51,416.591,1,20.3152,28.4913,12.9892,1.19158,0.0447809,-0.291809,0.27739,0.637941,0.309266,0.799854
52,420.464,1,19.9974,28.481,13.0169,1.17359,0.0481662,-0.277847,0.270366,0.647713,0.301435,0.830854
53,427.68,1,20.4296,27.9096,12.5131,1.17367,0.0521615,-0.310512,0.265362,0.687272,0.293803,0.87029
54,415.191,1,19.7369,27.9642,13.5659,1.11499,0.0495534,-0.281016,0.263823,0.744409,0.286364,0.848254
55,407.531,1,19.7946,27.4747,13.3402,1.0676,0.0469743,-0.28335,0.259517,0.72556,0.282951,0.826776
56,406.919,1,20.1269,28.2175,13.2177,1.12711,0.0451652,-0.293848,0.262313,0.707189,0.275786,0.827991
57,404.783,1,20.2598,28.3464,13.8019,1.17679,0.0431372,-0.300369,0.255671,0.689282,0.268803,0.807026
58,408.852,1,20.4408,28.0331,13.5054,1.20709,0.041924,-0.310586,0.249197,0.671829,0.281986,0.829691
59,412.387,1,20.2026,28.55,12.68,1.18325,0.0450402,-0.304413,0.248954,0.654818,0.280413,0.852635
60,414.414,1,19.8936,28.6031,12.5281,1.11488,0.0500752,-0.280111,0.251194,0.638238,0.278019,0.844566
61,402.353,1,19.9289,27.6465,14.1165,1.05913,0.0475714,-0.287907,0.255613,0.633737,0.289718,0.865831
62,409.542,1,19.7743,27.8018,13.7857,1.1235,0.0433909,-0.277839,0.265601,0.61769,0.282499,0.918955
63,410.49,1,20.301,27.8715,14.0458,1.12352,0.0433272,-0.300121,0.258876,0.647234,0.28989,0.895686
64,412.292,1,19.7906,27.7193,13.913,1.21108,0.0430761,-0.279262,0.253319,0.630846,0.292215,0.873007
65,409.149,1,20.2673,27.5603,13.2921,1.1083,0.0449906,-0.304414,0.252205,0.650968,0.290748,0.850902
66,419.01,1,19.9162,28.3542,12.8449,1.15567,0.0458744,-0.290829,0.252358,0.698773,0.305918,0.846611
67,410.462,1,20.6853,27.5847,13.7194,1.18319,0.0442961,-0.319718,0.246937,0.68108,0.298172,0.825175
68,404.999,1,20.8599,27.7676,13.5032,1.21746,0.038735,-0.323512,0.258356,0.663835,0.292764,0.804281
69,408.67,1,20.6798,27.3017,14.1959,1.21752,0.0395628,-0.315893,0.257319,0.662536,0.285351,0.783916
70,403.96,1,20.2353,27.2534,13.7527,1.1515,0.0399403,-0.300312,0.253899,0.661158,0.278125,0.854881
71,406.336,1,20.095,26.4769,12.8476,1.20702,0.0368259,-0.29541,0.255572,0.664615,0.271083,0.908146
72,411.615,1,19.9207,27.0057,13.078,1.20334,0.0413756,-0.281928,0.262899,0.647786,0.275213,0.885152
73,409.621,1,19.9433,26.3795,15.1835,1.20331,0.0404632,-0.284405,0.260102,0.631384,0.302261,0.862739
74,409.05,1,19.9923,26.2139,15.6143,1.17389,0.0437074,-0.29408,0.256407,0.615397,0.294607,0.840894
75,412.541,1,19.6649,25.9322,14.8946,1.15348,0.0451704,-0.280979,0.249914,0.639596,0.29503,0.819602
76,407.852,1,20.1082,25.7826,14.9633,1.10294,0.0470897,-0.294349,0.256861,0.677932,0.28756,0.798849
77,407.088,1,19.7066,25.7065,15.2122,1.12582,0.0447612,-0.284085,0.252745,0.670755,0.280278,0.778622
78,410.988,1,19.9439,25.9872,14.5942,1.16184,0.0436964,-0.287759,0.25171,0.673282,0.30729,0.758907
79,412.233,1,20.1062,26.7059,14.9863,1.22997,0.043335,-0.290652,0.258825,0.656235,0.305413,0.739691
80,415.269,1,20.2214,26.6818,14.8119,1.14538,0.0448007,-0.293958,0.260528,0.75256,0.302495,0.753722
81,413.471,1,20.4244,26.2526,14.7278,1.18094,0.0426678,-0.301407,0.255403,0.774264,0.310482,0.734637
82,414.959,1,20.1905,25.4719,15.0175,1.1141,0.0446491,-0.301594,0.260528,0.777894,0.325185,0.732705
83,416.123,1,19.9096,25.3204,14.2626,1.13604,0.0441721,-0.284468,0.255815,0.776055,0.329664,0.744326
84,405.621,1,20.0793,25.434,14.9283,1.07924,0.0419635,-0.295332,0.264092,0.756405,0.347191,0.733125
85,408.792,1,19.9761,25.556,15.4568,1.07927,0.0450251,-0.29447,0.257405,0.737253,0.353703,0.717931
86,410.138,1,19.7792,26.0028,15.4518,1.11086,0.0456705,-0.28519,0.254078,0.718585,0.348846,0.699752
87,404.17,1,19.6584,27.0968,15.119,1.15209,0.0428909,-0.270269,0.256062,0.70039,0.340013,0.727439
88,406.631,1,19.6231,27.6999,14.3025,1.20689,0.0396102,-0.279743,0.258886,0.682656,0.331404,0.734728
89,403.385,1,20.1709,27.8815,13.5781,1.15796,0.0414807,-0.295544,0.256135,0.665371,0.323012,0.739348
90,401.432,1,20.5557,27.5549,13.1009,1.13152,0.0405708,-0.314527,0.259739,0.648523,0.31771,0.742422
91,409.686,1,20.0441,28.0891,12.9011,1.072,0.0450238,-0.290687,0.259312,0.635362,0.352709,0.790943
92,415.102,1,20.3311,28.1613,13.7277,1.11951,0.0489526,-0.299397,0.263633,0.630204,0.343778,0.770915
93,412.484,1,19.8895,28.125,12.5787,1.05506,0.0539917,-0.278789,0.259865,0.614247,0.335073,0.751395
94,409.264,1,20.1289,27.9259,12.8099,1.01773,0.05292,-0.295115,0.258488,0.598694,0.326589,0.733938
95,414.763,1,20.0897,28.1919,12.2172,1.17233,0.0476067,-0.293972,0.256462,0.598887,0.31832,0.767254
