iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,871.06,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,857.215,1,27.1796,32.8728,52.3237,12.8919,1.425,1.425,1.16962,1.46202,1.46202,1.64453
3,844.853,1,28.8482,27.7253,54.5639,14.5999,1.35375,1.35375,1.14,1.425,1.425,1.60289
4,834.172,1,27.3059,22.2737,48.8758,19.5329,1.28606,1.28606,1.11113,1.38892,1.38892,1.5623
5,834.963,1,27.4583,22.8496,78.3597,30.2388,1.22176,1.22176,1.083,1.35375,1.35375,1.52274
6,834.358,1,28.2775,22.516,81.5138,26.3357,1.16067,1.16067,1.05558,1.31947,1.31947,1.64579
7,824.554,1,26.5144,21.7934,61.0196,31.7544,1.10264,1.10264,1.02885,1.28606,1.28606,1.77412
8,815.653,1,25.9431,19.0508,65.1874,27.5943,1.04751,1.04751,1.0028,1.2535,1.2535,1.88239
9,812.894,1,24.8434,23.1762,64.484,29.5555,0.995131,0.995131,0.977407,1.25942,1.22176,1.83473
10,802.572,1,24.6272,19.7459,72.0653,26.9041,0.945374,0.945374,0.952659,1.26072,1.19082,1.78827
11,791.085,1,24.9249,21.3917,74.956,23.0461,0.898105,0.898105,0.928537,1.2288,1.16067,1.74299
12,790.029,1,24.4395,21.0662,71.3267,26.3243,0.8532,0.8532,0.905026,1.32301,1.13128,1.75135
13,774.164,1,23.7215,20.1554,60.1941,20.3436,0.81054,0.81054,0.88211,1.28951,1.10264,1.707
14,768.545,1,23.4607,16.5806,65.4825,23.3451,0.770013,0.770013,0.859775,1.25686,1.07472,1.66378
15,769.741,1,20.8768,21.5757,58.8213,18.2412,0.731512,0.731512,0.838005,1.22504,1.04751,1.62165
16,754.389,1,22.2514,23.824,57.6418,22.2494,0.694937,0.694937,0.816786,1.19402,1.02098,1.58059
17,748.492,1,21.5696,25.2475,58.9709,12.9904,0.66019,0.66019,0.796105,1.36957,0.995131,1.54057
18,741.161,1,21.8868,20.0114,61.8702,14.9099,0.627181,0.627181,0.775947,1.40534,0.969933,1.50156
19,732.078,1,21.1546,13.6144,59.1288,15.6142,0.595821,0.595821,0.756299,1.36975,0.945374,1.46354
20,731.884,1,21.2743,12.8833,54.6938,14.5529,0.56603,0.56603,0.737149,1.55969,0.921437,1.50214
21,726.727,1,20.6999,15.3715,54.3663,14.3842,0.537729,0.537729,0.718484,1.5202,0.898105,1.46411
22,719.848,1,19.4614,11.5508,55.8363,13.9124,0.510842,0.510842,0.700292,1.55722,0.875365,1.42704
23,710.151,1,19.9313,14.9732,51.8198,11.2923,0.4853,0.4853,0.68256,1.88969,0.8532,1.3909
24,697.682,1,19.8241,9.83453,50.9732,13.4869,0.461035,0.461035,0.665277,1.84184,0.831597,1.38993
25,685.569,1,19.5587,15.6099,52.3951,13.2206,0.437984,0.437984,0.648432,1.7952,0.81054,1.35474
26,683.883,1,19.1149,11.3406,48.7824,13.0068,0.416084,0.416084,0.632013,2.01814,0.790017,1.32043
27,673.258,1,19.4566,14.9022,51.6073,11.4456,0.39528,0.39528,0.61601,1.96704,0.770013,1.30001
28,671.461,1,18.847,12.2774,48.3067,11.364,0.375516,0.375516,0.600413,1.95453,0.750516,1.2671
29,662.955,1,18.8527,14.2782,51.6212,10.0313,0.35674,0.35674,0.58521,2.07727,0.731512,1.26937
30,651.917,1,18.7812,23.5214,49.5915,13.4171,0.338903,0.338903,0.570392,2.02467,0.71299,1.39163
